date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2018-10-01,沙田,1,1,9,蓋世之寶 (V306),韋達,B/TT,出閘時與對手互相碰撞，居前列位置，走外欄第三疊。自接近五百米處起受力策，以勁勢衝刺，勝出賽事。
2018-10-01,沙田,1,2,12,航天勇將 (V010),李寶利,H1,出閘迅速，居中間位置，落後兩至三個馬位，走外欄第四疊。衝刺十分強勁，取得亞軍，過終點時最為接近。
2018-10-01,沙田,1,3,3,龍城勝將 (B178),田泰安,--,自第十二檔出閘俐落，居領放馬之後，走外欄。全程走勢良佳。末段受催策，反應良佳。取得季軍，過終點時失去亞席。
2018-10-01,沙田,1,4,7,霽月高風 (V385),黃俊,TT,出閘時與對手互相碰撞，前速甚快，取得領先，靠近外欄競跑。保持佳勢至終點，但末段不敵前數名馬匹。
2018-10-01,沙田,1,5,6,浪漫鐵人 (B368),潘頓,TT1,出閘普通，落後領放馬兩個馬位，靠近外欄競跑。衝刺良佳，過終點時僅失卻一席位置。
2018-10-01,沙田,1,6,2,東山再起 (B367),何澤堯,--,與對手同步出閘，落後領放馬一個半馬位，靠近外欄競跑。保持穩定走勢至終點。
2018-10-01,沙田,1,7,4,愛添勝 (B362),蘇狄雄,--,出閘笨拙，碰撞對手，居後列，落後五個馬位。接近六百米處時碰撞對手及失去平衡，跑過四百米處後受催策，反應甚佳。接近一百米處時受困，其後以穩定走勢衝刺。（見競賽事件報告。）
2018-10-01,沙田,1,8,5,金像傳奇 (B278),祈普敦,V1,出閘略為緩慢及受碰撞。居後列，落後四至五個馬位。接近六百米處時再受碰撞，因而失去平衡。最後四百米毫無進展，保持穩定走勢至終點。
2018-10-01,沙田,1,9,10,飛躍寶駒 (B075),巫顯東,--,出閘普通，居中間位置，靠近外欄競跑。最後四百米未能加速，保持同速至終點。
2018-10-01,沙田,1,10,11,樂無極 (B277),沈拿,--,出閘普通，其後瞬即收慢避開對手的後蹄。居後列，落後約四個馬位。保持穩勢至一百米處，其後轉弱。
2018-10-01,沙田,1,11,8,南莊寶寶 (B323),楊明綸,--,出閘普通，早段落後領放馬兩個馬位。自接近六百五十米處起受催策，逐漸墮退，洩氣潰敗。
2018-10-01,沙田,1,12,1,醉開心 (B286),賴維銘,--,自第一檔出閘僅屬普通，居中間之後位置，靠近跑道中央競跑。自五百米處起轉弱，最後二百米收慢。
2018-10-01,沙田,2,1,8,鴻圖機會 (A284),李寶利,CP1,居中間位置，走第二疊。快步速有利發揮。自四百米處至二百米處受困，望空後衝刺凌厲。
2018-10-01,沙田,2,2,3,紅麗舍 (A005),楊明綸,B,收慢留居後列，走第二至第三疊。快步速有利發揮。三百米處以穩定走勢上前，取得亞軍，僅以短距離之差落敗。
2018-10-01,沙田,2,3,9,金童 (V232),何澤堯,V,受推策上前，走第二至第三疊。快步速不合發揮。走勢良佳，跑獲季軍。
2018-10-01,沙田,2,4,4,肇慶威威 (S379),梁家俊,B/TT,受力策切入內欄，以快步速並排領先。保持佳勢，一百五十米處轉弱。
2018-10-01,沙田,2,5,6,蒜頭爺爺 (V039),沈拿,--,居後列，走內欄。快步速有利發揮。四百米處空位不足，望空後以穩勢上前。
2018-10-01,沙田,2,6,12,新界之星 (A081),黃皓楠,H/XB,居中間位置，走第三疊。三百米處上前，一百五十米處無以為繼。
2018-10-01,沙田,2,7,1,開心日子 (A333),潘頓,B/H/TT,出閘時與對手互相碰撞，居後列。快步速適合發揮。直路上大部分途程受阻，未能全力發揮。
2018-10-01,沙田,2,8,7,醒目快駒 (B107),蔡明紹,PC-/H1/TT,居後列，走第二至第三疊。快步速有利發揮。二百米處以穩勢上前。
2018-10-01,沙田,2,9,2,玩得喜 (A239),黃俊,B,受推策上前，並排領先，走第二疊。快步速不利發揮。四百米處轉弱。
2018-10-01,沙田,2,10,11,怡德 (T055),利敬國,SR/TT,居包廂位置，跑來搶口。快步速不合發揮。三百米處力竭。
2018-10-01,沙田,2,11,5,牛精輝煌 (A118),田泰安,H/PC/TT,受力策上前，走第三疊。快步速不利發揮。四百米處再無餘力。
2018-10-01,沙田,2,12,10,如沐春風 (B150),麥偉利,B-/H/CP2,收慢留居後列，走第三至第四疊。快步速有利發揮。從未能上前。
2018-10-01,沙田,3,1,7,七十七十 (B191),潘頓,B-,起步後留後，居中間位置，走內欄。跑過二百米處時加速，末段衝刺強勁。
2018-10-01,沙田,3,2,6,龍串鳳 (B116),田泰安,B/TT,居前列位置，在沒遮擋下走外疊直至接近六百米處。末段衝刺強勁，僅以一馬頭位之差落敗。
2018-10-01,沙田,3,3,9,首飾大聖 (B378),祈普敦,--,起步後留後。跑過五百米處時上前。末段追前甚多。
2018-10-01,沙田,3,4,2,惜多福 (A323),麥偉利,B,在催策下取得領先。直路上全程力拼，跑過五十米處時略為墮退。
2018-10-01,沙田,3,5,8,餘皇 (B155),楊明綸,B,居前列。接近五百米處時開始上前。直路上受催策，走勢甚佳。
2018-10-01,沙田,3,6,3,蟲草之星 (B070),李寶利,--,居中間之後位置。沿途受催策。末段走勢尚可。
2018-10-01,沙田,3,7,13,聚歡笑 (T282),吳嘉晉,B/H,居包廂位置。直路初受困，保持同速。
2018-10-01,沙田,3,8,4,好客本色 (A261),潘明輝,TT,居中間位置。入直路時走最外疊。直路上保持同速。
2018-10-01,沙田,3,9,5,晴朗拍檔 (B071),蘇狄雄,--,起步後留居後列。直路上受催策，但走勢平平。
