date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2018-07-04,跑馬地,1,1,3,好準確 (V215),潘頓,V/TT,受催策，居領放馬後蹄外側。二百米處佔得上風。
2018-07-04,跑馬地,1,2,10,吉利馬王 (V305),莫雷拉,B,起步時與對手互相碰撞，居尾列。轉直路彎時逐漸上前，走內欄。直路初向外移出取位。保持佳勢，末段跑獲亞軍。
2018-07-04,跑馬地,1,3,1,金飯碗 (T289),柏寶,TT,出閘迅速，墮退至中間之前位置，落後領放馬約三個馬位，走內欄。入直路時走內欄節省腳程。持續力拼，但未能構成威脅。
2018-07-04,跑馬地,1,4,9,欖球鑽石 (S432),黃俊,B,起步時受擠迫，因而失地。居中間位置，走第二疊。入直路時居相若位置。一百米處受困。穩步上前，未能構成威脅。
2018-07-04,跑馬地,1,5,2,大地和平 (S254),黃皓楠,B/TT,居中間之後位置。轉直路彎時居更後位置。入直路時走最外疊。走勢頗佳，過終點時最為接近。
2018-07-04,跑馬地,1,6,11,勁駿皇駒 (S051),賴維銘,B,出閘迅速，居第三位，落後領放馬不逾兩個馬位，走內欄。入直路時受催策以展開挑戰。末段未能保持走勢。
2018-07-04,跑馬地,1,7,4,首驫 (B022),楊明綸,CP/TT,自最外檔出閘，受催策上前，沿欄領放，二百米處再無餘力。
2018-07-04,跑馬地,1,8,7,必定掂 (A107),梁家俊,B-/E-/TT,早段受催策，居第四位，落後兩個馬位。直路初在催策下保持位置。最後二百米無以為繼。
2018-07-04,跑馬地,1,9,8,銀城福星 (V088),潘明輝,H/XB/TT,未能加速，居後列。直路初內閃，空位不足。保持佳勢。
2018-07-04,跑馬地,1,10,6,有情風 (N139),韋達,--,居中間位置，走外疊，沒有遮擋。轉直路彎時居相若位置。保持走勢，末段再無餘力。
2018-07-04,跑馬地,1,11,12,辣得寶 (T393),沈拿,CP-/B2,居尾列，走內欄。保持走勢，在催策下未能加速。
2018-07-04,跑馬地,1,12,5,帝聖寶貝 (A059),李寶利,V/TT,自外檔出閘，逐漸留居尾列。入直路時仍遙居於後。末段毫無表現。
2018-07-04,跑馬地,2,1,5,紫電明珠 (P256),蔡明紹,H/TT,在推策下佔取包廂位置。步速緩慢，有利發揮。末段衝刺強勁，勝出賽事。
2018-07-04,跑馬地,2,2,7,悅目星光 (A137),潘頓,B/TT,受力策上前切入內欄，以有利的緩慢步速領放。保持佳勢，五十米處被頭馬超越。
2018-07-04,跑馬地,2,3,9,金津輝煌 (V400),莫雷拉,B,收慢留後，走第二疊。步速緩慢，不利發揮。二百五十米處展開強勁衝刺。
2018-07-04,跑馬地,2,4,8,鑽之友 (S376),李寶利,P/TT,在推策下沿欄居中間位置。步速緩慢，不利發揮。直路上略為上前。
2018-07-04,跑馬地,2,5,4,快樂魔王 (A197),祈普敦,--,沿欄居中間之後位置。步速緩慢，不合發揮。二百米處衝刺甚佳。
2018-07-04,跑馬地,2,6,1,快閃的 (A189),田泰安,B/TT1,起步後收慢，居內欄後列。步速緩慢，不合發揮，但二百米處衝刺良佳。
2018-07-04,跑馬地,2,7,10,勁勇威龍 (S078),黃皓楠,CP,受力策上前，走第二疊。步速緩慢，有利發揮。二百米處轉弱。
2018-07-04,跑馬地,2,8,6,同威 (A223),何澤堯,B,受推策上前，走第二疊。二百五十米處洩氣。
2018-07-04,跑馬地,2,9,12,贏歌 (A334),賴維銘,B-/TT,起步後收慢，走第二至第三疊。步速緩慢，不利發揮。衝刺乏力。
2018-07-04,跑馬地,2,10,2,放馬過來 (V407),蘇狄雄,TT,居後列，走第二疊。步速緩慢，不利發揮。衝刺乏力。
2018-07-04,跑馬地,2,11,11,滿載而來 (V182),黃俊,CP/TT,居中間位置，走第二至第四疊。步速緩慢，不合發揮。三百米處力竭。
2018-07-04,跑馬地,2,12,3,無限欣賞 (V072),楊明綸,B/TT,收慢留後，沿途走第三疊。九百米處上前。四百米處洩氣。
2018-07-04,跑馬地,3,1,6,你知我意 (A052),潘明輝,TT,起步後受催策，取得領先，走勢良佳。直路上對催策反應強勁，勝出賽事。
2018-07-04,跑馬地,3,2,1,幸運飛駒 (A092),潘頓,TT,起步後受力策。跑過千一米處時受妨礙，居包廂位置。入直路時向內移入以望空，衝刺強勁。
2018-07-04,跑馬地,3,3,9,活力寶駒 (B279),蘇狄雄,--,居中間之後位置，走內欄。接近一千米處時收慢避開他駒後蹄。末段追前甚多。
2018-07-04,跑馬地,3,4,10,中華壹號 (T207),李寶利,TT,起步後留後。轉直路彎時持續走內欄節省腳程。跑過一百五十米處時追前，衝刺良佳。
2018-07-04,跑馬地,3,5,5,喜菜 (T284),柏寶,TT,居中間位置，走內欄。直路上力拼。末段衝刺良佳。
2018-07-04,跑馬地,3,6,11,全勝姿態 (V011),莫雷拉,V/TT,居中間位置。入直路時走外疊。直路上沿途力拼。
2018-07-04,跑馬地,3,7,4,巴基小子 (S442),何澤堯,B/TT,居後列。跑過四百米處時開始推進。跑過一百五十米處時追前，衝刺尚可。
2018-07-04,跑馬地,3,8,12,海龍 (B036),楊明綸,CP/H/TT,起步後碰撞一駒，嚴重失去平衡，繼而留後。力拼，但保持同速。
2018-07-04,跑馬地,3,9,7,獵狐章者 (B187),吳嘉晉,--,居中間之後位置。跑過四百五十米處時嘗試推進。直路上對催策反應有限。
2018-07-04,跑馬地,3,10,2,富萬家 (V286),郭能,H,受催策，並排領先，走第二疊。跑過二百米處時轉弱，未能上前。
2018-07-04,跑馬地,3,11,3,加州精英 (A413),黃俊,B/TT,接近千一米處時被對手碰撞，嚴重失去平衡。接近七百米處時在沒有遮擋下走外疊。過了七百米處後及轉直路彎時均外閃。接近二百五十米處時力竭。
2018-07-04,跑馬地,3,12,8,霽月高風 (V385),韋達,TT,居領先馬匹之後。過了五百米處後受催策。跑過三百米處時墮退。賽後左前腿不良於行。
2018-07-04,跑馬地,4,1,6,魅力星星 (B199),田泰安,--,出閘俐落，受催策上前領先。全程走勢良佳，直路上保持甚佳走勢。勝出賽事。
2018-07-04,跑馬地,4,2,2,陽明滿滿 (B047),何澤堯,H/P/TT,出閘迅速，落後領放馬一個馬位。接近六百米處時碰撞對手及失去平衡。直路彎走內欄以省腳程，入直路後固守內疊。衝刺良佳，僅以一馬頸位之差落敗，取得亞軍。
