date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2018-12-02,沙田,1,1,3,幸運神駒 (V179),巫顯東,TT,出閘後受碰撞，失去平衡。受催策上前，取得領先。跑過九百五十米處後被超越，七百米處再度領先，入直路後帶離對手。保持甚佳走勢，勝出賽事。
2018-12-02,沙田,1,2,6,萬霸駒 (A186),莫艾誠,B/TT,出閘後不久與他駒互相碰撞，居中間位置，走第三疊，沒有遮擋。跑過一千米處後略為追近，仍走第三疊。自六百米處起受力策，直路上保持佳勢，取得亞軍。
2018-12-02,沙田,1,3,8,小奇妙 (T298),何澤堯,CP/TT,出閘十分笨拙，碰撞他駒。受催策上前，居前列位置，走第二疊。接近九百米處時被對手超越，入直路時走第三疊，直路上保持佳勢。僅失卻亞軍，跑獲季軍。
2018-12-02,沙田,1,4,5,火天大有 (V406),史卓豐,V,自第一檔出閘普通，落後領放馬一至兩個馬位，走內欄。直路彎前走內欄以省腳程，直路初未能再加速，保持穩勢至終點。
2018-12-02,沙田,1,5,7,糖黐豆 (S205),潘頓,--,出閘普通，早段居尾列，落後約六個馬位。進入對面直路後推進，九百米處取得領先，接近七百米處時被超越。直路彎未能再加速，直路上保持同速。
2018-12-02,沙田,1,6,4,贏歌 (A334),祈普敦,H/TT,出閘普通，居中間之後位置，走第二疊。直路彎落後約五個馬位，直路上保持同速。
2018-12-02,沙田,1,7,9,雄得 (A105),梁家俊,B2,出閘僅屬普通，落後約四個馬位，走內欄。自六百米處起向外移出，直路上未能上前。
2018-12-02,沙田,1,8,1,金碧光芒 (T431),郭能,B/TT,與對手同步出閘，居中間之前位置，走第二疊。自八百米處起受力策，直路彎未能再加速，直路上毫無進展。
2018-12-02,沙田,1,9,2,皇牌 (T199),麥偉利,B/TT,出閘後不久與他駒互相碰撞，沿途居後列。從未有力一爭。（氣管內有血。）
2018-12-02,沙田,2,1,1,最合拍 (B393),潘頓,B,受力策切入內欄，以緩慢步速領放。三百米處帶離對手，勝出賽事。
2018-12-02,沙田,2,2,5,海南之星 (B438),蘇兆輝,CP1/TT1,受推策佔取包廂位置。慢步速有利發揮。僅能保持位置，取得亞軍。
2018-12-02,沙田,2,3,2,輝煌巨星 (C046),史卓豐,--,出閘十分緩慢，居中間位置，走內欄。慢步速不利發揮。二百五十米處衝刺強勁，跑獲季軍。
2018-12-02,沙田,2,4,11,天地人 (B403),楊明綸,H/XB1,出閘後留後，走第二至第三疊。慢步速不合發揮，但三百米處仍以勁勢衝刺。
2018-12-02,沙田,2,5,9,大掌櫃 (B158),祈普敦,V/TT,受力策居中間之前位置，固守內欄。衝刺乏力。
2018-12-02,沙田,2,6,8,華美公主 (B423),何澤堯,B/TT,受力策上前，居領放馬外側。慢步速有利發揮。一百五十米處轉弱。
2018-12-02,沙田,2,7,10,明德之星 (B395),莫艾誠,H,出閘後收慢，走內欄。慢步速不利發揮。走勢普通。
2018-12-02,沙田,2,8,6,寶貝兒 (B365),韋達,XB-/TT1,出閘十分緩慢，受推策上前，走第二疊。三百米處瞬即再無餘力。
2018-12-02,沙田,2,9,3,勇晉大師 (B452),郭能,--,出閘後收慢，走第二疊。慢步速不合發揮。未能改善走勢。
2018-12-02,沙田,2,10,4,為您贏 (B157),賴維銘,--,從未超逾中間位置。
2018-12-02,沙田,2,11,7,威紫荊 (B325),利敬國,H1,出閘十分緩慢，從未有力一爭。
2018-12-02,沙田,3,1,2,旅遊首席 (T098),蘇兆輝,B/TT,在催策下取得領先。入直路時上前。受催策，走勢強勁，在未受挑戰下勝出。
2018-12-02,沙田,3,2,1,王者再現 (V156),潘頓,B,居領放馬外側位置。接近六百米處時受催策。直路上走勢強勁。
2018-12-02,沙田,3,3,4,放馬過來 (V407),史卓豐,TT,居包廂位置。轉直路彎時向外移出以上前。直路上追前，末段走勢良佳。
2018-12-02,沙田,3,4,9,祥光普照 (A273),巫顯東,XB1,出閘緩慢，沿欄居中間位置。直路上逐漸追前，末段衝刺良佳。
2018-12-02,沙田,3,5,8,如沐春風 (B150),楊明綸,PC,在沒遮擋下走外疊直至接近九百米處。居中間之前位置。跑過六百米處時開始上前。其後保持同速。
2018-12-02,沙田,3,6,5,好腳頭 (S131),李寶利,PC/TT,居中間之後位置。力拼，但僅能保持同速。
2018-12-02,沙田,3,7,10,真漢子 (B053),何澤堯,B2,受催策，但未能加速，居尾列，走內欄。力拼，但走勢平平。
2018-12-02,沙田,3,8,3,喜盈運 (V337),郭能,H/P2/TT,起步後留後，居中間之後位置。直路上受催策，但走勢平平。
2018-12-02,沙田,3,9,7,鑽飾神聖 (A419),潘明輝,B/XB,居中間位置。跑過七百米處時略為墮退。直路上受催策，但毫無反應。
2018-12-02,沙田,3,10,6,華麗再現 (V326),黃皓楠,B/H/TT,沿途居後列。入直路時走外最外疊。從未參與競逐。
2018-12-02,沙田,4,1,6,常山耆寶 (A275),何澤堯,XB-/P,出閘迅速，受催策上前，居第四位，走第二疊。轉直路彎時走勢良佳，落後不逾兩個馬位。直路中段取得領先，持續上前，勝出賽事。
2018-12-02,沙田,4,2,11,漸信名駒 (T253),賴維銘,B/TT,出閘最慢，早段受力策，但仍居接近包尾位置。入直路前移離內欄，四百米處仍落後領放馬六個馬位。末段在外疊追前甚多。
2018-12-02,沙田,4,3,8,幸運大兄 (A423),楊明綸,H/TT,首一百五十米受力策，其後居中間位置，落後領放馬三個半馬位，離欄競跑。轉直路彎時靠近內欄競跑。三百米處繞過他駒後蹄上前，以二又四分一馬位之差見負。
2018-12-02,沙田,4,4,4,皇帝詔令 (B061),潘頓,B/TT,出閘普通，受催策向內移入。八百米處居大約中間位置，落後五個馬位，離欄競跑。轉直路彎時移出第三疊，末段取得平衡後略為追前。
2018-12-02,沙田,4,5,10,勁快步 (A053),史卓豐,B,受催策，但欠缺前速。居尾列，走第三疊。自八百米處起繞過對手上前。入直路時走最外疊，仍落後領放馬五個馬位。末段略為追前。
2018-12-02,沙田,4,6,7,龍騰馬躍 (V202),韋達,XB,出閘不快，首三百米受催策以保持位置。八百米處居中間之後位置，落後約七個馬位。沿途走勢欠勁，落後甚遠，末段追前甚多。
2018-12-02,沙田,4,7,9,銀城福星 (V088),黃俊,H/XB/TT,自外檔出閘後受力策，其後切入內疊，九百米處居領放馬外側。二百七十五米處取得領先，但其後不久被超越，最後二百米呈現疲態。
2018-12-02,沙田,4,8,12,樂也悠悠 (A151),利敬國,B,出閘普通，受催策爭奪領先，其後被對手超越，跑了二百米後居領放馬匹之後位置。入直路時居接近領放馬的位置，自三百米處起空位不足。最後二百五十米力竭，再無爭勝機會。
2018-12-02,沙田,4,9,1,加加友福 (B063),郭能,PC,出閘僅屬普通，受力策，進佔領放馬三個馬位之後的位置，走第三疊。持續走外疊，入直路時受催策，最後二百五十米轉弱。
2018-12-02,沙田,4,10,3,大收成 (T073),巫顯東,V,前速不及對手，居中間之後位置，走內欄。七百五十米處落後七個馬位。四百五十米處移離內欄，入直路後未能以勁勢上前，毫無威脅。
2018-12-02,沙田,4,11,5,開心再現 (A216),蘇兆輝,TT,出閘後獲許順其自然競跑，跑了一百五十米後收慢留居接近包尾位置。六百米處落後多一個馬位。轉直路彎時遙遙包尾，末段一直遙居於後。
