date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2018-10-21,沙田,1,1,3,可愛寶 (T029),潘明輝,H/XB,自外檔出閘後留後，落後五至六個馬位，走內欄。直路彎追近，接近五百米處時向外移出，直路初與他駒互相觸碰。衝刺十分強勁，勝出賽事。
2018-10-21,沙田,1,2,10,其樂無窮 (S147),楊明綸,B2/TT,早段留居後列，轉首個彎位時逐漸追近，走內欄。中段落後領放馬四個馬位，直路彎走內欄以省腳程。入直路後固守內疊，取得亞軍。
2018-10-21,沙田,1,3,9,乘勝追擊 (V369),韋達,B,與對手同步出閘，留居後列，落後七個馬位，走第二疊。自五百五十米處起推進，入直路時與他駒互相觸碰。直路上追前甚多，過終點時最為接近。
2018-10-21,沙田,1,4,7,寶正寶 (S388),何澤堯,XB,出閘普通，早段未能切入內疊。其後留居後列，落後七個馬位，走內欄。直路彎略為追近，接近三百五十米處時受阻及碰撞他駒。望空後衝刺良佳，跑獲殿軍。（見競賽事件報告。）
2018-10-21,沙田,1,5,1,開心日子 (A333),潘頓,B/H/TT,出閘迅速，落後六個馬位，走第二疊。直路彎追近，直路初受擠迫。其後以穩勢衝刺。
2018-10-21,沙田,1,6,2,精壯神駿 (S414),郭能,B,與對手同步出閘，早段與他駒互相碰撞，居中間位置，落後四個馬位，走第二疊。直路彎追近，直路初與對手互相觸碰。其後受催策，但未能加速。
2018-10-21,沙田,1,7,8,醒目快駒 (B107),蔡明紹,H/TT,自第一檔出閘普通，受催策上前領先。直路彎前領先一個馬位，直路初未能再加速。跑過三百米處後被超越，其後逐漸轉弱。
2018-10-21,沙田,1,8,4,上浦福滿 (A193),田泰安,B,自第九檔出閘普通，未能切入內疊，早段走大外疊。自接近千五米處起落後兩個馬位，走第二疊。直路彎前居相同位置。自六百米處起推進，接近三百米處時未能再加速，其後轉弱。
2018-10-21,沙田,1,9,6,鴻圖機會 (A284),李寶利,CP,出閘普通，落後領放馬兩個馬位，走內欄。直路彎前居相同位置，直路初未能加速。自二百五十米處起逐漸轉弱，最後一百米收慢。（見競賽事件報告。）
2018-10-21,沙田,1,10,5,肇慶威威 (S379),梁家俊,B/TT,與對手同步出閘，未能切入內疊，早段與對手互相碰撞。轉首個彎位時受催策上前，居第二位，走第二疊。直路彎居相同位置，直路初轉弱。最後二百米收慢，尾隨而回。
2018-10-21,沙田,2,1,2,快樂寶貝 (V019),潘明輝,B/TT,受推策上前，切入內欄領先，步速甚快。保持佳勢，勝出賽事。
2018-10-21,沙田,2,2,12,競駿飛鷹 (B292),黃皓楠,CP,居後列，走內欄。快步速有利發揮。三百米處以穩勢上前，取得亞軍。
2018-10-21,沙田,2,3,11,事必獲利 (T002),利敬國,TT,收慢留居中間之前位置，走內欄。保持佳勢至終點，跑獲季軍。
2018-10-21,沙田,2,4,10,金碧科 (B225),史卓豐,H,受推策上前，走第二疊。快步速不合發揮。直路上保持位置。
2018-10-21,沙田,2,5,1,陽光 (A371),潘頓,B,收慢留居中間之後位置，走第三疊。快步速適合發揮。三百米處走勢穩進。
2018-10-21,沙田,2,6,9,開懷大少 (A278),田泰安,B/TT,收慢留後，走第三至第四疊。快步速適合發揮。二百五十米處以穩勢上前。
2018-10-21,沙田,2,7,3,醒目再臨 (A314),沈拿,B/TT,受催策上前，居包廂位置。快步速不利發揮。一百五十米處力竭。
2018-10-21,沙田,2,8,5,帝勝之星 (A145),李寶利,B,出閘緩慢，居後列。快步速有利發揮。三百米處走勢穩進，二百米處空位不足。
2018-10-21,沙田,2,9,7,花月良宵 (B202),郭能,SR/TT,收慢留後，走第二疊。快步速有利發揮。走勢僅屬普通。
2018-10-21,沙田,2,10,4,大掌櫃 (B158),祈普敦,V/TT1,受力策上前，走第二疊。快步速不利發揮。三百米處再無餘力。
2018-10-21,沙田,2,11,8,華麗再現 (V326),巫顯東,B/H/TT,受力策，居後列。快步速適合發揮。毫無進展。
2018-10-21,沙田,2,12,6,愛飛一號 (B058),何澤堯,B,收慢留後，走第二至第三疊。快步速適合發揮。從未有力一爭。
2018-10-21,沙田,3,1,3,龍串鳳 (B116),田泰安,B/TT,出閘迅速，居包廂位置。跑過六百米處時受催策。跑過一百五十米處時追前。末段衝刺強勁，勝出賽事。
2018-10-21,沙田,3,2,11,綠尚飛馳 (B258),梁家俊,CP1/TT1,居中間位置。直路上逐漸追前。末段衝刺強勁。
2018-10-21,沙田,3,3,1,清福 (A364),沈拿,--,早段受催策。過了八百米處後取得領先。直路上對催策反應良佳。末段衝刺良佳。
2018-10-21,沙田,3,4,8,噴火龍 (B463),李寶利,--,出閘後留後。跑過二百米處時追前甚多。末段衝刺強勁。
2018-10-21,沙田,3,5,2,老實人 (B200),韋達,CP,自大外檔出閘後留居包尾位置。末段追前甚多。
2018-10-21,沙田,3,6,7,天意 (V417),祈普敦,B,出閘笨拙及失地，居中間之後位置。入直路時走外疊。保持同速。
2018-10-21,沙田,3,7,9,協力神駒 (B364),楊明綸,H1,出閘後受擠迫，因而失去平衡，居後列。跑過三百米處時略為追前。
2018-10-21,沙田,3,8,14,香江世億 (A407),史卓豐,B,居前列。受催策，但僅能保持同速。
2018-10-21,沙田,3,9,12,藍天兵馬 (A389),利敬國,H,出閘笨拙，其後留後。跑過二百米處時略為追前。騎師被查詢騎法。
2018-10-21,沙田,3,10,13,非同凡響 (B242),潘明輝,XB,居中間之後位置。跑過七百米處時走內欄。對催策毫無反應。
2018-10-21,沙田,3,11,5,東山再起 (B367),何澤堯,--,居領放馬之後位置。跑過三百米處時墮退。未能上前。
2018-10-21,沙田,3,12,10,浪漫鐵人 (B368),潘頓,B1/TT,居中間位置。跑過七百米處時勒避他駒後蹄。對催策毫無反應。毫無表現。
2018-10-21,沙田,3,13,6,晴朗拍檔 (B071),蘇狄雄,--,居中間位置，走內欄。接近六百五十米處時受擠迫及失地。直路上對催策毫無反應。
