date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2018-09-02,沙田,1,1,4,勝利寶石 (P310),利敬國,PC-/B2/TT,出閘俐落，在接近跑道中央競跑，落後約兩個馬位。自四百米處起受力策，反應甚佳，以四分三馬位之先勝出。
2018-09-02,沙田,1,2,3,超能量 (B294),潘頓,B/H,自第一檔出閘迅速，受催策上前，居前列，走外欄第四疊。最後四百米保持甚佳走勢，但僅不敵頭馬。
2018-09-02,沙田,1,3,2,飛雲騅 (B274),沈拿,CP,出閘一般，在接近跑道中央競跑，落後一至兩個馬位。保持佳勢，跑獲季軍。
2018-09-02,沙田,1,4,5,龍串鳳 (B116),田泰安,B2/TT,出閘迅速，居領放馬之後，走外欄。保持穩勢至終點。
2018-09-02,沙田,1,5,6,快樂旅遊 (B374),史卓豐,TT1,出閘迅速，居前列，靠近外欄競跑。保持佳勢直至跑過二百米處。其後略為轉弱。過終點時僅失殿軍。
2018-09-02,沙田,1,6,1,惜多福 (A323),黃俊,B,出閘迅速，展現前速，取得領先，走外欄。跑過四百米處後未能再增速，被超越。接近三百米處時緊迫競跑。其後難以駕馭。末段轉弱。
2018-09-02,沙田,1,7,8,超然 (V255),韋達,B,起步時被對手碰撞，落後約兩個馬位，走外欄。跑過四百米處後緊迫競跑。末段毫無進展。
2018-09-02,沙田,1,8,10,不忘初心 (B231),巫顯東,--,出閘一般，缺乏前速，居包尾位置。四百米處仍落後八個馬位。跑過二百米處後略為上前。
2018-09-02,沙田,1,9,7,精算齊同 (B102),何澤堯,CP,出閘笨拙，碰撞對手。居後列，靠近外欄競跑。最後四百米毫無進展。
2018-09-02,沙田,1,10,9,無價寶 (B254),蘇狄雄,H/TT1,與對手同步躍出。受催策上前，居前列，走外欄第三疊。自四百米處起轉弱。跑過一百五十米處後收慢。
2018-09-02,沙田,2,1,6,乘勝追擊 (V369),韋達,B,沿欄居中間之後位置。快步速有利發揮。三百米處逐漸追前，勝出賽事。
2018-09-02,沙田,2,2,8,五陵霸 (A311),潘頓,B/E,居中間之前位置，走第二疊。衝刺良佳，跑獲亞軍。
2018-09-02,沙田,2,3,10,大運舞台 (T256),李寶利,V-/B2,居包廂位置。快步速不合發揮。保持位置，跑獲季軍。
2018-09-02,沙田,2,4,7,好運齊來 (B124),巫顯東,H-/B1/TT1,受推策，移入內欄，以快步速領放。保持佳勢，二百米處洩氣。
2018-09-02,沙田,2,5,2,葵涌老友 (A012),梁家俊,XB,居後列，移入內欄。快步速有利發揮。三百米處逐漸追前。
2018-09-02,沙田,2,6,3,火天大有 (V406),田泰安,B-,居後列，走第三至第四疊。快步速適合發揮，走勢尚可。
2018-09-02,沙田,2,7,1,凱旋星光 (T224),郭能,TT,受推策上前，走第二疊。快步速不利發揮。直路上轉弱。
2018-09-02,沙田,2,8,5,日東昇 (V302),麥偉利,--,起步後收慢。快步速有利發揮。三百米處受困及勒避。望空後走勢一般。
