date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2018-01-24,沙田,1,1,3,執子之手 (P185),何澤堯,--,早段受催策，居第六位，即中間位置。最後三百米加速甚勁，接近終點時取得勝利。
2018-01-24,沙田,1,2,7,欖球鑽石 (S432),沈拿,B,出閘一般，逐漸上前取得領先，八百米處移入內欄。領先至接近終點時被超越。
2018-01-24,沙田,1,3,1,天賜寶 (V401),梁家俊,H,自外檔出閘後受催策上前，居第三位，落後領放馬稍逾一個馬位，走第二疊。入直路後不久居第二位。最後五十米被超越，失去亞軍。
2018-01-24,沙田,1,4,9,育成天下 (V276),布達德,B-/P1/TT,出閘後瞬即墮居後列，受催策。轉直路彎時走內疊節省腳程。走勢甚佳，過終點時最為接近。
2018-01-24,沙田,1,5,5,大龍騰 (T381),郭能,H/TT,出閘緩慢，受催策上前。開始轉直路彎時居第四位，落後約兩個馬位。受催策，跑過二百米處後進佔第二位。末段後勁不繼。
2018-01-24,沙田,1,6,4,戈寶 (A101),吳嘉晉,B-/H/PC1/TT,早段受催策，居第五位，即中間之前位置，走內欄。直路上保持同速，未能加速。
2018-01-24,沙田,1,7,10,雄獅動力 (A122),莫雷拉,B,瞬即墮居後列。毫無表現。
2018-01-24,沙田,1,8,2,赤水神駒 (V364),潘頓,--,出閘普通，受催策，但瞬即墮居中間之後位置。大部分途程在沒有遮擋下走第三疊。入直路後轉弱。（騎師被查詢此駒表現令人失望的原因。）
2018-01-24,沙田,1,9,11,有福氣 (V389),楊明綸,H1/PC1/TT2,追趕領放馬至直路。其後迅速力竭。
2018-01-24,沙田,1,10,8,騏名燈 (T031),巴度,V-/PC1/TT,出閘普通，受催策，但仍居後列。入直路時向外移出以展開挑戰，但再無餘力。
2018-01-24,沙田,1,11,12,金巴裡好 (P205),賴維銘,B/H/TT,受催策，但從未參與角逐。
2018-01-24,沙田,1,12,6,金鹿 (P121),史卓豐,B,出閘普通，瞬即墮居包尾位置，走內欄。毫無表現。
2018-01-24,沙田,2,1,3,笑春風 (A011),潘頓,B,受力策上前。快步速不合發揮。四百米處帶離對手，勝出賽事。
2018-01-24,沙田,2,2,12,萬霸駒 (A186),巴度,V/TT,收慢留後，走第三疊。快步速適合發揮。一百五十米處衝刺良佳。
2018-01-24,沙田,2,3,1,勁優秀 (S200),梁家俊,B/TT,收慢留後，走第二疊。快步速有利發揮。三百米處逐漸追前，跑獲季軍。
2018-01-24,沙田,2,4,9,劍飛聲 (S054),郭能,B-/P2,受推策，保持居中間位置，走第三疊。快步速有利發揮。三百米處逐漸追前。
