date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2018-10-13,沙田,1,1,3,龍城勝將 (B178),田泰安,--,出閘迅速，受催策上前，居前列，走第四疊。沿途走勢良佳，保持勁勢至終點，勝出賽事。
2018-10-13,沙田,1,2,7,海南之星 (B438),史卓豐,--,出閘普通，落後一個馬位，在接近跑道中央競跑。最後四百米對催策反應甚佳。初出即跑獲亞軍，表現良佳。
2018-10-13,沙田,1,3,8,最合拍 (B393),楊明綸,B1,自中檔出閘迅速，居前列，走外欄第三疊。最後四百米保持甚佳走勢。初出即跑獲季軍，表現良佳。
2018-10-13,沙田,1,4,2,寶貝兒 (B365),韋達,XB,躍出時向外斜跑，碰撞他駒，居中間位置，走第四疊。衝刺良佳，跑獲殿軍，但未能構成威脅。
2018-10-13,沙田,1,5,4,日日精彩 (B461),郭能,--,自第十二檔出閘一般，與他駒互相挨擦，居前列，走外欄。接近三百米處時取得領先。接近一百五十米處時未能再增速及被超越，其後轉弱。（見競賽事件報告。）
2018-10-13,沙田,1,6,12,天地人 (B403),蘇狄雄,H,起步時與他駒互相挨擦，落後領放馬兩個馬位，走外欄。最後四百米處對催策反應平平，衝刺僅屬普通。
2018-10-13,沙田,1,7,9,合衷共濟 (B250),潘頓,--,自第九檔出閘俐落，落後半個馬位，靠近外欄競跑。最後四百米受催策，但未能加速。保持同速至終點。（見競賽事件報告。）
2018-10-13,沙田,1,8,10,捉金皇 (B460),麥偉利,H1,與對手同步出閘，落後兩個半馬位，在接近跑道中央競跑。接近七百米處時搶口。最後四百米未能加速。
2018-10-13,沙田,1,9,11,活力飛彈 (B322),利敬國,B1/H1,自第一檔出閘普通，落後一至兩個馬位，在跑道中央競跑。四百米處未能再增速。其後逐漸轉弱。
2018-10-13,沙田,1,10,5,勁得威 (B458),梁家俊,CP1,躍出時被碰撞，落後兩個馬位，靠近外欄競跑。最後四百米受催策，但未能加速。
2018-10-13,沙田,1,11,1,綠駿精英 (B448),李寶利,B1,出閘略為緩慢，沿途居後列。從未能構成威脅。
2018-10-13,沙田,1,12,6,大將風勝 (B419),賴維銘,--,自第二檔出閘笨拙，落後三個馬位，在跑道中央競跑。最後四百米未能加速。接近二百米處時力竭，其後收慢。
2018-10-13,沙田,2,1,3,威利熱流 (T281),田泰安,B,早段受力策，居中間位置，走第二疊。慢步速不合發揮。三百米處衝刺強勁，勝出賽事。
2018-10-13,沙田,2,2,5,佳運來 (T380),楊明綸,B/H,收慢留後，儘管慢步速不合發揮，但二百五十米處以勁勢衝刺。
2018-10-13,沙田,2,3,7,閃電王 (V013),利敬國,--,出閘緩慢，移入內欄，居後列。慢步速不利發揮。自四百米處起至二百米處缺乏空位，望空後衝刺強勁。
2018-10-13,沙田,2,4,1,喜歡笑 (B165),史卓豐,B,居前列，走第二疊。慢步速適合發揮。以佳勢上前，五十米處無以為繼。
2018-10-13,沙田,2,5,2,大眾精英 (A416),潘頓,XB,收慢以佔取包廂位置，早段靠近他駒後蹄。慢步速有利發揮。以佳勢上前，一百五十米處再無餘力。
2018-10-13,沙田,2,6,4,奇真 (T093),韋達,--,收慢留後，走第二疊。慢步速不利發揮。二百五十米處米衝刺強勁。五十米處缺乏空位。
2018-10-13,沙田,2,7,6,美麗日子 (B076),梁家俊,B/H,移入內欄，輕鬆領放。以慢步速帶頭，但大力搶口。三百米處再無餘力。
2018-10-13,沙田,3,1,4,陽明豐豐 (B016),何澤堯,H-/B/XB/TT,出閘僅屬普通，其後受擠迫，因而失地，居包尾位置。跑過一百米處時加速。末段衝刺強勁，勝出賽事。
2018-10-13,沙田,3,2,12,錢途再現 (A046),李寶利,CP/TT1,起步時受擠迫，居中間之後位置。跑過三百米處時逐漸上前。以短馬頭位之差落敗。
2018-10-13,沙田,3,3,3,歐洲巨星 (V313),潘明輝,TT,前速頗快，取得領先。直路上對催策反應甚佳。以短馬頭位之差落敗。
2018-10-13,沙田,3,4,9,銀城福星 (V088),巫顯東,H/XB/TT,受催策，居包廂位置。直路上保持佳勢。末段衝刺良佳。
2018-10-13,沙田,3,5,2,薪勇 (A340),韋達,--,受催策，但未能加速，居後列。入直路時走大外疊。跑過一百米處時追前。
2018-10-13,沙田,3,6,8,笑傲非凡 (A144),潘頓,H/TT,受催策，居領放馬外側。直路初對催策反應普通。跑過一百米處時墮退。
2018-10-13,沙田,3,7,5,帝聖寶貝 (A059),沈拿,B/TT,居中間位置，走內欄。接近二百米處時一度收慢避開他駒後蹄。保持同速。
2018-10-13,沙田,3,8,6,踏雪名駒 (S409),黃皓楠,B/TT,居中間位置。入直路時走外疊。直路上受催策，但反應平平。
2018-10-13,沙田,3,9,1,明月昇輝 (A324),蔡明紹,H,出閘笨拙，居中間位置。受催策，但反應平平。毫無表現。
2018-10-13,沙田,3,10,10,日東昇 (V302),黃俊,V2,居前列。接近八百米時在沒有遮擋下走外疊。跑過三百米處時力竭。
2018-10-13,沙田,3,11,7,辣辣椒 (V026),郭能,B/XB1/TT,受催策，居領先馬匹之後。直路彎走勢笨拙。跑過二百米處時轉弱。
2018-10-13,沙田,3,12,11,好有米 (A195),史卓豐,B,居後列，走內欄。一直居後列，從未參與競逐。
2018-10-13,沙田,4,1,5,軍力勁 (B192),韋達,--,自外檔出閘迅速。受力策，在馬群後面切入內疊，九百米處取得領先。轉直路彎時帶離一個馬位。二百米處望空。持續力拼，以短距離之先勝出。
2018-10-13,沙田,4,2,3,深愛 (A088),潘頓,B2/TT,出閘僅屬一般。首二百米受催策，居中間位置。自八百米處起再度受催策以推進。入直路時走大外疊。取得平衡後衝刺強勁，僅敗。
2018-10-13,沙田,4,3,7,歡悅星 (S277),潘明輝,--,出閘迅速，其後墮居中間之後位置，走內欄。入直路前推進。二百五十米處在馬群之間取位。末段衝刺良佳。
2018-10-13,沙田,4,4,4,怪獸都市 (A190),巫顯東,H,自大外檔出閘普通，其後收慢留居後列。自五百五十米處起受力策以推進。入直路時遙居於後。末段追前甚多。
2018-10-13,沙田,4,5,11,陽光大地 (A130),麥偉利,B,出閘最慢數駒之一，受催策，居中間位置，走內欄。入直路後收慢，繞過他駒後蹄移向外疊。末段追前甚多。
2018-10-13,沙田,4,6,9,麥芽糖 (A231),何澤堯,PC1,出閘後收慢，居馬群後列。轉直路彎時及在直路上靠近內欄競跑。自二百五十米處起至一百五十米處受擠迫。望空後衝刺強勁。
2018-10-13,沙田,4,7,6,理想回報 (A305),梁家俊,P2/TT,出閘普通，居中間第七位，走內欄。五百五十米處在馬群之間推進。轉直路彎時走勢笨拙。直路上力拼。末段不敵其他較強對手。
2018-10-13,沙田,4,8,12,鱷臨天下 (B141),李寶利,B/TT,出閘迅速，在馬群之後切入內欄，居領放兩駒稍後位置。轉直路彎時居第二位。直路上力拼。最後一百五十米力竭。
2018-10-13,沙田,4,9,8,君悅灣 (P421),賴維銘,B/TT,出閘迅速，居前列位置。自六百五十米處起至三百五十米處開始搶口，其後嘗試移離內欄。入直路前損失一個馬位。末段衝刺乏力。
2018-10-13,沙田,4,10,10,好甜橙 (A300),黃俊,H-,出閘後受力策，在馬群之後切入內疊，取得領先。過了九百米處後被超越。趨近七百米處時挨擦內欄。直路上轉弱。
2018-10-13,沙田,4,11,2,笑春風 (A011),黃皓楠,B,出閘緩慢，墮居包尾位置。中段全程被馬群拋離，落後尾二馬匹數個馬位。從未參與競逐。
2018-10-13,沙田,4,12,1,飛霞 (S367),田泰安,B/TT,出閘笨拙，其後推進至中間位置。嘗試推進，自六百米處起開始嚴重外閃，因而失地。全程走勢欠順。賽後翌日不良於行。
2018-10-13,沙田,5,1,8,繽紛駿驥 (A292),何澤堯,CP/TT,自第十檔出閘迅速，落後兩至三個馬位，走第二疊。接近五百五十米處時向外移出，衝刺強勁，勝出賽事。
2018-10-13,沙田,5,2,7,請跟我來 (B440),祈普敦,--,出閘普通，落後約四個馬位，走第二疊。直路彎前居相同位置，直路初未能望空。望空後衝刺強勁，取得亞軍。
2018-10-13,沙田,5,3,6,帶榮來 (B197),田泰安,B2,出閘時向上跳躍，導致騎師失去平衡，失地。居尾列，直路彎略為追近，直路上追前甚多。跑獲季軍，過終點時最為接近。
2018-10-13,沙田,5,4,11,七寶 (B314),麥偉利,B-/H1/XB1,出閘稍慢，居後列，落後六個馬位，走內欄。直路彎居相若位置，直路初未能望空。望空後衝刺強勁，跑入殿軍。
2018-10-13,沙田,5,5,9,馬到成功 (B066),李寶利,H/V/TT-,自第九檔出閘普通，居後列，落後五至六個馬位，走第三疊。直路彎居相若位置，直路上追前甚多。
