date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2018-12-16,沙田,1,1,1,文武傳奇 (B137),田泰安,B/TT,與對手同步出閘，留居後列。中段落後四個馬位，自六百五十米處起推進。入直路時走第四疊。接近三百米處時取得領先，保持勁勢，勝來猶有餘力。
2018-12-16,沙田,1,2,4,青年軍 (B042),潘頓,V/XB,出閘迅速，落後領放馬兩個馬位，走內欄。早段搶口。直路彎走內欄節省腳程。末段走勢平穩，但未能威脅頭馬。
2018-12-16,沙田,1,3,6,富貴榮華 (P324),潘明輝,B,出閘迅速，受催策上前領先。早段搶口。入直路時受對手挑戰，直路初未能再增速。接近三百米處時被超越，其後略為轉弱，僅保住季席。
2018-12-16,沙田,1,4,2,本事 (A272),莫雷拉,H/P,出閘時向內斜跑，碰撞他駒，落後兩至三個馬位，走第二疊。自接近六百五十米處起推進。入直路時走第三疊，直路初未能再增速，保持穩勢至終點。
2018-12-16,沙田,1,5,5,雄得 (A105),巫顯東,B,出閘時受碰撞，居後列，落後約四個馬位，走內欄。直路彎略為追近，直路上毫無進展。
2018-12-16,沙田,1,6,3,金碧光芒 (T431),郭能,B/TT,出閘普通，落後約一個馬位，走第二疊。直路彎居相同位置，直路上逐漸轉弱。
2018-12-16,沙田,2,1,6,聰明導彈 (C037),韋達,TT1,受力策佔取包廂位置。慢步速有利發揮。三百米處衝刺強勁，取得勝利。
2018-12-16,沙田,2,2,12,神州威龍 (B175),莫雷拉,E,受力策上前，以慢步速並排領先。保持佳勢，一百五十米處被超越。持續上前，取得亞軍。
2018-12-16,沙田,2,3,3,威力名城 (A139),史卓豐,B,居中間位置，走第二疊。慢步速不合發揮。保持位置，取得季軍。
2018-12-16,沙田,2,4,4,翡翠綠 (C056),田泰安,XB1,受推策保持在中間位置，早段靠近他駒後蹄競跑。沿途走第四疊。慢步速不利發揮。二百米處衝刺強勁。
2018-12-16,沙田,2,5,11,陽明豐豐 (B016),何澤堯,B/XB/TT,出閘緩慢，居後列，走第二疊，跑來十分搶口。慢步速不合發揮。三百米處衝刺良佳。
2018-12-16,沙田,2,6,5,自然君子 (C089),潘頓,H1,收慢留後，走第三疊。自四百米處至二百米處缺乏空位。慢步速不合發揮，但衝刺強勁。
2018-12-16,沙田,2,7,9,雷電寶 (B259),郭能,--,受推策移入內欄，以慢步速並排領先。二百米處再無餘力。
2018-12-16,沙田,2,8,2,醉開心 (B286),李寶利,TT1,收慢留後，走第三至第四疊。慢步速不利發揮。二百米處略為上前。
2018-12-16,沙田,2,9,1,同歡樂 (B084),潘明輝,B/TT,出閘十分緩慢，居後列，走第二疊。慢步速不利發揮。衝刺乏力。
2018-12-16,沙田,2,10,8,頌賞 (B007),巴度,B,受力策上前，走第二疊。慢步速有利發揮。三百米處再無餘力。
2018-12-16,沙田,2,11,10,陽明螢螢 (B296),賴維銘,H-,受力策保持在中間位置。慢步速不合發揮。毫無進展。
2018-12-16,沙田,2,12,7,海天一色 (B291),麥偉利,--,出閘十分緩慢。從未有力一爭。
2018-12-16,沙田,3,1,5,連利福將 (B475),潘頓,--,居領放馬之後位置，前速甚快。跑過四百米處時推進，衝刺強勁。勝出賽事。
2018-12-16,沙田,3,2,4,富高八斗 (B473),李寶利,--,居中間位置。跑過四百米處時受催策，跑過二百米處時上前甚多。衝刺強勁，僅以一短馬頭位之差落敗。
2018-12-16,沙田,3,3,1,萬事叻 (C022),潘明輝,CP/TT,受催策取得領先，走外欄。受催策，反應良佳。衝刺凌厲。
2018-12-16,沙田,3,4,14,鱷臨天下 (B141),利敬國,B/XB/TT,居中間之前位置。跑過三百米處時上前，末段走勢良佳。
2018-12-16,沙田,3,5,11,宜春之星 (C026),巴度,B1,出閘時以後足豎立及失地。居中間之後位置，走內欄。末段略為上前。
2018-12-16,沙田,3,6,6,高耀智星 (C067),田泰安,--,居中間之前位置。跑過五百米處時勒避。受催策，保持同速。
2018-12-16,沙田,3,7,3,蓋世之寶 (V306),韋達,B/TT,出閘迅速，居領放馬內側。跑過三百米處時略為上前。氣管內有痰液。
