date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2018-09-09,沙田,1,1,8,永常喜 (V107),何澤堯,B/H/TT,自第一檔出閘快速，迅速移出外欄領先。全程走勢良佳，最後四百米保持甚佳走勢，勝出賽事。
2018-09-09,沙田,1,2,4,好叻仔 (V102),黃皓楠,B-/PC1/TT,出閘迅速，在接近跑道中央競跑，落後一至兩個馬位。中段略為推進，保持佳勢。未能對頭馬構成威脅，取得亞軍。
2018-09-09,沙田,1,3,10,做得好 (A082),蘇狄雄,V/XB1,出閘略為緩慢，受擠迫。居中間之後位置，走外欄第三至第四疊。最後四百米略為上前，跑獲季軍。
2018-09-09,沙田,1,4,7,辣辣椒 (V026),潘頓,B/TT,出閘迅速，居前列位置，走外欄。保持佳勢，接近二百米處時未能再加速，其後逐漸轉弱。（患有「喘鳴症」。）
2018-09-09,沙田,1,5,11,東方孖寶 (T267),利敬國,B-/H-/XB-/TT,出閘後瞬即受碰撞，失去平衡。居後列，在接近跑道中央競跑。全程難以催策。最後四百米略為上前，未能構成威脅。
2018-09-09,沙田,1,6,5,七星拱照 (B121),韋達,B,出閘迅速，落後兩個馬位，靠近外欄競跑。最後四百米略為上前，未能威脅首數名對手。
2018-09-09,沙田,1,7,1,多多勁驥 (S385),田泰安,V/TT,與對手同步出閘，早段受催策上前，居前列位置，走外欄第三疊。中段落後一個馬位，最後四百米毫無進展。
2018-09-09,沙田,1,8,3,陽明豐豐 (B016),沈拿,H/XB/B1/TT,出閘緩慢，居尾列。四百米處仍落後約六個馬位，最後二百米超越數匹已洩氣的對手。
2018-09-09,沙田,1,9,2,金剛秀 (T436),郭能,B/TT1,出閘後瞬即碰撞對手，落後領放馬一個馬位，在接近跑道中央競跑。接近四百米處時未能加速，其後逐漸轉弱。（接近六百米處時失去左前蹄的蹄鐵。）
2018-09-09,沙田,1,10,6,隨心如意 (A370),李寶利,B/TT,出閘迅速，居前列位置，走外欄。中段未能再加速，最後四百米逐漸轉弱。
2018-09-09,沙田,1,11,12,優秀寶 (B059),蔡明紹,B2/TT,自第二檔出閘普通，在接近跑道中央競跑，落後兩個馬位。接近四百米處時未能再加速，其後逐漸轉弱。
2018-09-09,沙田,1,12,9,心思熟慮 (V086),麥偉利,H-/XB1/TT-,出閘緩慢，早段居後列，走外欄。跑過五百五十米處後逐漸移至跑道中央，自三百米處起轉弱，最後一百米收慢。
2018-09-09,沙田,2,1,3,醒目名駒 (S393),田泰安,TT,受推策，切入內欄領先。步速十分緩慢。一放到底。
2018-09-09,沙田,2,2,5,大籐王 (A061),韋達,CP,收慢留居後列。慢步速不利發揮。三百米處以勁勢衝刺，取得亞軍。
2018-09-09,沙田,2,3,2,旌暉 (V077),史卓豐,B-,收慢留居包廂位置。慢步速有利發揮。以佳勢上前，跑獲季軍。
2018-09-09,沙田,2,4,4,包裝騎士 (T230),利敬國,V,居領放馬外側。慢步速有利發揮。直路上衝刺乏力。
2018-09-09,沙田,2,5,1,馬上發財 (T118),李寶利,--,居後列，走第二疊。慢步速不利發揮。未能改善走勢。
2018-09-09,沙田,3,1,1,電路二號 (B387),田泰安,TT,受催策，居領放馬外側。直路上追前頗多。衝刺強勁，勝出賽事。
2018-09-09,沙田,3,2,2,嘉應之友 (T370),潘頓,B,受催策，取得領先，走勢暢順。直路上再受催策，走勢強勁。以短馬頭位之差僅敗。
2018-09-09,沙田,3,3,6,福將 (B159),韋達,--,起步後留後。直路上逐漸追前。末段衝刺良佳。
2018-09-09,沙田,3,4,3,喜歡笑 (B165),史卓豐,B,出閘僅屬一般，居中間之後位置。接近九百米處時受擠迫。入直路時走最外疊。末段追前頗多。
2018-09-09,沙田,3,5,8,可愛寶 (T029),潘明輝,H/XB,居後列。趨近千一米處時搶口。直路上對催策反應良佳。接近終點時處於窘境，未能受力策。
2018-09-09,沙田,3,6,5,蒙古傳奇 (B317),利敬國,--,居中間位置。接近九百米處時外閃。跑過八百米處時被帶出更外疊。其後在沒有遮擋下走外疊。跑過一百米處時墮退。
2018-09-09,沙田,3,7,4,神州福星 (B326),麥偉利,--,出閘僅屬一般，居中間之後位置。保持同速。
2018-09-09,沙田,3,8,7,安賦 (B353),李寶利,--,沿欄居中間位置。接近二百米處時轉弱，未能上前。
2018-09-09,沙田,4,1,2,至尊大師 (A357),田泰安,B/TT,起步時與對手互相碰撞，受催策上前，居前列。接近九百米處時讓對手過頭。六百米處前緊隨領放馬。入直路時向領放馬展開挑戰。直路初加速帶離。末段保持佳勢，力拒對手挑戰。
2018-09-09,沙田,4,2,5,潮州小子 (T412),潘頓,TT,起步時被對手碰撞，留居包尾位置，落後七個馬位。入直路時仍居尾列。入直路後持續走內疊。衝刺凌厲，跑獲亞軍。過終點時最為接近。
2018-09-09,沙田,4,3,6,哥哥仔 (V074),利敬國,B,出閘迅速，落後兩至三個馬位，走內欄。直路彎沿欄追近。直路初向外移出。直路上保持穩勢，跑獲季軍。未能對首兩名馬匹構成威脅。
2018-09-09,沙田,4,4,8,金錢炮 (T022),何澤堯,B/H/XB,出閘稍慢，居中間位置，走內欄。跑過千二米處後處於窘境時搶口。持續搶口，直至接近九百五十米處時向外移出。直路彎落後兩個馬位。五百米處移出更外疊。直路上以穩勢衝刺。
2018-09-09,沙田,4,5,3,贏歌 (A334),賴維銘,TT,留居後列，落後七個馬位，走第二至第三疊，有遮擋。直路彎略為追近。直路上移出最外疊，略為追前。
2018-09-09,沙田,4,6,9,好有米 (A195),麥偉利,CP-/B2,起步後不久與對手互相碰撞，居中間之後位置，落後四至五個馬位，走第三疊。直路彎前居相同位置。末段以穩勢衝刺。
2018-09-09,沙田,4,7,10,漸信名駒 (T253),潘明輝,V/TT,起步時向外斜跑，碰撞對手。在一段途程上受力策。居中間位置，走外疊。沿途沒有遮擋。直路彎追近。直路初未能再增速，保持同速。
2018-09-09,沙田,4,8,7,勝利新星 (B133),史卓豐,--,出閘僅屬一般，居後列，落後六個馬位，走內欄。直路彎沿欄追近。直路初轉弱。末段收慢。
2018-09-09,沙田,4,9,4,堅離地 (A235),郭能,B/H/TT,自大外檔出閘一般，受催策上前，居前列。跑過一千米處後取得領先。接近九百米處時移入內欄。入直路時受對手挑戰。直路初被超越及轉弱。其後乏力墮退。
2018-09-09,沙田,4,10,11,大地威龍 (A233),蔡明紹,V,與對手同步躍出，居中間之前位置，走第二疊。跑過六百米處後被帶出更外疊。入直路時走第三疊。直路初力竭。最後一百五十米收慢。
2018-09-09,沙田,4,11,1,勇晉神駒 (T233),沈拿,B/TT,出閘一般，居中間位置，走第二疊。接近九百米處時受妨礙。直路彎落後五個馬位。直路上毫無表現。最後二百米收慢。（騎師表示對坐騎動作有疑慮。）
2018-09-09,沙田,5,1,1,安喜 (V338),韋達,V/TT,出閘俐落，受催策上前，取得領先。接近八百米處時走內欄。直路彎走勢良佳。直路上保持勁勢，勝出賽事。
