date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2018-11-07,跑馬地,1,1,6,團圓豐收 (V409),黃皓楠,B/TT,出閘迅速，受催策上前，取得領先。直路彎輕鬆領放。直路上保持勁勢，從容勝出。
2018-11-07,跑馬地,1,2,5,五陵霸 (A311),利敬國,B/E,出閘一般，居中間之後位置，走第二疊。直路彎落後約三個馬位。直路上移出外疊，衝刺凌厲，跑獲亞軍。
2018-11-07,跑馬地,1,3,4,開心再現 (A216),韋達,TT,起步時向外斜跑，碰撞對手，落後兩至三個馬位，走內欄。直路彎走內欄節省腳程。入直路後持續走內疊，以穩勢衝刺。
2018-11-07,跑馬地,1,4,1,好準確 (V215),潘頓,V/TT,出閘俐落，落後一至兩個馬位，走第二疊。直路彎前居相同位置，以穩勢衝刺。
2018-11-07,跑馬地,1,5,3,永常喜 (V107),巫顯東,B/H/TT,出閘笨拙，缺乏前速，居後列，走第三疊，沒有遮擋。直路彎被帶出更外疊。直路上略為追前，未能構成威脅。
2018-11-07,跑馬地,1,6,7,銀城福星 (V088),田泰安,H/XB/TT,躍出時與對手互相碰撞，居前列，但走第三疊。直路彎落後約一個馬位。直路初未能再增速。其後稍微轉弱。
2018-11-07,跑馬地,1,7,2,雷超 (V414),郭能,TT,自第一檔出閘普通，落後領放馬一至兩個馬位，走內欄。直路彎走內欄節省腳程。直路上衝刺乏力。
2018-11-07,跑馬地,1,8,12,有情風 (N139),麥偉利,--,與對手同步出閘，居後列，走內欄。直路彎落後五個馬位。直路上保持同速。
2018-11-07,跑馬地,1,9,10,確威龍 (P190),蘇兆輝,TT,自大外檔出閘，留居後列，走第二疊。跑過六百米處後外閃。直路彎落後五個馬位。直路上受催策，但未能加速。
2018-11-07,跑馬地,1,10,11,首驫 (B022),楊明綸,--,起步時與對手互相碰撞，受催策上前，居前列，走第二疊。直路彎落後一個馬位。直路初轉弱。
2018-11-07,跑馬地,2,1,5,巴基小子 (S442),田泰安,B/TT,受力策，固守內欄，居中間位置。快步速有利發揮。三百米處以穩勢上前，勝出賽事。
2018-11-07,跑馬地,2,2,4,常豐裕 (A266),祈普敦,--,收慢留後，移入內欄。快步速有利發揮。三百米處以穩勢上前，以短距離之差僅敗。
2018-11-07,跑馬地,2,3,7,陽明滿滿 (B047),韋達,H/P/TT,受推策，移入內欄，以快步速領放。保持佳勢，五十米處被超越。
2018-11-07,跑馬地,2,4,3,威武再現 (A308),潘明輝,--,受推策上前，居第二疊第二位。快步速不合發揮。直路上僅能保持位置。
2018-11-07,跑馬地,2,5,6,春盈 (V157),李寶利,B,收慢留後，走第二至第三疊。快步速有利發揮。二百米處以穩勢上前。
2018-11-07,跑馬地,2,6,12,敬無極 (V117),黃皓楠,B,起步時勒避，居後列，移入內欄。快步速有利發揮。二百米處以穩勢上前。
2018-11-07,跑馬地,2,7,9,哈蝦王旺 (B381),巴度,H,受推策，佔取包廂位置。快步速不合發揮。二百米處轉弱。
2018-11-07,跑馬地,2,8,8,理想回報 (A305),利敬國,TT,受推策，保持居中間位置，沿途走第三疊。直路上走勢一般。
2018-11-07,跑馬地,2,9,2,你知我意 (A052),蔡明紹,TT,受力策上前，切入內疊，居領放馬外側。快步速不利發揮。二百米處力竭。
2018-11-07,跑馬地,2,10,11,好友營 (A369),楊明綸,CP/TT,受推策，保持居中間位置，走第二疊。快步速適合發揮。衝刺乏力。
2018-11-07,跑馬地,2,11,10,瀟灑王子 (V069),蘇兆輝,B,早段受力策，但未能加速。居後列，從未有力一爭。
2018-11-07,跑馬地,2,12,1,富萬家 (V286),巫顯東,H,受力策上前，居中間位置，走第三至第四疊。快步速不利發揮。三百五十米處力竭。
2018-11-07,跑馬地,3,1,12,埼豐 (A083),巫顯東,--,出閘迅速，以甚快前速取得領先。入直路時受催策。末段衝刺強勁，勝出賽事。
2018-11-07,跑馬地,3,2,7,萬馬歡騰 (A229),潘頓,V/XB,居包廂位置。接近三百米處時開始上前。受催策，走勢甚佳，僅以短馬頭位之差屈居亞軍。
2018-11-07,跑馬地,3,3,1,紫電明珠 (P256),潘明輝,H/TT,居前列。直路上逐漸上前。末段衝刺強勁。
2018-11-07,跑馬地,3,4,5,機智神駒 (B289),韋達,B,居中間位置。接近四百五十米處時上前。接近二十五米處時被碰撞，未能全力發揮。翌日右前蹄球節腫脹。
2018-11-07,跑馬地,3,5,3,勇駒 (S260),麥偉利,B,沿欄居中間之後位置。受催策，走勢良佳。接近二十五米處時收慢及碰撞他駒，未能全力發揮。
2018-11-07,跑馬地,3,6,8,得其康 (V260),巴度,B,出閘笨拙，沿欄居中間位置。直路彎固守內欄節省腳程。末段衝刺甚佳。
2018-11-07,跑馬地,3,7,2,大運起 (A109),田泰安,B/TT,居中間之後位置。入直路時走最外疊。末段略為追前。
2018-11-07,跑馬地,3,8,6,蒜頭爺爺 (V039),賴維銘,B2,起步後留居包尾位置。直路上保持同速。
2018-11-07,跑馬地,3,9,10,祥光普照 (A273),蘇兆輝,--,起步後留後，走勢一般。受催策，保持同速。
2018-11-07,跑馬地,3,10,9,塑料喜 (T326),蔡明紹,BO-/XB-/B2,居中間位置。入直路時走大外疊。直路上受催策，但毫無反應。
2018-11-07,跑馬地,3,11,4,威震天 (V119),李寶利,V/TT,受催策，並列領先，走第二疊。接近二百米處時轉弱。
2018-11-07,跑馬地,3,12,11,盛勢 (V243),黃皓楠,--,居前列，沿途在沒遮擋下走外疊。未能保持走勢。
2018-11-07,跑馬地,4,1,4,赤水神駒 (V364),黃俊,--,出閘迅速，取得領先。中段走勢甚佳。直路初帶離對手，在力拼下保持領先至終點。
2018-11-07,跑馬地,4,2,6,禾道駒 (B253),田泰安,B/TT,出閘迅速，上前向內移入爭奪領先，但中段居領先兩駒外側位置，走第三疊。直路上力拼，但未能追上領放馬。
2018-11-07,跑馬地,4,3,9,中華壹號 (T207),楊明綸,TT,出閘迅速，收慢留居領先馬匹之後的位置。轉直路彎時緊隨領放馬，但末段未能追近。
