date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2018-11-10,沙田,1,1,4,文武傳奇 (B137),田泰安,B/TT,自第九檔出閘普通，居中間之後位置，走第二疊。跑過八百米處後受催策上前，接近六百米處時取得領先。直路上保持勁勢，從容勝出。
2018-11-10,沙田,1,2,2,金碧光芒 (T431),郭能,B/TT,自第一檔出閘迅速，落後領放馬一個馬位，走內欄。直路彎前走勢輕鬆，跑過八百米處後向外移出。接近六百米處時受擠迫，衝刺良佳，跑獲亞軍。
2018-11-10,沙田,1,3,3,幸運神駒 (V179),蔡明紹,TT,出閘迅速，受催策上前，領先一個半馬位。直路彎前領先相同距離。接近六百米處時被超越，保持穩勢至終點。
2018-11-10,沙田,1,4,1,本事 (A272),潘頓,H/P,出閘笨拙，碰撞他駒，居中間位置，落後三至四個馬位，走內欄。直路彎前居相同位置。衝刺平穩，從未能威脅首三名馬匹。
2018-11-10,沙田,1,5,6,火天大有 (V406),蘇兆輝,V1,出閘迅速，居第三位，落後兩至三個馬位，走第二疊。直路彎受力策。直路上衝刺平穩。
2018-11-10,沙田,1,6,7,糖黐豆 (S205),巴度,--,留居包尾位置，落後九個馬位。直路彎追近，僅落後五至六個馬位。直路上衝刺平穩。
2018-11-10,沙田,1,7,9,雄得 (A105),賴維銘,B-/H-,躍出時被碰撞，居中間位置，走第二疊。自七百米處起受力策，但反應平平。直路上保持同速。
2018-11-10,沙田,1,8,8,搖錢樹 (P272),李寶利,B,留居後列，落後七至八個馬位，走第二疊。跑過八百米處後受力策，但反應平平。直路上受催策，但未能加速。
2018-11-10,沙田,1,9,5,上旺財上 (A285),黃皓楠,--,出閘普通，居後列，落後六至七個馬位，走內欄。直路彎走內欄節省腳程。直路上衝刺乏力。
2018-11-10,沙田,2,1,4,老實人 (B200),韋達,CP,受推策，居中間之前位置，走內欄。三百米處衝刺強勁，勝出賽事。
2018-11-10,沙田,2,2,14,陽明豐豐 (B016),蔡明紹,B/XB/TT,居後列，走內欄。快步速有利發揮。四百米處空位不足。望空後逐漸追前。
2018-11-10,沙田,2,3,1,快樂旅遊 (B374),田泰安,B/TT,受力策，居包廂位置。早段勒避。快步速不合發揮。保持位置，跑獲季軍。
2018-11-10,沙田,2,4,7,盈華盛甲 (A179),史卓豐,B,受推策，保持居中間位置。快步速適合發揮。三百米處追前。一百米處無以為繼。
2018-11-10,沙田,2,5,3,英之友 (A373),李寶利,--,受力策，移入內欄，並排領先。快步速不利發揮。二百米處轉弱。
2018-11-10,沙田,2,6,8,好運 (B376),楊明綸,--,居後列，走第二至第三疊。快步速有利發揮。二百米處追前。
2018-11-10,沙田,2,7,11,神火金剛 (B004),黃皓楠,TT,起步時收慢，走第二至第四疊。快步速有利發揮。二百五十米處逐漸上前。
