date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2018-11-04,沙田,1,1,7,最合拍 (B393),楊明綸,B,起步時被碰撞，居前列，走第二疊。直路彎略為留後，居領放馬稍後位置。直路初未能望空。最後一百米望空時衝刺凌厲，以馬鼻位之先勝出。
2018-11-04,沙田,1,2,8,合衷共濟 (B250),黃俊,--,出閘迅速，受催策上前領放，沿途走勢良佳。自三百米處起受力策，保持凌厲走勢，過終點時僅不敵頭馬。
2018-11-04,沙田,1,3,6,海南之星 (B438),史卓豐,--,出閘普通，居中間位置，走第二疊。直路彎居相同位置。衝刺良佳，跑獲季軍。
2018-11-04,沙田,1,4,1,龍城勝將 (B178),田泰安,--,與對手同步出閘，落後一至兩個馬位，走第二疊。直路彎走勢輕鬆。直路上衝刺平穩。
2018-11-04,沙田,1,5,9,華美公主 (B423),何澤堯,B1/TT1,起步時向內斜跑，碰撞他駒。早段居前列，但走大外疊。自接近七百米處起走第二疊。入直路後不久未能再增速。末段保持同速。
2018-11-04,沙田,1,6,12,非同凡響 (B242),黃皓楠,XB,自第一檔出閘迅速，居中間位置，走內欄。直路彎走內欄節省腳程。直路初未能望空。望空後衝刺平穩。
2018-11-04,沙田,1,7,4,東山再起 (B367),潘頓,TT1,自外檔出閘，留居後列，走第二疊。入直路時落後五個馬位。直路初未能望空。望空後衝刺平穩。
2018-11-04,沙田,1,8,5,寶貝兒 (B365),韋達,XB,自最外檔出閘，留居後列，落後六個馬位，走外疊。直路彎居相若位置。直路上略為追前。（騎師於接近五十米處時跌掉馬鞭。）
2018-11-04,沙田,1,9,11,天地人 (B403),蘇兆輝,H,躍出時受擠迫，居中間之後位置，走第二疊。沿途搶口。接近八百米處時勒避他駒後蹄。接近六百米處時碰撞對手。入直路時落後三個馬位。直路上受催策，但未能加速。
2018-11-04,沙田,1,10,2,綠駿精英 (B448),李寶利,B,出閘稍慢，居中間之後位置，走內欄。直路彎走內欄節省腳程。接近五百米處時向外移出。直路上衝刺乏力。
2018-11-04,沙田,1,11,10,易勝相吸 (B275),祈普敦,B,自第十一檔出閘，留居包尾位置，落後七個馬位。入直路時仍居包尾位置。直路上衝刺乏力。
2018-11-04,沙田,1,12,3,為您贏 (B157),賴維銘,--,自第九檔出閘俐落，居中間之後位置，落後四個馬位，走第三疊。接近六百米處時被碰撞。直路上逐漸轉弱。最後一百五十米收慢。
2018-11-04,沙田,2,1,5,鑽石巨匠 (S397),楊明綸,XB-/B,受力策，保持居中間位置。三百米處穩步上前，取得勝利。
2018-11-04,沙田,2,2,10,萬事叻 (C022),田泰安,TT1,在推策下以快步速領放。保持佳勢，五十米處被超越。持續上前，取得亞軍。
2018-11-04,沙田,2,3,4,飛雲騅 (B274),蘇兆輝,B,沿途受力策以跟上領先馬匹。快步速不合發揮。保持位置，取得季軍。
2018-11-04,沙田,2,4,13,活力勇士 (A313),韋達,CP1,居後列。快步速有利發揮。二百米處穩步上前。
2018-11-04,沙田,2,5,9,勇者無懼 (C014),賴維銘,H1,受力策，保持居中間位置。保持佳勢至終點。
2018-11-04,沙田,2,6,6,霽月高風 (V385),黃皓楠,TT,受催策上前。快步速不利發揮。二百米處再無餘力。
2018-11-04,沙田,2,7,2,自由旺 (A209),潘頓,H/XB1/TT-,受催策上前。快步速不合發揮。二百米處瞬即力竭。
2018-11-04,沙田,2,8,12,利之湖 (B193),何澤堯,--,收慢留後。快步速有利發揮。二百米處穩步上前。
2018-11-04,沙田,2,9,8,頌賞 (B007),巴度,B1,出閘緩慢，居後列。快步速有利發揮。最後二百米走勢尚可。
2018-11-04,沙田,2,10,7,龍之團 (B439),蔡明紹,B1/H1,居後列。從未能追前。
2018-11-04,沙田,2,11,3,中華主將 (B298),祈普敦,V1/TT1,未能加速。從未有力一爭。
2018-11-04,沙田,2,12,11,飛騰之星 (B324),利敬國,H1/TT1,出閘十分笨拙。從未超越中間位置。
2018-11-04,沙田,2,13,14,海洋王 (A013),黃俊,XB-/H/TT-,受催策上前。快步速不利發揮。四百米處迅速力竭。
2018-11-04,沙田,2,14,1,盈多福 (B375),郭能,XB/B1/TT,受力策上前。四百米處迅速墮退。
2018-11-04,沙田,3,1,1,潮州小子 (T412),李寶利,V-/TT,居中間之後位置，走內欄。跑過五百米處時開始推進。直路上持續追前，衝刺強勁。
2018-11-04,沙田,3,2,8,有衝勁 (T220),田泰安,--,居中間位置，走內欄。直路早段受困而未能望空。過了二百米處後對催策反應甚佳。僅以一馬頸位之差落敗。
2018-11-04,沙田,3,3,2,新界之星 (A081),潘頓,XB-/H,居後列。跑過六百米處時受催策。入直路時走外疊。末段追前頗多。
2018-11-04,沙田,3,4,9,葵涌老友 (A012),郭能,XB/B2,居後列。直路上全程力拼。跑過一百五十米處時追前。
2018-11-04,沙田,3,5,4,大運舞台 (T256),黃俊,B,前速頗快，居中間之前位置。直路上對催策反應良佳。
2018-11-04,沙田,3,6,10,好運齊來 (B124),巴度,B/TT,出閘迅速，居領放馬外側。跑過五十米處時略為墮退。
2018-11-04,沙田,3,7,12,駿驫 (V319),利敬國,V-/H/TT,出閘緩慢，居中間之後位置。保持走勢至終點。
2018-11-04,沙田,3,8,13,鑲黃旗 (A312),何澤堯,B,居後列，走內欄。力拼，但僅略為追前。
2018-11-04,沙田,3,9,11,荷蘭風車 (T288),史卓豐,B-/TT,出閘尚可。起步後留居尾列，走內欄。轉直路彎時固守內欄，節省腳程。直路上保持同速。
2018-11-04,沙田,3,10,7,贏歌 (A334),蘇兆輝,H1/TT,居中間之後位置，在沒有遮擋下走外疊。入直路時仍走外疊。接近一百五十米處時收慢，對催策反應有限。
2018-11-04,沙田,3,11,5,凱旋星光 (T224),韋達,B/TT,受催策，佔取包廂位置。轉直路彎時向外移出以推進。跑過二百米處時轉弱。
2018-11-04,沙田,3,12,3,皇牌 (T199),麥偉利,B/TT,起步後留後。入直路時走最外疊。從未參與競逐。氣管內有血。
2018-11-04,沙田,3,13,14,仗義執言 (A014),蔡明紹,V1,居中間位置。直路上對催策毫無反應。流鼻血。
2018-11-04,沙田,3,14,6,佳運喜 (A237),楊明綸,H-/B1,受催策，取得領先。跑過三百米處時力竭。右前腿不良於行。
2018-11-04,沙田,4,1,4,共創更好 (V381),蘇兆輝,PC,居中間位置，走內欄。走內欄節省腳程，五百米處移離內欄。四百米處看似走勢平平，但最後二百米對力策反應良佳，追上領先馬匹，以短距離之先勝出。
2018-11-04,沙田,4,2,12,開懷大少 (A278),李寶利,B/TT,受催策上前，千四米處勒避，居第七位，走第二疊。入直路後瞬即望空，衝刺良佳，最後數步僅被超越。
