date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2018-10-10,跑馬地,1,1,10,寶正寶 (S388),何澤堯,XB1,自第一檔出閘迅速，輕鬆取得領先。沿途輕鬆領放。入直路後保持甚佳走勢，以一又四分一個馬位之先勝出。
2018-10-10,跑馬地,1,2,9,港林福星 (A307),巫顯東,B,自第九檔出閘後留居中間之後位置，走內欄。直路彎落後約四個馬位。直路初未能望空。最後一百五十米望空，衝刺凌厲，跑獲亞軍。
2018-10-10,跑馬地,1,3,7,觀自在 (S015),黃俊,B/TT,自最外檔出閘迅速，未能切入內疊，居中間位置，走第三疊，沒有遮擋。直路彎追近。直路上保持佳勢，跑獲季軍。
2018-10-10,跑馬地,1,4,4,王者再現 (V156),沈拿,V-/B2,出閘普通，沿欄居中間位置，落後三至四個馬位。沿途走內欄節省腳程。直路上衝刺良佳，跑獲殿軍，但未能構成威脅。
2018-10-10,跑馬地,1,5,3,悅裕 (B189),韋達,B/TT1,與對手同步出閘，落後領放馬一至兩個馬位，走內欄。直路彎走勢輕鬆。入直路後持續走內疊，末段以穩勢衝刺。
2018-10-10,跑馬地,1,6,1,精壯神駿 (S414),郭能,B2,出閘迅速，居前列，走第二疊。直路彎居相同位置。直路初未能再增速，其後逐漸轉弱。
2018-10-10,跑馬地,1,7,2,騰煌 (S447),李寶利,V,與對手同步出閘，落後四至五個馬位，走第二疊。自四百五十米處起推進。入直路時走第四疊。直路上受催策，但未能加速。
2018-10-10,跑馬地,1,8,6,上浦福滿 (A193),田泰安,B,出閘俐落，居中間之前位置，走第二疊。早段搶口。直路彎落後兩至三個馬位。直路上受催策，但未能加速。
2018-10-10,跑馬地,1,9,8,其樂無窮 (S147),祈普敦,XB-/TT,出閘普通，居尾列，落後七至八個馬位。入直路時移出外疊。直路上衝刺乏力。
2018-10-10,跑馬地,1,10,5,玩得喜 (A239),潘明輝,B/XB1,躍出時受擠迫，居後列，走第二至第三疊，有遮擋。直路彎前居相同位置。直路上毫無進展。
2018-10-10,跑馬地,2,1,7,大運舞台 (T256),賴維銘,B,受力策佔取包廂位置，慢步速有利發揮，三百米處衝刺強勁。
2018-10-10,跑馬地,2,1,12,帝聖寶貝 (A059),潘頓,B/TT,受推策上前，慢步速有利發揮，自三百米處起控制大局。
2018-10-10,跑馬地,2,3,10,必定掂 (A107),潘明輝,TT,居中間位置，走內欄。慢步速不利發揮。二百五十米處衝刺良佳，跑獲季軍。
2018-10-10,跑馬地,2,4,4,七星拱照 (B121),韋達,B,受推策上前，居領放馬外側。自六百米處起移出較外疊。直路上保持位置。
2018-10-10,跑馬地,2,5,1,魅力之子 (T373),梁家俊,B/TT,起步後收慢，移入內欄。慢步速不合發揮。二百米處衝刺良佳。
2018-10-10,跑馬地,2,6,5,金飯碗 (T289),李寶利,B2/TT,起步後收慢留後，走第二至第三疊。慢步速不利發揮。二百五十米處略為衝刺。一百米處無以為繼。
2018-10-10,跑馬地,2,7,6,寶驫有盈 (A348),蔡明紹,CP-,留居後列以取得遮擋，走第二至第三疊。儘管慢步速不合發揮，但於二百米處衝刺良佳。
2018-10-10,跑馬地,2,8,8,首驫 (B022),楊明綸,CP-/TT-,受力策移入內欄，以有利的慢步速領放。二百五十米處再無餘力。
2018-10-10,跑馬地,2,9,3,生力軍 (A384),郭能,B,居中間位置，走第二疊，跑來搶口。慢步速不利發揮。三百五十米處勒避。末段衝刺乏力。
2018-10-10,跑馬地,2,10,2,哥哥仔 (V074),田泰安,B,早段受力策，但未能加速，居後列，走內欄。慢步速不合發揮。從未能上前。
2018-10-10,跑馬地,2,11,11,勁快步 (A053),麥偉利,B/TT-,收慢留後，走第二至第三疊。慢步速不利發揮。衝刺乏力。
2018-10-10,跑馬地,2,12,9,有情風 (N139),祈普敦,--,受力策，居中間之前位置，走第三至第四疊。三百米處力竭。
2018-10-10,跑馬地,3,1,8,夢想飛翔 (A392),田泰安,B/TT,居中間位置。跑過四百米處時受催策。跑過一百米處時加速，取得勝利。
2018-10-10,跑馬地,3,2,4,快利寶 (A320),韋達,CP/H,居中間位置。直路上對催策反應甚佳。末段追前甚多。
2018-10-10,跑馬地,3,3,3,陽明高高 (B132),何澤堯,--,居包廂位置。直路彎固守內欄。末段衝刺良佳，僅失亞席。
2018-10-10,跑馬地,3,4,9,自由飛翔 (T292),梁家俊,--,居領先馬匹之後位置。跑過六百米處時受催策。跑過一百五十米處時略為追前。
2018-10-10,跑馬地,3,5,2,正氣凜然 (B245),蘇狄雄,H-/CP1/XB1/TT-,受力策。過了千三米處後取得領先。直路上力拼。跑過五十米處時墮退。
2018-10-10,跑馬地,3,6,1,永益善 (B003),巫顯東,B,受催策，但未能加速，居後列，走內欄。直路上保持同速。
2018-10-10,跑馬地,3,7,5,悅目星光 (A137),潘頓,B/TT,居後列。入直路時走外疊，保持同速。未能構成威脅。
2018-10-10,跑馬地,3,8,7,區域快車 (B136),史卓豐,--,受催策，居領放馬外側。接近四百米處時開始推進。跑過一百五十米處時轉弱。
2018-10-10,跑馬地,3,9,6,事必獲利 (T002),李寶利,TT,居中間之後位置。接近千四米處時收慢避開他駒後蹄。入直路時走最外疊。直路上受催策，反應有限。
2018-10-10,跑馬地,3,10,10,添法寶 (A236),楊明綸,B-,出閘笨拙，繼而碰撞一駒及失地，居中間之後位置，走內欄。跑過一百米處時轉弱。
