date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2018-03-21,跑馬地,1,1,8,糖黐豆 (S205),李寶利,V,居中間位置，八百米處發力，七百米處取得領先。直路初受催策，帶離兩個馬位，保持領先至終點。
2018-03-21,跑馬地,1,2,4,金碧光芒 (T431),郭能,B/TT,出閘普通，早段自第六位上前，首次跑直路時跟上領放馬。跑過大石鼓處時與領放馬一同加速以保持位置，持續力拼，但未能構成威脅。
2018-03-21,跑馬地,1,3,1,港林福星 (A307),羅理雅,--,居後列，走外疊。趨近大石鼓處時進佔較接近位置。入直路時仍走外疊。在催策下持續上前，過終點時最為接近。
2018-03-21,跑馬地,1,4,7,人間尋夢 (V258),何澤堯,--,居前列，首次入直路時移入內欄以取得遮擋。接近大石鼓處當賽事步速加快時墮居第五位，落後三個馬位。轉直路彎時受催策。持續力拼，但未能構成威脅。
2018-03-21,跑馬地,1,5,2,好有米 (A195),梁家俊,CP,自外檔出閘後受催策上前，中段居第四位，落後稍逾兩個馬位。跑離大石鼓處時開始移至第三疊，入直路時受催策，爭奪第二位。末段保持同速，未能加速。
2018-03-21,跑馬地,1,6,11,幸運神駒 (V179),莫雷拉,TT,瞬即留居最後數位之內。跑離大石鼓處時開始發力。直路彎持續繞過馬群上前。入直路時走最外疊。以穩定走勢上前，過終點時最為接近。
2018-03-21,跑馬地,1,7,6,富貴榮華 (P324),潘頓,B,居最後數位之內。轉直路彎時在催策下展開挑戰。持續力拼，過終點時最為接近。
2018-03-21,跑馬地,1,8,9,架勢堂 (V309),沈拿,CP,自最外檔出閘後遙居於後。直路彎繞過馬群開始發力上前。入直路時走最外疊。持續上前，超越已洩氣潰敗的對手。
2018-03-21,跑馬地,1,9,10,好性格 (V060),賴維銘,CP,自千六米處起以慢步速領放。七百米處被超越。轉直路彎時受催策，居第四位，落後兩個馬位。直路上逐漸力竭。
2018-03-21,跑馬地,1,10,3,搖錢樹 (P272),田泰安,B,搶口，大多居中間位置。大約五百米處勒避。直路上保持同速。
2018-03-21,跑馬地,1,11,12,超自然 (V063),吳嘉晉,B,出閘笨拙，瞬即受催策，居中間位置。首次跑直路時在慢步速下墮居中間稍後位置。跑過大石鼓處當賽事步速加快時墮居尾列，再無餘力。
2018-03-21,跑馬地,1,12,5,龍城快勝 (V311),韋達,B,早段居前列，首次跑直路時在慢步速下墮後。對面直路上居第五位，落後約三個馬位，走內欄。當賽事步速於大石鼓處加快時走勢遲緩，直路上毫無表現。
2018-03-21,跑馬地,2,1,2,中華寶貝 (S172),蔡明紹,TT,受力策佔取包廂位置，步速中等。衝刺強勁，勝出賽事。
2018-03-21,跑馬地,2,2,8,自由旺 (A209),韋達,H/TT,受力策，移入內欄，以中等步速領放。保持佳勢至五十米處，僅以短距離之差見負。
2018-03-21,跑馬地,2,3,1,帶盈來 (T018),潘頓,B/TT,起步後收慢，移入內欄，居後列，步速中等。二百五十米處衝刺強勁，跑獲季軍。
2018-03-21,跑馬地,2,4,4,霸勝 (A270),莫雷拉,B,受力策上前，居第二疊第二位，步速中等。二百米處略為追前。
2018-03-21,跑馬地,2,5,10,金飯碗 (T289),李寶利,TT,起步後收慢，移入內欄，步速中等。二百米處逐漸追前。
2018-03-21,跑馬地,2,6,12,雷霆導彈 (A281),祈普敦,B,出閘緩慢，受推策佔取中間位置，走內欄，步速中等。二百五十米處以穩定走勢上前。一百米處缺乏空位。
2018-03-21,跑馬地,2,7,9,永旺喜喜 (A347),貝湯美,TT,受推策上前，居領放馬外側，步速中等。保持走勢，一百米處轉弱。
2018-03-21,跑馬地,2,8,3,驫驫 (A315),田泰安,H,收慢留後，走第三疊，步速中等。直路上逐漸追前。
2018-03-21,跑馬地,2,9,11,歐洲巨星 (V313),沈拿,TT,收慢留居中間之後位置，走第二疊，步速中等。三百米處以穩定走勢上前。一百米處缺乏空位。
2018-03-21,跑馬地,2,10,6,喝采 (A023),黃皓楠,B,居後列，移入內欄，步速中等。從未能推進。
2018-03-21,跑馬地,2,11,5,幸運祝福 (B122),楊明綸,B,居後列，走第二疊，步速中等。毫無進展。
2018-03-21,跑馬地,2,12,7,海龍 (B036),郭能,CP/H,收慢留居後列，走第三疊，步速中等。衝刺乏力。
2018-03-21,跑馬地,3,1,4,紅旗星將 (A049),梁家俊,--,受催策以居領放馬外側。對面直路上受挑戰時保持位置。直路上走勢強勁，勝出賽事。
2018-03-21,跑馬地,3,2,7,玩得喜 (A239),李寶利,B,出閘緩慢，居後列。對面直路上進佔中間之後位置。跑過一百米處時加速。末段衝刺強勁。
2018-03-21,跑馬地,3,3,3,一支梅 (V171),莫雷拉,TT,起步時留居中間之後位置。入直路時走外疊。直路上對催策反應良佳。
2018-03-21,跑馬地,3,4,2,小島怡情 (T390),郭能,CP,起步時留居後列。對面直路上進佔中間位置。末段追前頗多。
2018-03-21,跑馬地,3,5,11,銘記心中 (T258),田泰安,TT,沿欄居中間位置。入直路時繼續走內欄。跑過二百米處時緊迫競跑，衝刺良佳。
2018-03-21,跑馬地,3,6,8,天皇巨星 (V367),楊明綸,B,出閘笨拙，居包廂位置。接近三百五十米處時受催策，保持同速。
2018-03-21,跑馬地,3,7,12,駕悅 (S241),蔡明紹,V/XB/TT,出閘僅屬一般。中段移至領放馬外側，但對面直路上走第三疊，沒有遮擋。跑過一百米處時墮退。騎師被查詢騎法。
2018-03-21,跑馬地,3,8,1,華美之寶 (S247),黃皓楠,B/TT,出閘笨拙。其後受催策以取得領先。直路上保持同速。
2018-03-21,跑馬地,3,9,6,埼豐 (A083),韋達,--,居領先馬匹之後位置。對面直路上受催策。接近二百米處時轉弱。
2018-03-21,跑馬地,3,10,5,歡悅星 (S277),潘頓,TT,居中間位置。中段搶口。直路上對催策毫無反應。
2018-03-21,跑馬地,3,11,9,好運齊來 (B124),貝湯美,H,出閘緩慢。一直居後列，從未參與競逐。
2018-03-21,跑馬地,3,12,10,大地威龍 (A233),吳嘉晉,--,出閘普通。居前列，在沒有遮擋下走外疊直至接近八百米處。未能上前。
2018-03-21,跑馬地,4,1,1,巴基小子 (S442),沈拿,B/TT,自外檔出閘迅速，受催策上前，取得領先。直路彎輕鬆帶頭。力拒對手的強勁挑戰，保住勝果。
2018-03-21,跑馬地,4,2,8,八太子 (A426),楊明綸,B/TT,自最外檔出閘普通，受催策上前，居第二位，走第二疊。直路彎居相同位置。直路上保持甚佳走勢，但一直未能超越頭馬。
2018-03-21,跑馬地,4,3,7,金碧輝煌 (T076),莫雷拉,B/TT,出閘迅速，落後約三個馬位，走內欄。直路彎走內欄節省腳程。直路初向外移出，衝刺強勁，過終點時最為接近。
2018-03-21,跑馬地,4,4,4,君子精神 (V274),羅理雅,--,出閘迅速，落後領放馬一個半馬位，走內欄。直路彎走勢輕鬆，直路上保持穩勢。
2018-03-21,跑馬地,4,5,2,喜菜 (T284),田泰安,TT,自外檔出閘後留居尾列，落後七個馬位。直路彎居相若位置。直路上移出外疊，衝刺凌厲。（見競賽事件報告。）
2018-03-21,跑馬地,4,6,11,生力軍 (A384),何澤堯,H,出閘時被碰撞，居中間位置，落後約四個馬位，走第二疊。接近五百米處時向外移出，直路上衝刺平穩。
2018-03-21,跑馬地,4,7,12,凱旋號角 (A268),吳嘉晉,TT,出閘普通，落後六個馬位，走內欄。直路彎前居相同位置。直路上略為追前，未能構成威脅。
2018-03-21,跑馬地,4,8,5,大收成 (T073),李寶利,V,出閘普通，落後兩至三個馬位，走第二疊。直路彎居相若位置。直路初未能再增速，末段保持同速。
2018-03-21,跑馬地,4,9,9,魅力之子 (T373),蔡明紹,B/TT2,出閘時碰撞對手，居尾列，落後七個馬位。直路彎仍遙居於後。直路上移出外疊，略為追前。
2018-03-21,跑馬地,4,10,10,確威龍 (P190),黃皓楠,XB/TT,自第九檔出閘，留居中間之後位置，走第三疊，沒有遮擋。直路彎被帶出更外疊，直路上衝刺乏力。
2018-03-21,跑馬地,4,11,6,薪勇 (A340),潘頓,--,與對手同步出閘，早段受擠迫，居後列，落後六個馬位，走第二疊。直路彎略為追近對手，直路上衝刺乏力。
2018-03-21,跑馬地,4,12,3,執到笑 (B130),祈普敦,TT1,自第一檔出閘普通，居中間之後位置，落後四個馬位，走內欄。直路彎落後相同距離。直路上對催策毫無反應，包尾而回。
2018-03-21,跑馬地,5,1,9,追風追月 (V355),黃皓楠,H/TT,出閘迅速，前速甚快，取得領先。接近八百米處時讓對手超越，其後以輕鬆走勢居第二位。直路上以佳勢衝刺，勝出賽事。
2018-03-21,跑馬地,5,2,5,話得事 (A162),杜利萊,--,自中檔出閘普通，受催策上前，居前列位置。接近八百米處時取得領先，直路彎輕鬆領放。直路上保持佳勢，最後一百米不敵頭馬。
2018-03-21,跑馬地,5,3,10,幻影飛鷹 (A128),莫雷拉,--,自外檔出閘迅速，未能切入內疊，落後兩至三個馬位，走第三疊。自七百米處起沒有遮擋，直路上保持佳勢，取得季軍。
2018-03-21,跑馬地,5,4,4,越感 (T273),田泰安,--,出閘普通，居中間之後位置，走第二疊。一千零五十米處受阻，接近九百五十米處時搶口。直路彎居相若位置，直路上移出外疊。追前甚多，跑獲殿軍。
2018-03-21,跑馬地,5,5,8,馬功臣 (A296),梁家俊,B/TT,出閘後瞬即收慢，居中間位置，走第三疊，有遮擋。跑過一千米處時勒避對手的後蹄之際難以穩定走勢，直路彎居相同位置，直路上略為上前，但未能構成威脅。
2018-03-21,跑馬地,5,6,7,光芒再現 (T358),貝湯美,--,與對手同步出閘，落後兩至三個馬位，走第二疊。接近一千零五十米處時受碰撞，直路彎居相若位置，直路上以穩定走勢衝刺。
2018-03-21,跑馬地,5,7,6,順意寶 (B164),韋達,--,出閘普通，落後三至四個馬位，走內欄。直路彎走內欄以省腳程，直路上以穩定走勢衝刺。
2018-03-21,跑馬地,5,8,2,魅力知心 (T341),羅理雅,H,出閘迅速，受催策上前，居前列第三位。沿途走第二疊，直路初未能再加速，其後略為轉弱。
2018-03-21,跑馬地,5,9,12,加州勇將 (A117),吳嘉晉,B/H/TT,自第一檔出閘迅速，落後兩至三個馬位，走內欄。接近一千零五十米處時碰撞對手及失去平衡，直路彎走內欄以省腳程。接近一百五十米處時未能再加速，其後逐漸轉弱。
2018-03-21,跑馬地,5,10,3,愛樂寶 (A150),潘頓,TT,出閘緩慢，居後列，走內欄。接近一千米處時勒避他駒的後蹄及失去平衡，其後搶口。直路彎仍落後六個馬位，直路上衝刺乏力。（見競賽事件報告。）
2018-03-21,跑馬地,5,11,1,暴風小子 (B091),沈拿,H/SR1/TT,出閘後留居尾列，落後七至八個馬位。直路彎仍遙遙落後，直路上衝刺乏力。
2018-03-21,跑馬地,5,12,11,鑽石巨匠 (S397),賴維銘,B/XB,自外檔出閘後留後，沿途居後列，從未能構成威脅。（流鼻血。）
2018-03-21,跑馬地,6,1,4,靚先生 (T335),郭能,B/TT,起步後向內移入，居中間之後位置，落後五個馬位，走第二疊。以勁勢力拼，以短馬頭位之先勝出賽事。
2018-03-21,跑馬地,6,2,1,幸運時代 (A045),潘頓,B,居領放馬外側，落後半個馬位。保持勁勢，但末段未能抗衡頭馬的挑戰，僅敗。
