date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2018-06-24,沙田,1,1,7,天胆 (V238),莫雷拉,--,出閘迅速，大多居第四位，落後逾兩個馬位，走內欄。入直路後對催策反應良佳，一百米處控制大局。
2018-06-24,沙田,1,2,2,玩得喜 (A239),潘頓,PC-/B2,出閘迅速，居中間之後第七位。跑過千一米處時迅速上前，八百米處沿欄領先。無以為繼，一百米處被超越。
2018-06-24,沙田,1,3,9,好腳頭 (S131),杜利萊,PC-/B2/TT,居後列，對面直路上走外疊，沒有遮擋。轉直路彎時在催策下進佔較接近位置，走外疊。持續力拼，但未能構成威脅。
2018-06-24,沙田,1,4,1,牛精輝煌 (A118),李寶利,H/PC/TT,居後列，走內欄。千一米處進佔較接近位置，轉直路彎時落後一個馬位。入直路後無以為繼。
2018-06-24,沙田,1,5,5,如沐春風 (B150),郭能,CP/H,居後列，一千米處開始發力。入直路時居第八位，在催策下持續力拼，過終點時最為接近。
2018-06-24,沙田,1,6,6,其樂無窮 (S147),蔡明紹,B/XB,居後列。末段追前甚多。
2018-06-24,沙田,1,7,10,金碧光芒 (T431),梁家俊,B/TT,沿欄居好位。對面直路上沿途以短距離領先。入直路彎時被超越，入直路後迅速力竭。
2018-06-24,沙田,1,8,3,沙角威龍 (S148),史卓豐,B/XB,居中間或中間稍後位置，走內欄。入直路時向外移出取位，再無餘力。
2018-06-24,沙田,1,9,8,怡德 (T055),沈拿,SR/TT,自外檔出閘後居中間位置，走外疊。跑過一千米處時失位。六百米處收慢後進一步墮居包尾位置。從未能恢復走勢。
2018-06-24,沙田,1,10,4,運才 (A251),韋達,P-/H/XB,受約束，居領放馬稍後第三位。趨近直路彎時受催策以保持位置。入直路時居第五位，落後兩個馬位，其後墮退。
2018-06-24,沙田,1,11,11,皇家魅力 (A356),賴維銘,CP/TT,自最外檔出閘後爭奪領先。對面直路上居領放馬外側第二位。自半程起逐漸墮退。（心律不正常。）（翌日不良於行。）
2018-06-24,沙田,2,1,10,真跑得 (A220),史卓豐,--,收慢留後，快步速有利發揮。四百米處以穩定走勢上前，勝出賽事。
2018-06-24,沙田,2,2,5,駕迅 (T063),沈拿,B,居後列，走第二至第三疊。快步速有利發揮。四百米處缺乏空位，望空後以穩定走勢上前，僅以短距離之差落敗。
2018-06-24,沙田,2,3,8,好叻仔 (V102),潘頓,B/TT,收慢留後，移入內欄。快步速有利發揮。自四百米處至二百米處缺乏空位。望空後以穩定走勢上前。
2018-06-24,沙田,2,4,4,樂多福 (A208),賴維銘,V,受推策，移入內欄，以快步速領放。保持勁勢至五十米處，其後力竭。
2018-06-24,沙田,2,5,13,天賦致寶 (S417),蘇狄雄,B,居後列，走第二至第四疊。快步速有利發揮。二百五十米處以穩定走勢上前。
2018-06-24,沙田,2,6,3,實在威 (S407),莫雷拉,B,受力策固守內欄，居後列。快步速有利發揮。四百米處缺乏空位，望空後略為追前。
