date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2025-02-09,沙田,1,407,TVB精彩人生樂善心讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",875000,(13.54) (35.31) (58.72) (1:22.44),13.54 21.77 23.41,1,6,精算特殊 (H354),希威森,容天鵬,133,1086,10,-,11 11 11 1,1:22.44,20
2025-02-09,沙田,1,407,TVB精彩人生樂善心讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",875000,(13.54) (35.31) (58.72) (1:22.44),13.54 21.77 23.41,2,2,凱旋幸運 (H409),布文,賀賢,134,1054,1,頸位,8 9 10 2,1:22.51,6.8
2025-02-09,沙田,1,407,TVB精彩人生樂善心讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",875000,(13.54) (35.31) (58.72) (1:22.44),13.54 21.77 23.41,3,13,帝豪歡星 (H248),巴度,游達榮,123,1106,7,1/2,1 3 2 3,1:22.54,2.9
2025-02-09,沙田,1,407,TVB精彩人生樂善心讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",875000,(13.54) (35.31) (58.72) (1:22.44),13.54 21.77 23.41,4,7,旋風飛颺 (J086),艾道拿,蔡約翰,130,1027,6,1-3/4,9 7 5 4,1:22.73,16
2025-02-09,沙田,1,407,TVB精彩人生樂善心讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",875000,(13.54) (35.31) (58.72) (1:22.44),13.54 21.77 23.41,5,8,進優自在 (D258),黃寶妮,文家良,120,1130,14,3,14 12 12 5,1:22.93,16
2025-02-09,沙田,1,407,TVB精彩人生樂善心讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",875000,(13.54) (35.31) (58.72) (1:22.44),13.54 21.77 23.41,6,11,背背龍 (H374),霍宏聲,巫偉傑,124,1074,3,3-1/4,4 5 6 6,1:22.95,12
2025-02-09,沙田,1,407,TVB精彩人生樂善心讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",875000,(13.54) (35.31) (58.72) (1:22.44),13.54 21.77 23.41,7,14,加州代表 (H404),鍾易禮,告東尼,113,1160,13,4,6 1 1 7,1:23.06,123
2025-02-09,沙田,1,407,TVB精彩人生樂善心讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",875000,(13.54) (35.31) (58.72) (1:22.44),13.54 21.77 23.41,8,9,江南盛 (H326),田泰安,伍鵬志,128,1100,12,4,12 13 13 8,1:23.07,102
2025-02-09,沙田,1,407,TVB精彩人生樂善心讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",875000,(13.54) (35.31) (58.72) (1:22.44),13.54 21.77 23.41,9,4,利衍天下 (J226),班德禮,黎昭昇,133,1113,4,4-1/4,7 8 9 9,1:23.12,46
2025-02-09,沙田,1,407,TVB精彩人生樂善心讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",875000,(13.54) (35.31) (58.72) (1:22.44),13.54 21.77 23.41,10,3,星運皇爵 (H489),何澤堯,方嘉柏,134,1096,9,4-1/2,10 10 8 10,1:23.15,16
2025-02-09,沙田,1,407,TVB精彩人生樂善心讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",875000,(13.54) (35.31) (58.72) (1:22.44),13.54 21.77 23.41,11,1,文明福星 (J315),潘頓,大衛希斯,135,1100,5,4-1/2,5 4 4 11,1:23.17,4
2025-02-09,沙田,1,407,TVB精彩人生樂善心讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",875000,(13.54) (35.31) (58.72) (1:22.44),13.54 21.77 23.41,12,10,自由奔騰 (J163),巫顯東,姚本輝,124,1075,11,5,13 14 14 12,1:23.24,64
2025-02-09,沙田,1,407,TVB精彩人生樂善心讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",875000,(13.54) (35.31) (58.72) (1:22.44),13.54 21.77 23.41,13,5,欣樂人生 (H426),黃智弘,葉楚航,126,1110,8,5-3/4,2 2 3 13,1:23.35,10
2025-02-09,沙田,1,407,TVB精彩人生樂善心讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",875000,(13.54) (35.31) (58.72) (1:22.44),13.54 21.77 23.41,14,12,高氣派 (H315),潘明輝,徐雨石,123,1034,2,7,3 6 7 14,1:23.58,49
2025-02-09,沙田,2,408,TVB善心滿載仁愛堂讓賽,第四班,1400,60-40,好地,"草地 - ""C"" 賽道",1170000,(13.85) (36.03) (59.67) (1:22.41),13.85 22.18 23.64,1,9,威武年代 (J451),希威森,呂健威,124,1196,2,-,1 1 1 1,1:22.41,6.2
2025-02-09,沙田,2,408,TVB善心滿載仁愛堂讓賽,第四班,1400,60-40,好地,"草地 - ""C"" 賽道",1170000,(13.85) (36.03) (59.67) (1:22.41),13.85 22.18 23.64,2,2,八仟財陞 (J442),潘頓,羅富全,135,1060,7,2,6 5 5 2,1:22.71,3.5
2025-02-09,沙田,2,408,TVB善心滿載仁愛堂讓賽,第四班,1400,60-40,好地,"草地 - ""C"" 賽道",1170000,(13.85) (36.03) (59.67) (1:22.41),13.85 22.18 23.64,3,7,醒目先駒 (K006),董明朗,蘇偉賢,129,1029,5,2,5 7 6 3,1:22.75,13
2025-02-09,沙田,2,408,TVB善心滿載仁愛堂讓賽,第四班,1400,60-40,好地,"草地 - ""C"" 賽道",1170000,(13.85) (36.03) (59.67) (1:22.41),13.85 22.18 23.64,4,3,輕功猛男 (J513),布文,姚本輝,134,1094,1,2,3 4 3 4,1:22.75,4.7
2025-02-09,沙田,2,408,TVB善心滿載仁愛堂讓賽,第四班,1400,60-40,好地,"草地 - ""C"" 賽道",1170000,(13.85) (36.03) (59.67) (1:22.41),13.85 22.18 23.64,5,6,一生好彩 (K114),霍宏聲,廖康銘,129,1205,8,2-1/4,10 10 12 5,1:22.79,8
2025-02-09,沙田,2,408,TVB善心滿載仁愛堂讓賽,第四班,1400,60-40,好地,"草地 - ""C"" 賽道",1170000,(13.85) (36.03) (59.67) (1:22.41),13.85 22.18 23.64,6,14,金駿星 (H470),潘明輝,賀賢,117,1130,4,2-3/4,9 9 10 6,1:22.87,6.3
