date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2025-01-05,沙田,1,1,1,鄉村樂韻 (H436),1:09.40,6-1/2,8,24.51,5-1/2,8,21.95 10.82    11.13,NOSE,1,22.94 11.06    11.88,,,,,,,,,
2025-01-05,沙田,1,2,7,至旺財 (H273),1:09.41,4,4,24.11,3-1/2,4,22.03 10.86    11.17,NOSE,2,23.27 11.22    12.05,,,,,,,,,
2025-01-05,沙田,1,3,3,水龍頭 (J096),1:09.80,6-3/4,9,24.55,5-1/2,7,21.91 10.78    11.13,2-1/2,3,23.34 11.10    12.24,,,,,,,,,
2025-01-05,沙田,1,4,8,勝神威 (H055),1:09.89,11-1/4,12,25.27,9,12,21.75 10.78    10.97,3,4,22.87 10.98    11.89,,,,,,,,,
2025-01-05,沙田,1,5,11,自由奔騰 (J163),1:09.91,10,11,25.07,9,11,21.95 10.74    11.21,3-1/4,5,22.89 11.02    11.87,,,,,,,,,
2025-01-05,沙田,1,6,4,連連勝利 (H097),1:09.96,1-1/2,1,23.47,1-3/4,1,22.11 10.82    11.29,3-1/2,6,24.38 11.66    12.72,,,,,,,,,
2025-01-05,沙田,1,7,6,木火龍駒 (H292),1:09.98,5,5,24.27,4-1/4,5,21.99 10.90    11.09,3-1/2,7,23.72 11.26    12.46,,,,,,,,,
2025-01-05,沙田,1,8,12,加州代表 (H404),1:10.04,8-3/4,10,24.87,7-1/2,10,21.91 10.82    11.09,4,8,23.26 11.14    12.12,,,,,,,,,
2025-01-05,沙田,1,9,10,妙芳華 (J145),1:10.04,5,6,24.27,5,6,22.11 10.82    11.29,4,9,23.66 11.34    12.32,,,,,,,,,
2025-01-05,沙田,1,10,5,有你有我 (H057),1:10.33,2-1/4,3,23.83,2-1/2,3,22.15 10.86    11.29,5-3/4,10,24.35 11.62    12.73,,,,,,,,,
2025-01-05,沙田,1,11,2,瑤瑤日上 (J423),1:10.58,1-1/2,2,23.71,1-3/4,2,22.15 10.86    11.29,7-1/4,11,24.72 11.66    13.06,,,,,,,,,
2025-01-05,沙田,1,12,9,廚師發辦 (H416),1:11.16,5-3/4,7,24.39,6-3/4,9,22.27 10.90    11.37,11,12,24.50 11.62    12.88,,,,,,,,,
2025-01-05,沙田,2,1,6,綫路盈樂 (J506),0:56.52,1/2,1,13.33,1-1/2,1,20.66 10.18    10.48,1/2,1,22.53 10.98    11.55,,,,,,,,,
2025-01-05,沙田,2,2,5,快樂高球 (J222),0:56.62,1-1/4,7,13.53,2-1/2,4,20.86 10.26    10.60,1/2,2,22.23 11.02    11.21,,,,,,,,,
2025-01-05,沙田,2,3,2,美麗老撾 (J478),0:56.89,3/4,3,13.45,1-3/4,3,20.82 10.22    10.60,2-1/4,3,22.62 11.06    11.56,,,,,,,,,
2025-01-05,沙田,2,4,13,銀亮濠俠 (J532),0:57.23,1,4,13.49,3-1/4,5,21.02 10.30    10.72,4-1/2,4,22.72 11.10    11.62,,,,,,,,,
2025-01-05,沙田,2,5,9,勁者 (J523),0:57.24,1-1/2,8,13.57,3-1/2,8,20.98 10.34    10.64,4-1/2,5,22.69 11.10    11.59,,,,,,,,,
