date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2025-01-22,跑馬地,1,367,山光道公園讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",875000,(12.75) (34.27) (57.12),12.75 21.52,1,7,同滿滿 (G400),艾兆禮,伍鵬志,129,1108,3,-,3 3 1,0:57.12,5.3
2025-01-22,跑馬地,1,367,山光道公園讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",875000,(12.75) (34.27) (57.12),12.75 21.52,2,3,連連勝利 (H097),潘明輝,游達榮,132,1065,5,1-3/4,1 1 2,0:57.41,5.1
2025-01-22,跑馬地,1,367,山光道公園讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",875000,(12.75) (34.27) (57.12),12.75 21.52,3,4,瑤瑤日上 (J423),希威森,容天鵬,131,1154,1,2,8 5 3,0:57.46,15
2025-01-22,跑馬地,1,367,山光道公園讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",875000,(12.75) (34.27) (57.12),12.75 21.52,4,12,前風 (E281),田泰安,徐雨石,118,1064,2,3-1/4,9 8 4,0:57.64,4.4
2025-01-22,跑馬地,1,367,山光道公園讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",875000,(12.75) (34.27) (57.12),12.75 21.52,5,11,優悠俠 (H053),梁家俊,巫偉傑,124,1133,8,4-1/4,12 11 5,0:57.80,24
2025-01-22,跑馬地,1,367,山光道公園讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",875000,(12.75) (34.27) (57.12),12.75 21.52,6,6,日新月著 (G109),艾道拿,賀賢,131,1066,6,4-1/4,10 9 6,0:57.81,14
2025-01-22,跑馬地,1,367,山光道公園讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",875000,(12.75) (34.27) (57.12),12.75 21.52,7,8,華麗活力 (G051),霍宏聲,羅富全,128,1092,7,5-1/4,5 7 7,0:57.97,6.5
2025-01-22,跑馬地,1,367,山光道公園讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",875000,(12.75) (34.27) (57.12),12.75 21.52,8,1,花好月盈 (H317),布文,黎昭昇,134,1188,11,5-1/2,4 2 8,0:58.01,12
2025-01-22,跑馬地,1,367,山光道公園讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",875000,(12.75) (34.27) (57.12),12.75 21.52,9,9,飛躍凱旋 (G250),班德禮,韋達,125,1234,12,6-1/4,11 12 9,0:58.13,19
2025-01-22,跑馬地,1,367,山光道公園讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",875000,(12.75) (34.27) (57.12),12.75 21.52,10,2,木火同明 (C460),巫顯東,鄭俊偉,131,1145,9,7-1/4,6 10 10,0:58.27,33
2025-01-22,跑馬地,1,367,山光道公園讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",875000,(12.75) (34.27) (57.12),12.75 21.52,11,5,佳尊三 (D186),楊明綸,蘇偉賢,131,1103,10,7-3/4,2 6 11,0:58.36,25
2025-01-22,跑馬地,1,367,山光道公園讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",875000,(12.75) (34.27) (57.12),12.75 21.52,12,10,會展二號 (H371),鍾易禮,告東尼,121,1129,4,8-1/2,7 4 12,0:58.50,13
2025-01-22,跑馬地,2,368,九龍公園讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1170000,(23.19) (45.97) (1:10.11),23.19 22.78,1,1,金發盛世 (E490),希威森,呂健威,135,1079,10,-,3 4 1,1:10.11,6.9
2025-01-22,跑馬地,2,368,九龍公園讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1170000,(23.19) (45.97) (1:10.11),23.19 22.78,2,5,砂漿金剛 (G328),鍾易禮,告東尼,126,1067,4,頭位,7 7 2,1:10.14,5.4
2025-01-22,跑馬地,2,368,九龍公園讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1170000,(23.19) (45.97) (1:10.11),23.19 22.78,3,11,快樂老撾 (J115),梁家俊,姚本輝,120,1177,11,1-1/2,4 2 3,1:10.34,5.9
2025-01-22,跑馬地,2,368,九龍公園讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1170000,(23.19) (45.97) (1:10.11),23.19 22.78,4,2,精益大師 (H134),黃智弘,葉楚航,126,1108,12,2-1/2,1 1 4,1:10.50,9.6
2025-01-22,跑馬地,2,368,九龍公園讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1170000,(23.19) (45.97) (1:10.11),23.19 22.78,5,12,太陽昇 (J134),田泰安,蘇偉賢,116,1111,3,2-3/4,10 9 5,1:10.55,11
2025-01-22,跑馬地,2,368,九龍公園讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1170000,(23.19) (45.97) (1:10.11),23.19 22.78,6,10,燈胆皇 (J241),賀銘年,伍鵬志,120,1175,2,3,2 3 6,1:10.58,15
2025-01-22,跑馬地,2,368,九龍公園讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1170000,(23.19) (45.97) (1:10.11),23.19 22.78,7,6,賞豐泰 (H331),巴度,游達榮,127,1040,5,3,6 6 7,1:10.59,19
2025-01-22,跑馬地,2,368,九龍公園讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1170000,(23.19) (45.97) (1:10.11),23.19 22.78,8,4,荷花之星 (J016),巫顯東,沈集成,127,1098,1,3-1/4,5 5 8,1:10.62,3.6
2025-01-22,跑馬地,2,368,九龍公園讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1170000,(23.19) (45.97) (1:10.11),23.19 22.78,9,7,飈誌 (J504),何澤堯,黎昭昇,125,1186,6,3-1/4,9 8 9,1:10.63,28
2025-01-22,跑馬地,2,368,九龍公園讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1170000,(23.19) (45.97) (1:10.11),23.19 22.78,10,9,友盈勇者 (J382),班德禮,韋達,121,1044,9,3-1/2,12 11 10,1:10.67,84
2025-01-22,跑馬地,2,368,九龍公園讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1170000,(23.19) (45.97) (1:10.11),23.19 22.78,11,3,凝聚美麗 (J299),蔡明紹,巫偉傑,132,1038,8,4-1/4,11 10 11,1:10.80,13
