date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2025-05-04,沙田,1,639,尖沙咀平磅賽,,,,好地至快地,"草地 - ""B"" 賽道",950000,(13.21) (34.01) (56.96),13.21 20.80,1,4,不勞而獲 (K377),周俊樂,葉楚航,124,1074,1,-,7 6 1,0:56.96,1.3
2025-05-04,沙田,1,639,尖沙咀平磅賽,,,,好地至快地,"草地 - ""B"" 賽道",950000,(13.21) (34.01) (56.96),13.21 20.80,2,6,快活精神 (K326),田泰安,鄭俊偉,121,1207,4,1/2,1 1 2,0:57.05,9
2025-05-04,沙田,1,639,尖沙咀平磅賽,,,,好地至快地,"草地 - ""B"" 賽道",950000,(13.21) (34.01) (56.96),13.21 20.80,3,3,馬達 (K165),梁家俊,巫偉傑,126,1160,2,5-1/4,4 4 3,0:57.79,58
2025-05-04,沙田,1,639,尖沙咀平磅賽,,,,好地至快地,"草地 - ""B"" 賽道",950000,(13.21) (34.01) (56.96),13.21 20.80,4,2,解碼 (K359),艾道拿,蔡約翰,126,1092,7,6-1/2,3 3 4,0:58.01,8.1
2025-05-04,沙田,1,639,尖沙咀平磅賽,,,,好地至快地,"草地 - ""B"" 賽道",950000,(13.21) (34.01) (56.96),13.21 20.80,5,8,知道穩勝 (K406),班德禮,沈集成,121,1072,5,7,2 2 5,0:58.07,9
2025-05-04,沙田,1,639,尖沙咀平磅賽,,,,好地至快地,"草地 - ""B"" 賽道",950000,(13.21) (34.01) (56.96),13.21 20.80,6,5,神燦金剛 (K259),潘明輝,葉楚航,126,1137,8,7-1/2,5 5 6,0:58.17,28
2025-05-04,沙田,1,639,尖沙咀平磅賽,,,,好地至快地,"草地 - ""B"" 賽道",950000,(13.21) (34.01) (56.96),13.21 20.80,7,9,美周郎 (K337),賀銘年,容天鵬,121,1261,3,11,6 7 7,0:58.70,20
2025-05-04,沙田,1,639,尖沙咀平磅賽,,,,好地至快地,"草地 - ""B"" 賽道",950000,(13.21) (34.01) (56.96),13.21 20.80,WV-A,1,渾身解數 (K291),潘頓,黎昭昇,128,---,---,---,---,---,---
2025-05-04,沙田,1,639,尖沙咀平磅賽,,,,好地至快地,"草地 - ""B"" 賽道",950000,(13.21) (34.01) (56.96),13.21 20.80,WV,7,隋我同來 (K332),霍宏聲,容天鵬,121,---,---,---,---,---,---
2025-05-04,沙田,2,640,佐敦讓賽,第五班,1200,40-0,好地至快地,"草地 - ""B"" 賽道",875000,(24.41) (47.04) (1:09.76),24.41 22.63,1,4,綫路光驊 (H487),黃寶妮,文家良,120,1173,12,-,1 1 1,1:09.76,13
2025-05-04,沙田,2,640,佐敦讓賽,第五班,1200,40-0,好地至快地,"草地 - ""B"" 賽道",875000,(24.41) (47.04) (1:09.76),24.41 22.63,2,9,有心意 (J179),班德禮,羅富全,128,1144,1,1-1/4,5 3 2,1:09.98,3.6
2025-05-04,沙田,2,640,佐敦讓賽,第五班,1200,40-0,好地至快地,"草地 - ""B"" 賽道",875000,(24.41) (47.04) (1:09.76),24.41 22.63,3,5,威力勇驥 (J057),潘明輝,賀賢,130,1075,3,2-1/4,8 10 3,1:10.10,11
2025-05-04,沙田,2,640,佐敦讓賽,第五班,1200,40-0,好地至快地,"草地 - ""B"" 賽道",875000,(24.41) (47.04) (1:09.76),24.41 22.63,4,11,伶俐驫駒 (H108),周俊樂,容天鵬,124,1126,8,2-1/2,3 4 4,1:10.15,8.3
2025-05-04,沙田,2,640,佐敦讓賽,第五班,1200,40-0,好地至快地,"草地 - ""B"" 賽道",875000,(24.41) (47.04) (1:09.76),24.41 22.63,5,7,可愛新星 (H291),田泰安,葉楚航,129,1122,6,3,10 9 5,1:10.25,26
2025-05-04,沙田,2,640,佐敦讓賽,第五班,1200,40-0,好地至快地,"草地 - ""B"" 賽道",875000,(24.41) (47.04) (1:09.76),24.41 22.63,6,13,前風 (E281),楊明綸,徐雨石,121,1064,10,4,2 2 6,1:10.41,19
2025-05-04,沙田,2,640,佐敦讓賽,第五班,1200,40-0,好地至快地,"草地 - ""B"" 賽道",875000,(24.41) (47.04) (1:09.76),24.41 22.63,7,2,夢幻駿駒 (J144),布文,方嘉柏,133,1119,7,4-3/4,11 12 7,1:10.51,8
2025-05-04,沙田,2,640,佐敦讓賽,第五班,1200,40-0,好地至快地,"草地 - ""B"" 賽道",875000,(24.41) (47.04) (1:09.76),24.41 22.63,8,8,至旺財 (H273),奧爾民,韋達,129,1056,14,5-1/4,14 14 8,1:10.60,43
2025-05-04,沙田,2,640,佐敦讓賽,第五班,1200,40-0,好地至快地,"草地 - ""B"" 賽道",875000,(24.41) (47.04) (1:09.76),24.41 22.63,9,14,加州代表 (H404),鍾易禮,告東尼,112,1161,13,6,12 11 9,1:10.72,49
2025-05-04,沙田,2,640,佐敦讓賽,第五班,1200,40-0,好地至快地,"草地 - ""B"" 賽道",875000,(24.41) (47.04) (1:09.76),24.41 22.63,10,12,旋風飛颺 (J086),艾兆禮,蔡約翰,124,1007,5,6-3/4,6 5 10,1:10.82,10
