date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2025-11-30,沙田,1,1,10,包裝明將 (L013),潘頓,B1,出閘僅屬一般，居中間之後位置，在跑道中央競跑。中段追近。四百米處落後一個馬位。趨近三百米處時受力策，反應甚佳。二百五十米處取得領先。保持勁勢至終點，勝出賽事。
2025-11-30,沙田,1,2,2,俏眼光 (L003),艾道拿,--,起步時發生觸碰，跟隨領先馬匹，靠近外欄競跑。跑過三百米處後受力策。衝刺良佳，跑獲亞軍。未能威脅頭馬。
2025-11-30,沙田,1,3,7,佳佳友 (L069),周俊樂,XB1,自第十三檔出閘迅速，受催策上前取得領先，走外欄。趨近三百米處時受力策，但反應平平。二百五十米處被超越。保持穩勢，跑獲季軍。
2025-11-30,沙田,1,4,5,縱橫大兄 (L012),希威森,TT,自第十四檔出閘普通，居中間位置，走外欄。趨近三百米處時受力策。保持穩勢至終點。
2025-11-30,沙田,1,5,11,醒目高球 (L004),潘明輝,TT1,出閘普通，居前列，在跑道中央競跑。自三百米處起受力策，但反應平平。末段保持穩勢。
2025-11-30,沙田,1,6,3,巴閉哥 (G335),奧爾民,TT,自第一檔出閘迅速，跟隨領先馬匹，在跑道中央競跑。三百五十米處受力策。保持穩勢至一百五十米處。接近終點時逐漸轉弱。
2025-11-30,沙田,1,7,12,爆竹 (L065),蔡明紹,TT1,躍出時發生碰撞，落後領放馬兩個馬位，靠近跑道中央競跑。未能望空直至趨近一百五十米處。其後保持同速。
2025-11-30,沙田,1,8,8,挺秀弘利 (K481),梁家俊,CP1/TT1,躍出時向上跳躍及失地，居後列，走外欄。最後三百米略為追前。
2025-11-30,沙田,1,9,1,常嚐發財 (K293),楊明綸,CP,起步時向外斜跑及被碰撞，跟隨領先馬匹，在跑道中央競跑。跑過三百五十米處後受力策。二百米處未能再增速。最後一百米逐漸轉弱。（見競賽事件報告。）
2025-11-30,沙田,1,10,14,運來勇士 (H229),班德禮,TT,出閘迅速，留居中間之後位置，在跑道中央競跑。自三百五十米處起受力策，但反應平平。最後一百五十米轉弱。
2025-11-30,沙田,1,11,13,星將 (K331),艾兆禮,TT2,起步時與對手互相碰撞，居前列，在跑道中央競跑。三百米處受力策。其後逐漸轉弱。（見競賽事件報告。）
2025-11-30,沙田,1,12,4,海王 (K523),巴度,TT1,出閘僅屬一般及受擠迫，居後列，落後三個馬位，在跑道中央競跑。最後四百米毫無進展。
2025-11-30,沙田,1,13,6,金獅大俠 (L082),麥道朗,CP1,起步時發生碰撞，居中間之後位置，靠近外欄競跑。三百米處受力策。二百米處未能再增速。其後轉弱。（見競賽事件報告。）
2025-11-30,沙田,1,14,9,行運加持 (L018),紀仁安,--,起步時發生觸碰，居前列。三百米處未能再增速。最後二百米轉弱。
2025-11-30,沙田,2,1,9,競駿天下 (G272),田泰安,SR-/CP2,起步後不久發生碰撞，居中間位置。九百米處移出外疊。四百米處內閃。走勢強勁，二百米處帶頭，其後保持領先。
2025-11-30,沙田,2,2,4,金鑽精靈 (J397),布文,--,開閘時向上跳躍及失地，居中間之後位置。四百米處至三百米處之間須等待空位出現。保持佳勢，但未能抗衡頭馬。
2025-11-30,沙田,2,3,12,全神貫注 (H465),霍宏聲,PC-/B1,出閘後不久受擠迫及發生碰撞，居後列。直路初空位不足。一百五十米處轉換跑線以望空。保持佳勢。
2025-11-30,沙田,2,4,3,多彩多姿 (J312),潘頓,B-,跟隨領放馬。在約束下搶口。六百米處被迫開始上前，走外疊。以佳勢上前，三百米處取得領先。最後一百米轉弱。
2025-11-30,沙田,2,5,7,美神來 (J174),巴度,B,居中間位置，走內欄。直路彎移離內欄。直路早段以佳勢上前。最後一百米再無餘力。
2025-11-30,沙田,2,6,6,首駿 (K189),艾兆禮,XB-/TT-,出閘時向外斜跑及被碰撞。在領放下受追迫。直路彎被追上。三百米處被超越。最後一百米洩氣。
2025-11-30,沙田,2,7,2,小皇爺 (J546),周俊樂,CP-/B2,居後列，留力候上。直路早段一度空位不足，走內欄。保持同速，未能追上領先馬匹。
2025-11-30,沙田,2,8,8,添喜運 (J218),杜苑欣,B/TT,出閘後受催策以跟隨領先馬匹。直路上未能望空。未能全力施為。
2025-11-30,沙田,2,9,13,劍無情 (J535),艾道拿,B/TT,出閘時向內斜跑及與對手互相碰撞，居中間位置，走第三疊。三百米處受擠迫及收慢。未能增速以展開挑戰。
2025-11-30,沙田,2,10,14,鼓浪飛凡 (H018),紀仁安,B/TT,沿途走外疊。轉入直路時移至更外疊。二百五十米處一度受阻礙。毫無表現。
2025-11-30,沙田,2,11,1,工程小子 (K244),金誠剛,--,居中間位置。五百米處勒避。自直路初起受催策。未能跟上步速，最後二百米被拋離。
2025-11-30,沙田,2,12,10,嘉應威風 (H169),楊明綸,B,出閘緩慢及失地，居後列。五百米處受推策，走最外疊。二百五十米處一度受阻礙。未能增速。
2025-11-30,沙田,2,13,5,肥仔精神 (K110),黃智弘,BO/TT,自最外檔出閘後受推策，跟隨領先馬匹，走外疊，沒有遮擋。六百米處移出更外疊。最後三百米墮退。
2025-11-30,沙田,2,14,11,上校 (D090),潘大衛,B-/CP1/TT,追迫領放馬。自五百米處起難以保持位置。直路上迅速墮退。遙遙落後時收慢。
2025-11-30,沙田,3,1,4,瑤瑤日上 (J423),巴度,--,居前列，走第三疊。走外疊，沒有遮擋。末段走勢強勁，輕鬆勝出。
2025-11-30,沙田,3,2,9,金多囍 (K272),紀仁安,B/TT,居中間位置，走第三疊。直路上對催策反應良佳。末段衝刺良佳，跑獲亞軍。
2025-11-30,沙田,3,3,3,雷神太保 (K017),布文,H-/XB/P1/TT,居包廂位置。在催策下保持走勢。
2025-11-30,沙田,3,4,12,順善寶 (K239),班德禮,B/TT,居中間位置，走第四疊。保持穩勢。
2025-11-30,沙田,3,5,7,勁勇皇駒 (K157),何澤堯,XB,居後列，走第二疊。入直路時走大外疊，最後二百米略為加速上前。
2025-11-30,沙田,3,6,2,進傲星 (J340),麥道朗,B,居中間之後位置，走第二疊。轉直路彎時向外移出至第三疊及受力策。末段在催策下保持一般走勢。
2025-11-30,沙田,3,7,10,機械騎士 (H464),杜苑欣,B/TT,跟隨領放馬，走第二疊。直路早段走勢尚可。最後二百米墮退。
2025-11-30,沙田,3,8,1,摯友心得 (K263),潘大衛,H-,居中間之後位置，走第三疊。直路彎移至第四疊。末段在鞭策下無甚表現。
2025-11-30,沙田,3,9,5,雪茄福星 (K422),梁家俊,CP,出閘緩慢，居中間之後位置，走內欄。直路彎走內欄節省腳程。直路上對催策反應非常平平。
2025-11-30,沙田,3,10,6,五福星 (J099),田泰安,B,在催策下取得領先，走內欄。直路早段轉弱。二百米處收慢。（氣管內有很多血。）（表現難以接受，必須試閘及格。）（見競賽事件報告。）
2025-11-30,沙田,3,11,11,甜蝦女 (K149),楊明綸,CP-/XB/B1,居中間之前位置，走第二疊。直路彎受催策時墮退，從未能構成威脅。（見競賽事件報告。）
