date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2025-04-16,跑馬地,1,1,10,瑤瑤日上 (J423),巴度,--,與對手同步出閘，居中間位置，走外疊。入直路時落後約三個馬位。末段衝刺凌厲，勝出賽事。
2025-04-16,跑馬地,1,2,7,快樂奇兵 (H297),布文,CP/H/XB,出閘一般，居中間之後位置。入直路時落後六個馬位。直路上追前甚多，跑獲亞軍。過終點時最為接近。
2025-04-16,跑馬地,1,3,11,天分高 (H046),霍宏聲,PC/TT,自大外檔出閘迅速，受催策上前帶頭。入直路時領先四分三馬位。直路上保持佳勢，但最後五十米未能抗衡首兩名馬匹。
2025-04-16,跑馬地,1,4,9,錶之多多 (H476),潘頓,B/TT,出閘普通，居中間之後位置，走第二疊。早段難以穩定走勢。入直路時落後五個馬位。直路上追前頗多，取得第四名。
2025-04-16,跑馬地,1,5,4,天火同心 (J259),班德禮,SR/TT,自第一檔出閘普通，落後領放馬一個半馬位，走內疊。直路彎走內疊節省腳程。直路上保持佳勢，但一直落後領先馬匹。
2025-04-16,跑馬地,1,6,5,中華威威 (D075),田泰安,B,起步後不久發生觸碰，居中間之前位置，走第二疊。入直路時落後兩個半馬位。衝刺平穩。
2025-04-16,跑馬地,1,7,12,鑽飾翱翔 (G201),黃智弘,B/TT,起步後不久受擠迫，居中間位置，走內疊。直路彎走內疊節省腳程。直路初保持佳勢。最後一百米再無餘力。（見競賽事件報告。）
2025-04-16,跑馬地,1,8,2,辣得駕勢 (G203),賀銘年,V/TT,出閘迅速，居第二位，走第二疊。入直路時落後四分三馬位。直路初未能再增速。接近一百米處時收慢。保持穩勢至終點。
2025-04-16,跑馬地,1,9,1,大番薯 (J383),希威森,TT,躍出時受擠迫，留居後列，走第二疊。入直路時落後八個馬位。直路上移出外疊，追前頗多。過終點時最為接近。（見競賽事件報告。）
2025-04-16,跑馬地,1,10,6,謙謙君子 (G352),周俊樂,B/TT,出閘迅速，留居中間之後位置，走內疊。直路彎落後五個馬位。直路初略為追前。一百米處未能再增速，其後逐漸轉弱。（騎師於一百米處跌掉馬鞭。）
2025-04-16,跑馬地,1,11,3,太陽昇 (J134),蔡明紹,H/P/TT,起步時被碰撞及失去平衡，居後列，走外疊。入直路時落後約八個馬位。末段毫無表現。
2025-04-16,跑馬地,1,12,8,全城帶勝 (H200),梁家俊,V-/TT-,起步時向外斜跑及被碰撞，居後列，走內疊。直路彎走內疊節省腳程。直路上衝刺乏力。（氣管內有血。）
2025-04-16,跑馬地,2,1,10,管之友 (E496),田泰安,V-,出閘緩慢，留後。對面直路上受催策上前，走外疊，直路彎跟隨領先馬匹。保持走勢，一百米處取得領先。
2025-04-16,跑馬地,2,2,11,幸運同行 (J331),楊明綸,B,走內欄，留力候上。直路彎居最後兩位之內。三百米處一度空位不足，保持走勢。
2025-04-16,跑馬地,2,3,2,八駿笑昇 (H296),班德禮,CP/TT,留居最後兩位之內。對面直路上沿外疊迅速上前，六百米處以短距離領先。二百米處被超越，保持走勢。
2025-04-16,跑馬地,2,3,8,客家之光 (J105),艾兆禮,B/TT,跟隨領先馬匹，搶口。二百米處取得領先，一百米處被超越，再無餘力。
2025-04-16,跑馬地,2,5,5,夢照發 (H168),巴度,B/TT,早段居中間位置。五百米處居後列，受催策。直路彎移出外疊，保持走勢。
2025-04-16,跑馬地,2,6,9,飛馬將軍 (G189),蔡明紹,B/TT,居中間位置。上前，入直路時追近領先馬匹，走第四疊。一度極具爭勝機會，直至最後一百米再無餘力。
2025-04-16,跑馬地,2,7,4,歡樂老撾 (H432),潘明輝,TT,跟隨領先兩駒，未能穩定走勢。對面直路上墮居中間位置。在催策下保持同速。
2025-04-16,跑馬地,2,8,1,綠色巨人 (K095),布文,B,居後列，留力候上。七百米處受阻礙。三百米處受催策，表現平平。
2025-04-16,跑馬地,2,9,7,符號 (E194),鍾易禮,--,領放，七百五十米處被超越。入直路時追趕領先馬匹，一百五十米處轉弱。
2025-04-16,跑馬地,2,10,6,捷足奔馳 (J524),潘頓,B/TT,追迫領放馬，搶口。對面直路上步速加快時失位。三百米處轉弱。
2025-04-16,跑馬地,2,11,3,川河首駒 (G333),黃智弘,TT,居後列，走外疊，搶口。迅速上前，七百五十米處進佔前列。二百米處轉弱。
2025-04-16,跑馬地,3,1,10,飈誌 (J504),潘頓,TT,受催策，領放，走勢暢順。衝刺強勁。
2025-04-16,跑馬地,3,2,9,馬主雄風 (H047),董明朗,TT,出閘僅屬一般，居中間之後位置，對催策反應良佳。已獲機會盡展所長。
2025-04-16,跑馬地,3,3,3,翠兒威威 (K084),周俊樂,TT,居後列，走勢良佳。末段追前頗多。
2025-04-16,跑馬地,3,4,6,奮鬥輝煌 (J236),田泰安,B/TT,居中間之後位置，走外疊。衝刺不俗。
2025-04-16,跑馬地,3,5,8,一生好彩 (K114),霍宏聲,XB/CP1,居中間位置，走勢尚可。以穩勢上前。
2025-04-16,跑馬地,3,6,5,建測精英 (K198),艾兆禮,CP1,居前列，走勢不俗。跑過一百米處時略為轉弱。
2025-04-16,跑馬地,3,7,11,領創動力 (J058),潘明輝,B/TT,跟隨領放馬，走第二疊。跑過二百米處時轉弱。
2025-04-16,跑馬地,3,8,2,論文 (H111),鍾易禮,TT,居後列，對催策毫無反應。（見競賽事件報告。）
2025-04-16,跑馬地,3,9,1,得意佳作 (G125),蔡明紹,TT,居中間之前位置，走勢一般。對催策反應平平。（見競賽事件報告。）
2025-04-16,跑馬地,3,10,4,綻放的心 (K055),巴度,XB-/SR,居後列，毫無表現。
2025-04-16,跑馬地,3,11,12,風雲 (J371),希威森,V/XB,出閘僅屬一般，居後列。入直路時受擠迫，末段未能以勁勢衝刺。（見競賽事件報告。）
2025-04-16,跑馬地,3,12,7,貓山王 (K068),梁家俊,B,居中間位置。轉直路彎時墮退。從未有力一爭。
2025-04-16,跑馬地,4,1,7,日馳千里 (J143),艾兆禮,B,起步迅速，瞬即領放。自二百米處起在催策下猶有餘勁，帶離勝出。
2025-04-16,跑馬地,4,2,4,電源之駒 (E301),巴度,--,居中間位置。入直路時緊貼領先馬匹的後蹄。二百米處轉換跑線。保持走勢，最後五十米未能追上頭馬。
2025-04-16,跑馬地,4,3,1,撼天鐵翼 (H162),布文,B,追趕領放馬。最後一百米保持同速。
2025-04-16,跑馬地,4,4,5,勇威神駒 (G471),潘頓,TT,沿欄跟隨領放馬。一百五十米處被碰撞。再無餘力。
2025-04-16,跑馬地,4,5,9,領航財子 (J305),蔡明紹,B/TT,留後。三百米處受催策。末段保持走勢，但未能追上領先馬匹。
2025-04-16,跑馬地,4,6,2,友愛心得 (J537),班德禮,--,跟隨領放馬，走第三疊。自三百米處起未能加速，失地。
2025-04-16,跑馬地,4,7,6,奇異歡星 (K255),田泰安,H/XB1/TT,留後，在受約束下搶口。三百米處受推策。毫無表現。
2025-04-16,跑馬地,4,8,8,瑰麗人生 (H044),希威森,V/TT,走外疊。三百米處居後列，受推策。最後二百米被拋離。
2025-04-16,跑馬地,4,9,3,嘉應獎昇 (H287),潘明輝,CP,出閘後與他駒互相碰撞，居中間位置。三百米處轉弱。所負頗遠。賽後被發現不良於行。
2025-04-16,跑馬地,5,1,3,卓越蒨鋒 (J231),潘頓,B/TT,躍出時受擠迫，居後列，落後約九個馬位，走內疊。五百米處向外移出。直路彎落後七個馬位。入直路時走大外疊。衝刺凌厲，勝出賽事。
2025-04-16,跑馬地,5,2,6,皇仁福星 (H128),鍾易禮,V-/XB/B2,出閘迅速，居中間稍前位置，走第二疊。四百米處開始發力。入直路時落後三個馬位。衝刺良佳，跑獲亞軍。
2025-04-16,跑馬地,5,3,5,神駒馬靈 (J162),梁家俊,PC/TT,與對手同步出閘，居中間位置，走內疊。跑過七百米處後走第二疊。入直路時落後約四個馬位。直路上追前頗多，跑獲季軍。
2025-04-16,跑馬地,5,4,11,美麗歡聲 (H066),艾兆禮,V/TT,出閘僅屬一般，發生觸碰，居中間位置，走第二疊。跑過七百米處後被帶出較外疊。直路彎沒有遮擋。衝刺良佳，取得第四名，但未能構成威脅。
2025-04-16,跑馬地,5,5,8,波爾多 (E273),賀銘年,P-/H,起步時發生碰撞，居中間之後位置，落後約八個馬位，走外疊。入直路時落後六個馬位。直路上追前頗多，但未能威脅頭數名馬匹。
2025-04-16,跑馬地,5,6,1,三軍勇將 (J360),布文,TT,起步時發生觸碰，受催策上前帶頭。早段搶口。入直路時領先一個半馬位。直路初保持佳勢。一百米處未能再增速。趨近最後五十米時被超越，其後轉弱。
2025-04-16,跑馬地,5,7,10,賞豐泰 (H331),田泰安,TT,起步時發生碰撞及失去平衡，居包尾位置，落後十一個馬位。直路彎沿欄追近，但仍落後八至九個馬位。直路上移出外疊，追前頗多。
2025-04-16,跑馬地,5,8,12,銀皇興標 (H420),蔡明紹,H/P/TT,出閘迅速，留居後列，走第二疊。入直路時落後約八個馬位。直路上移出大外疊，略為追前。
2025-04-16,跑馬地,5,9,7,志醒大將 (K138),巫顯東,B-/XB/CP2/TT,出閘僅屬一般，居中間之後位置，落後七個馬位，走內疊。自四百米處起走第二疊。末段保持同速。
2025-04-16,跑馬地,5,10,2,龍船快 (G229),希威森,V/TT,出閘迅速，落後三個馬位，走第二疊。跑過六百五十米處後略為追近。入直路時落後一個半馬位。直路初未能再增速。最後二百米轉弱。
2025-04-16,跑馬地,5,11,4,悠悠乾坤 (K059),黃智弘,CP-/B1,自大外檔出閘普通，受催策上前，居第二位，走第二疊。進入對面直路後移入內欄。直路彎走內欄節省腳程。直路初未能再增速。最後二百米轉弱。（見競賽事件報告。）
2025-04-16,跑馬地,5,12,9,清遠之星 (J350),潘明輝,B,自第一檔出閘迅速，居中間之前位置，落後三個馬位，走內疊。六百米處未能再增速。直路彎墮居後列。直路初再無餘力。（賽後翌晨右前腿不良於行。）
2025-04-16,跑馬地,6,1,6,翠紅 (K173),艾兆禮,B1,居中間位置，走第二疊。在催策下衝刺強勁。帶離對手勝出。
2025-04-16,跑馬地,6,2,7,安康萬里 (J158),希威森,TT,跟前競跑，走第二疊。直路上對催策反應良佳，但不敵頭馬。（見競賽事件報告。）
2025-04-16,跑馬地,6,3,4,飲杯 (J219),霍宏聲,B-/CP1/TT,出閘迅速，取得領先。保持不俗走勢。
2025-04-16,跑馬地,6,4,5,勇霸龍 (J237),田泰安,V/TT,居中間之後位置，走內欄。保持一般走勢。
2025-04-16,跑馬地,6,5,3,伊臣 (G061),布文,--,居後列，走第二疊。直路上向外移出，略為追前。
2025-04-16,跑馬地,6,6,1,魅力寶駒 (G213),巴度,P-,居中間稍前位置，走內欄。在催策下僅能保持同速。
2025-04-16,跑馬地,6,7,2,奇異果 (K285),潘頓,TT,居領放馬外側。直路上轉弱。
2025-04-16,跑馬地,6,8,9,加州得力 (G451),蔡明紹,B/TT,居後列。從未能構成威脅。
2025-04-16,跑馬地,6,9,10,友運行 (K139),楊明綸,B,居包尾位置。從未參與競逐。（見競賽事件報告。）（表現難以接受。必須試閘及格後，才可再次出賽。）
