date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2025-12-03,跑馬地,1,227,流水響讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",875000,(12.69) (34.03) (56.98),12.69 21.34,1,3,友得盈 (K106),潘頓,丁冠豪,134,1141,10,-,3 3 1,0:56.98,3.7
2025-12-03,跑馬地,1,227,流水響讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",875000,(12.69) (34.03) (56.98),12.69 21.34,2,6,賢心星 (J159),布文,方嘉柏,131,1105,6,1-1/2,4 4 2,0:57.21,10
2025-12-03,跑馬地,1,227,流水響讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",875000,(12.69) (34.03) (56.98),12.69 21.34,3,12,有心意 (J179),杜苑欣,羅富全,115,1166,5,1-1/2,5 5 3,0:57.22,5.1
2025-12-03,跑馬地,1,227,流水響讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",875000,(12.69) (34.03) (56.98),12.69 21.34,4,2,鼓浪高升 (J479),霍宏聲,伍鵬志,135,1108,4,1-1/2,11 11 4,0:57.24,15
2025-12-03,跑馬地,1,227,流水響讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",875000,(12.69) (34.03) (56.98),12.69 21.34,5,4,快樂寶寶 (J545),麥道朗,廖康銘,134,1040,3,1-3/4,8 8 5,0:57.26,4.7
2025-12-03,跑馬地,1,227,流水響讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",875000,(12.69) (34.03) (56.98),12.69 21.34,6,1,志醒大將 (K138),梁家俊,沈集成,135,1129,1,2-1/4,12 12 6,0:57.36,60
2025-12-03,跑馬地,1,227,流水響讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",875000,(12.69) (34.03) (56.98),12.69 21.34,7,8,開心馬 (H061),黃智弘,文家良,124,1142,9,2-3/4,2 2 7,0:57.44,5.3
2025-12-03,跑馬地,1,227,流水響讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",875000,(12.69) (34.03) (56.98),12.69 21.34,8,10,天火同心 (J259),希威森,韋達,120,1154,12,3-1/4,1 1 8,0:57.51,32
2025-12-03,跑馬地,1,227,流水響讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",875000,(12.69) (34.03) (56.98),12.69 21.34,9,7,南區旺 (H178),鍾易禮,羅富全,128,1065,8,4-1/4,7 7 9,0:57.65,13
2025-12-03,跑馬地,1,227,流水響讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",875000,(12.69) (34.03) (56.98),12.69 21.34,10,9,聖托里尼 (J076),楊明綸,蘇偉賢,127,1085,7,4-1/4,6 6 10,0:57.67,64
2025-12-03,跑馬地,1,227,流水響讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",875000,(12.69) (34.03) (56.98),12.69 21.34,11,5,富貴駒 (J191),奧爾民,賀賢,132,1002,2,4-1/2,10 10 11,0:57.71,77
2025-12-03,跑馬地,1,227,流水響讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",875000,(12.69) (34.03) (56.98),12.69 21.34,12,11,中華威威 (D075),紀仁安,徐雨石,118,1266,11,6-1/2,9 9 12,0:58.03,24
