date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2025-05-21,跑馬地,1,1,7,新力 (H325),楊明綸,--,出閘迅速，居中間之前位置，走第三疊。大部分途程沒有遮擋。入直路時落後一個半馬位。衝刺強勁，以短距離之先勝出。
2025-05-21,跑馬地,1,2,1,寶進 (K249),梁家俊,CP/TT,出閘一般，受催策上前領放。入直路時領先一個馬位，直路上保持佳勢，但接近終點時不敵頭馬。
2025-05-21,跑馬地,1,3,4,安都 (K033),布文,V/TT,出閘普通，居中間稍前位置，走第二疊。入直路時落後二又四分三個馬位。衝刺良佳，取得季軍，但未能威脅頭兩名馬匹。
2025-05-21,跑馬地,1,4,11,喜勝駿駒 (J090),黃智弘,TT,起步後不久發生碰撞。居中間位置，走第三疊，有遮擋。直路彎前居相同位置。直路上略為追前。
2025-05-21,跑馬地,1,5,8,星之願 (J480),希威森,H,出閘笨拙，留居後列，走外疊。入直路時落後約六個馬位，直路上移出外疊。追前甚多，過終點時最為接近。
2025-05-21,跑馬地,1,6,3,品德寶寶 (J465),霍宏聲,B/TT,起步後不久與對手互相碰撞，居中間稍後位置，走外疊。早段難以穩定走勢。四百米處開始上前。末段衝刺平穩。
2025-05-21,跑馬地,1,7,12,魅力心 (K053),賀銘年,XB/TT,出閘笨拙，居中間之後位置，落後約四個馬位，走第二疊。直路彎居相同位置，直路上保持同速。
2025-05-21,跑馬地,1,8,2,自動自覺 (K080),巴度,CP1/TT,自外檔出閘後留居包尾位置，落後約七個馬位。直路彎落後相同距離。直路上超越數匹已呈疲態的對手。
2025-05-21,跑馬地,1,9,9,鐵甲驌龍 (J459),鍾易禮,B-/TT,出閘迅速，居第二位，走第二疊。入直路時落後一個馬位，直路初未能再增速，最後二百米轉弱。
2025-05-21,跑馬地,1,10,10,盛勢威楓 (K111),潘明輝,XB,自第一檔出閘普通，居中間之前位置，走內疊。直路彎落後約兩個馬位，直路初未能再增速，最後一百米轉弱。（見競賽事件報告。）
2025-05-21,跑馬地,1,11,6,有色光輝 (K135),周俊樂,--,出閘迅速，落後領放馬四個馬位，走內疊。直路彎走內疊節省腳程。直路初未能再增速，最後二百米逐漸轉弱。（見競賽事件報告。）
2025-05-21,跑馬地,1,12,5,天比高 (K339),田泰安,--,自最外檔出閘，留居後列，落後六個馬位，走內疊。直路彎走內疊節省腳程，直路上毫無進展。
2025-05-21,跑馬地,2,1,9,至旺財 (H273),布文,B/XB,上前跟隨領放馬。入直路時走勢甚佳。加速上前，接近二百米處時取得領先。末段保持勁勢，從容勝出。
2025-05-21,跑馬地,2,2,4,威威父子 (H419),潘明輝,V,與對手同步出閘，受約束，居中間之前位置。入直路時受催策，走外疊。最後三百米力拼，但未能追近頭馬。
2025-05-21,跑馬地,2,3,11,型到爆 (H011),艾兆禮,E/P/TT,自第二檔出閘，居中間位置，走內疊。最後三百米保持穩勢，跑獲季軍。未能威脅遙遙領先的頭馬。
2025-05-21,跑馬地,2,4,8,桃花多 (E488),周俊樂,P-/B2/TT2,躍出後移入內欄，留居中間之後位置，落後七個馬位。跑過四百米處時固守內疊。走勢不俗，但不足以挑戰遙遙領先的頭馬。
2025-05-21,跑馬地,2,5,2,風雲 (J371),班德禮,V/XB,受約束，居中間之後位置，落後領放馬六至七個馬位。直路彎移出外疊。直路上走勢普通。一直未能追上領先馬匹。
2025-05-21,跑馬地,2,6,3,無極勇將 (J169),鍾易禮,CP-/B2/TT,早段居後半馬群中。七百米處墮居後列。末段衝刺不俗，略為追前，但未能構成威脅。
2025-05-21,跑馬地,2,7,6,瀧澤飛駒 (H339),蔡明紹,H/TT,受催策上前，居前列第三位。四百米處受催策，但缺乏加速力，末段未能追近領先馬匹。
2025-05-21,跑馬地,2,8,12,無敵精英 (G129),楊明綸,H/PC/TT,自第一檔出閘，早段略受催策以佔取前列位置。跑過四百米處時對催策反應僅屬一般。從未見具爭勝機會。
2025-05-21,跑馬地,2,9,7,朗日雪峰 (J187),霍宏聲,V/TT,出閘僅屬一般，早段略受催策以切入領放。直路中段呈現疲態。末段被超越。
2025-05-21,跑馬地,2,10,10,千里如飛 (J221),湯普新,B-/TT,居中間位置，走第二疊。五百米處受力策，但毫無表現。從未參與競逐。
2025-05-21,跑馬地,2,11,5,碧海藍天 (H357),田泰安,H/TT,自第十二檔出閘，留居包尾位置，落後領放馬十個馬位。四百米處落後頗遠，末段衝刺乏力。
2025-05-21,跑馬地,2,12,1,閃亮老撾 (J322),梁家俊,V2/TT,早段墮居接近包尾位置。五百米處受催策。入直路時移出外疊。在負頂磅下未能追前。
2025-05-21,跑馬地,3,1,11,加州活力 (J131),鍾易禮,B/TT,居後列，走勢不俗。接近八百米處時開始上前。在催策下追前甚多。
2025-05-21,跑馬地,3,2,8,神駒馬靈 (J162),梁家俊,PC/TT,領放至接近千一米處，早段搶口。末段衝刺頗佳。
2025-05-21,跑馬地,3,3,7,錶之星球 (K151),賀銘年,XB-/TT-,居後列，走勢暢順。最後一百五十米略為加速上前。
2025-05-21,跑馬地,3,4,3,都靈勇士 (G150),霍宏聲,XB,出閘僅屬一般，其後不久受擠迫。居後列，直路彎及直路初受困。末段衝刺不俗。（見競賽事件報告。）
2025-05-21,跑馬地,3,5,6,風繼續吹 (E471),潘明輝,B,居中間之前位置，走勢不俗。以穩勢上前。
2025-05-21,跑馬地,3,6,4,東來欣賞 (J290),布文,H/TT,居中間之後位置，向外移出，開始上前，其後搶口。保持同速至終點。
2025-05-21,跑馬地,3,7,1,論文 (H111),奧爾民,TT,居中間位置，走勢一般。末段走勢平平。（見競賽事件報告。）
2025-05-21,跑馬地,3,8,12,歡喜福星 (G354),艾兆禮,TT,受力策，領放。入直路時轉弱。
2025-05-21,跑馬地,3,9,5,嘉力寶 (K137),田泰安,B,出閘僅屬一般，沿途居後列。無甚表現。
2025-05-21,跑馬地,3,10,9,馬主雄風 (H047),班德禮,TT,出閘僅屬一般。在騎師對坐騎動作有疑慮之際收慢。（見競賽事件報告。）
2025-05-21,跑馬地,3,11,10,冠寶駒 (D359),楊明綸,B-/TT,居中間位置。轉直路彎時墮退。從未參與競逐。
2025-05-21,跑馬地,3,12,2,領航財子 (J305),潘頓,B/XB1/TT,居前列。直路上對催策毫無反應。（見競賽事件報告。）
2025-05-21,跑馬地,4,1,11,極速滿貫 (G277),希威森,--,居中間之後位置，三百米處沿欄加速上前爭勝，二百米處領放，保持佳勢。
2025-05-21,跑馬地,4,2,1,奮鬥心 (J267),奧爾民,TT,走外疊。對面直路上追前，進佔中間位置。入直路時發力，保持走勢。
2025-05-21,跑馬地,4,3,9,美麗歡聲 (H066),艾兆禮,V/TT,跟隨領放馬。入直路時上前爭勝，走第三疊。已獲機會盡展所長，保持走勢。
2025-05-21,跑馬地,4,4,5,長勝威龍 (J464),湯普新,B,自大外檔出閘，墮居包尾位置。四百米處受推策。直路上走外疊。保持走勢，最後一百五十米追前數位。
2025-05-21,跑馬地,4,5,2,三軍勇將 (J360),布文,TT,居中間位置，走外疊，搶口。直路彎走最外疊。保持走勢。
2025-05-21,跑馬地,4,6,6,赤馬雄風 (E028),黃智弘,B/TT,跟隨領放馬，走內欄。二百米處一度極具爭勝機會，但最後一百米再無餘力。
2025-05-21,跑馬地,4,7,4,翠兒威威 (K084),周俊樂,TT,自外檔出閘，留居後列。一百五十米處須移出較外疊。保持走勢，但未能追及領先馬匹。
2025-05-21,跑馬地,4,8,10,連連歡呼 (G195),賀銘年,B/TT,居中間位置。二百米處在嘗試推進時空位不足。一百米處望空，但未能追上領先馬匹。
2025-05-21,跑馬地,4,9,3,精算謀略 (H237),巴度,H,居中間位置。六百米處受催策以保持位置，二百米處空位不足。保持同速。
2025-05-21,跑馬地,4,10,7,皇仁福星 (H128),田泰安,B/XB,跟隨領放馬。三百米處受催策，一百五十米處轉弱。
2025-05-21,跑馬地,4,11,12,宇宙動力 (H156),鍾易禮,B,在領放下搶口，二百米處被超越，其後轉弱。
2025-05-21,跑馬地,4,12,8,大將鵰神 (J378),巫顯東,B-/XB,居後列，留力候上。四百米處被拋離。直路上遙遙落後。
2025-05-21,跑馬地,5,1,6,精益大師 (H134),班德禮,B/TT,出閘迅速，居中間之前位置，走外疊。入直路時落後約兩個馬位。直路上對催策反應良佳。一百五十米處取得領先。末段保持佳勢，勝出賽事。
2025-05-21,跑馬地,5,2,1,萬眾開心 (H208),鍾易禮,B/TT,出閘迅速，早段居中間之前位置，走第二疊。接近六百米處時移入內欄。入直路時落後約兩個半馬位。衝刺良佳，跑獲亞軍，但未能威脅頭馬。
2025-05-21,跑馬地,5,3,8,辣得金 (J087),賀銘年,H/TT,出閘僅屬一般，居中間之後位置，走第三疊，有遮擋。入直路時走大外疊。直路上追前頗多，跑獲季軍。
