date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2025-01-26,沙田,1,1,3,天時明駒 (H016),霍宏聲,TT,自第十二檔出閘迅速，受催策上前，居第二位，直路彎前走勢輕鬆。二百米處取得領先，保持甚佳走勢至終點，輕鬆取勝。
2025-01-26,沙田,1,2,2,精明選擇 (J146),潘頓,CP/TT,起步時發生觸碰，受催策上前，取得領先。中段輕鬆領放。入直路時領先一個馬位，二百米處未能再加速，被超越。保持同速，取得亞軍。（見競賽事件報告。）
2025-01-26,沙田,1,3,11,星雲浩騰 (G372),潘明輝,TT,留居後列，走第二疊。自五百米處起走第三疊，入直路時仍落後約十個馬位。直路上追前甚多，取得季軍，但未能威脅首兩名馬匹。
2025-01-26,沙田,1,4,10,香港精神 (D241),貝知仁,B-/V2/TT,出閘僅屬一般，居包尾位置，直路彎落後十一個馬位。入直路時走大外疊。直路上追前甚多，但未能構威成脅。
2025-01-26,沙田,1,5,7,豐盛多彩 (G301),希威森,B/TT,自第十檔出閘迅速，居中間稍後位置，走外疊，自九百米處起沒有遮擋。入直路時落後約八個馬位。直路上保持同速。
2025-01-26,沙田,1,6,13,型到爆 (H011),田泰安,B/TT,自大外檔出閘後留後，居後列，走第三疊，有遮擋。自五百米處起走更外疊，入直路時落後十個馬位。直路上超越一些已呈疲態的對手。
2025-01-26,沙田,1,7,4,快馬加鞭 (H144),蔡明紹,TT,出閘迅速，居中間位置，落後七個馬位，走內疊。直路彎走內疊節省腳程。直路早段對催策反應平平，最後一百五十米逐漸轉弱。
2025-01-26,沙田,1,8,12,荃程路通 (E403),黃寶妮,TT,自外檔出閘迅速，居第三位。直路彎走內疊節省腳程。直路早段未能再加速，最後二百米轉弱。
2025-01-26,沙田,1,9,5,太陽高高 (H390),賀銘年,B,起步時發生觸碰，居中間稍後位置，走內疊。自八百五十米處起走第二疊，四百米處開始上前。直路早段對催策反應平平，最後二百米轉弱。
2025-01-26,沙田,1,10,1,漣心星 (J095),黃智弘,TT,出閘迅速，居中間位置，走第二疊。自八百五十米處起走第三疊，八百米處墮居後列，直路彎走第二疊。直路上衝刺乏力。（見競賽事件報告。）
2025-01-26,沙田,1,11,9,領航傳祺 (G126),鍾易禮,P/TT,起步時發生觸碰，居中間之後位置，走第三疊。自九百米處起走第二疊，五百米處開始上前，入直路時落後九至十個馬位。直路上未能追前。
2025-01-26,沙田,1,12,8,劍山鋒 (H397),布文,B/TT,出閘笨拙，發生觸碰。沿途居後列。從未參與競逐。
2025-01-26,沙田,1,13,6,香飄萬里 (H437),何澤堯,PC1/TT,自外檔出閘僅屬一般，居中間位置，走外疊。進入對面直路後略為追近，入直路時落後六個馬位。直路早段未能再加速，其後轉弱。（流鼻血。）（見競賽事件報告。）
2025-01-26,沙田,1,14,14,喜悅一生 (G072),楊明綸,B/TT,與對手同步出閘，早段居中間之後位置，走第二疊，接近九百米處時移入內欄。直路彎走內疊節省腳程。直路上衝刺乏力。（氣管內有痰。）（見競賽事件報告。）
2025-01-26,沙田,2,1,8,好運寶馬 (E157),班德禮,H-/B,出閘普通，居中間位置。入直路時向外移出以望空。以佳勢上前，接近終點時取得領先。
2025-01-26,沙田,2,2,13,帝豪歡星 (H248),巴度,XB/TT,沿途居啣接位置。入直路時取得領先，僅於接近終點時被超越。
2025-01-26,沙田,2,3,11,神速馬車 (H193),霍宏聲,B/TT,居後列，走內欄。轉入直路時追近。最後五十米無以為繼。
