date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2025-06-08,沙田,1,1,8,紅海風帆 (H347),1:09.19,3/4,1,24.03,1-1/2,1,22.36 11.19    11.17,1-1/4,1,22.80 10.97    11.83,,,,,,,,,
2025-06-08,沙田,1,2,2,勝多多 (H407),1:09.39,2-1/4,4,24.39,1-3/4,4,22.28 11.11    11.17,1-1/4,2,22.72 11.09    11.63,,,,,,,,,
2025-06-08,沙田,1,3,7,謙謙君子 (G352),1:09.40,2-1/2,5,24.43,2-3/4,5,22.40 11.15    11.25,1-1/4,3,22.57 11.01    11.56,,,,,,,,,
2025-06-08,沙田,1,4,11,旋風飛颺 (J086),1:09.67,5-3/4,10,24.95,4-3/4,9,22.20 11.03    11.17,3,4,22.52 10.85    11.67,,,,,,,,,
2025-06-08,沙田,1,5,1,美神來 (J174),1:09.75,3-3/4,7,24.63,3-1/2,6,22.32 11.27    11.05,3-1/2,5,22.80 11.01    11.79,,,,,,,,,
2025-06-08,沙田,1,6,9,全城帶勝 (H200),1:09.78,6-1/4,11,25.03,6,12,22.32 11.11    11.21,3-3/4,6,22.43 10.97    11.46,,,,,,,,,
2025-06-08,沙田,1,7,5,嘉應威風 (H169),1:09.82,5,9,24.83,5,10,22.36 11.11    11.25,4,7,22.63 11.05    11.58,,,,,,,,,
2025-06-08,沙田,1,8,12,日新月著 (G109),1:09.83,6-1/4,12,25.03,5-1/4,11,22.20 11.07    11.13,4,8,22.60 11.05    11.55,,,,,,,,,
2025-06-08,沙田,1,9,4,太行美景 (J314),1:09.91,1-1/4,3,24.23,1-1/2,2,22.40 11.23    11.17,4-1/2,9,23.28 11.21    12.07,,,,,,,,,
2025-06-08,沙田,1,10,10,隼閣 (J056),1:10.16,2-3/4,6,24.47,3-1/2,7,22.48 11.27    11.21,6,10,23.21 11.25    11.96,,,,,,,,,
2025-06-08,沙田,1,11,3,辣得駕勢 (G203),1:10.30,3/4,2,24.15,1-3/4,3,22.52 11.23    11.29,7,11,23.63 11.41    12.22,,,,,,,,,
2025-06-08,沙田,1,12,6,太陽昇 (J134),1:10.53,3-3/4,8,24.63,3-3/4,8,22.36 11.15    11.21,8-1/4,12,23.54 11.25    12.29,,,,,,,,,
2025-06-08,沙田,2,1,7,臻至辰 (K238),1:08.70,3-1/4,5,24.39,3-1/4,3,21.84 10.84    11.00,SH,1,22.47 11.06    11.41,,,,,,,,,
2025-06-08,沙田,2,2,3,手到齊來 (J531),1:08.72,1-1/4,1,23.87,1-1/4,1,21.84 10.80    11.04,SH,2,23.01 11.14    11.87,,,,,,,,,
2025-06-08,沙田,2,3,5,渡月橋 (K334),1:08.75,1-1/4,2,24.07,1-1/4,2,21.84 10.84    11.00,N,3,22.84 10.94    11.90,,,,,,,,,
2025-06-08,沙田,2,4,6,你知我醒 (K182),1:08.96,4-3/4,8,24.63,4-3/4,4,21.84 10.92    10.92,1-1/2,4,22.49 11.06    11.43,,,,,,,,,
2025-06-08,沙田,2,5,10,葳莉非凡 (K297),1:09.34,6-1/2,11,24.91,8,12,22.08 10.96    11.12,4,5,22.35 10.82    11.53,,,,,,,,,
2025-06-08,沙田,2,6,2,朗日自強 (J530),1:09.39,4-1/4,7,24.55,5-1/2,6,22.04 10.88    11.16,4-1/4,6,22.80 11.06    11.74,,,,,,,,,
2025-06-08,沙田,2,7,11,同得威 (J019),1:09.71,5-1/4,10,24.71,7,9,22.12 10.96    11.16,6-1/4,7,22.88 11.10    11.78,,,,,,,,,
2025-06-08,沙田,2,8,8,天天友福 (K302),1:09.81,5-1/4,9,24.71,6-1/2,8,22.04 10.96    11.08,7,8,23.06 11.14    11.92,,,,,,,,,
2025-06-08,沙田,2,9,12,拚搏 (K024),1:09.82,7,12,24.99,8,11,22.00 10.92    11.08,7,9,22.83 11.14    11.69,,,,,,,,,
2025-06-08,沙田,2,10,1,奇異歡星 (K255),1:11.19,3,4,24.35,6,7,22.32 10.96    11.36,15-1/2,10,24.52 11.74    12.78,,,,,,,,,
2025-06-08,沙田,2,11,4,皇寶駒 (K243),1:12.55,1-3/4,3,24.15,5-1/4,5,22.40 10.96    11.44,24,11,26.00 12.10    13.90,,,,,,,,,
2025-06-08,沙田,2,12,9,大眾快駒 (K140),1:12.64,4,6,24.51,7,10,22.32 10.96    11.36,24-3/4,12,25.81 12.02    13.79,,,,,,,,,
2025-06-08,沙田,3,1,10,漣心星 (J095),1:22.62,SH,2,13.48,1,1,22.41,N,1,23.51 11.86    11.65,HD,1,23.22 11.25    11.97,,,,,,
2025-06-08,沙田,3,2,1,銳一 (J037),1:22.65,3-1/2,9,14.04,4-1/4,9,22.53,3-3/4,9,23.43 11.82    11.61,HD,2,22.65 11.29    11.36,,,,,,
2025-06-08,沙田,3,3,8,鼓浪飛凡 (H018),1:22.72,4-1/4,10,14.16,3-3/4,7,22.33,2-1/4,6,23.27 11.66    11.61,1/2,3,22.96 11.29    11.67,,,,,,
2025-06-08,沙田,3,4,14,背背龍 (H374),1:22.83,1/2,3,13.56,1,2,22.49,N,2,23.39 11.82    11.57,1-1/4,4,23.39 11.33    12.06,,,,,,
2025-06-08,沙田,3,5,4,競駿天下 (G272),1:22.83,4-1/2,11,14.20,5-3/4,11,22.61,4-3/4,11,23.35 11.74    11.61,1-1/4,5,22.67 11.13    11.54,,,,,,
2025-06-08,沙田,3,6,5,全神貫注 (H465),1:22.98,2-1/4,7,13.84,3-3/4,8,22.65,3-1/2,8,23.47 11.78    11.69,2-1/4,6,23.02 11.21    11.81,,,,,,
2025-06-08,沙田,3,7,2,志在福星 (J369),1:23.01,SH,1,13.48,1-1/2,3,22.65,1-1/2,4,23.51 11.82    11.69,2-1/2,7,23.37 11.33    12.04,,,,,,
2025-06-08,沙田,3,8,9,駿先生 (H180),1:23.10,2,6,13.80,3,6,22.57,2-3/4,7,23.47 11.82    11.65,3,8,23.26 11.37    11.89,,,,,,
