date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2025-10-26,沙田,1,123,PANASONIC空調機讓賽,第五班,1800,40-0,好地至快地,"草地 - ""A"" 賽道",875000,(13.78) (36.16) (59.52) (1:23.29) (1:47.33),13.78 22.38 23.36 23.77,1,10,齊歡最樂 (J182),霍宏聲,伍鵬志,122,1216,10,-,7 3 1 1 1,1:47.33,10
2025-10-26,沙田,1,123,PANASONIC空調機讓賽,第五班,1800,40-0,好地至快地,"草地 - ""A"" 賽道",875000,(13.78) (36.16) (59.52) (1:23.29) (1:47.33),13.78 22.38 23.36 23.77,2,9,型到爆 (H011),金誠剛,蘇偉賢,121,1039,1,1,9 8 9 9 2,1:47.51,10
2025-10-26,沙田,1,123,PANASONIC空調機讓賽,第五班,1800,40-0,好地至快地,"草地 - ""A"" 賽道",875000,(13.78) (36.16) (59.52) (1:23.29) (1:47.33),13.78 22.38 23.36 23.77,3,2,悠悠乾坤 (K059),黃寶妮,大衛希斯,125,1041,9,1-1/4,3 2 3 2 3,1:47.54,10
2025-10-26,沙田,1,123,PANASONIC空調機讓賽,第五班,1800,40-0,好地至快地,"草地 - ""A"" 賽道",875000,(13.78) (36.16) (59.52) (1:23.29) (1:47.33),13.78 22.38 23.36 23.77,4,1,耀昌勝世 (J529),潘頓,葉楚航,135,1163,2,1-1/2,5 7 7 7 4,1:47.57,4.5
2025-10-26,沙田,1,123,PANASONIC空調機讓賽,第五班,1800,40-0,好地至快地,"草地 - ""A"" 賽道",875000,(13.78) (36.16) (59.52) (1:23.29) (1:47.33),13.78 22.38 23.36 23.77,5,5,金德義 (H106),潘明輝,賀賢,127,1070,13,2,13 13 12 11 5,1:47.64,11
2025-10-26,沙田,1,123,PANASONIC空調機讓賽,第五班,1800,40-0,好地至快地,"草地 - ""A"" 賽道",875000,(13.78) (36.16) (59.52) (1:23.29) (1:47.33),13.78 22.38 23.36 23.77,6,7,駿彩飛馳 (J252),奧爾民,蔡約翰,125,1046,5,3,4 5 4 3 6,1:47.82,9.1
2025-10-26,沙田,1,123,PANASONIC空調機讓賽,第五班,1800,40-0,好地至快地,"草地 - ""A"" 賽道",875000,(13.78) (36.16) (59.52) (1:23.29) (1:47.33),13.78 22.38 23.36 23.77,7,11,同寶寶 (H386),田泰安,伍鵬志,119,1087,12,3-1/4,12 12 13 12 7,1:47.84,5.2
2025-10-26,沙田,1,123,PANASONIC空調機讓賽,第五班,1800,40-0,好地至快地,"草地 - ""A"" 賽道",875000,(13.78) (36.16) (59.52) (1:23.29) (1:47.33),13.78 22.38 23.36 23.77,8,8,上市魅力 (H196),潘大衛,蘇偉賢,123,1126,3,3-1/4,6 6 6 8 8,1:47.87,30
2025-10-26,沙田,1,123,PANASONIC空調機讓賽,第五班,1800,40-0,好地至快地,"草地 - ""A"" 賽道",875000,(13.78) (36.16) (59.52) (1:23.29) (1:47.33),13.78 22.38 23.36 23.77,9,13,武林至尊 (H027),蔡明紹,黎昭昇,118,1106,8,3-1/2,10 10 11 10 9,1:47.90,6.3
2025-10-26,沙田,1,123,PANASONIC空調機讓賽,第五班,1800,40-0,好地至快地,"草地 - ""A"" 賽道",875000,(13.78) (36.16) (59.52) (1:23.29) (1:47.33),13.78 22.38 23.36 23.77,10,6,幻影旋風 (J271),周俊樂,丁冠豪,124,1090,7,3-1/2,8 9 10 13 10,1:47.91,26
