date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2025-06-28,沙田,1,787,錦田河讓賽,第五班,1400,40-0,好地,"草地 - ""B"" 賽道",875000,(13.26) (34.54) (57.76) (1:21.41),13.26 21.28 23.22,1,1,冠寶駒 (D359),艾道拿,大衛希斯,135,1065,8,-,2 3 3 1,1:21.41,29
2025-06-28,沙田,1,787,錦田河讓賽,第五班,1400,40-0,好地,"草地 - ""B"" 賽道",875000,(13.26) (34.54) (57.76) (1:21.41),13.26 21.28 23.22,2,3,綫路萬里 (H475),潘頓,蘇偉賢,132,1091,3,頭位,6 6 6 2,1:21.43,2
2025-06-28,沙田,1,787,錦田河讓賽,第五班,1400,40-0,好地,"草地 - ""B"" 賽道",875000,(13.26) (34.54) (57.76) (1:21.41),13.26 21.28 23.22,3,2,添喜運 (J218),黃智弘,伍鵬志,129,1196,9,3,1 2 2 3,1:21.89,12
2025-06-28,沙田,1,787,錦田河讓賽,第五班,1400,40-0,好地,"草地 - ""B"" 賽道",875000,(13.26) (34.54) (57.76) (1:21.41),13.26 21.28 23.22,4,6,瀧澤飛駒 (H339),鍾易禮,告東尼,126,1126,1,4-3/4,3 4 5 4,1:22.17,12
2025-06-28,沙田,1,787,錦田河讓賽,第五班,1400,40-0,好地,"草地 - ""B"" 賽道",875000,(13.26) (34.54) (57.76) (1:21.41),13.26 21.28 23.22,5,11,馬有運 (H121),賀銘年,容天鵬,124,1160,4,5,7 8 8 5,1:22.21,11
2025-06-28,沙田,1,787,錦田河讓賽,第五班,1400,40-0,好地,"草地 - ""B"" 賽道",875000,(13.26) (34.54) (57.76) (1:21.41),13.26 21.28 23.22,6,10,全城帶勝 (H200),梁家俊,鄭俊偉,125,1174,10,6,14 14 12 6,1:22.36,30
2025-06-28,沙田,1,787,錦田河讓賽,第五班,1400,40-0,好地,"草地 - ""B"" 賽道",875000,(13.26) (34.54) (57.76) (1:21.41),13.26 21.28 23.22,7,14,着着領先 (G304),巴度,葉楚航,115,1115,6,6-1/4,4 5 4 7,1:22.39,20
2025-06-28,沙田,1,787,錦田河讓賽,第五班,1400,40-0,好地,"草地 - ""B"" 賽道",875000,(13.26) (34.54) (57.76) (1:21.41),13.26 21.28 23.22,8,13,友誼喜悅 (H295),艾兆禮,姚本輝,118,1098,5,6-1/2,10 11 11 8,1:22.46,9.4
2025-06-28,沙田,1,787,錦田河讓賽,第五班,1400,40-0,好地,"草地 - ""B"" 賽道",875000,(13.26) (34.54) (57.76) (1:21.41),13.26 21.28 23.22,9,4,金發銀發 (G112),董明朗,呂健威,131,1209,2,7-1/2,12 9 10 9,1:22.59,17
2025-06-28,沙田,1,787,錦田河讓賽,第五班,1400,40-0,好地,"草地 - ""B"" 賽道",875000,(13.26) (34.54) (57.76) (1:21.41),13.26 21.28 23.22,10,8,勁爽 (J003),班德禮,丁冠豪,126,1122,7,8,9 10 9 10,1:22.68,62
2025-06-28,沙田,1,787,錦田河讓賽,第五班,1400,40-0,好地,"草地 - ""B"" 賽道",875000,(13.26) (34.54) (57.76) (1:21.41),13.26 21.28 23.22,11,12,荃程路通 (E403),蔡明紹,文家良,123,1073,14,8-1/4,5 1 1 11,1:22.71,8.4
2025-06-28,沙田,1,787,錦田河讓賽,第五班,1400,40-0,好地,"草地 - ""B"" 賽道",875000,(13.26) (34.54) (57.76) (1:21.41),13.26 21.28 23.22,12,5,領創動力 (J058),霍宏聲,沈集成,129,1202,13,8-1/2,11 13 14 12,1:22.75,32
2025-06-28,沙田,1,787,錦田河讓賽,第五班,1400,40-0,好地,"草地 - ""B"" 賽道",875000,(13.26) (34.54) (57.76) (1:21.41),13.26 21.28 23.22,13,7,友盈勇者 (J382),奧爾民,韋達,127,1051,12,13-3/4,8 7 7 13,1:23.59,117
2025-06-28,沙田,1,787,錦田河讓賽,第五班,1400,40-0,好地,"草地 - ""B"" 賽道",875000,(13.26) (34.54) (57.76) (1:21.41),13.26 21.28 23.22,14,9,水龍頭 (J096),潘明輝,羅富全,126,1215,11,17,13 12 13 14,1:24.13,46
2025-06-28,沙田,2,788,林村河讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(23.79) (46.06) (1:09.17),23.79 22.27,1,4,勝多多 (H407),黃智弘,韋達,127,1105,2,-,5 3 1,1:09.17,2.5
2025-06-28,沙田,2,788,林村河讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(23.79) (46.06) (1:09.17),23.79 22.27,2,14,伶俐驫駒 (H108),艾兆禮,容天鵬,120,1131,3,1-1/4,1 2 2,1:09.37,4.2
2025-06-28,沙田,2,788,林村河讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(23.79) (46.06) (1:09.17),23.79 22.27,3,1,巧眼光 (J542),艾道拿,蔡約翰,133,1306,13,3,13 11 3,1:09.65,11
2025-06-28,沙田,2,788,林村河讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(23.79) (46.06) (1:09.17),23.79 22.27,4,10,讓愛高飛 (E413),梁家俊,鄭俊偉,127,1002,14,3-1/4,9 10 4,1:09.68,39
2025-06-28,沙田,2,788,林村河讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(23.79) (46.06) (1:09.17),23.79 22.27,5,12,專家 (J028),班德禮,丁冠豪,126,1135,5,4,6 5 5,1:09.80,30
2025-06-28,沙田,2,788,林村河讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(23.79) (46.06) (1:09.17),23.79 22.27,6,11,夢幻駿駒 (J144),楊明綸,方嘉柏,126,1107,4,4,7 6 6,1:09.80,16
2025-06-28,沙田,2,788,林村河讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(23.79) (46.06) (1:09.17),23.79 22.27,7,3,快樂老撾 (J115),奧爾民,姚本輝,132,1187,9,4,12 13 7,1:09.82,13
2025-06-28,沙田,2,788,林村河讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(23.79) (46.06) (1:09.17),23.79 22.27,8,8,辣得凌厲 (H463),賀銘年,巫偉傑,128,1102,1,4-3/4,2 1 8,1:09.95,13
2025-06-28,沙田,2,788,林村河讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(23.79) (46.06) (1:09.17),23.79 22.27,9,9,飛躍精英 (H247),潘明輝,賀賢,128,1119,6,5-1/2,3 4 9,1:10.05,13
