date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2025-01-08,跑馬地,1,1,3,飛馬將軍 (G189),1:42.34,4-1/4,6,29.96,3-1/2,6,24.78,2-3/4,5,24.38 12.23    12.15,NOSE,1,23.22 11.51    11.71,,,,,,
2025-01-08,跑馬地,1,2,10,焦點 (H173),1:42.34,6,7,30.24,5,7,24.74,4,7,24.34 12.27    12.07,NOSE,2,23.02 11.51    11.51,,,,,,
2025-01-08,跑馬地,1,3,5,冠寶駒 (D359),1:42.36,SH,1,29.28,3/4,1,24.90,3/4,1,24.50 12.27    12.23,HD,3,23.68 11.83    11.85,,,,,,
2025-01-08,跑馬地,1,4,1,馬特峰 (H253),1:42.54,2-1/4,4,29.64,2,3,24.86,1-3/4,3,24.46 12.23    12.23,1-1/4,4,23.58 11.71    11.87,,,,,,
2025-01-08,跑馬地,1,5,7,太陽高高 (H390),1:42.62,2,3,29.60,2,4,24.90,2,4,24.50 12.19    12.31,1-3/4,5,23.62 11.67    11.95,,,,,,
2025-01-08,跑馬地,1,6,9,進優自在 (D258),1:42.65,SH,2,29.28,3/4,2,25.02,3/4,2,24.50 12.23    12.27,2,6,23.85 11.83    12.02,,,,,,
2025-01-08,跑馬地,1,7,4,領航傳祺 (G126),1:42.67,4,5,29.92,3-1/2,5,24.82,3-1/4,6,24.46 12.31    12.15,2,7,23.47 11.67    11.80,,,,,,
2025-01-08,跑馬地,1,8,2,利衍天下 (J226),1:42.82,6-1/4,8,30.28,6,8,24.86,4-3/4,8,24.30 12.23    12.07,3,8,23.38 11.47    11.91,,,,,,
2025-01-08,跑馬地,1,9,12,雄昇勇士 (J067),1:42.88,7-1/2,10,30.48,7-1/2,10,24.90,5-3/4,9,24.22 12.31    11.91,3-1/2,9,23.28 11.39    11.89,,,,,,
2025-01-08,跑馬地,1,10,8,聰明導彈 (C037),1:43.34,7-1/4,9,30.44,6-3/4,9,24.82,5-3/4,10,24.34 12.31    12.03,6-1/4,10,23.74 11.91    11.83,,,,,,
