date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2025-11-19,跑馬地,1,189,掃桿埔讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.30) (46.16) (1:09.68),23.30 22.86,1,12,知道穩勝 (K406),班德禮,沈集成,117,1062,8,-,4 4 1,1:09.68,8.1
2025-11-19,跑馬地,1,189,掃桿埔讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.30) (46.16) (1:09.68),23.30 22.86,2,11,凌風傲雪 (K025),金誠剛,姚本輝,118,1111,7,1,1 1 2,1:09.83,13
2025-11-19,跑馬地,1,189,掃桿埔讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.30) (46.16) (1:09.68),23.30 22.86,3,3,三強 (K229),巴度,鄭俊偉,128,1148,10,2-1/4,7 5 3,1:10.04,12
2025-11-19,跑馬地,1,189,掃桿埔讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.30) (46.16) (1:09.68),23.30 22.86,4,4,勝在當下 (K532),周俊樂,羅富全,126,1103,3,3,3 3 4,1:10.15,4
2025-11-19,跑馬地,1,189,掃桿埔讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.30) (46.16) (1:09.68),23.30 22.86,5,7,團結戰靈 (K132),田泰安,桂福特,126,1046,2,3,6 6 5,1:10.17,3.8
2025-11-19,跑馬地,1,189,掃桿埔讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.30) (46.16) (1:09.68),23.30 22.86,6,5,友運行 (K139),何澤堯,文家良,127,1035,4,5-1/4,8 8 6,1:10.53,33
2025-11-19,跑馬地,1,189,掃桿埔讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.30) (46.16) (1:09.68),23.30 22.86,7,6,旺旺昇叻 (K070),艾兆禮,廖康銘,126,1073,12,5-1/2,12 12 7,1:10.56,97
2025-11-19,跑馬地,1,189,掃桿埔讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.30) (46.16) (1:09.68),23.30 22.86,8,8,妙玲瓏 (H068),蔡明紹,巫偉傑,122,1154,11,5-3/4,2 2 8,1:10.61,14
2025-11-19,跑馬地,1,189,掃桿埔讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.30) (46.16) (1:09.68),23.30 22.86,9,10,本能 (K289),潘明輝,徐雨石,119,1109,1,6,11 11 9,1:10.65,9.7
2025-11-19,跑馬地,1,189,掃桿埔讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.30) (46.16) (1:09.68),23.30 22.86,10,9,迅意 (K250),潘大衛,韋達,121,1178,6,6-1/4,9 10 10,1:10.69,22
2025-11-19,跑馬地,1,189,掃桿埔讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.30) (46.16) (1:09.68),23.30 22.86,11,2,大浪園田 (K209),梁家俊,丁冠豪,131,1083,9,6-3/4,10 9 11,1:10.75,21
2025-11-19,跑馬地,1,189,掃桿埔讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.30) (46.16) (1:09.68),23.30 22.86,12,1,交學費 (K361),布文,游達榮,134,1139,5,7-1/2,5 7 12,1:10.87,7.8
2025-11-19,跑馬地,2,190,大坑讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",875000,(27.55) (50.66) (1:15.73) (1:40.68),27.55 23.11 25.07,1,4,無極勇將 (J169),周俊樂,游達榮,132,1045,1,-,6 5 4 1,1:40.68,3.8
2025-11-19,跑馬地,2,190,大坑讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",875000,(27.55) (50.66) (1:15.73) (1:40.68),27.55 23.11 25.07,2,3,至旺財 (H273),布文,韋達,135,1067,4,頸位,4 3 2 2,1:40.76,7
2025-11-19,跑馬地,2,190,大坑讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",875000,(27.55) (50.66) (1:15.73) (1:40.68),27.55 23.11 25.07,3,1,魔法速遞 (H290),潘頓,文家良,135,1123,5,3/4,8 7 7 3,1:40.80,3.8
2025-11-19,跑馬地,2,190,大坑讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",875000,(27.55) (50.66) (1:15.73) (1:40.68),27.55 23.11 25.07,4,12,武林至尊 (H027),田泰安,黎昭昇,115,1102,3,1-1/4,10 11 11 4,1:40.88,7.5
2025-11-19,跑馬地,2,190,大坑讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",875000,(27.55) (50.66) (1:15.73) (1:40.68),27.55 23.11 25.07,5,5,特別美麗 (H123),巴度,桂福特,133,1165,10,1-3/4,9 9 6 5,1:40.95,10
2025-11-19,跑馬地,2,190,大坑讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",875000,(27.55) (50.66) (1:15.73) (1:40.68),27.55 23.11 25.07,6,2,旋風傳奇 (J152),麥道朗,伍鵬志,135,1124,6,2-1/2,3 4 5 6,1:41.08,12
