date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2019-11-09,沙田,1,1,9,追風絕影 (D083),莫雷拉,H1/TT1,自外檔出閘迅速，受催策上前領先。全程走勢輕鬆。入直路後帶離。首次出賽即以凌厲走勢從容勝出。
2019-11-09,沙田,1,2,10,達心星 (D088),李寶利,--,出閘迅速，居中間之後位置，落後約四個馬位，走第三疊，有遮擋。直路彎居相同位置。衝刺強勁，取得亞軍，但未能威脅頭馬。
2019-11-09,沙田,1,3,6,佳景福星 (C454),楊明綸,XB1,出閘迅速，居前列位置，走第二疊。直路彎前居相同位置。直路上保持穩勢。接近終點時失去亞軍。
2019-11-09,沙田,1,4,4,乘勢歡心 (C423),梁家俊,CP1,出閘俐落，落後約兩個馬位，走第二疊。直路彎居相同位置，以穩勢衝刺。
2019-11-09,沙田,1,5,7,勁力威龍 (C437),巴度,--,出閘緩慢，居後列，走內欄。直路彎走內欄以省腳程。直路上略為上前，未能構成威脅。
2019-11-09,沙田,1,6,11,同有友 (D048),郭能,--,出閘笨拙，其後恢復走勢，居領放馬之後位置，走內欄。直路彎走內欄以省腳程。直路初保持穩勢。最後二百米逐漸轉弱。
2019-11-09,沙田,1,7,13,荷花福星 (C311),潘頓,B,出閘緩慢，居中間之後位置，走第二疊。直路彎前居相同位置，以穩勢衝刺。（見競賽事件報告。）
2019-11-09,沙田,1,8,8,幸運飛彈 (C501),薛恩,--,出閘普通，居中間位置，走內欄。直路彎走內欄以省腳程。直路上未能以勁勢衝刺。
2019-11-09,沙田,1,9,1,發財福星 (C413),黎海榮,H-,與對手同步出閘，留居後列，落後約五個馬位，走第三至第四疊，有遮擋。入直路時走大外疊。直路上未能以勁勢衝刺。
2019-11-09,沙田,1,10,14,靈光八號 (C154),黃皓楠,H/XB,與對手同步出閘，居中間位置，走第三疊，有遮擋。直路彎前居相同位置。直路初受催策，未能交出反應。最後二百米轉弱。
2019-11-09,沙田,1,11,3,任意駒 (C047),希威森,--,出閘緩慢，落後約五個馬位，走第二疊。直路彎居相若位置。直路上未能上前。
2019-11-09,沙田,1,12,5,無極戰士 (D073),何澤堯,--,出閘笨拙，被碰撞，居中間之後位置，落後約四個馬位，走大外疊。直路彎沒有遮擋。直路上逐漸轉弱。
2019-11-09,沙田,1,13,12,勝利紅星 (D031),田泰安,--,出閘時碰撞對手，未能切入內欄，落後一至兩個馬位，走外疊，沒有遮擋。入直路時未能再加速。直路初轉弱。
2019-11-09,沙田,1,14,2,信念 (C529),利敬國,--,出閘緩慢，全程居後列。從未有力一爭。
2019-11-09,沙田,2,1,9,得意 (C174),李寶利,B/XB1/TT,收慢留居中間位置，走第二疊。快步速有利發揮。以穩勢上前，勝出賽事。
2019-11-09,沙田,2,2,5,帝豪寶駒 (C035),潘頓,PC/TT,居中間之前位置，走第二疊。以勁勢上前，跑獲亞軍。
2019-11-09,沙田,2,3,4,為善聚樂 (A249),利敬國,B,收慢留後，走內欄。快步速有利發揮。四百米處空位不足，望空後以穩勢上前。
2019-11-09,沙田,2,4,11,火天大有 (V406),莫雷拉,V,早段受力策，居中間位置，走第二至第四疊。快步速適合發揮。四百米處以穩勢上前。一百米處無以為繼。
2019-11-09,沙田,2,5,6,利之喜 (A405),田泰安,B1,受推策上前。快步速不合發揮。走勢良佳，一百五十米處再無餘力。
2019-11-09,沙田,2,6,1,乘勝追擊 (V369),陳嘉熙,B,早段受力策，居中間之前位置，走內欄。直路上走勢普遍。
2019-11-09,沙田,2,7,2,活力得勝 (C091),梁家俊,B,收慢留後，走第二疊。快步速有利發揮。三百米處以穩勢上前。
2019-11-09,沙田,2,8,10,明德之星 (B395),希威森,--,出閘後收慢，走第二疊。快步速有利發揮。二百五十米處上前。
2019-11-09,沙田,2,9,7,賞心星 (C251),沈拿,V1,居中間位置，走內欄。快步速適合發揮。走勢尚可。
2019-11-09,沙田,2,10,3,鴻圖機會 (A284),薛恩,CP,收慢留後，走內欄。快步速有利發揮。衝刺乏力。
2019-11-09,沙田,2,11,12,競駿飛鷹 (B292),巴度,B,收慢留後，走內欄。快步速有利發揮。毫無進展。
2019-11-09,沙田,2,12,14,非同凡響 (B242),黎海榮,B/H/XB/TT,出閘十分緩慢。快步速適合發揮。從未能上前。
2019-11-09,沙田,2,13,13,頌賞 (B007),潘明輝,B2,受力策切入內欄，以快步速領放。四百米處瞬即墮退。
2019-11-09,沙田,2,14,8,南京之友 (V140),貝力斯,CP/TT,受力策上前。快步速不利發揮。二百五十米處再無餘力。
