date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2019-10-30,跑馬地,1,1,9,競駿飛鷹 (B292),利敬國,B,與對手同步出閘，居後列，落後七個馬位，走第二疊。跑過八百五十米處後開始上前。直路彎走第三疊。接近三百五十米處時取得領先。直路上保持強勁走勢，勝出賽事。
2019-10-30,跑馬地,1,2,8,醒目快駒 (B107),楊明綸,H/TT,自第八檔出閘後留後，早段居中間之後位置，走內欄。進入對面直路後向外移出。直路彎落後四個馬位。直路上追前甚多，跑獲亞軍。
2019-10-30,跑馬地,1,3,5,金童 (V232),沈拿,V-/B2,出閘緩慢，其後恢復走勢，居中間位置，走內欄。跑過七百五十米處後向外移出。直路彎落後三個馬位。衝刺強勁，過終點時最為接近。
2019-10-30,跑馬地,1,4,7,靚籐王 (B425),郭能,B,起步後不久被對手碰撞，落後領放馬一至兩個馬位。直路彎落後相同距離。以穩勢衝刺。
2019-10-30,跑馬地,1,5,2,港林福星 (A307),莫雷拉,B,起步時向外斜跑及碰撞對手，落後領放馬三個馬位，走內欄。中段略為追近。直路彎走內欄節省腳程。直路初略為追前，跑過一百米處後未能再增速，其後轉弱。
2019-10-30,跑馬地,1,6,1,醉開心 (B286),潘頓,E/TT,自第九檔出閘，留居尾列，落後八至九個馬位。跑過八百米處後開始上前。直路彎走第四疊。直路初保持穩勢。最後一百五十米逐漸轉弱。
2019-10-30,跑馬地,1,7,3,賞心星 (C251),希威森,--,出閘迅速，居中間之前位置，走第二疊。跑過七百五十米處後開始上前。直路彎並列領先。接近三百五十米處時未能再增速，被對手過頭。保持穩勢直至一百五十米處，其後轉弱。
2019-10-30,跑馬地,1,8,6,綠駿精英 (B448),何澤堯,B,自第一檔出閘迅速，受催策上前領放，輕鬆領放至八百米處。直路彎受對手挑戰。接近三百五十米處時被過頭。直路上逐漸轉弱。
2019-10-30,跑馬地,1,9,4,龍騰馬躍 (V202),史卓豐,B/XB,起步時被對手碰撞，居中間稍後位置，走第二疊。自八百米處起走第三疊。直路彎落後兩至三個馬位。直路初衝刺乏力。最後一百米收慢。（見競賽事件報告。）
2019-10-30,跑馬地,2,1,4,跳出世界 (C333),莫雷拉,B,輕鬆移入內欄，以快步速領放。三百米處帶離對手，勝來猶有餘力。
2019-10-30,跑馬地,2,2,9,好甜橙 (A300),何澤堯,V,受催策上前，居領放馬之後。快步速不合發揮。保持佳勢，跑獲亞軍。
2019-10-30,跑馬地,2,3,3,龍城勝將 (B178),陳嘉熙,--,受力策上前，居領先馬匹稍後位置，走第二疊。保持位置，跑獲季軍。
2019-10-30,跑馬地,2,4,11,勇冠多 (V376),潘明輝,SR,起步時收慢，在後列取得遮擋，走第二疊。快步速有利發揮。二百米處逐漸追前。
2019-10-30,跑馬地,2,5,8,旅遊拿督 (V235),郭能,B,居後列，走第二疊。快步速有利發揮。自四百米處至二百米處缺乏空位，望空後追前。
2019-10-30,跑馬地,2,6,12,八進 (B263),利敬國,--,出閘時收慢，在後列取得遮擋，走第二至第四疊。二百米處逐漸追前。
2019-10-30,跑馬地,2,7,1,威先生 (T334),梁家俊,H-/P-,受推策上前，居包廂位置。快步速不合發揮。二百米處再無餘力。
2019-10-30,跑馬地,2,8,6,駿爵士 (C406),潘頓,B-,居中間位置，走第二疊。快步速有利發揮。二百五十米處轉弱。
2019-10-30,跑馬地,2,9,2,月追越風 (A398),沈拿,B2/TT,出閘緩慢，沿欄居後列。快步速適合發揮。衝前乏力。
2019-10-30,跑馬地,2,10,10,百里名駒 (C097),巫顯東,XB/TT,受力策，但未能增速。沿欄居中間位置，從未能推進。
2019-10-30,跑馬地,2,11,5,君悅灣 (P421),黃皓楠,H/TT,從未能加速，毫無進展。
2019-10-30,跑馬地,2,12,7,樂飛勝 (B450),蔡明紹,H1,居中間位置，沿途走第三疊。三百米處力竭。
2019-10-30,跑馬地,3,1,1,一見傾心 (B401),潘頓,B,受催策上前，居領先馬匹之後。跑過五百五十米處時推進。直路上衝刺強勁，勝出賽事。
2019-10-30,跑馬地,3,2,4,步履娛飛 (C289),陳嘉熙,CP,前速快，取得領先，走勢良佳。接近四百米處時受催策。末段衝刺強勁，以一馬頸位之差見負。
2019-10-30,跑馬地,3,3,8,火百合 (B050),莫雷拉,TT,受催策居領放馬外側。接近四百米處時再受催策。直路上力拼。以一馬頸位之差落敗。
2019-10-30,跑馬地,3,4,5,情趣 (V114),李寶利,B/TT,居中間位置，走內欄。跑過八百米處時開始推進。直路上對催策反應良佳。
2019-10-30,跑馬地,3,5,3,偉大勝利 (C048),沈拿,H,出閘僅屬一般，繼而受擠迫。接近千五米處時勒避，居中間之後位置。末段追前頗多。
2019-10-30,跑馬地,3,6,2,歡樂小子 (S235),黎海榮,V,居後列。接近七百米處時受催策。直路上逐漸追前。
2019-10-30,跑馬地,3,7,10,金剛仔 (S146),利敬國,B2/TT,出閘普通，居中間位置。末段保持同速。接近終點時收慢避開他駒後蹄。
2019-10-30,跑馬地,3,8,9,環保時代 (C355),蘇狄雄,B,起步後留後，居中間之後位置，走內欄。轉直路彎時固守內欄，節省腳程。直路上對催策反應有限。
2019-10-30,跑馬地,3,9,12,開心大師 (B222),蔡明紹,TT,起步後留後，走內欄。跑過五百五十米處時推進。轉直路彎及入直路時走外疊。直路上對催策毫無反應。
