date,venue,race_no,pool,combination,dividend_hkd
2019-11-03,沙田,1,獨贏,11,43.50
2019-11-03,沙田,1,位置,11,17.50
2019-11-03,沙田,1,連贏,"9,11",838.50
2019-11-03,沙田,1,位置Q,"9,11",262.50
2019-11-03,沙田,1,3揀1（組合獨贏）,A1,22.50
2019-11-03,沙田,1,三重彩,"11,9,4","10,122.00"
2019-11-03,沙田,1,單T,"4,9,11","1,865.00"
2019-11-03,沙田,1,四連環,"4,9,10,11","5,898.00"
2019-11-03,沙田,1,四重彩,"11,9,4,10","107,472.00"
2019-11-03,沙田,2,獨贏,1,127.50
2019-11-03,沙田,2,位置,1,23.00
2019-11-03,沙田,2,連贏,"1,6",90.00
2019-11-03,沙田,2,位置Q,"1,6",34.00
2019-11-03,沙田,2,3揀1（組合獨贏）,A1,未能勝出
2019-11-03,沙田,2,三重彩,"1,6,5","25,476.00"
2019-11-03,沙田,2,單T,"1,5,6","3,194.00"
2019-11-03,沙田,2,四連環,"1,2,5,6","1,510.00"
2019-11-03,沙田,2,四重彩,"1,6,5,2","84,918.00"
2019-11-03,沙田,2,第一口孖寶,11/1,445.50
2019-11-03,沙田,3,獨贏,1,75.50
2019-11-03,沙田,3,位置,1,20.00
2019-11-03,沙田,3,連贏,"1,8",133.50
2019-11-03,沙田,3,位置Q,"1,8",45.00
2019-11-03,沙田,3,3揀1（組合獨贏）,A1,20.50
2019-11-03,沙田,3,三重彩,"1,8,6","2,624.00"
2019-11-03,沙田,3,單T,"1,6,8",384.00
2019-11-03,沙田,3,四連環,"1,5,6,8","5,941.00"
2019-11-03,沙田,3,四重彩,"1,8,6,5","102,515.00"
2019-11-03,沙田,3,第二口孖寶,1/1,527.00
2019-11-03,沙田,4,獨贏,9,19.50
2019-11-03,沙田,4,位置,9,12.50
2019-11-03,沙田,4,連贏,"2,9",127.50
2019-11-03,沙田,4,位置Q,"2,9",46.00
2019-11-03,沙田,4,3揀1（組合獨贏）,A1,12.00
2019-11-03,沙田,4,三重彩,"9,2,11","1,825.00"
2019-11-03,沙田,4,單T,"2,9,11",791.00
2019-11-03,沙田,4,四連環,"2,5,9,11",937.00
2019-11-03,沙田,4,四重彩,"9,2,11,5","10,705.00"
2019-11-03,沙田,4,第三口孖寶,1/9,177.50
2019-11-03,沙田,4,第一口孖T,"1,6,8/2,9,11","57,245.00"
2019-11-03,沙田,5,獨贏,2,36.00
2019-11-03,沙田,5,位置,2,15.50
2019-11-03,沙田,5,連贏,"2,7",121.50
2019-11-03,沙田,5,位置Q,"2,7",45.50
2019-11-03,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2019-11-03,沙田,5,三重彩,"2,7,4",716.00
2019-11-03,沙田,5,單T,"2,4,7",134.00
2019-11-03,沙田,5,四連環,"2,4,5,7","1,811.00"
2019-11-03,沙田,5,四重彩,"2,7,4,5","23,385.00"
2019-11-03,沙田,5,第四口孖寶,9/2,77.50
2019-11-03,沙田,6,獨贏,6,50.00
2019-11-03,沙田,6,位置,6,17.50
2019-11-03,沙田,6,連贏,"1,6",219.00
2019-11-03,沙田,6,位置Q,"1,6",62.50
2019-11-03,沙田,6,3揀1（組合獨贏）,A1,未能勝出
