date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2019-02-17,沙田,1,1,7,蒜頭爺爺 (V039),莫雷拉,B,出閘迅速，受催策上前領先，沿途走勢暢順。入直路時領先兩個馬位。直路上保持佳勢，取得勝利。
2019-02-17,沙田,1,2,10,乘勝追擊 (V369),蘇兆輝,B,自第九檔出閘後留居包尾位置，落後九至十個馬位。跑過千一米處後略為追近。入直路時仍落後六個馬位。直路上衝刺凌厲，取得亞軍。
2019-02-17,沙田,1,3,3,文武傳奇 (B137),田泰安,B/TT,與對手同步出閘，居中間位置，落後五至六個馬位。直路彎追近。衝刺良佳，取得季軍。
2019-02-17,沙田,1,4,6,觀自在 (S015),楊明綸,B/TT,出閘時碰撞對手，居中間位置，落後約四個馬位。直路彎落後相同距離。直路上保持穩勢，取得第四名。（失去左前蹄的蹄鐵。）
2019-02-17,沙田,1,5,2,君臨大地 (V192),黃皓楠,SR/TT,自第一檔出閘俐落，沿欄居後列，落後八至九個馬位。自接近千一米處起走第二疊。一千米處與對手互相碰撞。直路彎仍遙居於後。直路上追前甚多，過終點時最為接近。（見競賽事件報告。）
2019-02-17,沙田,1,6,1,放馬過來 (V407),黃俊,TT,與對手同步出閘，落後兩至三個馬位，走第二疊。直路彎走第三疊。直路初未能再增速，其後逐漸轉弱。
2019-02-17,沙田,1,7,5,鴻圖機會 (A284),利敬國,CP/TT,出閘時受擠迫，落後七個馬位，走第二疊。接近一千米處時與對手互相碰撞。入直路時落後九個馬位。直路上略為追前。
2019-02-17,沙田,1,8,8,其樂無窮 (S147),潘頓,B/TT,自最外檔出閘後留居後列，落後九至十個馬位。直路彎仍遙居於後。直路上衝刺乏力。
2019-02-17,沙田,1,9,9,威威歡星 (A358),何澤堯,--,出閘時與對手互相碰撞，受催策上前，居前列，走第二疊。入直路時受力策。直路上逐漸轉弱，最後一百米收慢。
2019-02-17,沙田,1,10,4,金獅雷將 (A325),巴度,TT,出閘普通，落後領放馬一至兩個馬位，走內欄。直路彎前居相同位置，直路初轉弱。
2019-02-17,沙田,2,1,11,陽光大地 (A130),黃俊,--,居後列。快步速有利發揮。自四百米處至二百米處受困。望空後衝刺強勁，勝出賽事。
2019-02-17,沙田,2,2,8,二話不說 (C134),賴維銘,H,出閘緩慢，居後列。自四百米處至二百米處缺乏空位。望空後穩步上前。
2019-02-17,沙田,2,3,2,好好利高 (C226),沈拿,--,以快步速並排領先。走勢良佳，五十米處被超越。
2019-02-17,沙田,2,4,1,友風子雨 (B214),李寶利,--,居中間位置。快步速適合發揮。自四百米處至二百米處缺乏空位。望空後穩步上前。
2019-02-17,沙田,2,5,13,牛精大哥 (C034),何澤堯,B/TT,居領先馬匹稍後位置。快步速不合發揮。末段保持位置。
2019-02-17,沙田,2,6,10,東山再起 (B367),蔡明紹,B1/TT,早段在推策下保持居中間位置。三百米處略為追前。
2019-02-17,沙田,2,7,14,幸運健康 (B177),潘明輝,H/TT,居尾列。快步速有利發揮。二百五十米處穩步上前。
2019-02-17,沙田,2,8,12,合作愉快 (T392),楊明綸,H/TT,受推策上前。快步速不利發揮。二百米處力竭。
2019-02-17,沙田,2,9,6,明駿之星 (C229),莫雷拉,B1,受力策上前。快步速不利發揮。二百五十米處轉弱。
2019-02-17,沙田,2,10,3,耳後生風 (C086),梁家俊,--,受推策上前。快步速不合發揮。二百五十米處轉弱。
2019-02-17,沙田,2,11,9,喜多樂 (C224),田泰安,TT,居後列。快步速適合發揮。毫無進展。
2019-02-17,沙田,2,12,4,威駿 (C105),蘇兆輝,--,出閘緩慢，居包尾位置。快步速適合發揮。從未能推進。
2019-02-17,沙田,2,13,7,極爽 (C131),黃皓楠,TT1,以快步速並排領先。三百米處再無餘力。
2019-02-17,沙田,2,14,5,王者奇兵 (C130),郭能,--,受催策上前。快步速不利發揮。三百米處力竭。
2019-02-17,沙田,3,1,1,綠勇士 (V126),貝湯美,B/TT,出閘僅屬一般。過了九百米處後居中間位置，在沒有遮擋下走外疊。跑過三百米處時加速。末段衝刺強勁，勝出賽事。
2019-02-17,沙田,3,2,6,金碧科 (B225),李寶利,B,居中間之後位置。跑過五百五十米處時開始推進。跑過二百米處時加速。末段衝刺強勁。
2019-02-17,沙田,3,3,3,深愛 (A088),潘頓,TT,出閘笨拙，居中間之後位置。跑過七百米處時受催策。入直路時走外疊。末段追前頗多。
2019-02-17,沙田,3,4,11,陽明秋秋 (A057),何澤堯,TT,居中間位置。跑過五百米處時開始推進。直路上對催策反應良佳，衝刺不俗。
2019-02-17,沙田,3,5,12,中華壹號 (T207),蔡明紹,TT,居後列，走內欄。直路上略為追前。末段衝刺一般。
2019-02-17,沙田,3,6,8,及時行樂 (A125),郭能,B,出閘笨拙，居後列。直路上力拼。跑過二百米處時略為追前。
2019-02-17,沙田,3,7,4,轉數高 (C007),史卓豐,XB,起步後留後。入直路時走外疊。末段略為追前。
2019-02-17,沙田,3,8,10,捉金皇 (B460),利敬國,H/P,居中間之前位置，走內欄。力拼，但直路上僅能保持同速。
