date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2019-03-02,沙田,1,1,5,正本開心 (C227),田泰安,TT1,躍出時碰撞他駒，落後領放馬三個馬位，靠近外欄競跑。自四百五十米處起上前。末段衝刺凌厲，勝出賽事。
2019-03-02,沙田,1,2,9,自由旺 (A209),黃皓楠,H/XB,出閘迅速，展現前速，領先半個馬位，靠近外欄競跑。自接近三百米處起受力策。末段保持佳勢，但不敵頭馬。
2019-03-02,沙田,1,3,13,萬事欣 (T129),黃俊,B/TT,出閘迅速，落後領放馬一個半馬位，靠近跑道中央競跑。自四百米處起受力策。末段衝刺良佳，跑獲季軍，僅失亞席。
2019-03-02,沙田,1,4,4,打鐵趁熱 (C133),潘頓,H1/TT1,出閘一般，居領放馬之後位置，靠近外欄競跑。跑過四百米處後受力策。末段保持佳勢，跑獲殿軍。（賽後失去左前蹄的蹄鐵。）
2019-03-02,沙田,1,5,2,開心好友 (B466),蘇兆輝,--,出閘時與他駒互相碰撞，居前列，走外欄。自接近四百米處起受力策。保持佳勢至二百米處，其後略為轉弱。
2019-03-02,沙田,1,6,8,寶貝兒 (B365),何澤堯,XB/TT,出閘一般，落後四至五個馬位，在跑道中央競跑。接近二百米處時未能再增速，其後以穩勢衝刺。
2019-03-02,沙田,1,7,3,極速神驅 (C009),莫雷拉,TT1,出閘時被他駒碰撞，落後領放馬兩個馬位，靠近跑道中央競跑。自接近四百米處起受力策。二百米處在鞭策下走勢稚嫩，其後以穩勢衝刺。（失去右前蹄的蹄鐵。）
2019-03-02,沙田,1,8,14,永旺喜喜 (A347),巫顯東,B,出閘一般，落後領放馬兩至三個馬位，靠近跑道中央競跑。自四百五十米處起受力策，略為作出反應。接近二百米處時受妨礙。其後逐漸轉弱。五十米處勒避。
2019-03-02,沙田,1,9,1,好友利 (C223),利敬國,H1,與對手同步出閘，居後列，靠近外欄競跑。最後四百米略為追前。
2019-03-02,沙田,1,10,10,中華主將 (B298),沈拿,B1/TT,出閘一般，落後四至五個馬位，在跑道中央競跑。最後四百米毫無表現。
2019-03-02,沙田,1,11,6,心興德仁 (B009),貝力斯,H/SR,出閘時與他駒互相碰撞，居後列，走外欄。最後四百米毫無進展。（失去左前蹄的蹄鐵。）
