date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2019-01-16,跑馬地,1,1,4,文武傳奇 (B137),田泰安,B/TT,出閘迅速，落後三個馬位，走第二疊。直路彎推進。衝刺強勁，以一馬頭位之先勝出。
2019-01-16,跑馬地,1,2,5,蒜頭爺爺 (V039),莫雷拉,B,起步時略受妨礙，落後一至兩個馬位，走第二疊。直路彎前居相同位置。接近四百米處時取得領先。直路上保持勁勢。末段僅不敵頭馬。
2019-01-16,跑馬地,1,3,6,其樂無窮 (S147),史卓豐,B/TT,出閘俐落，居尾列，落後五個馬位，走內欄。直路彎沿欄追近。衝刺強勁，過終點時最為接近。
2019-01-16,跑馬地,1,4,3,觀自在 (S015),楊明綸,B/TT,起步時向外斜跑，觸碰對手。早段取得領先。接近千六米處時被超越。其後落後領放馬兩個馬位，走內欄。直路彎追近。衝刺平穩。（見競賽事件報告。）
2019-01-16,跑馬地,1,5,2,開心日子 (A333),郭能,B-/H/TT,出閘迅速，落後兩至三個馬位，走內欄。直路彎前居相若位置。接近四百五十米處時向外移出。衝刺平穩。
2019-01-16,跑馬地,1,6,7,管之星 (B006),蘇兆輝,B/TT,出閘緩慢，碰撞閘廂外側。早段難以穩定走勢。跑過千八米處後搶奔上前。接近千六米處時取得領先，帶離一至兩個馬位。四百米處被超越。直路上逐漸轉弱。
2019-01-16,跑馬地,1,7,1,型酒杯 (A160),潘頓,V,與對手同步躍出，居尾列，落後約五個馬位，走第二疊。直路彎追近。直路上對催策毫無反應。（見競賽事件報告。）
2019-01-16,跑馬地,2,1,4,金剛秀 (T436),潘頓,B/TT,收慢留後，切入內欄，步速中等。二百米處衝刺強勁，勝出賽事。
2019-01-16,跑馬地,2,2,10,吉利馬王 (V305),蔡明紹,B,受力策上前，居領放馬外側，步速中等。三百米處領先，五十米處被超越。
2019-01-16,跑馬地,2,3,5,創意寶 (S185),梁家俊,B/TT,受推策上前，居第二疊第二位，步速中等。保持佳勢，取得季軍。
2019-01-16,跑馬地,2,4,3,帝聖寶貝 (A059),郭能,B/TT,受力策上前，居包廂位置，步速中等。直路上僅能保持位置。
2019-01-16,跑馬地,2,5,6,幸運大兄 (A423),巫顯東,H/TT,早段受推策，居中間之後位置，走第二疊，步速中等。二百五十米處走勢穩進。
2019-01-16,跑馬地,2,6,9,欖球鑽石 (S432),史卓豐,--,受推策，走內欄，以中等步速領放。二百米處瞬即再無餘力。
