date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2019-03-20,跑馬地,1,1,3,鑽飾神聖 (A419),田泰安,--,出閘稍慢，居中間位置，走內欄。跑過五百米處後向外移出。末段衝刺凌厲，以一馬頸位之先勝出賽事。
2019-03-20,跑馬地,1,2,12,駿驫 (V319),利敬國,H/TT,出閘一般，居中間之前位置，走第二疊。自四百五十米處起走第三疊。末段衝刺甚佳，跑獲亞軍，僅以短距離之差落敗。
2019-03-20,跑馬地,1,3,11,好運齊來 (B124),潘明輝,B-/CP1/TT,與對手同步出閘，受催策上前，取得領先。直路彎前走勢良佳。四百米處領先四分三個馬位。直路上保持佳勢。末段僅不敵首兩名馬匹。
2019-03-20,跑馬地,1,4,2,藍天兵馬 (A389),潘頓,H-,躍出時一對前腳並舉，因而出閘緩慢。恢復走勢，居後列，落後七至八個馬位，走內疊。直路彎追近，直路上略為追前，跑獲殿軍，但未能構成威脅。
2019-03-20,跑馬地,1,5,7,金飯碗 (T289),李寶利,TT,出閘迅速，落後領放馬兩個馬位，走內欄。直路彎前走勢輕鬆，直路初對催策略有反應。接近一百五十米處時未能再增速，其後略為轉弱。（右前腿不良於行。）
2019-03-20,跑馬地,1,6,8,雷霆導彈 (A281),郭能,B/TT,出閘時向內斜跑，碰撞他駒。居中間之後位置，落後六至七個馬位，走內欄。直路彎沿欄追近，直路初保持佳勢，最後一百米轉弱。
2019-03-20,跑馬地,1,7,4,金錢炮 (T022),何澤堯,B/H/XB,自大外檔出閘，留居包尾位置，落後九至十個馬位。直路彎追近，但仍落後六個馬位。直路初對催策略有反應。接近二百米處時受困，望空後略為追前。
2019-03-20,跑馬地,1,8,5,越跑越好 (T140),蘇兆輝,B/TT,出閘迅速，居中間之後位置，走第二疊。直路彎走更外疊。末段保持同速。（見競賽事件報告。）
2019-03-20,跑馬地,1,9,10,糖黐豆 (S205),史卓豐,XB,與對手同步出閘。早段居後列，走內欄。進入首個彎位後走第二疊。自接近六百米處起受催策。轉直路彎時走第四疊。直路上衝刺乏力。
2019-03-20,跑馬地,1,10,1,威震天 (V119),夏禮賢,H-/V2,出閘時被碰撞，受催策上前，居前列，走第二疊。直路彎落後四分三個馬位，直路上逐漸轉弱。（見競賽事件報告。）
2019-03-20,跑馬地,1,11,9,非同凡響 (B242),貝力斯,CP-/XB/B1,出閘迅速，居中間位置，走第二疊。直路彎未能再增速，直路上逐漸轉弱。
2019-03-20,跑馬地,1,12,6,醒目快駒 (B107),黃皓楠,B/TT,出閘迅速，落後五至六個馬位，走第二疊。直路彎略為追近，直路初轉弱。
2019-03-20,跑馬地,2,1,8,神州俊馬 (A282),潘頓,--,居中間位置，走內欄。二百五十米處衝刺良佳，勝出賽事。
2019-03-20,跑馬地,2,2,12,皇家魅力 (A356),蘇兆輝,CP/TT,受力策上前，走第二疊。步速中等。末段走勢良佳，跑獲亞軍。
2019-03-20,跑馬地,2,3,11,爪皇轟天 (A291),李寶利,B-/TT,受推策以佔取包廂位置。步速中等。三百米處缺乏空位。僅能保持位置，跑入季席。
2019-03-20,跑馬地,2,4,9,天地人 (B403),潘明輝,CP/H/XB,出閘十分緩慢，移入內欄，居後列。步速中等。三百米處前缺乏空位。二百米處衝刺良佳。
2019-03-20,跑馬地,2,5,10,君悅灣 (P421),黃皓楠,B/TT,受力策上前，居領放馬外側。步速中等。二百米處力竭。
2019-03-20,跑馬地,2,6,1,龍騰摘星 (A294),田泰安,B2,早段受力策，居後列，走第三疊。步速中等。二百五十米處逐漸追前。
