date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2019-02-10,沙田,1,1,10,銀城福星 (V088),巫顯東,H/XB/TT,自最外檔出閘迅速，輕鬆取得領先。直路彎前走勢良佳，直路早段帶離對手，其後保持佳勢，勝出賽事。
2019-02-10,沙田,1,2,8,幸運大兄 (A423),潘明輝,H/TT,出閘迅速，受催策上前，居第二位。入直路時落後兩個馬位，直路上保持佳勢，跑獲亞軍。
2019-02-10,沙田,1,3,11,必定掂 (A107),利敬國,B2/TT,出閘一般，居中間之前位置，走第二疊。直路彎居相若位置，直路初向外移出，觸碰對手。末段衝刺良佳，跑獲季軍。
2019-02-10,沙田,1,4,5,錢途再現 (A046),蘇兆輝,B/TT,與對手同步出閘，落後領放馬兩至三個馬位，走內欄。直路彎前居相同位置，直路上保持佳勢，跑獲殿軍。
2019-02-10,沙田,1,5,9,執到笑 (B130),蔡明紹,B/TT,與對手同步出閘。早段居中間之後位置，落後約四個馬位，走第二疊。接近八百米處時移入內欄。直路彎落後相同距離，直路上保持穩勢。
2019-02-10,沙田,1,6,3,勁皇子 (V143),莫雷拉,TT,出閘一般，居後列，落後六個馬位。直路彎走第二疊，直路上追前頗多，但未能構成威脅。
2019-02-10,沙田,1,7,12,確威龍 (P190),巴度,CP,與對手同步出閘，居中間位置，走外疊，有遮擋。直路彎落後四個馬位，直路初受阻礙，其後走勢平穩。
2019-02-10,沙田,1,8,2,新界之星 (A081),夏禮賢,--,自外檔出閘迅速，留居中間之後位置，走外疊。直路彎落後五個馬位，直路上略為追前。
2019-02-10,沙田,1,9,4,非同凡響 (B242),田泰安,XB/CP1,出閘僅屬一般，落後領放馬五個馬位，走內欄。直路彎固守內欄節省腳程，入直路後持續走內欄，末段以穩勢衝刺。
2019-02-10,沙田,1,10,6,勇晉神駒 (T233),沈拿,B-/CP1/TT,與對手同步出閘，居中間之後位置，走第三疊，有遮擋。直路彎落後七個馬位，末段保持同速。
2019-02-10,沙田,1,11,1,向前看 (B331),黃皓楠,P1,出閘緩慢，居包尾位置，落後七個馬位。直路彎居相若位置，直路上衝刺乏力。
2019-02-10,沙田,1,12,13,戈寶 (A101),楊明綸,B-/P1/TT-,出閘一般，居中間之前位置，走第三疊，沿途沒有遮擋。直路早段被碰撞，其後轉弱。（氣管內有血。）（翌日左前腿不良於行。）
2019-02-10,沙田,1,13,7,樂多福 (A208),郭能,V,自第十檔出閘迅速。早段受阻礙，落後兩至三個馬位，走大外疊，沒有遮擋。直路彎仍沒有遮擋。直路早段勒避，其後轉弱。最後二百米收慢。
2019-02-10,沙田,2,1,10,路路之星 (C031),潘頓,--,受力策上前，居領放馬稍後位置。步速緩慢，有利發揮。三百米處控制大局。
2019-02-10,沙田,2,2,9,牛角仔 (C234),韋達,--,出閘緩慢，受推策上前，走第二疊。步速緩慢，有利發揮。以佳勢上前至終點，跑獲亞軍。
2019-02-10,沙田,2,3,6,電路三號 (B360),田泰安,TT1,出閘十分緩慢，居後列，走第二疊。慢步速不利發揮。直路上大部分途程受困。末段以勁勢衝刺。
2019-02-10,沙田,2,4,2,地大大 (B352),李寶利,XB,受推策移入內欄，以有利的慢步速領放。保持領先，二百五十米處被超越。
2019-02-10,沙田,2,5,7,電子群星 (C132),巴度,XB1,受力策，保持在中間之前位置，走第三疊。慢步速不合發揮。三百米處略為上前。
2019-02-10,沙田,2,6,3,猴王駒 (A336),莫雷拉,B,受力策，保持在中間位置，走第三疊。慢步速不合發揮。直路上僅能保持位置。
2019-02-10,沙田,2,7,8,同盟力量 (C036),潘明輝,--,受推策以佔取包廂位置。步速緩慢，有利發揮。二百五十米處力竭。
2019-02-10,沙田,2,8,11,勇晉大師 (B452),沈拿,--,收慢留後，移入內欄。慢步速不利發揮。二百米處衝刺良佳。
2019-02-10,沙田,2,9,13,怡昌飛駒 (B064),何澤堯,CP,受推策，固守內欄，居中間位置。慢步速不利發揮。直路上缺乏空位。望空後略為衝刺。
2019-02-10,沙田,2,10,14,自由飛翔 (T292),楊明綸,--,居後列，走內欄。慢步速不利發揮。未能加速。
2019-02-10,沙田,2,11,1,駿王 (V423),郭能,B/TT,起步後收慢，走第三至第四疊。慢步速不利發揮。衝刺乏力。
2019-02-10,沙田,2,12,5,南京之友 (V140),黃皓楠,--,出閘十分緩慢，居後列，走第二至第四疊。慢步速不利發揮。毫無進展。
2019-02-10,沙田,2,13,12,砂漿邦 (A097),巫顯東,H/TT,早段受推策，但未能增速，走第二至第三疊。從未有力一爭。
2019-02-10,沙田,3,1,6,傑彩繽紛 (B457),莫雷拉,--,居中間之前位置，走內欄。跑過六百米處時受催策。跑過二百米處時上前。衝刺強勁，勝出賽事。
2019-02-10,沙田,3,2,5,陸寶 (B153),沈拿,H/PC/TT,出閘笨拙，居中間位置，走內欄。末段追前甚多。
2019-02-10,沙田,3,3,2,快益善 (B478),田泰安,SR,居領放馬之後位置，走內欄。直路上受催策，反應良佳。以佳勢衝刺。
2019-02-10,沙田,3,4,8,與龍共舞 (B129),韋達,H/P/TT,居中間之後位置。跑過五百米處時試圖推進。跑過一百米處時上前。
2019-02-10,沙田,3,5,9,勁揪 (B111),蔡明紹,B/XB/TT,出閘後留居包尾位置。接近五百五十米處時受催策。入直路時走大外疊。直路上持續上前。
2019-02-10,沙田,3,6,7,事勝意 (T391),巫顯東,SR/TT,居中間之後位置。入直路時走外疊。直路上保持同速。
2019-02-10,沙田,3,7,3,鴻圖巨星 (C163),巴度,B/XB,出閘緩慢，居後列，走內欄。直路上受催策，反應平平。必須經閘廂測試及格後，才可再次出賽。
2019-02-10,沙田,3,8,4,包裝才子 (C069),蘇兆輝,B1/TT,出閘時受擠迫。跑過千六米處時以快步速領放，難以穩定走勢。直路初受力策，但未能保持走勢。
2019-02-10,沙田,4,1,6,酷比哥 (C192),田泰安,TT,出閘後受催策上前領先。九百米處切入內欄。中段走勢強勁。轉彎時帶離。自三百五十米處起遙遙領先，從容勝出。
2019-02-10,沙田,4,2,7,老友記 (T313),蘇兆輝,XB,出閘迅速，居中間位置。跑過八百米處時推進至領先馬匹之後位置。轉彎後望空，力拼，但末段未能追及頭馬。
2019-02-10,沙田,4,3,10,西域猴王 (A131),蔡明紹,PC,出閘緩慢，受力策居中間位置，離欄競跑。四百米處落後領放馬三個馬位。轉彎時移出更外疊。衝刺凌厲，取得季軍。
2019-02-10,沙田,4,4,9,常山耆寶 (A275),何澤堯,P,自外檔出閘後切入，居中間之後位置，走較外疊。持續走外疊，四百米處落後逾四個馬位。末段追前甚多。
2019-02-10,沙田,4,5,3,心慷慨 (V394),李寶利,H/P/XB,前速不快，居接近包尾位置，在馬匹之間競跑。三百米處碰撞對手，其後重拾平衡。最後二百五十米略為上前。
2019-02-10,沙田,4,6,11,星日名駒 (B082),潘明輝,B/XB,展步上前，但走第三疊。接近七百米處時沒有遮擋。趨近六百米處時走第四疊。四百米處落後領放馬一個馬位。二百五十米處未能再加速。最後二百米洩氣。
2019-02-10,沙田,4,7,4,八心之友 (A007),莫雷拉,P,欠缺前速，出閘後留居馬群之後位置。中段墮居馬群尾列。轉彎時移出更外疊。跑過三百米處時內閃。騎師報告坐騎動作欠順。
2019-02-10,沙田,4,8,2,慣勝積極 (A345),巫顯東,--,早段受力策上前。九百米處被超越，居領先兩駒之後位置。六百米處移至第三疊，仍居追趕領放馬的馬群前列位置。最後一百五十米被後上馬匹超越。
2019-02-10,沙田,4,9,12,大龍騰 (T381),楊明綸,H,前速甚快，其後收慢留居中間位置，在馬匹之間競跑。四百米處落後領放馬不足三個馬位。最後一百五十米未能再加速，被對手拋離。
2019-02-10,沙田,4,10,8,喜菜 (T284),郭能,TT,出閘後收慢，留居馬群之後接近包尾位置。趨近六百米處時移離內欄，轉彎時落後領放馬四個馬位。直路上靠近內欄競跑，但最後二百五十米毫無表現。
2019-02-10,沙田,4,11,5,威先生 (T334),黃皓楠,H2/P2,自大外檔出閘後交出一貫前速，切入內疊。跑過九百米處時居領放馬外側。轉彎時外閃，最後三百米轉弱。
2019-02-10,沙田,4,12,1,眾善積福 (B334),梁家俊,B-/V1/TT1,出閘緩慢，其後居接近馬群後列，走內欄。逐漸推進至中間位置。跑過六百米處時受催策，但開始墮退。賽後檢查發現氣管內有血。
2019-02-10,沙田,5,1,11,潮州小子 (T412),楊明綸,TT,躍出時受擠迫，落後領放馬五至六個馬位，走內欄。接近六百五十米處時向外移出。直路初勒避。衝刺凌厲，勝出賽事。
2019-02-10,沙田,5,2,3,一舖成名 (B162),巴度,B/TT,起步時與對手互相碰撞，居中間之後位置，走第三疊，有遮擋。直路彎略為推進。衝刺強勁，跑獲亞軍。
2019-02-10,沙田,5,3,2,浪漫鐵人 (B368),潘頓,TT,出閘迅速，落後一至兩個馬位，走第二疊。入直路時走第三疊。接近二百五十米處時取得領先。其後保持佳勢，僅不敵前兩名馬匹。
2019-02-10,沙田,5,4,4,軒轅齊飛 (V250),賴維銘,B/TT,開閘時一對前腳並舉，出閘笨拙。受催策上前，取得領先。直路彎與對手並排領放。接近二百五十米處時被超越。末段保持佳勢。
2019-02-10,沙田,5,5,8,帝勝之星 (A145),莫雷拉,B/TT,起步時向內斜跑及被碰撞，居中間位置，走第二疊。直路彎前居相同位置。未能望空直至跑過二百米處。其後略為追前。
2019-02-10,沙田,5,6,9,紅海威 (A120),田泰安,B,自第一檔出閘迅速，落後領放馬兩個馬位，走內欄。直路彎落後相同距離。入直路後持續走內疊。衝刺平穩。
2019-02-10,沙田,5,7,1,陽光 (A371),何澤堯,B,自最外檔出閘迅速，居中間位置，走第三疊。自接近千二米處起沒有遮擋。直路彎略為追近。直路初保持佳勢。二百米處未能再增速。其後略為轉弱。
2019-02-10,沙田,5,8,6,喜盈運 (V337),郭能,CP-/H/TT,起步時與對手互相碰撞，居中間位置，走內欄。直路彎走內欄節省腳程。接近五百米處時向外移出。衝刺平穩。
2019-02-10,沙田,5,9,12,燦若明霞 (B474),梁家俊,TT,起步時受擠迫，居尾列，落後六個馬位，走第二疊。中段追近。入直路時走大外疊。直路上毫無進展。（見競賽事件報告。）
2019-02-10,沙田,5,10,13,威震天 (V119),潘明輝,H,出閘笨拙，觸碰對手，恢復走勢後居領放馬外側。直路彎並排領先。直路初未能再增速。自三百米處起轉弱。
2019-02-10,沙田,5,11,7,得意 (C174),李寶利,TT1,自外檔出閘，留居包尾位置，落後八個馬位。直路彎略為追近。直路上毫無進展。
2019-02-10,沙田,5,12,5,蜜運 (B341),黃皓楠,H1/TT1,起步時碰撞對手，居中間之後位置，走第二疊。直路彎被帶出更外疊。直路上衝刺乏力。包尾大敗而回。
2019-02-10,沙田,6,1,4,超新星 (B380),蘇兆輝,--,居中間位置，走第二疊。追前甚多，衝刺強勁，以半個馬位之先勝出。
2019-02-10,沙田,6,2,14,鑽石達人 (V341),田泰安,V/TT,受催策，居領放馬外側。衝刺強勁，取得亞軍。
2019-02-10,沙田,6,3,1,發財寶 (B220),巫顯東,V,受催策上前，移入內欄領先。保持走勢，僅於趨近最後五十米時被超越。
2019-02-10,沙田,6,4,7,繽紛駿驥 (A292),何澤堯,CP/TT,居中間位置，走內欄。直路上外閃，但仍能保持佳勢至終點。
2019-02-10,沙田,6,5,10,勁得手 (C030),李寶利,--,居包廂位置，落後三個馬位。保持走勢，但從未能追近領先馬匹。
2019-02-10,沙田,6,6,12,天意 (V417),莫雷拉,B,居中間稍前位置，走第三疊，但有遮擋。保持走勢至一百五十米處。
2019-02-10,沙田,6,7,2,噴火龍 (B463),郭能,TT,留居後列，走第三疊，但有遮擋。追前，衝刺普通。
2019-02-10,沙田,6,8,6,喜佳龍 (B377),梁家俊,XB/TT,居中間之後位置，走第二疊。僅能略為上前。
2019-02-10,沙田,6,9,3,話晒事 (B239),沈拿,B-/TT,受催策，居前列，但走外疊。二百五十米處再無餘力。
2019-02-10,沙田,6,10,11,福多寶 (B026),巴度,H-,居中間之後位置，走內欄。保持同速。
2019-02-10,沙田,6,11,9,其利斷金 (B426),韋達,--,居第二疊第二位，落後三又四分三馬位。三百米處無以為繼。（氣管內有痰。）
2019-02-10,沙田,6,12,5,清新動力 (B067),利敬國,B/TT,收慢，居中間之後位置，走第三疊。未能追前，二百米處收慢。（左前腿不良於行。）
2019-02-10,沙田,6,13,8,不羈的風 (B271),潘明輝,H-/B/TT,出閘笨拙，沿途居尾列。從未有力一爭。
2019-02-10,沙田,6,14,13,指揮官 (V348),黃皓楠,B,居後列，從未能上前。
2019-02-10,沙田,7,1,8,精益求精 (B040),巴度,--,出閘普通。早段受催策，恢復走勢，居中間位置。轉直路彎時在慢步速下搶口。最後二百米對催策反應良佳。接近終點時取勝。
2019-02-10,沙田,7,2,9,劍斷浪 (V142),楊明綸,--,出閘一般，逐漸推進至第四位，落後領放馬僅逾兩個馬位。入直路時追近領放馬。入直路後瞬即展開挑戰。力拼，末段取得亞軍。
2019-02-10,沙田,7,3,7,大風暴 (B055),韋達,B/XB/TT,自外檔出閘，居前競跑。轉直路彎時受約束，居慢步速的領放馬外側。入直路時居領放馬群中。受阻礙，一百米處取得領先，但接近終點時僅被超越。
2019-02-10,沙田,7,4,4,手到回來 (C001),潘頓,B/TT,居後列，轉直路彎時進佔較接近位置，走外疊。跑過七百米處時被頭馬帶出更外疊。在催策下保持走勢，過終點時最為接近。
2019-02-10,沙田,7,5,2,精算閃擊 (B147),莫雷拉,H,自大外檔出閘，緊隨領先馬匹，居第二疊第二位。由於賽事步速緩慢，六百米處須移離他駒後蹄。跑過三百米處時取得領先，但向內斜跑，二百米處須被修正。一百米處被超越。
2019-02-10,沙田,7,6,6,紅心傾 (C145),何澤堯,TT,未能加速，直路前仍居最後數位之內。力拼，過終點時最為接近。
2019-02-10,沙田,7,7,3,一片光明 (T268),李寶利,--,出閘迅速，但瞬即墮居中間位置。轉直路彎時進一步墮退。以穩勢力拼，未能構成威脅。
2019-02-10,沙田,7,8,10,上海大師 (A337),黃皓楠,--,起步時受緊迫，繼而留後。一千米處居包尾位置。入直路時在馬群之後處於窘境，走內欄。末段僅能超越已洩氣潰敗的馬匹。
2019-02-10,沙田,7,9,5,家有喜事 (C116),巫顯東,--,出閘普通，對面直路上居後列。轉直路彎時一度發力，走內欄。直路上再無餘力。
2019-02-10,沙田,7,10,1,樂滿家 (A293),田泰安,B/H,在慢步速下略為領先。轉直路彎時在約束下走勢笨拙。入直路時瞬即被超越。二百米處大力勒避時看似洩氣。
2019-02-10,沙田,8,1,1,動力爆發 (B240),巫顯東,--,向內移入，居領先馬匹之後，走勢強勁。在跑道中央穿過馬群上前，接近一百米處時取得領先。末段控制大局時收慢。
2019-02-10,沙田,8,2,2,帆哥兒 (B089),韋達,H/TT,躍出時與對手互相碰撞，居中間位置。最後四百米保持佳勢，但未能追及頭馬。
2019-02-10,沙田,8,3,7,多紅利 (A215),潘明輝,B/TT,早段被拋離，居包尾位置，落後領放馬五至六個馬位。最後三百米移至跑道中央時追前頗多。末段上前，跑獲季軍。
2019-02-10,沙田,8,4,3,鑽得勁 (A391),梁家俊,--,展步迅速。早段跟上步速。自半程起取得領先。受催策，反應良佳。接近一百米處時被超越，但持續力拼。末段向外移出，跑獲殿軍。
2019-02-10,沙田,8,5,5,月追越風 (A398),沈拿,B-/TT,躍出時與對手互相碰撞。早段居後列，未受催策。四百米處居第十一位。以穩勢上前，取得第五名。
2019-02-10,沙田,8,6,14,旅遊皇者 (A316),巴度,TT,出閘笨拙，居中間位置，落後三個馬位。最後四百米保持走勢，未能威脅領先馬匹。
2019-02-10,沙田,8,7,8,夢幻人生 (C166),蘇兆輝,--,早段跟上步速。四百米處居第二位。在催策下保持同速。末段再無餘力。
2019-02-10,沙田,8,8,9,金匯昇 (C010),莫雷拉,--,出閘迅速，跟隨領先馬匹。跑過四百米處時受催策，但未能加速。一百五十米處洩氣。（騎師未能就坐騎表現欠佳提供解釋。）
2019-02-10,沙田,8,9,13,出奇寶 (B471),利敬國,B,居後列，走外欄。四百米處居第十二位。保持走勢，僅能超越已轉弱的對手。從未有力爭勝。
2019-02-10,沙田,8,10,12,八進 (B263),何澤堯,H,出閘笨拙，居後列，落後領放馬四至五個馬位。最後四百米受力策，但未能以勁勢衝刺。
2019-02-10,沙田,8,11,11,加州更好 (B204),田泰安,TT,早段與領先馬匹並跑。跑過四百米處時被拋離，瞬即再無爭勝機會。
2019-02-10,沙田,8,12,6,漫畫 (C182),郭能,H-,自第十四檔出閘，沿外欄上前，居領放馬稍後位置。半程賽事步速加快時已無餘力，瞬即轉弱。
2019-02-10,沙田,8,13,4,棗棗幸運 (A420),黃皓楠,TT,早段緊隨領先馬匹。五百米處墮退，迅速轉弱。
2019-02-10,沙田,8,14,10,和諧小子 (V012),楊明綸,--,加速上前，保持居馬群外側前列位置至半程。賽事較後階段未能上前，迅速轉弱。
2019-02-10,沙田,9,1,8,魅力知寶 (V324),蘇兆輝,B/TT,出閘迅速，走第二疊，落後一至兩個馬位。接近八百米處時內閃及失去平衡。入直路時落後三個馬位。末段衝刺強勁，勝出賽事。
2019-02-10,沙田,9,2,10,瑩之光 (B080),田泰安,TT,自外檔出閘普通，走第三疊，居中間之前位置。直路彎走第二疊。直路上追前甚多，跑獲亞軍。
2019-02-10,沙田,9,3,12,幻影飛鷹 (A128),賴維銘,--,自最外檔出閘迅速，受催策上前，居前列，但走外疊。自接近八百米處起走第二疊。入直路時落後約一個馬位。直路上保持穩勢，跑獲一席位置。
2019-02-10,沙田,9,4,11,君達星 (B019),黃皓楠,--,起步時與他駒互相碰撞，受催策上前取得領先。直路彎前走勢甚佳。入直路時領先一又四分一個馬位。直路初保持佳勢。接近一百米處時被超越，其後轉弱。
2019-02-10,沙田,9,5,9,金地飛客 (V161),莫雷拉,--,與對手同步出閘，走第二疊，居後列。自五百五十米處起受力策。入直路時走大外疊。直路上略為追前。
2019-02-10,沙田,9,6,3,錶之銳 (C193),韋達,XB1,出閘僅屬一般，沿欄居後列。入直路時落後八個馬位。入直路後固守內疊。末段保持穩勢。
2019-02-10,沙田,9,7,2,香江穩勝 (T254),巫顯東,--,起步時失蹄，沿欄居中間位置。接近八百米處時受阻礙。入直路時落後六個馬位。直路上毫無進展。
2019-02-10,沙田,9,8,7,生生發發 (B467),潘明輝,TT,出閘一般，早段走外疊，居後列。接近七百米處時走第二疊。入直路時走大外疊。直路上保持同速。
2019-02-10,沙田,9,9,5,威威心得 (B052),梁家俊,B,出閘僅屬一般。沿途居後列。從未有力一爭。
