date,venue,race_no,pool,combination,dividend_hkd
2019-11-09,沙田,1,獨贏,9,45.00
2019-11-09,沙田,1,位置,9,15.00
2019-11-09,沙田,1,連贏,"9,10",291.00
2019-11-09,沙田,1,位置Q,"9,10",90.00
2019-11-09,沙田,1,3揀1（組合獨贏）,A1,18.50
2019-11-09,沙田,1,三重彩,"9,10,6","3,381.00"
2019-11-09,沙田,1,單T,"6,9,10",823.00
2019-11-09,沙田,1,四連環,"4,6,9,10",654.00
2019-11-09,沙田,1,四重彩,"9,10,6,4","13,428.00"
2019-11-09,沙田,2,獨贏,9,632.00
2019-11-09,沙田,2,位置,9,155.00
2019-11-09,沙田,2,連贏,"5,9","1,595.50"
2019-11-09,沙田,2,位置Q,"5,9",507.00
2019-11-09,沙田,2,3揀1（組合獨贏）,A1,未能勝出
2019-11-09,沙田,2,三重彩,"9,5,4","64,116.00"
2019-11-09,沙田,2,單T,"4,5,9","7,345.00"
2019-11-09,沙田,2,四連環,"4,5,9,11","10,176.00"
2019-11-09,沙田,2,四重彩,"9,5,4,11","348,632.00"
2019-11-09,沙田,2,第一口孖寶,9/9,"2,668.00"
2019-11-09,沙田,3,獨贏,2,278.00
2019-11-09,沙田,3,位置,2,76.00
2019-11-09,沙田,3,連贏,"1,2",660.50
2019-11-09,沙田,3,位置Q,"1,2",177.50
2019-11-09,沙田,3,3揀1（組合獨贏）,A1,未能勝出
2019-11-09,沙田,3,三重彩,"2,1,14","9,290.00"
2019-11-09,沙田,3,單T,"1,2,14",859.00
2019-11-09,沙田,3,四連環,"1,2,5,14","2,229.00"
2019-11-09,沙田,3,四重彩,"2,1,14,5","70,772.00"
2019-11-09,沙田,3,第二口孖寶,9/2,"8,735.00"
2019-11-09,沙田,4,獨贏,3,28.50
2019-11-09,沙田,4,位置,3,13.50
2019-11-09,沙田,4,連贏,"3,11",99.50
2019-11-09,沙田,4,位置Q,"3,11",40.00
2019-11-09,沙田,4,3揀1（組合獨贏）,A1,19.00
2019-11-09,沙田,4,三重彩,"3,11,7",760.00
2019-11-09,沙田,4,單T,"3,7,11",220.00
2019-11-09,沙田,4,四連環,"3,7,11,13","3,689.00"
2019-11-09,沙田,4,四重彩,"3,11,7,13","43,584.00"
2019-11-09,沙田,4,第三口孖寶,2/3,975.50
2019-11-09,沙田,4,第一口孖T,"1,2,14/3,7,11","27,064.00"
2019-11-09,沙田,5,獨贏,7,125.00
2019-11-09,沙田,5,位置,7,33.00
2019-11-09,沙田,5,連贏,"7,8",181.00
2019-11-09,沙田,5,位置Q,"7,8",60.50
2019-11-09,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2019-11-09,沙田,5,三重彩,"7,8,6","8,287.00"
2019-11-09,沙田,5,單T,"6,7,8","1,340.00"
2019-11-09,沙田,5,四連環,"6,7,8,11","3,009.00"
