date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2019-03-10,沙田,1,1,2,有理共想 (B180),蘇兆輝,B,出閘普通，居第二位。直路彎落後半個馬位。人直路後受催策，反應甚佳。跑過一百五十米處後取得領先，勝來猶有餘力。
2019-03-10,沙田,1,2,4,激賞 (A377),潘頓,--,出閘迅速，輕鬆取得領先，沿途走勢良佳。轉直路彎時領先半個馬位。直路上保持勁勢。最後一百五十米被超越，但表現仍然出色。（跑過一千米處時失去左後蹄的蹄鐵。）
2019-03-10,沙田,1,3,3,旌暉 (V077),黃俊,B,出閘普通，落後領放馬兩個馬位，走內欄。直路彎走勢輕鬆。直路上保持穩勢，但未能威脅前兩名馬匹。
2019-03-10,沙田,1,4,1,勝得威 (A025),田泰安,B/TT,出閘普通，落後兩個半馬位，走第二疊。直路彎居相同位置。末段走勢平穩。
2019-03-10,沙田,2,1,7,喜盈運 (V337),巫顯東,H/TT,出閘十分緩慢，在力策下佔取中間位置，走內欄。快步速有利發揮。四百米處穩步上前，取得勝利。
2019-03-10,沙田,2,2,4,王者再現 (V156),潘頓,B,早段受力策，居中間位置，走第二疊。快步速有利發揮。四百米處穩步上前，取得亞軍。
2019-03-10,沙田,2,3,11,為善聚樂 (A249),黃俊,B,居後列，移入內欄。快步速有利發揮。三百米處穩步上前，取得季軍。
2019-03-10,沙田,2,4,10,麯院風荷 (T112),賴維銘,B/XB/TT,在力策下移入內欄，以快步速領放。保持佳勢，二百米處被超越。
2019-03-10,沙田,2,5,1,放馬過來 (V407),利敬國,TT,收慢，居領先馬匹稍後位置，走第二至第三疊。以佳勢上前，二百米處轉弱。
2019-03-10,沙田,2,6,6,高瞻遠矚 (B345),貝力斯,PC1,居後列，走內欄。快步速有利發揮。直路上走勢尚可。
2019-03-10,沙田,2,7,5,金得彩 (B386),郭能,B/TT,受推策上前，居包廂位置。快步速不合發揮。三百米處再無餘力。
2019-03-10,沙田,2,8,9,金童 (V232),沈拿,V,早段受推策，但未能加速，居後列，走第二疊。毫無進展。
2019-03-10,沙田,2,9,8,幸運神駒 (V179),蔡明紹,TT,受力策上前，居中間位置，走第三至第四疊。四百米處力竭。
2019-03-10,沙田,2,10,2,架勢 (A222),蘇兆輝,P,沿途受力策，走第三至第四疊。從未超越中間位置。
2019-03-10,沙田,2,11,3,安賦 (B353),田泰安,B,受力策上前，走第二疊。快步速不利發揮。五百米處迅速墮退。
2019-03-10,沙田,3,1,9,天賜寶 (V401),梁家俊,H,出閘普通，繼而在力策下取得領先。走勢暢順。直路上受催策，衝刺強勁，勝出賽事。
2019-03-10,沙田,3,2,2,嫡愛摯寶 (C062),潘頓,B,居領放馬外側位置。跑過四百米處時受催策。直路上以佳勢力拼，僅以短馬頭位之差屈居亞軍。
2019-03-10,沙田,3,3,10,活力飛彈 (B322),蘇兆輝,CP,起步後留後。入直路時走最外疊。末段追前甚多，衝刺良佳。
2019-03-10,沙田,3,4,3,金碧科 (B225),李寶利,B,出閘僅屬一般，居中間之後位置。跑過二百米處時以佳勢上前，末段走勢尚可。
2019-03-10,沙田,3,5,5,漸信龍駒 (C017),利敬國,TT,受催策，居包廂位置。跑過五百米處時嘗試推進。跑過一百米處時墮退。
2019-03-10,沙田,3,6,11,旅遊智者 (V121),吳嘉晉,TT,沿欄居中間位置。跑過一百五十米處時受催策，但墮退。
2019-03-10,沙田,3,7,7,大將風勝 (B419),田泰安,H,居中間位置。接近一百五十米處時馬師右邊韁繩脫手。跑過二百米處時墮退。
2019-03-10,沙田,3,8,6,金獅雷將 (A325),黃俊,B2/TT,起步後留後，居中間位置，在有遮擋下走第三疊。跑過五百米處時開始推進。直路上受催策，走勢平平。
2019-03-10,沙田,3,9,1,七十七十 (B191),貝力斯,--,居包尾位置。沿途居後列。從未參與競逐。翌日左前腿不良於行。
2019-03-10,沙田,3,10,4,小福將 (C096),沈拿,H/TT,居中間位置。力拼，但未能保持走勢。
2019-03-10,沙田,3,11,8,靚籐王 (B425),蔡明紹,B,出閘僅屬一般，沿欄居後列。受催策，但毫無反應。
2019-03-10,沙田,4,1,2,喜佳龍 (B377),田泰安,XB/TT,居中間之後位置，離欄競跑。接近三百五十米處時處於窘境，其後向外移出取位望空，碰撞他駒。最後三百米加速，最後一百米帶離對手輕鬆勝出。
2019-03-10,沙田,4,2,1,狀元才 (V016),夏禮賢,TT,出閘迅速，沿欄居中間位置。接近八百米處時收慢，落後領放馬四個馬位。轉直路彎時受困，接近三百五十米處時再度受困，其後望空。最後三百米衝刺甚佳。
2019-03-10,沙田,4,3,5,醉開心 (B286),潘頓,TT,起步後在馬群之後收慢切入，居中間位置，離欄競跑。過了七百米處後移至第三疊。開始轉直路彎時佔取有利位置。三百五十米處被頭馬碰撞。最後二百米逐漸追前。
2019-03-10,沙田,4,4,9,有錢分 (B079),蘇兆輝,--,居中間位置，離欄在馬匹之間競跑。入直路後在馬群之間迅速上前。過了二百米處後並排領放，最後一百米未能再增速。
2019-03-10,沙田,4,5,12,鵰神 (B023),蔡明紹,H,向內移入，居中間位置。跑過一千米處時在沒遮擋下走第三疊。中段持續多走腳程。轉直路彎時走第四疊。逐漸追前，二百米處追上領放馬，末段未能再增速。
2019-03-10,沙田,4,6,8,勁嘉輝 (T236),梁家俊,B,缺乏前速，居於接近尾列的位置。跑過五百五十米處時移至更外疊。轉直路彎時走最外疊。四百米處取得平衡，落後領放馬四個馬位。末段追前甚多。
2019-03-10,沙田,4,7,7,團圓豐收 (V409),吳嘉晉,B/TT,首一百五十米在力策下帶離對手領放，過了首三百米後切入內欄。中段領先一個馬位。過了三百米處後被追上。最後二百米未能再增速。
2019-03-10,沙田,4,8,11,航天勇將 (V010),潘明輝,--,出閘迅速後上前，過了首三百米後居於領先馬匹之後的位置。入直路時繞過領放馬後蹄推進，過了三百米處後緊迫競跑。其後不久未能再增速。最後二百五十米後墮退。
2019-03-10,沙田,4,9,4,你知我意 (A052),黃俊,TT,出閘後受力策，過了首四百米後被超越，居領先兩駒之後的位置。過了六百米處後移至第三疊，落後領放馬不逾三個馬位。三百米處未能再增速，末段墮退。
2019-03-10,沙田,4,10,6,心興德仁 (B009),利敬國,H/SR,起步後受擠迫，其後居馬群後列。轉直路彎時靠近內欄競跑。進入末段時落後逾六個馬位。最後四百米毫無進展，洩氣潰敗。
2019-03-10,沙田,4,11,3,威水武士 (B313),沈拿,B/TT,出閘不快，其後不久受力策上前切入，趨近一千米處時居領放馬外側位置。過了五百五十米處後受力策以跟上領放馬。直路上逐漸轉弱。
2019-03-10,沙田,4,12,10,砂漿邦 (A097),蘇狄雄,H/TT,起步後留居包尾位置。四百米處遙居包尾，受力策。末段進一步墮退。
2019-03-10,沙田,5,1,13,萬事叻 (C022),田泰安,B/TT,出閘僅屬普通，受催策上前領先，沿途走勢良佳。四百米處領先三個馬位。保持佳勢至終點，勝出賽事。
2019-03-10,沙田,5,2,12,霸勝 (A270),賴維銘,TT,出閘迅速，居中間稍前位置，在跑道中央競跑。四百米處落後三個馬位。衝刺良佳，取得亞軍。
2019-03-10,沙田,5,3,6,夢幻人生 (C166),蘇兆輝,B1,出閘普通，居中間之後位置，在跑道中央競跑。四百米處落後約四個馬位。衝刺強勁，跑獲季軍。（見競賽事件報告。）
