date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2019-10-06,沙田,1,1,2,埼豐 (A083),巫顯東,--,出閘時被碰撞，前速甚快，取得領先。直路彎前輕鬆帶頭。直路上保持甚佳走勢，勝出賽事。
2019-10-06,沙田,1,2,7,財帥 (B134),希威森,H-/B,自第一檔出閘迅速，居第二位，落後領放馬一個馬位。直路彎追近。直路上持續力拼至終點，但一直落後頭馬。
2019-10-06,沙田,1,3,4,賞心星 (C251),莫雷拉,--,出閘迅速，落後約兩個馬位，走第二疊。直路彎追近。直路上保持佳勢，跑獲季軍。
2019-10-06,沙田,1,4,6,火天大有 (V406),田泰安,V,出閘時受擠迫，落後領放馬五至六個馬位，走內欄。直路彎沿欄追近，過了五百米處後向外移出。直路上略為追前，取得殿軍，但未能構成威脅。
2019-10-06,沙田,1,5,3,帝豪寶駒 (C035),潘頓,B-/PC1/TT,出閘時向外斜跑，與對手互相觸碰，居中間位置，落後約三個馬位，走內欄。直路彎沿欄追近。直路上未能望空，因而未能全力施為。
2019-10-06,沙田,1,6,8,競駿飛鷹 (B292),黃皓楠,B,留居包尾位置，走內欄。直路彎落後五至六個馬位。直路上追前甚多，但未能構成威脅。
2019-10-06,沙田,1,7,5,靚籐王 (B425),郭能,B,出閘時與對手互相觸碰，居中間位置，落後約四個馬位，走第二疊。入直路時落後相同距離，直路上略為追前。
2019-10-06,沙田,1,8,1,鴻圖機會 (A284),薛恩,V-/CP2,出閘時與對手互相觸碰，居後列，走第二疊。過了八百五十米處後開始上前，轉直路彎時走第三疊。直路初未能再增速，其後逐漸轉弱。
2019-10-06,沙田,1,9,9,醒目快駒 (B107),楊明綸,H/TT-,自大外檔出閘後留居尾列，落後十個馬位。過了八百米處後開始上前，轉直路彎時走第三疊。直路初未能再增速，保持同速至終點。
2019-10-06,沙田,1,10,10,易勝相吸 (B275),蘇狄雄,PC-/B2/TT,出閘笨拙，碰撞他駒，居中間之後位置，落後約六個馬位，走第二疊。直路彎落後相同距離。直路初轉弱，最後一百五十米收慢。
2019-10-06,沙田,2,1,2,榮冠大道 (V378),潘頓,V,受推策移入內欄，以中等步速領放。保持佳勢，勝出賽事。
2019-10-06,沙田,2,2,4,水箭龜 (C450),田泰安,--,收慢以佔取包廂位置，步速中等。以佳勢上前，跑獲亞席。
2019-10-06,沙田,2,3,9,牛精輝煌 (A118),潘明輝,H,受推策固守內欄，居中間位置，步速中等。轉直路彎時移至第三疊。三百米處衝刺良佳。
2019-10-06,沙田,2,4,6,君臨大地 (V192),黎海榮,SR/TT,收慢留後，走第二至第四疊。三百米處穩步上前。
2019-10-06,沙田,2,5,8,蒜頭爺爺 (V039),巫顯東,--,居後列，沿欄競跑，步速中等。三百米處穩步追前。
2019-10-06,沙田,2,6,7,新界之星 (A081),蔡明紹,--,收慢留居包尾位置，走第二疊，取得遮擋，步速中等。直路上追前，一百五十米處缺乏空位。
2019-10-06,沙田,2,7,3,陽光 (A371),李寶利,V,受推策上前，走第二疊，步速中等。二百五十米處靠近他駒後蹄，轉弱。
2019-10-06,沙田,2,8,1,大眾精英 (A416),薛恩,XB,受推策，居中間位置，走第二至第三疊。六百米處上前，三百米處瞬即無以為繼。
2019-10-06,沙田,2,9,5,華麗再現 (V326),莫雷拉,B/H/TT,收慢留居中間位置，走第三至第四疊。早自七百米處已發力，三百米處再無餘力。
2019-10-06,沙田,3,1,8,執到笑 (B130),田泰安,B/TT,居中間之後位置，走內欄。跑過六百五十米處時開始推進，轉直路彎時走外疊。跑過二百米處時加速，勝出賽事。
2019-10-06,沙田,3,2,14,神乎其技 (A174),莫雷拉,B,居後列。跑過八百米處時受催策。入直路時走外疊，直路上對催策反應甚佳。
2019-10-06,沙田,3,3,10,金獅雷將 (A325),沈拿,H/XB/B2,受力策，居領先馬匹之後。跑過五百米處時受催策，直路上追前甚多。
2019-10-06,沙田,3,4,9,萬霸駒 (A186),史卓豐,B/TT,居中間之後位置。末段追前甚多。
2019-10-06,沙田,3,5,5,向前看 (B331),梁家俊,TT,居前列位置，走內欄。直路上力拼，但僅能保持同速。
