date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2019-10-27,沙田,1,1,10,樂多福 (A208),巫顯東,V,出閘時被碰撞，受催策上前，取得領先，走第二疊。直路彎前走勢良佳。直路上保持強勁走勢，勝出賽事。
2019-10-27,沙田,1,2,11,樂無極 (B277),潘明輝,V,出閘一般，居中間之後位置，走第二疊。直路彎居相若位置。跑過四百五十米處後向外移出。直路上追前甚多，跑獲亞軍，未能威脅頭馬。
2019-10-27,沙田,1,3,5,洪荒駿駒 (A031),莫雷拉,V,出閘後不久碰撞對手，落後領放馬兩個馬位，走內欄。直路彎前走內欄節省腳程。跑過四百五十米處後向外移出。直路上保持佳勢，取得季軍，未能構成威脅。
2019-10-27,沙田,1,4,1,勁快步 (A053),史卓豐,B,出閘後不久被觸碰，早段居前列，走第二疊。接近八百米處時讓對手過頭。直路彎落後約一個馬位，直路上保持穩勢，取得殿軍。
2019-10-27,沙田,1,5,6,為您贏 (B157),郭能,B2,出閘俐落，早段居中間較前位置，走大外疊。自接近七百五十米處起走第三疊。入直路時落後兩至三個馬位。直路上保持穩勢。
2019-10-27,沙田,1,6,3,餘皇 (B155),沈拿,B2,出閘迅速，早段居中間位置，走第三疊。接近七百五十米處時收慢，避開對手後蹄。直路彎落後約六個馬位。末段以穩勢衝刺。（見競賽事件報告。）
2019-10-27,沙田,1,7,9,神火金剛 (B004),黃皓楠,PC1,出閘笨拙，居尾列。直路彎落後七個馬位，直路上略為追前。
2019-10-27,沙田,1,8,12,不忘初心 (B231),黎海榮,P-/H/PC1,出閘時向內斜跑及碰撞對手，居尾列。直路彎落後約八個馬位，直路上略為追前。
2019-10-27,沙田,1,9,7,眾善積福 (B334),梁家俊,CP/TT,出閘後不久與對手互相碰撞，居前列位置，走內欄。直路彎前走勢良佳。接近三百米處時未能再增速，其後逐漸轉弱。
2019-10-27,沙田,1,10,4,幸運飛駒 (A092),潘頓,TT,出閘時被碰撞，居中間位置，走第二疊。直路彎前居相同位置。直路初未能再增速，跑過二百五十米處後逐漸轉弱。
2019-10-27,沙田,1,11,8,蜜運 (B341),利敬國,B/TT,出閘稍為緩慢，與對手互相觸碰，居中間之後位置，走內欄。直路彎未能再增速，直路初轉弱，最後二百米收慢。（氣管內有痰。）
2019-10-27,沙田,2,1,7,埼豐 (A083),黃皓楠,--,受推策，切入內欄領先。步速緩慢，一放到底。
2019-10-27,沙田,2,2,8,劍聶風 (A201),利敬國,CP,受力策上前，走第二至第三疊。衝刺強勁，取得亞軍。
2019-10-27,沙田,2,3,9,高瞻遠矚 (B345),莫雷拉,B-/PC2,收慢留居中間位置，走第二至第三疊。步速緩慢，不合發揮，三百米處衝刺良佳。
2019-10-27,沙田,2,4,4,喜盈運 (V337),梁家俊,H/TT,受推策上前，走第二疊。慢步速有利發揮，走勢尚可。
2019-10-27,沙田,2,5,1,安賦 (B353),潘頓,V,收慢留後，走第二疊。慢步速不利發揮。大部分途程受阻，望空後衝刺良佳。
2019-10-27,沙田,2,6,6,南莊瑞寶 (B428),楊明綸,B/H,收慢留居中間位置。慢步速不合發揮。直路上空位不足，衝刺良佳。
2019-10-27,沙田,2,7,3,跑得威 (C127),薛恩,B/TT,受力策，居包廂位置。慢步速有利發揮。三百米處再無餘力。
2019-10-27,沙田,2,8,2,好腳頭 (S131),郭能,PC/TT,居後列，走第二疊。慢步速不利發揮。衝刺乏力。
2019-10-27,沙田,2,9,5,新界之星 (A081),蔡明紹,--,收慢留後，切入內欄。慢步速不利發揮。從未能上前。
2019-10-27,沙田,2,10,10,出奇寶 (B471),潘明輝,B,出閘後收慢，切入內欄。慢步速不合發揮。毫無進展。
2019-10-27,沙田,3,1,10,金獅雷將 (A325),沈拿,B/H/XB,在催策下居領先馬匹之後的位置。接近七百米處時開始推進。接近二百米處時展開挑戰。末段衝刺強勁，勝出賽事。
2019-10-27,沙田,3,2,14,易勝相吸 (B275),楊明綸,B-/PC2/TT,在催策下取得領先。直路上受催策，走勢強勁，以短馬頭位之差落敗。
2019-10-27,沙田,3,3,1,探險家 (C008),史卓豐,--,居後列。跑過七百米處時受催策。轉直路彎及入直路時走外疊。直路上追前甚多。
2019-10-27,沙田,3,4,11,神乎其技 (A174),莫雷拉,B,起步後留居後列，走內欄。接近四百米處時受催策。跑過二百米處時略為追前。
2019-10-27,沙田,3,5,12,黃埔之星 (B146),黃皓楠,PC,沿欄居中間之後位置。直路上力拼，但僅能保持同速。
2019-10-27,沙田,3,6,3,帝豪寶駒 (C035),潘頓,PC/TT,居中間之前位置。直路初追前。跑過一百米處時略為墮退。
2019-10-27,沙田,3,7,9,小奇妙 (T298),貝力斯,CP/TT,居中間位置。接近六百米處時受催策。末段保持同速。
2019-10-27,沙田,3,8,8,萬霸駒 (A186),希威森,B/TT,居後列。入直路時走最外疊。直路上受催策，走勢平平。翌日右前腿不良於行。
2019-10-27,沙田,3,9,7,福嘉旺旺 (B302),李寶利,--,居包尾位置。直路上受催策，但毫無反應。
2019-10-27,沙田,3,10,5,執到笑 (B130),蔡明紹,B/TT,居後列。直路上受力策，但毫無反應。
2019-10-27,沙田,3,11,13,勝利新星 (B133),潘明輝,PC/TT,受推策，居包廂位置。跑過七百米處時受催策。直路上墮退。
2019-10-27,沙田,3,12,4,得意 (C174),利敬國,B/TT,早段走大外疊。跑過九百米處時推進至領放馬外側。接近三百米處時洩氣。
