date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2019-03-06,跑馬地,1,11,12,雄得 (A105),賴維銘,B-,出閘迅速，受催策上前領先。接近六百米處時被超越。直路彎未能再增速。直路上逐漸轉弱。
2019-03-06,跑馬地,1,12,6,飛雲寶 (V392),李寶利,B-,與對手同步出閘，居中間之後位置，走第二疊。跑過八百米處後向外移出。自接近七百米處起受力策，但反應平平。直路彎轉弱。直路初收慢。
2019-03-06,跑馬地,2,1,4,富萬家 (V286),巫顯東,H,受力策，移入內欄，以快步速領放。一放到底。
2019-03-06,跑馬地,2,2,9,理想回報 (A305),郭能,TT,居包廂位置。快步速不合發揮。走勢強勁，跑獲亞軍。
2019-03-06,跑馬地,2,3,11,歐洲巨星 (V313),梁家俊,TT,受力策上前，走第二疊。快步速不利發揮。保持位置，跑獲季軍。
2019-03-06,跑馬地,2,4,2,運才 (A251),田泰安,H/XB,出閘緩慢，居後列，走第二至第三疊。快步速有利發揮。三百米處以穩勢追前。
2019-03-06,跑馬地,2,5,6,勇勢 (B434),潘頓,--,出閘緩慢，居中間位置，走第二疊。快步速有利發揮。三百米處追前。
2019-03-06,跑馬地,2,6,8,愛凡達 (C187),沈拿,--,收慢留後，走第二至第三疊。快步速有利發揮。二百五十米處以穩勢追前。
2019-03-06,跑馬地,2,7,5,光芒再現 (T358),蘇狄雄,B,起步後收慢，居後列，取得遮擋，走第二疊。快步速有利發揮。自四百米處至二百米處空位不足。望空後追前。
2019-03-06,跑馬地,2,8,12,指揮官 (V348),潘明輝,B,早段受力策，但未能加速。從未能推進。
2019-03-06,跑馬地,2,9,7,運來寶兒 (B444),貝力斯,B1/TT1,出閘十分緩慢，居後列，走內欄。快步速適合發揮。毫無進展。
2019-03-06,跑馬地,2,10,10,霽月高風 (V385),利敬國,TT,受推策上前，走第二至第三疊。六百米處勒避。三百米處力竭。
2019-03-06,跑馬地,2,11,3,好友無敵 (A217),蘇兆輝,B,受力策以保持在中間位置，走第四疊。與對手互相碰撞及嚴重失去平衡。末段收慢。
2019-03-06,跑馬地,2,12,1,勇者勝 (B010),蔡明紹,H/XB/TT,受力策以保持在中間位置，走第三疊。五百米處勒避及嚴重失蹄。力竭。
2019-03-06,跑馬地,3,1,9,健康在望 (C172),蘇兆輝,--,出閘笨拙，居中間之前位置，走內欄。接近五百米處時勒避他駒後蹄。跑過一百米處時加速，衝刺強勁，勝出賽事。
2019-03-06,跑馬地,3,2,12,好甜橙 (A300),黃俊,B,前速快，取得領先。直路上對催策反應良佳，衝刺強勁。
2019-03-06,跑馬地,3,3,8,猴王駒 (A336),郭能,B,起步後留後。跑過六百米處時內閃。跑過五百米處時開始推進。直路上持續追前。末段衝刺良佳。
2019-03-06,跑馬地,3,4,10,天地人 (B403),賴維銘,CP/H/XB,起步後留居包尾位置。入直路時走外疊。末段追前頗多。
2019-03-06,跑馬地,3,5,1,常豐裕 (A266),潘頓,B,居中間之後位置。接近三百五十米處時受催策。接近五十米處時追前。
2019-03-06,跑馬地,3,6,2,開心有你 (T402),李寶利,XB,出閘普通。其後受催策，居前列。末段再受催策，但保持同速。
2019-03-06,跑馬地,3,7,7,南莊瑞寶 (B428),巫顯東,H/B1,居中間位置，走內欄。跑過二百米處時在一段途程上處於窘境。接近終點時被帶向內跑，未能全力施為。
2019-03-06,跑馬地,3,8,5,勁飛聖 (T361),蔡明紹,TT,受催策，居包廂位置。跑過一千米處時外閃。接近五百米處時再外閃。其後踢中他駒後蹄及嚴重失蹄。直路上保持同速。
2019-03-06,跑馬地,3,9,6,輝煌巨星 (C046),史卓豐,--,居中間位置。接近四百五十米處時嘗試推進。直路上對催策反應有限。
2019-03-06,跑馬地,3,10,11,競駿時代 (V116),貝力斯,V/TT,出閘笨拙。其後受力策，居領放馬外側。接近五百米處時被踢中。跑過一百米處時開始墮退。接近終點時勒避。
2019-03-06,跑馬地,3,11,4,心慷慨 (V394),潘明輝,P-/H/XB,居後列。入直路時走大外疊。直路上對催策反應有限。流鼻血。
2019-03-06,跑馬地,3,12,3,加州明雋 (B363),田泰安,B1/TT1,出閘緩慢，居後列，走內欄。跑過六百米處時受擠迫。直路上對催策毫無反應。
2019-03-06,跑馬地,4,1,6,兵貴神速 (B299),沈拿,CP,早段居中間之後位置，離欄競跑。跑過八百米處時移至第三疊上前，有遮擋。持續在外疊推進，轉直路彎時落後領放馬一個馬位。最後一百五十米衝刺良佳，最後五十米取得領先。
2019-03-06,跑馬地,4,2,5,活力勇士 (A313),潘頓,CP,早段走第三疊，有遮擋。跑過八百五十米處時迅速上前。接近七百米處時取得領先。持續上前，接近直路彎時領先一個馬位。直路上帶離對手，但最後五十米被超越。
2019-03-06,跑馬地,4,3,4,肥仔威威 (B366),史卓豐,XB,居中間位置，離欄競跑。其後移至第三疊，中段被迫走第四疊。直路彎落後領放馬約三個馬位。最後二百五十米衝刺良佳。
2019-03-06,跑馬地,4,4,11,鑽石達人 (V341),田泰安,V/TT,早段居領放兩駒之後位置，離欄競跑。接近六百五十米處時移至第三疊。入直路時緊迫競跑，最後三百米衝刺普通。
2019-03-06,跑馬地,4,5,2,劍聶風 (A201),潘明輝,--,早段走外疊，其後展步上前，跑過千一米處時居領放馬外側。轉直路彎時受力策，追近領放馬，但未能展開挑戰。最後一百米再落後一至兩個馬位。
2019-03-06,跑馬地,4,6,12,中華壹號 (T207),蔡明紹,TT,出閘後切入內欄，沿途居後列。趨近四百五十米處時移離內欄，落後領放馬逾五個馬位。跑過二百米處時向外移出，末段衝刺普通。
2019-03-06,跑馬地,4,7,10,埼豐 (A083),吳嘉晉,--,展現前速，過了首二百五十米後切入內欄帶頭。跑過七百米處時被超越，其後居領先馬匹之後位置。直路彎靠近內欄競跑，落後領放馬兩個馬位。最後三百米墮退。
2019-03-06,跑馬地,4,8,8,得先生 (C032),蘇兆輝,--,在閘內煩躁不安，出閘緩慢，其後追至中間位置，走內欄。直路彎墮居接近包尾位置。接近二百米處時受困，末段未能全力施為。
2019-03-06,跑馬地,4,9,1,永益善 (B003),黃俊,B,早段在馬群之後切入內疊，過了首段後遙遙包尾。跑過四百米處時移至第三疊。直路彎走最外疊，最後三百米落後相同距離。
2019-03-06,跑馬地,4,10,3,繽紛駿驥 (A292),巫顯東,CP/TT,出閘後展步上前，早段居領放馬外側。接近一千米處時取得遮擋。跑過四百米處時失位及緊迫競跑。最後三百米轉弱。
2019-03-06,跑馬地,4,11,9,小島怡情 (T390),貝力斯,--,出閘迅速，首兩段居領先馬匹之後位置。跑過五百米處時墮居中間位置，但接近直路彎時落後僅三個馬位。轉直路彎時靠近內欄競跑，直路上未能追前。
2019-03-06,跑馬地,4,12,7,南京之友 (V140),郭能,--,出閘後受約束，在馬群之後切入內疊，居包尾位置。趨近直路彎時移至第三疊。末段未能追前。
2019-03-06,跑馬地,5,1,7,心中有您 (B283),蘇狄雄,H/V,出閘迅速，落後領放馬兩個馬位，走內欄。直路彎前走勢輕鬆。接近二百米處時取得領先。保持勁勢至終點，勝出賽事。
2019-03-06,跑馬地,5,2,3,歡喜心 (A224),潘頓,--,出閘普通，落後領放馬三至四個馬位，走內欄。直路彎走內欄以省腳程。衝刺良佳，取得亞軍。
2019-03-06,跑馬地,5,3,8,雷公鑿 (V279),黃俊,B,出閘迅速，受催策上前領先，帶離兩個馬位。直路彎前走勢良佳。接近二百米處時被超越。其後保持穩勢，跑獲季軍。
2019-03-06,跑馬地,5,4,1,守正用奇 (C196),田泰安,--,出閘時急促向內斜跑，觸碰對手。居中間之前位置，走第二疊。直路彎前居相同位置。直路上略為上前，取得殿軍。
2019-03-06,跑馬地,5,5,6,贏科超影 (A164),蔡明紹,H/P/TT,與對手同步出閘，居中間位置，走第二疊。自四百五十米處起推進。直路上略為上前，未能構成威脅。
2019-03-06,跑馬地,5,6,9,勤德兼備 (A071),潘明輝,B,出閘時被碰撞，居中間位置，走內欄。直路彎走內欄以省腳程。入直路後固守內疊，略為上前。
2019-03-06,跑馬地,5,7,12,可愛寶 (T029),賴維銘,H/XB,與對手同步出閘，沿欄居中間之後位置，落後約六個馬位。直路彎走內欄以省腳程。直路上略為上前。
2019-03-06,跑馬地,5,8,4,有獎 (A173),郭能,--,出閘時受擠迫，落後約兩個馬位，走第二疊。直路彎居相若位置，直路初保持穩勢。最後二百米轉弱。（翌日左前腿不良於行。）
2019-03-06,跑馬地,5,9,10,美妙星 (A202),李寶利,TT1,躍出時與對手互相觸碰，居中間之後位置，落後約七個馬位，走第二疊。直路彎前居相同位置，以穩勢衝刺。
2019-03-06,跑馬地,5,10,5,福威勝 (B223),巫顯東,--,出閘普通，留居後列，落後約十個馬位。直路彎仍遙遙落後。入直路時走大外疊。直路上略為上前。
2019-03-06,跑馬地,5,11,2,勇冠王 (T028),夏禮賢,B/H/TT,與對手同步出閘，早段未能切入內疊。留居後列，落後八個馬位，走第二疊。直路彎落後相同距離。直路上未能上前。
2019-03-06,跑馬地,5,12,11,快樂寶貝 (V019),梁家俊,B/TT,開閘時以後足豎立，失地。居後列，走內疊。直路彎落後八至九個馬位。直路上未能以勁勢衝刺。
2019-03-06,跑馬地,6,1,4,喜蓮彩星 (A129),潘頓,B/TT,居中間位置，走內欄。一百米處以佳勢帶離對手，以兩個半馬位之先勝出賽事。
2019-03-06,跑馬地,6,2,9,活力名駒 (B260),巫顯東,H/XB/TT,受催策上前，移入內欄，取得領先。一百米處被頭馬超越，力拼至終點。
2019-03-06,跑馬地,6,3,1,白鷺飛翔 (A127),李寶利,B,居包尾位置。轉彎時走第二疊。最後二百米追前甚多。
2019-03-06,跑馬地,6,4,2,南莊加寶 (B048),史卓豐,--,收慢，居中間之後位置，走第二疊。追前，末段衝刺普通。
2019-03-06,跑馬地,6,5,12,千金一諾 (V149),蘇狄雄,--,居中間之後位置。沿途走內欄。追前。（見競賽事件報告。）
2019-03-06,跑馬地,6,6,11,鵲橋飛渡 (A247),潘明輝,H/P/TT,居包廂位置，落後二又四分一個馬位。二百五十米處碰撞他駒。走勢普通，末段洩氣。
2019-03-06,跑馬地,6,7,8,睡眠大學 (A362),蔡明紹,--,居中間稍前位置，走第二疊。直路上保持同速。
2019-03-06,跑馬地,6,8,6,佳知武仕 (B219),田泰安,B/TT,上前，居領放馬外側直至八百米處。最後一百五十米再無餘力。
2019-03-06,跑馬地,6,9,7,紅麗舍 (A005),梁家俊,B,起初居中間位置，走第二疊。過了千一米處後上前，居領放馬外側。接近二百米處時力竭。（見競賽事件報告。）
2019-03-06,跑馬地,6,10,3,比卡超 (S298),郭能,B-,出閘笨拙，居後列。轉彎時走第三疊，但有遮擋。三百五十米處勒避，其後未能上前。
2019-03-06,跑馬地,6,11,5,威利熱流 (T281),利敬國,B,出閘時受擠迫，居中間位置，但沿途走外疊。三百五十米處被碰撞，無以為繼。
2019-03-06,跑馬地,7,1,1,開心神駒 (T200),夏禮賢,--,在馬匹之間受催策上前。跑過八百米處時居領放馬外側。入直路時追上領放馬。二百米處在催策下取得領先。末段僅壓倒對手的挑戰勝出。
2019-03-06,跑馬地,7,2,5,魅影揚飛 (A354),利敬國,B2,出閘普通，居中間位置。入直路時受催策。在催策下以佳勢上前，終點線上僅敗。
2019-03-06,跑馬地,7,3,7,禾道駒 (B253),黃俊,B/TT,自第二檔出閘後受催策，居中間之前位置，走內欄。入直路時走內欄節省腳程，直路初兩度轉換跑線取位。末段以勁勢衝刺。
2019-03-06,跑馬地,7,4,10,酷比哥 (C192),田泰安,TT,早段緊隨領先馬匹，居第四或第五位，落後僅逾兩個馬位。入直路時居相若位置，受催策。穩步上前，但未能構成威脅。
2019-03-06,跑馬地,7,5,2,騰龍超影 (T372),郭能,V/TT,出閘迅速，但瞬即留居中間稍後位置，走第三疊，沒有遮擋。入直路時受催策，直路上在跑道中央競跑，走勢良佳。過終點時最為接近。
2019-03-06,跑馬地,7,6,9,威武再現 (A308),潘明輝,--,出閘緩慢，瞬即恢復走勢，居最後數位之內。趨近大石鼓處時搶口。入直路時進佔中間位置。大部分途程空位不足。
2019-03-06,跑馬地,7,7,4,金匯昇 (C010),蔡明紹,--,出閘迅速，居領放馬稍後位置，走內欄。入直路時走內欄節省腳程。保持同速，未能加速。
2019-03-06,跑馬地,7,8,3,美夢成真 (B269),李寶利,--,受催策上前，瞬即取得領先。八百米處移入內欄。持續領先，最後二百米再無餘力。
2019-03-06,跑馬地,7,9,12,承你所願 (A178),吳嘉晉,--,瞬即墮居遙遙落後的位置。末段追前甚多。以末段最為接近。
2019-03-06,跑馬地,7,10,8,電子大師 (A254),史卓豐,XB,自外檔出閘，居尾列。以佳勢力拼，但未能構成威脅。
2019-03-06,跑馬地,7,11,11,出奇寶 (B471),巫顯東,B,出閘普通，其後受催策，居後列，走內欄。入直路時仍居相若位置。保持同速，未能加速。
2019-03-06,跑馬地,7,12,6,鑽飾明駝 (B183),潘頓,B,自最外檔出閘後受催策。進入對面直路時居中間位置，走外疊。趨近大石鼓處時追近，仍走外疊。直路彎進佔接近的第三位，走第三疊。入直路時乏力墮退。
2019-03-06,跑馬地,8,1,10,平天凡 (C194),潘明輝,--,起步時被對手碰撞，因而失地。其後推進至中間之後位置。二百米處前受困。望空後展開強勁衝刺，一百米處追上領放馬，保持勁勢。
2019-03-06,跑馬地,8,2,3,順勢寶 (V310),史卓豐,CP-/B1,居第六位，即馬群的中間位置，落後領放馬三個馬位。受催策，走勢甚佳，接近一百五十米處時取得領先，瞬即被頭馬追上。最後一百米力拼，但不敵頭馬。
2019-03-06,跑馬地,8,3,9,紅星 (V273),李寶利,--,自外檔出閘後留居包尾位置。前半程被馬群拋離。四百米處進佔較接近位置，落後六個馬位。末段衝刺甚佳，接近終點時進佔第三位，但未能追及前兩名馬匹。
2019-03-06,跑馬地,8,4,2,加州福星 (A415),田泰安,B/TT,自第十二檔出閘後居中間位置，走第二疊。直路初奮力衝刺，但一百五十米處未能再增速，末段失去季軍。
2019-03-06,跑馬地,8,5,6,手到回來 (C001),潘頓,B/TT,居中間之後位置。七百米處移至第三疊。直路彎落後領放馬五個馬位。末段走勢一般，從未構成威脅。
2019-03-06,跑馬地,8,6,8,家有喜事 (C116),蘇狄雄,--,出閘笨拙，因而失地，居接近包尾位置，落後領放馬六個馬位。入直路時移出外疊展開挑戰。保持走勢，超越洩氣的對手，但未能威脅領先馬匹。
2019-03-06,跑馬地,8,7,11,艮志騰雲 (B119),梁家俊,--,自第一檔出閘後一如預期取得領先，瞬即受對手追迫。入直路時領先些微距離，一百五十米處被超越。末段再無餘力。
2019-03-06,跑馬地,8,8,7,大風暴 (B055),蔡明紹,B/XB/TT,沿欄跟隨領先馬匹。入直路時保持普通走勢。自一百米處起再無爭逐機會。（騎師表示對坐騎的動作有疑慮。）
2019-03-06,跑馬地,8,9,4,擁抱所愛 (B308),沈拿,--,居領放馬外側。直路初未如預期般加速，其後顯著轉弱。（表現難以接受／翌日不良於行。）
2019-03-06,跑馬地,8,10,5,再石磨藍 (S323),黃俊,V/XB,早段跟上領放馬，一千米處失地，墮居中間位置。直路上未能保持走勢。（第二次流鼻血。）
2019-03-06,跑馬地,8,11,1,鄉村瑰寶 (B396),郭能,--,追趕領先馬匹。直路初受催策，但毫無反應，迅速轉弱。（騎師未能就坐騎令人失望的表現提供解釋／表現難以接受。）
2019-03-06,跑馬地,8,12,12,極速駿馬 (B211),巫顯東,B/TT,受催策，但未能切入內疊，收慢嘗試取得遮擋，但沿途在沒遮擋下走外疊。直路彎顯著墮退，繼而收慢。（表現難以接受。）
