date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2019-07-07,沙田,1,1,1,廣陵王 (C148),何澤堯,H/TT,躍出時被他駒觸碰，居尾列，落後五個馬位。直路彎追近。衝刺凌厲，勝出賽事。
2019-07-07,沙田,1,2,6,荷花福星 (C311),莫雷拉,B1,出閘俐落，居中間稍前位置，走第三疊，有遮擋。直路彎居相若位置。衝刺良佳，跑獲亞軍，但未能與頭馬抗衡。
2019-07-07,沙田,1,3,3,御風超影 (C268),陳嘉熙,--,出閘迅速，早段未能切入內疊。跑過一千零五十米處後略為留後，居中間之後位置。入直路時落後三個馬位。直路上追前甚多，跑入季席。
2019-07-07,沙田,1,4,5,萬眾之力 (C329),潘頓,B-,起步時被碰撞，受催策上前，居前列，走第二疊。直路彎居相若位置。直路初未能再增速。保持穩勢至終點。
2019-07-07,沙田,1,5,8,盛唐文心 (C390),李寶利,--,出閘迅速，居前列，走內欄。直路彎前走勢良佳。直路初未能再增速。保持同速至終點。
2019-07-07,沙田,1,6,9,豹子膽 (C389),梁家俊,--,躍出時受擠迫，落後領放馬兩個馬位。直路彎落後相同距離。直路上保持同速。
2019-07-07,沙田,1,7,2,江山駿駒 (C207),蘇狄雄,TT,躍出時觸碰他駒，居包尾位置，落後六個馬位。直路彎追近。直路初向外移出。末段保持同速。
2019-07-07,沙田,1,8,7,好攻勢 (C334),波健士,--,起步時碰撞他駒，受催策上前，取得領先。沿途走第三疊。直路初被超越，其後逐漸轉弱。
2019-07-07,沙田,1,9,4,靈光八號 (C154),郭能,H/TT,起步時向內斜跑，觸碰他駒，落後約兩個馬位，走第二疊。直路彎前居相同位置。直路上衝刺乏力。
2019-07-07,沙田,2,1,4,威風駿馬 (B437),潘頓,--,受力策上前，走第二疊。慢步速有利發揮。走勢強勁，勝出賽事。
2019-07-07,沙田,2,2,3,超然 (V255),莫雷拉,--,受力策，居中間之前位置，走第二至第三疊。走勢良佳，跑獲亞軍。
2019-07-07,沙田,2,3,1,福喜多多 (B128),何澤堯,--,受力策以跟上領放馬。三百米處衝刺強勁，跑獲季軍。
2019-07-07,沙田,2,4,9,漸信名駒 (T253),田泰安,B/TT,受力策，但未能加速。居後列，走內欄。儘管慢步速不合發揮，但衝刺強勁。
2019-07-07,沙田,2,5,2,金津輝煌 (V400),杜美爾,B,居尾列。慢步速不利發揮。三百米處衝刺強勁。
2019-07-07,沙田,2,6,10,開心再現 (A216),蔡明紹,B,居中間位置，慢步速不合發揮。自四百米處起至二百米處缺乏空位。望空後略為衝刺。
2019-07-07,沙田,2,7,8,頌賞 (B007),郭能,CP-/B2,收慢留居中間位置，走第二至第三疊。慢步速不利發揮。二百米處略為衝刺。
2019-07-07,沙田,2,8,5,眾善積福 (B334),波健士,CP/TT,沿途走第四疊。四百米處力竭。
2019-07-07,沙田,2,9,7,事必獲利 (T002),潘明輝,TT,收慢留後，移入內欄。慢步速不合發揮。衝刺乏力。
2019-07-07,沙田,2,10,11,易勝相吸 (B275),史卓豐,CP/TT,受力策，但未能加速。走第三至第四疊。從未推進。
2019-07-07,沙田,2,11,6,大收成 (T073),巫顯東,V,出閘緩慢。從未有力一爭。
2019-07-07,沙田,2,12,12,首驫 (B022),蘇狄雄,H/V,受力策移入內欄，以慢步速領放。五百米處瞬即力竭。
2019-07-07,沙田,3,1,11,麯院風荷 (T112),史卓豐,B/XB/TT,出閘僅屬一般，居中間位置，走內欄。跑過八百米處時移出第二疊以推進。跑過二百米處時加速。在未受挑戰下勝出賽事。
2019-07-07,沙田,3,2,2,利之喜 (A405),田泰安,--,居中間位置。接近六百米處時受催策。直路上對催策反應甚佳。
2019-07-07,沙田,3,3,4,依斯堅 (B028),潘頓,B,出閘後留居中間之後位置。直路初受困。接近一百五十米處時追前甚多。
