date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2019-09-01,沙田,1,1,3,跑得威 (C127),潘頓,B/TT,出閘俐落，居中間之前位置，走第二疊。接近六百米處時向外移出，入直路後對催策反應良好。接近一百米處時取得領先，保持佳勢，力拒對手挑戰獲勝。
2019-09-01,沙田,1,2,4,帝豪寶駒 (C035),莫雷拉,V-/B2/TT,出閘稍慢，受擠迫，居包尾位置，走內欄。直路彎沿欄追近，跑過五百米處後向外移出。直路初未能望空至最後一百五十米處，其後衝刺強勁，僅以短距離之差落敗。
2019-09-01,沙田,1,3,7,火天大有 (V406),田泰安,V,出閘一般，落後約三個馬位，走第三疊，沒有遮擋。跑過六百米處後被帶至更外疊。入直路時追近，直路初對催策反應良好。二百米處取得領先，一百米處未能再增速並被超越。保持走勢，跑獲季軍。
2019-09-01,沙田,1,4,2,乘勝追擊 (V369),沈拿,B,出閘普通，居中間之後位置，走第二疊。接近七百米處時處於窘境。直路彎追近，以穩勢衝刺。
2019-09-01,沙田,1,5,1,金津輝煌 (V400),希威森,B,與對手同步出閘，留居尾列，在有遮擋下走第三疊。中段追近，入直路時走大外疊。直路上略為追前。
2019-09-01,沙田,1,6,9,醒目快駒 (B107),巫顯東,H/TT,出閘一般，受催策上前，取得領先。中段帶離一個馬位，直路初保持穩勢。接近二百米處時被超越，其後逐漸轉弱。
2019-09-01,沙田,1,7,5,靚籐王 (B425),郭能,B,與對手同步出閘，居後列，落後四至五個馬位，走第二疊。入直路時居包尾位置。直路上略為追前，但未能構成威脅。
2019-09-01,沙田,1,8,6,黃埔之星 (B146),潘明輝,--,出閘迅速，受催策上前，居前列，走第二疊。直路彎落後領放馬一個馬位。直路初受擠迫，其後逐漸轉弱。
2019-09-01,沙田,1,9,8,競駿飛鷹 (B292),蔡明紹,B2,出閘迅速，落後三至四個馬位，走內欄。直路彎追近，直路上逐漸轉弱。
2019-09-01,沙田,2,1,13,明月昇輝 (A324),貝力斯,PC-/H/P2,起步後收慢，走第三至第四疊。慢步速不合發揮。二百五十米處展開強勁衝刺，勝出賽事。
2019-09-01,沙田,2,2,2,葵涌精英 (C173),薛恩,--,起步後收慢，走第三至第四疊。慢步速不利發揮。二百五十米處衝刺強勁，跑獲亞軍。
2019-09-01,沙田,2,3,8,金錢炮 (T022),何澤堯,B/H/XB,留居包尾位置，移入內欄。儘管慢步速不合發揮，三百米處衝刺強勁。
2019-09-01,沙田,2,4,14,印印腳 (A277),莫雷拉,SR1/TT,受推策上前，走第二疊。慢步速有利發揮。一百五十米處轉弱。
2019-09-01,沙田,2,5,7,越跑越好 (T140),潘頓,B/TT,收慢留後，走第二至第三疊。自四百米處起至二百米處受困。望空後衝刺強勁。
2019-09-01,沙田,2,6,1,百里名駒 (C097),利敬國,--,在推策下取得領先，以慢步速領放。二百米處力竭。
2019-09-01,沙田,2,7,4,爪皇轟天 (A291),郭能,TT,居中間位置，走第三疊。慢步速不利發揮。三百米處衝刺良佳。
2019-09-01,沙田,2,8,3,埼豐 (A083),黃皓楠,--,受力策，佔取包廂位置。慢步速有利發揮。二百米處轉弱。
2019-09-01,沙田,2,9,10,賞心星 (C251),沈拿,--,居後列。慢步速不利發揮。自四百米處起至二百米處缺乏空位。望空後略為衝刺。
2019-09-01,沙田,2,10,5,香江世億 (A407),史卓豐,B/TT,居中間位置，走第二疊。慢步速不合發揮。未能加速。
2019-09-01,沙田,2,11,9,領闖者 (A399),蔡明紹,CP/TT,居後列，走內欄。慢步速不合發揮。直路上缺乏空位，走勢一般。
2019-09-01,沙田,2,12,11,合作愉快 (T392),梁家俊,H/TT,未能加速，沿途走第三至第四疊。二百五十米處力竭，一百米處受阻礙。
2019-09-01,沙田,2,13,12,銀城福星 (V088),陳嘉熙,H/XB/TT,早段受推策，但未能加速，居中間之前位置，走第二疊。二百五十米處轉弱，一百米處受阻礙。
2019-09-01,沙田,2,14,6,劍追聲 (B445),田泰安,B/TT,居中間位置，四百米處再無餘力。
2019-09-01,沙田,3,1,5,帝豪福星 (B348),潘頓,TT,出閘迅速，居領放馬外側。跑過四百米處時受催策，追前甚多。衝刺強勁，勝出賽事。氣管內有血。
2019-09-01,沙田,3,2,2,四季旺 (V410),薛恩,TT,居包尾位置。跑過八百五十米處時開始上前。轉直路彎時走外疊。直路上對催策反應良佳。
2019-09-01,沙田,3,3,6,旌暉 (V077),潘明輝,B2,出閘後留居中間位置。跑過五百五十米處時受催策。跑過二百米處時略為追前。衝刺良佳。
2019-09-01,沙田,3,4,7,薈力之城 (B280),莫雷拉,B,領放下走勢良佳。入直路時受催策。直路上保持同速。
