date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2019-10-16,跑馬地,1,1,5,駿協精英 (V207),梁家俊,H/SR,出閘迅速，落後約三個馬位，走第二疊。進入對面直路後追近。自七百米處起走第三疊。直路彎挑戰領放馬。直路初取得領先，保持佳勢至終點，以短距離之先勝出賽事。
2019-10-16,跑馬地,1,2,11,醒目快駒 (B107),楊明綸,H/TT2,自最外檔出閘，留居尾列，落後十二個馬位。進入對面直路後受催策上前。直路彎居中間位置，走第二疊。衝刺強勁，跑獲亞軍，過終點時最為接近。
2019-10-16,跑馬地,1,3,3,金童 (V232),沈拿,V,出閘緩慢，居後列，走內疊。跑過七百米處後受催策上前。直路彎居中間位置，走第三疊。衝刺良佳，取得季軍。
2019-10-16,跑馬地,1,4,2,賞心星 (C251),莫雷拉,--,與對手同步出閘，居中間稍前位置，走內欄。直路彎前走內欄以省腳程。跑過四百米處後向外移出。直路初未能望空，望空後略為上前，跑獲殿軍。
2019-10-16,跑馬地,1,5,1,龍騰馬躍 (V202),史卓豐,B/XB,出閘普通，居中間之後位置。直路彎落後四個馬位。直路初未能望空，望空後略為上前。
2019-10-16,跑馬地,1,6,10,競駿飛鷹 (B292),黃皓楠,B,出閘普通，居後列，走內疊。入直路時居包尾位置。直路上追前甚多。過終點時最為接近。
2019-10-16,跑馬地,1,7,4,威震天 (V119),陳嘉熙,B/TT,自外檔出閘迅速，受催策上前領先。直路彎前走勢良佳。直路初被超越。保持穩勢至最後一百米處，其後轉弱。
2019-10-16,跑馬地,1,8,9,不忘初心 (B231),黎海榮,B-/H1/P2,與對手同步出閘，居中間位置，走第二疊。直路彎落後四個馬位，以穩勢衝刺。
2019-10-16,跑馬地,1,9,8,財帥 (B134),希威森,B,與對手同步出閘，落後領放馬一個馬位。直路彎前走內欄以省腳程。直路初未能再加速，其後逐漸轉弱。
2019-10-16,跑馬地,1,10,7,上旺財上 (A285),何澤堯,--,出閘迅速，受策催上前，居前列位置，走第二疊。直路彎前居相同位置。直路上逐漸轉弱。
