date,venue,race_no,pool,combination,dividend_hkd
2019-07-14,沙田,7,3揀1（組合獨贏）,A1,14.00
2019-07-14,沙田,7,三重彩,"3,1,7",363.00
2019-07-14,沙田,7,單T,"1,3,7",48.00
2019-07-14,沙田,7,四連環,"1,3,6,7",987.00
2019-07-14,沙田,7,四重彩,"3,1,7,6","12,668.00"
2019-07-14,沙田,7,第六口孖寶,1/3,162.50
2019-07-14,沙田,7,三T,"8,10,14/1,9,11/1,3,7","63,152.00"
2019-07-14,沙田,7,三T(安慰獎),"8,10,14/1,9,11/任何組合","1,262.00"
2019-07-14,沙田,8,獨贏,10,68.00
2019-07-14,沙田,8,位置,10,20.00
2019-07-14,沙田,8,連贏,"7,10",139.50
2019-07-14,沙田,8,位置Q,"7,10",49.00
2019-07-14,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2019-07-14,沙田,8,勝出練馬師（組合獨贏）,B1,未能勝出
2019-07-14,沙田,8,三重彩,"10,7,4","1,159.00"
2019-07-14,沙田,8,單T,"4,7,10",150.00
2019-07-14,沙田,8,四連環,"4,6,7,10",322.00
2019-07-14,沙田,8,四重彩,"10,7,4,6","7,282.00"
2019-07-14,沙田,8,第七口孖寶,3/10,299.00
2019-07-14,沙田,8,第二口孖T,"1,3,7/4,7,10","1,176.00"
2019-07-14,沙田,9,獨贏,10,237.50
2019-07-14,沙田,9,位置,10,64.00
2019-07-14,沙田,9,連贏,"2,10","2,920.50"
2019-07-14,沙田,9,位置Q,"2,10",751.50
2019-07-14,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2019-07-14,沙田,9,三重彩,"10,2,5","36,307.00"
2019-07-14,沙田,9,單T,"2,5,10","6,486.00"
2019-07-14,沙田,9,四連環,"1,2,5,10","8,940.00"
2019-07-14,沙田,9,四重彩,"10,2,5,1","253,692.00"
2019-07-14,沙田,9,第八口孖寶,10/10,"1,470.50"
2019-07-14,沙田,10,獨贏,9,80.50
2019-07-14,沙田,10,位置,9,20.50
2019-07-14,沙田,10,連贏,"5,9",827.50
2019-07-14,沙田,10,位置Q,"5,9",182.50
2019-07-14,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2019-07-14,沙田,10,三重彩,"9,5,12","8,790.00"
2019-07-14,沙田,10,單T,"5,9,12","1,666.00"
2019-07-14,沙田,10,四連環,"5,6,9,12",753.00
2019-07-14,沙田,10,四重彩,"9,5,12,6","30,492.00"
2019-07-14,沙田,10,第九口孖寶,10/9,"2,081.00"
2019-07-14,沙田,11,獨贏,7,134.50
2019-07-14,沙田,11,位置,7,40.50
2019-07-14,沙田,11,連贏,"7,11",371.00
2019-07-14,沙田,11,位置Q,"7,11",113.00
2019-07-14,沙田,11,3揀1（組合獨贏）,A1,未能勝出
2019-07-14,沙田,11,三重彩,"7,11,3","27,508.00"
2019-07-14,沙田,11,單T,"3,7,11","3,110.00"
2019-07-14,沙田,11,四連環,"3,7,9,11","4,335.00"
2019-07-14,沙田,11,四重彩,"7,11,3,9","124,624.00"
2019-07-14,沙田,11,第十口孖寶,9/7,787.50
2019-07-14,沙田,11,三寶,10/9/7,"31,480.00"
2019-07-14,沙田,11,第三口孖T,"5,9,12/3,7,11","553,418.00"
2019-07-14,沙田,11,六環彩,"1,11/1,3/7,10/2,10/5,9/7,11","36,967.00"
2019-07-14,沙田,11,騎師王 1,5 [田泰安],詳情
