date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2019-03-27,跑馬地,1,1,9,真跑得 (A220),莫雷拉,H/PC/XB,起步迅速，落後領放馬兩個馬位，走內欄。直路彎落後相同距離，入直路時走第三疊，直路初與一駒互相挨擦。衝刺凌厲，以一馬頸位之先勝出賽事。
2019-03-27,跑馬地,1,2,11,七寶 (B314),貝力斯,B/TT,出閘迅速，落後領放馬三個馬位，走內欄。直路彎走勢輕鬆。衝刺強勁，取得亞軍，僅以一馬頸位落敗。
2019-03-27,跑馬地,1,3,8,活力寶駒 (B279),何澤堯,B,出閘俐落，居中間之前位置，走第二疊。直路彎落後三個馬位，衝刺良佳，取得季軍。
2019-03-27,跑馬地,1,4,5,暴風俠 (A123),潘頓,--,出閘迅速，落後約五個馬位，走第二疊。直路彎前居相同位置。直路上略為追前，跑獲殿軍，未能威脅頭三名馬匹。
2019-03-27,跑馬地,1,5,1,快閃的 (A189),李寶利,B/TT,出閘僅屬一般，落後領放馬五個馬位，走內欄。接近一千零五十米處時，跑來搶口。直路彎沿欄略為推進，以穩勢衝刺。
2019-03-27,跑馬地,1,6,4,順其自然 (T178),黃皓楠,B,與對手同步出閘，早段居後列，走內欄。接近一千零五十米處時，勒避他駒後蹄，其後走第二疊。直路彎落後六個馬位。直路上略為追前，未能構成威脅。
2019-03-27,跑馬地,1,7,12,祥光普照 (A273),蘇狄雄,--,出閘一般，居後列，落後八至九個馬位。直路彎略為追近，跑過四百米處後向外移出，直路上略為追前。
2019-03-27,跑馬地,1,8,2,加州明雋 (B363),田泰安,B/TT,出閘時與對手互相觸碰，受催策上前領先，帶離一個馬位。沿途走勢暢順。直路初未能再增速，接近二百米處時被超越，其後逐漸轉弱。
2019-03-27,跑馬地,1,9,3,勁嘉輝 (T236),潘明輝,B,出閘後不久與對手互相碰撞，早段居包尾位置。進入對面直路後略為追前，直路彎仍落後七個馬位，以穩勢衝刺。
2019-03-27,跑馬地,1,10,6,跑得威 (C127),利敬國,B/TT,自最外檔出閘普通，早段居中間之後位置，走第二疊。進入對面直路後走第三疊，直路彎落後七至八個馬位。入直路時被帶出大外疊，末段略為上前。
2019-03-27,跑馬地,1,11,7,神馬飛揚 (V368),蔡明紹,H/TT,出閘普通，受催策上前，居第二位，落後領放馬一個馬位，走第二疊。直路彎居相同位置，直路初與一駒互相挨擦，其後逐漸轉弱。
2019-03-27,跑馬地,1,12,10,勁勇威龍 (S078),梁家俊,CP,出閘時與對手互相觸碰，居中間之後位置，走第三疊，沒有遮擋。直路彎未能再增速，直路初力竭。（賽後右前腿不良於行。）（翌日一對前腿不良於行。）
2019-03-27,跑馬地,2,1,7,捉金皇 (B460),何澤堯,H/P,收慢以取得遮擋，居第二疊第二位。慢步速有利發揮。衝刺強勁，勝出賽事。
2019-03-27,跑馬地,2,2,3,兵貴神速 (B299),沈拿,CP,受推策，居中間位置，固守內欄。儘管慢步速不合發揮，但三百米處衝刺強勁。
2019-03-27,跑馬地,2,3,10,埼豐 (A083),吳嘉晉,--,受推策上前，居領放馬外側。慢步速有利發揮。走勢良佳，跑獲季軍。
2019-03-27,跑馬地,2,4,6,小島怡情 (T390),潘明輝,--,早段受推策，居中間位置，走第二疊。慢步速不利發揮。二百五十米處衝刺良佳。
2019-03-27,跑馬地,2,5,11,中華壹號 (T207),蔡明紹,TT,起步後收慢，移入內欄，居後列。儘管慢步速不合發揮，但二百米處衝刺良佳。
2019-03-27,跑馬地,2,6,5,贏馬神器 (A075),黃俊,B,輕鬆移入內欄，以慢步速領放。二百米處力竭。
2019-03-27,跑馬地,2,7,8,喜菜 (T284),貝力斯,TT,起步後收慢，移入內欄，居後列。慢步速不利發揮。二百米處衝刺強勁。
2019-03-27,跑馬地,2,8,9,金童 (V232),李寶利,V,居後列，走第二至第三疊。慢步速不合發揮。二百五十米處略為上前。
2019-03-27,跑馬地,2,9,2,赤火神龍 (A350),梁家俊,B,起步後收慢，居後列，取得遮擋。慢步速不利發揮。自四百米至二百米處缺乏空位並勒避，望空後衝刺良佳。
2019-03-27,跑馬地,2,10,1,鵲橋飛渡 (A247),莫雷拉,H/P/TT,起步後收慢，走第二至第三疊。慢步速不利發揮。二百米處略為衝刺。
2019-03-27,跑馬地,2,11,4,劍聶風 (A201),潘頓,B2,受推策佔取包廂位置。慢步速有利發揮。二百五十米處轉弱。
2019-03-27,跑馬地,2,12,12,好叻仔 (V102),黃皓楠,PC/TT,收慢留居中間位置，沿途走第三疊。四百米處力竭。
2019-03-27,跑馬地,3,1,8,非凡品味 (B420),何澤堯,CP/H,受催策，居領放馬外側。直路上持續追前。末段衝刺強勁，勝出賽事。
2019-03-27,跑馬地,3,2,9,牛精大哥 (C034),巫顯東,B/TT,出閘迅速，在推策下取得領先。入直路時受催策，直路上對催策反應甚佳。跑過五十米處時略為墮退。
2019-03-27,跑馬地,3,3,5,健康在望 (C172),田泰安,--,出閘僅屬一般及失地。居中間之後位置，走內欄。轉直路彎時固守內欄，節省腳程。末段追前頗多。
2019-03-27,跑馬地,3,4,12,無價寶 (B254),蘇狄雄,H/TT,跑過千一米處轉彎時內閃。居中間位置，走第三疊。跑過一百米處時追前。
2019-03-27,跑馬地,3,5,6,美麗動力 (B149),潘明輝,CP-/B1/TT,出閘後受催策，居中間位置。跑過二百米處時追前。末段衝刺良佳。
2019-03-27,跑馬地,3,6,7,愛凡達 (C187),沈拿,--,居中間之後位置。跑過五百五十米處時開始推進。入直路時走大外疊，直路上保持同速。
2019-03-27,跑馬地,3,7,3,志友運 (V347),梁家俊,B/TT,居中間位置，走內欄。直路初處於窘境。末段保持同速。
2019-03-27,跑馬地,3,8,4,友享友賞 (A142),黃俊,V,受催策，居領放馬匹外側，走外疊，沒有遮擋。入直路時走外疊。跑過一百五十米處時轉弱。
2019-03-27,跑馬地,3,9,11,勁好玩 (A408),李寶利,--,出閘後留後，一直居後列。對催策反應有限。
2019-03-27,跑馬地,3,10,2,常豐裕 (A266),莫雷拉,B,居後列。入直路時走大外疊，直路上對催策毫無反應。
2019-03-27,跑馬地,3,11,10,隨我來 (B300),黃皓楠,B,受催策，居包廂位置。直路上對催策毫無反應。接近一百五十米處時力竭。
2019-03-27,跑馬地,3,12,1,威力琦 (C155),潘頓,--,居第二疊第二位。受催策，但再無餘力。
2019-03-27,跑馬地,4,1,1,衝亞 (C218),黃俊,--,出閘迅速，取得領先，過了首二百米後被追上，繼而被超越。過了五百五十米處後跟隨領放馬。入直路後衝刺良佳，接近二百米處時取得領先。末段保持勁勢，輕鬆帶離勝出。
2019-03-27,跑馬地,4,2,4,旅遊拿督 (V235),蔡明紹,B,出閘迅速，但缺乏前速。居中間位置，走內欄。進入最後四百米時落後領放馬五個馬位。入直路後靠近內欄競跑。最後一百五十米追前，從未能威脅頭馬。
2019-03-27,跑馬地,4,3,9,上浦猛將 (P429),郭能,H/TT,自外檔出閘後收慢，在馬群之後切入內疊。跑過四百米處時落後領放馬近六個馬位，末段追前數個馬位。
2019-03-27,跑馬地,4,4,2,清福 (A364),沈拿,--,起步後收慢，切入居中間位置，但早段走較外疊，有遮擋。跑過五百米處時移出更外疊，轉直路彎時走大外疊。最後二百五十米走勢不俗，但未能構成威脅。
2019-03-27,跑馬地,4,5,3,威先生 (T334),巫顯東,--,展現前速以切入內疊。過了首二百米後並排領先。持續領先，接近五百五十米處時移入內欄。趨近直路彎時領先約兩個馬位，二百米處被追上。最後七十五米未能再加速。
2019-03-27,跑馬地,4,6,12,西域猴王 (A131),潘明輝,PC-/B2,起步後失地，缺乏前速，未能跟上馬群。早段後落後領放馬近九個馬位。持續居後列，入直路時落後甚遠。末段追前至中間位置。
2019-03-27,跑馬地,4,7,11,競駿時代 (V116),吳嘉晉,V/TT,出閘迅速，受力策。過了首二百五十米後切入內疊，居領放兩駒之後位置。進入直路時居第三位，但落後領放馬逾三個馬位。二百米處未能再加速。末段墮退數個馬位。
2019-03-27,跑馬地,4,8,7,打鐵趁熱 (C133),潘頓,H/TT,起步後失地，居後列。八百五十米處被碰撞，六百米處轉彎時走勢笨拙，進一步失地。轉直路彎時仍遙居於後。末段未能追前。全程走勢欠順。
2019-03-27,跑馬地,4,9,8,飛雲騅 (B274),莫雷拉,V,居中間有利位置，離欄競跑。轉直路彎時移出更外疊，落後領放馬五個馬位。二百五十米處未能再加速。末段墮退數個馬位。
2019-03-27,跑馬地,4,10,5,夢幻戰士 (C280),貝力斯,H1/P1/TT1,出閘十分緩慢，缺乏前速。居包尾位置，落後尾二一駒五個馬位。八百米處落後領放馬十一個馬位。進入末段時落後領放馬逾八個馬位。從未有力一爭。
2019-03-27,跑馬地,4,11,10,百里名駒 (C097),梁家俊,XB/TT,展現前速，早段居領放馬匹之後。接近六百米處時外閃，繼而墮後至中間位置。跑過四百米處時落後領放馬僅三個半馬位，轉直路彎時靠近內欄競跑。末段轉弱。
