date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2019-02-27,跑馬地,1,1,1,君子承諾 (V042),潘頓,P-/XB,出閘迅速，居中間位置，落後四至五個馬位，走第二疊。直路彎前居相同位置。衝刺強勁，勝出賽事。
2019-02-27,跑馬地,1,2,3,祥光普照 (A273),莫雷拉,XB-,與對手同步出閘。其後不久勒避他駒後蹄。早段居中間之後位置，走第二疊。接近千一米處時移入內欄。直路彎沿欄追近。衝刺良佳，進佔第二位，僅以一馬頭位見負。
2019-02-27,跑馬地,1,3,4,如沐春風 (B150),郭能,PC-/B2,出閘僅屬一般，居後列，落後約七個馬位，走第二疊。自五百米處起受力策。直路上追前頗多，跑獲季軍。
2019-02-27,跑馬地,1,4,8,好運齊來 (B124),蘇兆輝,B/TT,出閘普通。其後不久被對手碰撞，居前列，走第二疊。直路彎落後一個馬位。末段以穩勢衝刺。
2019-02-27,跑馬地,1,5,7,好友營 (A369),楊明綸,CP/TT,出閘迅速，落後領放馬一至兩個馬位。直路彎走內欄節省腳程。直路初保持穩勢。最後一百米轉弱。
2019-02-27,跑馬地,1,6,2,怡德 (T055),李寶利,SR/TT,自第一檔出閘迅速，居中間之前位置，走內欄。自接近七百米處起走第二疊。直路彎落後三個馬位。直路初被對手碰撞。末段保持同速。
2019-02-27,跑馬地,1,7,9,龍騰馬躍 (V202),田泰安,B/XB,躍出後收慢。其後不久被對手碰撞。早段居中間之後位置，走第三疊，有遮擋。接近千一米處時移至第二疊。直路彎落後五個馬位。末段保持同速。
2019-02-27,跑馬地,1,8,10,大笑大少 (P297),貝力斯,--,出閘一般，居中間位置，走內欄。首次跑過終點後處於窘境。直路彎走內欄節省腳程。直路初向外移出。三百米處碰撞對手。其後毫無進展。
2019-02-27,跑馬地,1,9,12,大天龍 (T339),賴維銘,H/SR/V,與對手同步躍出，受催策上前，取得領先。直路彎前走勢暢順。直路初未能再增速。其後逐漸轉弱。
2019-02-27,跑馬地,1,10,5,葵涌老友 (A012),黃俊,B/XB,自大外檔出閘迅速。早段未能切入內疊，留居後列，落後約七個馬位，走第三疊。直路彎落後相同距離。直路上毫無進展。
2019-02-27,跑馬地,1,11,11,火箭活力 (A322),潘明輝,B/H/TT1,出閘稍慢，居後列，落後九個馬位，走內欄。直路彎仍遙居於後。直路上衝刺乏力。
2019-02-27,跑馬地,1,12,6,陽明螢螢 (B296),梁家俊,B-/V1,與對手同步躍出。其後不久碰撞對手，居中間之前位置，走第二疊。自七百五十米處起轉弱。最後四百米收慢。（包尾大敗而回，表現難以接受。）
2019-02-27,跑馬地,2,1,9,其樂無窮 (S147),潘頓,B/TT,收慢留後，走第二疊。步速中等。自四百米處至二百米處缺乏空位。望空後衝刺良佳。僅以短距離之先勝出。
2019-02-27,跑馬地,2,2,2,赤火神龍 (A350),梁家俊,B2,受推策，移入內欄，以中等步速領放。自八百米處起受催策。保持佳勢至最後一步。
2019-02-27,跑馬地,2,3,5,太聰明 (A366),何澤堯,B/TT,居中間位置，走第二至第三疊。步速中等。儘管三百米處內閃，但衝刺良佳。
2019-02-27,跑馬地,2,4,3,王者再現 (V156),李寶利,B,居前列，走第二疊。步速中等。直路上僅能保持位置。
