date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2019-01-06,沙田,1,1,12,漸信名駒 (T253),田泰安,B/TT,起步時與對手互相碰撞，落後約兩個馬位，走第三疊，有遮擋。直路彎前居相同位置。衝刺強勁，勝出賽事。
2019-01-06,沙田,1,2,10,日東昇 (V302),利敬國,V-/P1,出閘笨拙，觸碰對手，居包尾位置，走外疊，有遮擋。直路彎落後六個馬位。直路上追前甚多，過終點時跑獲亞軍。
2019-01-06,沙田,1,3,7,樂多福 (A208),莫雷拉,V,起步時與對手互相碰撞，居前列，走第三疊。直路彎落後一又四分一馬位。直路上保持佳勢，跑獲季軍，過終點時僅失亞席。
2019-01-06,沙田,1,4,8,心思熟慮 (V086),巴度,XB,起步時受擠迫，留居尾列，走內欄。直路彎走內欄節省腳程。跑過三百米處後向外移出。其後略為追前，取得殿軍。
2019-01-06,沙田,1,5,3,大收成 (T073),潘明輝,V,出閘普通，居後列，走外疊，有遮擋。直路彎落後約五個馬位。直路上略為追前，未能構成威脅。
2019-01-06,沙田,1,6,2,雷超 (V414),潘頓,TT,躍出時受擠迫，居中間位置，走第三至第四疊，有遮擋。接近七百米處時緊迫競跑。直路彎落後四個馬位。衝刺平穩。
2019-01-06,沙田,1,7,5,永常喜 (V107),麥偉利,B/H/TT,自第一檔出閘迅速，落後領放馬一至兩個馬位，走內欄。直路彎走內欄節省腳程。衝刺平穩。
2019-01-06,沙田,1,8,9,笑傲非凡 (A144),蔡明紹,B/H/TT,起步時向外斜跑，觸碰對手，受催策上前領先。直路彎領先一又四分一馬位。直路初保持佳勢。接近二百米處時被超越。其後逐漸轉弱。
2019-01-06,沙田,1,9,4,不忘初心 (B231),楊明綸,V-/P1,出閘僅屬一般，居中間位置，走第二疊。直路彎前居相同位置。直路上衝刺乏力。
2019-01-06,沙田,1,10,6,幸運骰 (B041),祈普敦,B1,出閘笨拙，與對手互相觸碰，未能切入內疊，落後兩個馬位，走第四疊，沒有遮擋。直路彎居相若位置。耗力太多，直路初轉弱。
2019-01-06,沙田,1,11,11,戥您開心 (A255),賴維銘,B/TT,起步時向內斜跑，觸碰對手，未能切入內疊。沿途居後列，走大外疊。從未能構成威脅。
2019-01-06,沙田,1,12,1,財帥 (B134),黃俊,B/TT-,與對手同步出閘，居前列，走第二疊。直路彎未能再增速。直路初轉弱。
2019-01-06,沙田,2,1,2,盛勢 (V243),潘頓,--,居中間位置，走內欄。快步速有利發揮。四百米處至二百米處受阻，望空後以穩勢上前。
2019-01-06,沙田,2,2,9,凱旋星光 (T224),利敬國,TT,受催策上前，走第二疊。快步速不合發揮。保持勁勢至終點，僅以短距離之差落敗。
2019-01-06,沙田,2,3,1,七寶 (B314),潘明輝,XB,出閘緩慢，居後列，走內欄。快步速有利發揮。三百米處以穩定走勢上前，取得季軍。
