date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2019-07-01,沙田,1,1,1,勝利風範 (C186),杜美爾,--,出閘普通，落後領放馬一個馬位，走內欄。直路彎前走勢輕鬆。直路初向外移出，對催策反應甚佳，從容勝出。
2019-07-01,沙田,1,2,2,老友威威 (T349),利敬國,TT,出閘迅速，落後領放馬兩至三個馬位，走內欄。直路彎前居相同位置，跑過五百米處後向外移出。直路上追前甚多，跑獲亞軍，但未能對頭馬構成威脅。
2019-07-01,沙田,1,3,13,開心大師 (B222),蔡明紹,TT,起步普通，居中間之後位置，走內欄。直路彎走內欄節省腳程，入直路後固守內欄。衝刺良佳，跑獲季軍，但未能對頭兩名馬匹構成威脅。
2019-07-01,沙田,1,4,10,百里名駒 (C097),巫顯東,--,自最外檔出閘俐落，受催策上前，取得領先。直路彎前走勢良佳，直路初保持佳勢。接近一百五十米處時未能再增速，並被超越，其後逐漸轉弱。
2019-07-01,沙田,1,5,7,得益良多 (C353),夏禮賢,XB/B1/H1,出閘緩慢，居尾列，走內欄。直路彎略為追近。直路上略為追前，但未能構成威脅。
2019-07-01,沙田,1,6,4,功夫茶 (C136),何澤堯,XB1,出閘後不久與對手互相碰撞，落後約兩個馬位，走第二疊。直路彎位置相若。跑過五百米處後向外移出，直路初略為追前。一百米處未能再增速，其後逐漸轉弱。
2019-07-01,沙田,1,7,6,連利 (C104),郭能,B1,出閘笨拙，居中間之後位置，落後約五個馬位，走第二疊。直路彎落後相同距離，直路上略為追前。
2019-07-01,沙田,1,8,8,濃有 (C244),梁家俊,--,與對手同步出閘，居中間位置，走第三疊，有遮擋。直路彎前居相同位置，以穩勢衝刺。
2019-07-01,沙田,1,9,9,加州明雋 (B363),田泰安,B/TT,自外檔出閘，留居尾列，走第二疊。跑過七百米處後走第三疊，直路上以穩勢衝刺。（見競賽事件報告。）
2019-07-01,沙田,1,10,12,葵涌精英 (C173),蘇狄雄,--,與對手同步出閘，落後約兩個馬位，走第三疊，有遮擋。自五百五十米處起走更外疊。直路初未能再增速，其後逐漸轉弱。
2019-07-01,沙田,1,11,11,運來寶兒 (B444),楊明綸,B/TT,自第十三檔出閘，留居包尾位置，落後九個馬位。直路彎略為追近，直路上保持同速。
2019-07-01,沙田,1,12,5,八駿雄風 (C449),史卓豐,--,出閘後不久與對手互相碰撞，居前列，走第二疊。直路彎落後領放馬一個馬位，直路上逐漸轉弱。
2019-07-01,沙田,1,13,14,航天勇將 (V010),波健士,--,出閘迅速，落後四個馬位，走第二疊。直路彎落後相同距離，直路上毫無進展。（翌晨右前腿不良於行。）
2019-07-01,沙田,1,14,3,為食格格 (C312),黃皓楠,--,與對手同步出閘，居前列，但走第三疊。入直路時未能再增速，直路上逐漸轉弱。
2019-07-01,沙田,2,1,13,執到笑 (B130),田泰安,B/TT,居尾列，未能加速，步速中等。八百米處繞過馬群上前，走第四至第五疊。三百米處衝刺良佳，勝出賽事。
2019-07-01,沙田,2,2,9,萬霸駒 (A186),夏禮賢,B/TT,居中間位置，走第二疊，步速中等。四百米處逐漸追前，跑獲亞席。
2019-07-01,沙田,2,3,4,高瞻遠矚 (B345),潘頓,PC/XB,受推策，固守內欄，居中間之前位置，步速中等。直路上保持位置，跑獲季席。
2019-07-01,沙田,2,4,2,東山再起 (B367),何澤堯,CP1/TT,受催策上前，走第二疊，步速中等。走勢良佳，二百米處轉弱。
2019-07-01,沙田,2,5,3,向前看 (B331),莫雷拉,TT,居後列，走第二疊，步速中等。自五百米處至三百米處缺乏空位，望空後穩步追前。
2019-07-01,沙田,2,6,14,投資旺 (A424),巫顯東,B/TT,居包尾位置，走內欄，步速中等。直路上走勢一般。
