date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2019-10-23,跑馬地,1,1,11,堅離地 (A235),田泰安,H/XB/TT,出閘俐落，落後約四個馬位，走第二疊。跑過六百米處後開始上前。入直路時走大外疊。衝刺凌厲，勝出賽事。
2019-10-23,跑馬地,1,2,1,話晒事 (B239),杜美爾,B/TT,出閘迅速，落後約一個馬位，走第二疊。五百米處向外移出。入直路時挑戰領放馬。直路初取得領先。末段保持佳勢，但不敵頭馬。
2019-10-23,跑馬地,1,3,10,聚歡笑 (T282),利敬國,B/H,自第一檔出閘迅速，落後領放馬一至兩個馬位，走內欄。直路彎前走勢輕鬆。衝刺良佳，跑獲季軍。
2019-10-23,跑馬地,1,4,5,祥光普照 (A273),莫雷拉,CP,與對手同步出閘，居中間之後位置，落後五至六個馬位，走第二疊。直路彎略為追近。入直路時走大外疊。直路上追前甚多。過終點時最為接近。
2019-10-23,跑馬地,1,5,9,葵涌老友 (A012),郭能,XB-/B,出閘一般，居中間位置，走內欄。直路彎前走內欄節省腳程。跑過四百五十米處後向外移出。直路初對催策略有反應。接近一百五十米處時未能再增加。保持穩勢至終點。
2019-10-23,跑馬地,1,6,2,為善聚樂 (A249),潘頓,B,自大外檔出閘，留居後列，落後約七個馬位，走內疊。直路彎沿欄追近。直路上略為追前。
2019-10-23,跑馬地,1,7,6,明德之星 (B395),希威森,--,自第十檔出閘，留居後列，走第二疊。直路彎前居相同位置。直路上略為追前。
2019-10-23,跑馬地,1,8,12,非同凡響 (B242),蔡明紹,B/H/XB2/TT,出閘笨拙，居中間之後位置，落後約五個馬位，走內疊。直路彎走內欄節省腳程。直路初向外移出，以穩勢衝刺。
2019-10-23,跑馬地,1,9,3,喜悅明駒 (A044),梁家俊,H/TT,出閘一般，居中間之前位置，走第二疊。跑過六百米處後開始上前。入直路時走第四疊。直路初未能再增速。其後逐漸轉弱。
2019-10-23,跑馬地,1,10,7,東山再起 (B367),巫顯東,CP/TT,自外檔出閘迅速，受催策上前，領先一個馬位。入直路時受對手挑戰。直路初未能再增速及被超越。其後轉弱。跑過一百米處後收慢。
2019-10-23,跑馬地,1,11,4,小島怡情 (T390),史卓豐,B2,自第九檔出閘迅速，未能切入，居中間稍前位置，走第三疊，沒有遮擋。跑過一千一百五十米處後受催策上前。中段居第二位，走第二疊。直路彎未能再增速。直路初轉弱。
2019-10-23,跑馬地,1,12,8,中華主將 (B298),沈拿,B-/V2,與對手同步出閘，居中間位置，走第三疊，沒有遮擋。接近五百米處時未能再增速。入直路時轉弱，墮居後列。最後一百米收慢。
2019-10-23,跑馬地,2,1,5,隨我來 (B300),沈拿,TT1,固守內欄，輕鬆並排領先，步速中等。二百米處帶離勝出。
2019-10-23,跑馬地,2,2,3,喜奔騰 (B143),利敬國,--,受力策佔取包廂位置，步速中等。以佳勢上前，跑獲亞軍。
2019-10-23,跑馬地,2,3,4,皇家魅力 (A356),杜美爾,CP-/SR1/TT,受力策上前，走第二至第三疊。步速中等。三百米處追前，跑獲季軍。
2019-10-23,跑馬地,2,4,2,幸運大兄 (A423),潘頓,B/TT,受力策上前，並排領先，步速中等。二百米處轉弱。
2019-10-23,跑馬地,2,5,8,金剛秀 (T436),田泰安,B,居後列，走內欄。步速中等。三百米處以穩勢追前。
2019-10-23,跑馬地,2,6,10,雷超 (V414),莫雷拉,TT,居中間之後位置，走第二至第三疊。步速中等。二百五十米處以穩勢追前。
2019-10-23,跑馬地,2,7,6,洪荒駿駒 (A031),薛恩,V,受推策居中間之前位置。直路上毫無進展。
2019-10-23,跑馬地,2,8,9,大地和平 (S254),潘明輝,B/TT,居後列，走第二至第三疊。步速中等。二百米處略為追前。
2019-10-23,跑馬地,2,9,11,做得好 (A082),梁家俊,V/XB,出閘緩慢，移入內欄，居後列。步速中等。走勢一般。
2019-10-23,跑馬地,2,10,1,勁好玩 (A408),巫顯東,H2,受力策保持在中間位置，走第三疊。步速中等。三百米處力竭。
2019-10-23,跑馬地,2,11,12,吉利馬王 (V305),蔡明紹,B,出閘緩慢。居後列，從未上前。
2019-10-23,跑馬地,2,12,7,大灣駒 (C018),貝力斯,B,從未有力一爭。
2019-10-23,跑馬地,3,1,3,贏科超影 (A164),史卓豐,H/P/TT,起步後留居後列。轉直路彎時走外疊。跑過二百米處時加速，勝出賽事。練馬師被查詢此駒表現進步的原因。
2019-10-23,跑馬地,3,2,8,及時行樂 (A125),李寶利,B,起步後受擠迫，居中間之後位置。跑過六百米處時推進至領放馬外側。直路上受催策，走勢強勁，僅以一馬頸位之差落敗。
2019-10-23,跑馬地,3,3,10,事必獲利 (T002),潘頓,TT,起步後留後。跑過七百五十米處時推進。直路上以佳勢力拼。末段衝刺良佳。
2019-10-23,跑馬地,3,4,4,電路一號 (B373),巫顯東,H/TT,出閘普通，其後受催策上前領放。直路上力拼。末段衝刺甚佳。
2019-10-23,跑馬地,3,5,1,韻妙星 (A363),田泰安,B,沿欄居中間之後位置。接近一千米處時處於窘境及失地。接近五百五十米處時勒避。接近五十米處時緊迫競跑，未能全力發揮。
2019-10-23,跑馬地,3,6,2,藍海策略 (A411),潘明輝,B,起步後留後。入直路時走外疊。跑過二百米處時略為追前。
2019-10-23,跑馬地,3,7,9,醉翁意 (C016),莫雷拉,P,居第二疊第二位。直路上受催策，但僅能保持同速。
2019-10-23,跑馬地,3,8,7,潮州小子 (T412),沈拿,TT,起步後留後。入直路時走最外疊。直路上受催策，但走勢平平。
2019-10-23,跑馬地,3,9,11,盛勢 (V243),蘇狄雄,--,沿欄居中間位置。接近一千米處時勒避。接近五百五十米處時再次大力勒避。直路上受催策，但走勢平平。
2019-10-23,跑馬地,3,10,5,拖板精英 (C362),郭能,--,居中間位置。接近六百米處時嘗試推進。跑過二百米處時墮退。
2019-10-23,跑馬地,3,11,6,陽明滿滿 (B047),梁家俊,TT,前速甚快，居包廂位置。接近一千米處時失去平衡。接近五百五十米處時大力勒避，因而失地。跑過一百五十米處時轉弱。
2019-10-23,跑馬地,3,12,12,萬事欣 (T129),黃皓楠,V-/TT,出閘迅速，繼而受催策上前，居領放馬外側。接近四百五十米處時在墮退之際外閃。跑過二百五十米處時洩氣。
2019-10-23,跑馬地,4,1,9,幸福掌聲 (C492),莫雷拉,SR/TT,出閘迅速，展步上前取得領先。第三段加快步速，持續領放。接近直路彎時與一駒一起帶離餘駒。最後二百五十米擺脫對手追纏，過終點時輕鬆獲勝。主宰全局。
2019-10-23,跑馬地,4,2,5,合拍威龍 (B099),蔡明紹,H,展步上前。沿途居領先馬匹之後，走勢良佳。持續居第三位。接近直路彎時領放馬加速，落後再多一個馬位。直路上衝刺強勁，跑獲亞軍，但落後主宰全局的頭馬甚遠。
2019-10-23,跑馬地,4,3,2,非凡才子 (C095),潘頓,--,展步上前，居第二位，走第二疊，在領放馬外側競跑。持續居第二位。接近直路彎時與領放馬一起帶離餘駒。最後二百五十米未能與主宰全局的頭馬一起上前，但穩獲季軍。
2019-10-23,跑馬地,4,4,1,喜蓮彩星 (A129),利敬國,B/TT,居中間位置，離欄競跑。半程時落後領放馬三個半馬位。進入第四段時領先馬匹發力帶離，落後再多一個馬位。末段保持與頭馬的距離。賽事形勢不合發揮。
2019-10-23,跑馬地,4,5,8,勇敢傳說 (A260),杜美爾,B/TT,起步後不久移入內欄，居中間位置。過了第一段後落後領放馬三個馬位。進入第四段時落後領放馬再多一個馬位。最後二百五十米轉弱，遙遙落後頭馬。
2019-10-23,跑馬地,4,6,3,佳騰駒 (B160),貝力斯,H/TT,過了首一百五十米後收慢，留居尾二位置，離欄競跑。趨近四百五十米處時移至第三疊上前。進入第四段時落後領放馬六個馬位。直路上未能追前。
2019-10-23,跑馬地,4,7,7,軍民歡 (B208),沈拿,CP,起步後收慢，在馬群之後切入內欄，居馬群尾列。轉直路彎時遙居包尾位置，落後領放馬七個馬位。鑒於分段時間及賽事形勢，居該位置已無爭勝機會。從未有力一爭。
2019-10-23,跑馬地,4,8,4,邊個邊個 (B412),田泰安,TT,早段收慢，在馬群之後切入內欄，居尾三位置。轉直路彎時固守內疊，落後領放馬六個馬位。直路上進一步墮退，所負逾十個馬位。
2019-10-23,跑馬地,4,9,6,壯思飛 (V110),郭能,--,走勢暢順，離欄競跑，跟隨領放兩駒，居第四位。趨近四百五十米處時受力策，其後墮退，再無爭逐機會，遙遙包尾而回。（心律不正常，必須試閘及格。）
2019-10-23,跑馬地,5,1,1,富萬家 (V286),巫顯東,H/TT1,出閘迅速，受催策上前，居前列位置。九百米處讓對手過頭，其後居領放馬之後位置。直路彎前走勢輕鬆。直路初受催策，反應良佳。一百五十米處取得領先，保持勁勢至終點。
2019-10-23,跑馬地,5,2,6,肥仔 (V071),莫雷拉,B/XB,自外檔出閘後留後，落後八個馬位，走內欄。直路彎居相若位置。衝刺十分強勁，取得亞軍，未能威脅頭馬。
2019-10-23,跑馬地,5,3,7,一路順風 (C453),杜美爾,--,自第十二檔出閘迅速，落後約兩個馬位，走第二疊。直路彎前居相同位置。衝刺良佳，跑獲季軍，但未能構成威脅。
2019-10-23,跑馬地,5,4,3,皆旺財 (C278),薛恩,TT,出閘迅速，接近一千米處時受擠迫。居中間之前位置，落後三至四個馬位，走第二疊。直路彎前居相同位置。直路上略為上前，取得殿軍。（氣管內有血。）
