date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2022-12-21,跑馬地,1,1,4,電訊飛彈 (D209),何澤堯,B/TT,自第一檔出閘普通，落後領放馬一個半馬位，貼欄競跑。直路彎前走內欄節省腳程，直路上在催策下反應良佳。一百米處取得領先，保持佳勢，末段力拒對手的挑戰險勝。
2022-12-21,跑馬地,1,2,6,美滿將來 (D115),布文,B,與群駒同步躍出，居中間稍後位置，走第二疊。直路彎保持相若位置。以勁勢衝刺，僅以短距離落敗。
2022-12-21,跑馬地,1,3,11,合金皇 (D287),班德禮,V,出閘迅速，居中間稍前位置，走第二疊。跑過四百米處後開始發力，衝刺良佳，取得季軍。
2022-12-21,跑馬地,1,4,12,旅遊達人 (E170),田泰安,B,自第九檔出閘後留後，居後列，落後約六個馬位。直路彎落後相同距離。直路上移出外疊，以勁勢衝刺，取得第四名。過終點時最為接近。
2022-12-21,跑馬地,1,5,2,陽光傳奇 (G214),梁家俊,B/XB,自外檔出閘後留後，包尾競跑。直路彎落後八個馬位，入直路時走大外疊。末段追前甚多。過終點時最為接近。
2022-12-21,跑馬地,1,6,8,天天智庫 (D231),希威森,B/TT,出閘迅速，受催策上前領放。直路彎領先一個馬位。直路早段保持佳勢，一百米處未能再增速及被超越，隨後轉弱。
2022-12-21,跑馬地,1,7,1,佳尊三 (D186),潘頓,P/TT,出閘一般，居中間位置，走第三疊。直路彎落後約五個馬位。末段以穩勢衝刺。（見競賽事件報告。）
2022-12-21,跑馬地,1,8,9,坪山新星 (C242),嘉里,--,出閘緩慢，居後列，落後五個馬位，走內疊。直路彎走內疊節省腳程。三百五十米處失蹄，直路上保持同速。（見競賽事件報告。）
2022-12-21,跑馬地,1,9,3,當家信心 (E153),波健士,--,自最外檔出閘後留後，居後列，走外疊。直路彎落後六個馬位。入直路時走大外疊。末段保持同速。
2022-12-21,跑馬地,1,10,10,揚威四方 (G026),楊明綸,V1,出閘緩慢，居中間位置，貼欄競跑。直路彎走內欄節省腳程。直路早段在催策下反應平平，最後一百米轉弱。
2022-12-21,跑馬地,1,11,7,驛驛其達 (E284),霍宏聲,H/PC/XB/TT,自外檔出閘一般，受催策上前居第二位。直路彎落後一個馬位。直路早段未能再增速，最後二百米轉弱。
2022-12-21,跑馬地,1,12,5,尊才 (D418),賀銘年,--,出閘快速，居中間之前位置，走第二疊。直路彎落後約兩個馬位。直路早段未能再增速，二百米處轉弱。最後一百米收慢。
2022-12-21,跑馬地,2,1,9,自然力量 (C461),田泰安,B,居第四位，落後稍逾兩個馬位。五百二十米處開始上前。入直路時外閃，走大外疊。二百米處在催策下取得領先。輕鬆取勝。
2022-12-21,跑馬地,2,2,3,錶之五知 (G286),布文,TT,居後列，留力候上。入直路時移出外疊，展開挑戰。直路上在跑道中央保持佳勢。末段表現最佳。（騎師被查詢競跑策略。）
2022-12-21,跑馬地,2,3,4,驚喜 (E349),潘頓,TT,自外檔出閘，受催策上前，居第二位，落後一個馬位，走第二疊，沒有遮擋。跑過九百米處時略為追近。四百米處在催策下並排領先。最後一百五十米後勁不繼。
2022-12-21,跑馬地,2,4,7,安帥 (G136),潘明輝,--,出閘普通，居中間之後位置。五百米處轉直路彎時開始上前。入直路時在催策下走外疊。持續力拼，但未能構成威脅。
2022-12-21,跑馬地,2,5,6,皇帝金 (E077),賀銘年,--,居最後數位之內，走外疊。首次轉彎時墮後，並列包尾位置。四百米處前仍遙居於後。入直路時沿欄上前，落後領放馬不逾兩個馬位。最後一百米在催策下力竭。
