date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2022-10-12,跑馬地,1,1,9,五邑之星 (D503),希威森,B/TT2,出閘一般，居中間位置，走第二疊。直路彎落後約兩個馬位。衝刺強勁，以一馬鼻位之先勝出。
2022-10-12,跑馬地,1,2,10,驛驛其達 (E284),馬雅,H/P/XB,躍出時向外斜跑，觸碰對手，居前列，走第二疊。接近六百米處時略為被帶向後。直路彎落後一個馬位。衝刺強勁，跑獲亞軍，僅以一馬鼻位之差見負。
2022-10-12,跑馬地,1,3,2,駿爵士 (C406),陳嘉熙,B2/TT,自第十檔出閘，留居後列，走第二疊。跑過四百米處後開始上前。入直路時走大外疊。衝刺凌厲，跑獲季軍，過終點時最為接近。
2022-10-12,跑馬地,1,4,3,嘭嘭聲 (D015),潘頓,TT,出閘俐落，居前列，走內疊。直路彎前居相同位置。直路上保持佳勢，但最後五十米不敵首三名馬匹。
2022-10-12,跑馬地,1,5,6,有苗頭 (D097),蔡明紹,B,起步時被對手觸碰，居中間之前位置，走第三疊。直路彎沒有遮擋。衝刺良佳，但未能構成真正威脅。
2022-10-12,跑馬地,1,6,11,勇猛精靈 (G064),霍宏聲,TT,出閘一般，居後列，走內疊。直路彎走內疊節省腳程。直路上追前頗多，過終點時最為接近。
2022-10-12,跑馬地,1,7,1,佳尊三 (D186),何澤堯,P/TT,與對手同步出閘，居中間稍前位置，走內疊。直路彎走內疊節省腳程。直路上未能望空。
2022-10-12,跑馬地,1,8,8,鋼鐵福陞 (E111),梁家俊,V/TT,與對手同步出閘，居中間之後位置，走第二疊。入直路時移出較外疊。直路初略為追前。五十米處受擠迫，其後保持穩勢。
2022-10-12,跑馬地,1,9,12,小玩家 (E066),潘明輝,XB1/B2/TT1,出閘稍慢，居中間之後位置，走內疊。直路彎走內疊節省腳程。直路上未能望空。
2022-10-12,跑馬地,1,10,5,尊才 (D418),周俊樂,--,出閘迅速，受催策上前帶頭。中段領先一馬頸位。直路初未能再增速，被超越。接近終點時逐漸轉弱。（患有「喘鳴症」。）
2022-10-12,跑馬地,1,11,4,友盈友福 (D343),蘇兆輝,B,自最外檔出閘迅速，居中間之後位置，走外疊。入直路時走大外疊。直路上對催策略有反應。
2022-10-12,跑馬地,1,12,7,澳華威威 (E144),嘉里,H1,自外檔出閘，留居包尾位置。直路彎落後六至七個馬位。入直路時走大外疊。直路上對催策略有反應。
2022-10-12,跑馬地,2,1,9,旋里多彩 (B469),黃俊,B/TT,受推策上前，居領放馬外側。接近二百米處時加速強勁。帶離對手勝出。
2022-10-12,跑馬地,2,2,3,天足貓 (G166),黃皓楠,P-/PC1,自第十一檔出閘，受催策上前，追趕領先馬匹，走外疊，沒有遮擋。直路上持續力拼。不敵頭馬，過終點時保住亞軍。
2022-10-12,跑馬地,2,3,12,精算赤焰 (E258),巴度,TT,留居中間之後位置。自直路初起受困直至接近二百米處。衝刺良佳，接近終點時取得季席，僅失亞軍。
2022-10-12,跑馬地,2,4,5,鑽飾翱翔 (G201),蘇兆輝,H/TT,早段跟上領放馬，跑過八百米處時取得領先。二百米處被衝刺強勁的頭馬超越。末段力弱，接近終點時失去季軍。
2022-10-12,跑馬地,2,5,1,友誼至佳 (E208),希威森,B/TT,起步後受催策，居中間之前位置。在負頂磅下保持普通走勢。負於位置馬匹不遠，但未能威脅遙遙領先的頭馬。
2022-10-12,跑馬地,2,6,7,天天智庫 (D231),潘頓,B/TT,自第一檔出閘迅速，跟隨領先馬匹。跑過四百米處時未能加速。末段保持同速。（氣管內有血。）
2022-10-12,跑馬地,2,7,8,信威王子 (D383),梁家俊,--,居中間之後位置。入直路時移出外疊。保持走勢，未能威脅領先馬匹。一百米處受妨礙。
2022-10-12,跑馬地,2,8,2,吉利大勝 (D122),霍宏聲,PC,起步時受擠迫，移入居後列而不嘗試佔取前列位置。入直路時移出外疊。走勢普通，從未能構成威脅。
2022-10-12,跑馬地,2,9,11,銀亮之星 (B027),何澤堯,CP,出閘緩慢，其後恢復走勢，居中間位置。直路上沿途保持同速，從未能構成威脅。
2022-10-12,跑馬地,2,10,4,亟多福 (E334),馬雅,B,墮居後列。自四百米處起受催策，但未能上前。
2022-10-12,跑馬地,2,11,6,非凡膽識 (E031),周俊樂,H/TT,墮居包尾位置。轉直路彎後受催策，但反應平平。從未能加速上前挑戰對手。
2022-10-12,跑馬地,2,12,10,合金皇 (D287),賀銘年,CP,追趕領先馬匹，走第三疊。過了五百米處後外閃。保持同速直至二百米處再無餘力。
2022-10-12,跑馬地,3,1,8,桃花盛 (D234),蔡明紹,B/H/TT,居領放馬之後，走內欄。持續上前，以二又四分一馬位之先勝出，表現出色。
2022-10-12,跑馬地,3,2,2,五門齊 (E423),潘頓,B,居中間位置，走內欄。最後五十米略為追前。
2022-10-12,跑馬地,3,3,7,銀亮之風 (G154),霍宏聲,H/TT,居中間位置，走第二疊。入直路時移出外疊。最後一百米衝刺強勁。
2022-10-12,跑馬地,3,4,1,智勇神駒 (G294),何澤堯,TT,居包尾位置，走內欄。最後一百米以勁勢追前。
2022-10-12,跑馬地,3,5,3,八心之威 (D285),希威森,B/TT,受催策上前，取得領先，走內欄。最後一百米再無餘力。（氣管內有痰及患有「喘鳴症」）
2022-10-12,跑馬地,3,6,6,明欣賞 (C327),陳嘉熙,--,居中間之後位置，走第二疊。直路上僅略為追前。
2022-10-12,跑馬地,3,7,4,張燈結綵 (E272),巴度,E/P,居第二疊第二位。大致保持同速。
2022-10-12,跑馬地,3,8,5,智勁駒 (G285),周俊樂,--,居後列，走內欄。保持同速至終點。
2022-10-12,跑馬地,3,9,9,齊心同行 (E287),潘明輝,CP/TT,上前，並排領先，走第二疊。直路上毫無表現。
2022-10-12,跑馬地,4,1,2,柏林探戈 (E120),蘇兆輝,B/H/TT,在六駒中居中間位置。入直路前移出較外疊。跑過二百五十米處時衝刺良佳，看似是領放馬的唯一威脅。末段力拼，以短距離之先勝出。
2022-10-12,跑馬地,4,2,5,大眾開心 (D029),巴度,V/TT,受推策上前，單騎領放。入直路時走勢良佳。直路初看似能取勝。最後一百米受挑戰。力拼，但以馬鼻位之差落敗。
2022-10-12,跑馬地,4,3,3,喜駿駒 (D479),潘頓,--,在六駒中居包尾位置。轉直路彎時移出較外疊。末段追前，跑獲季軍，但未能構成威脅。
2022-10-12,跑馬地,4,4,6,俏芳華 (E106),何澤堯,TT,起步後收慢，居尾二位置，走內欄。跑過四百米處時移離內欄。就在入直路前收慢及向內移回。末段僅能保持同速，取得第四名。
2022-10-12,跑馬地,4,5,4,快益善 (B478),潘明輝,SR,大部分途程居領先馬匹之後，走勢良佳。就在入直路前橫越領放馬的後蹄。二百米處未能再增速。末段轉弱，墮退兩個馬位。
2022-10-12,跑馬地,4,6,8,連連歡呼 (G195),蔡明紹,H/TT,受推策上前，居第二位，離欄競跑，但大部分途程緊隨領先馬匹。跑過六百米處時受催策。入直路前開始墮退，轉弱，包尾而回，負六個馬位。見競賽事件報告及騎師評語。
2022-10-12,跑馬地,5,1,11,旅英福星 (C368),蘇兆輝,B/TT1,與對手同步出閘，居中間之前位置，走內疊。直路彎走內疊節省腳程。跑過三百五十米處後向外移出。直路初碰撞對手。二百米處取得領先。末段保持佳勢，以一又四分一個馬位之先勝出。（賽後呈現輕微不安。）
2022-10-12,跑馬地,5,2,6,有力 (E017),周俊樂,B,出閘一般，居中間位置，落後四個馬位，走外疊。趨近五百米處時開始發力。衝刺良佳，跑獲亞軍，未能威脅頭馬。
2022-10-12,跑馬地,5,3,4,帝豪大師 (D225),馬雅,B/TT,出閘稍慢，居中間之後位置，走內疊。四百米處向外移出。直路初未能望空。二百米處望空。衝刺良佳，跑獲季軍，過終點時最為接近。
2022-10-12,跑馬地,5,4,5,金剛福星 (D017),波健士,E/TT,躍出時受擠迫，居中間之後位置，走第二疊。四百五十米處開始發力。入直路時走大外疊。衝刺良佳，取得第四名，未能構成威脅。
2022-10-12,跑馬地,5,5,9,日日靚 (D070),何澤堯,B2,自第十檔出閘，留居後列，走第二疊。跑過五百米處後受力策。入直路時走大外疊。直路上略為追前。
2022-10-12,跑馬地,5,6,12,彪形遨漢 (E037),潘明輝,TT,起步時向外斜跑，碰撞對手，落後領放馬三個馬位，走內欄。自七百五十米處起走第二疊。直路彎落後相同距離。以穩勢衝刺。
2022-10-12,跑馬地,5,7,3,蓮花剛玉 (E026),希威森,B,自大外檔出閘，留居包尾位置，落後八個馬位，走內疊。直路彎追近。入直路時走外疊。末段略為追前。
2022-10-12,跑馬地,5,8,2,盈嘉輝 (C080),蔡明紹,B/TT,自外檔出閘，留居後列，落後約八個馬位，走外疊。入直路時仍落後七個馬位，走大外疊。末段超越若干已呈疲態的對手。
2022-10-12,跑馬地,5,9,8,勝出魅力 (D192),嘉里,SR/TT,自第一檔出閘迅速，居中間位置，走內疊。沿途走內疊節省腳程。直路初未能望空。一百米處望空，其後轉弱。（見競賽事件報告。）
2022-10-12,跑馬地,5,10,10,富存鉅星 (E248),楊明綸,V/H2/TT,起步時觸碰對手，早段居中間之前位置，走外疊。跑過千三米處後受催策上前。中段居第二位。直路彎挑戰領放馬。直路初未能再增速。最後二百米轉弱。
2022-10-12,跑馬地,5,11,1,開心蔬菜 (G007),潘頓,--,起步時被碰撞，居中間之前位置，走第二疊。直路彎前居相同位置。直路初被碰撞。最後二百米轉弱。（見競賽事件報告。氣管內有血。）
2022-10-12,跑馬地,5,12,7,繼續精彩 (E252),巴度,--,出閘迅速，受催策上前，取得領先。直路彎被對手挑戰。二百米處未能再增速及被超越，其後轉弱。
2022-10-12,跑馬地,6,1,5,銀進 (G266),何澤堯,H/TT,起步時被碰撞，居中間之後位置，走第二疊。自一百五十米處起以勁勢衝刺。保持走勢，以三個馬位之先大勝而回。
2022-10-12,跑馬地,6,2,12,必跑得 (E464),楊明綸,SR/TT,起步時被碰撞，其後居中間位置，走內欄。末段持續力拼，跑獲亞軍，但不敵頭馬。
2022-10-12,跑馬地,6,3,11,各取所需 (C474),希威森,SR/TT,居第二疊第二位。入直路時移出較外疊。末段走勢尚可。
2022-10-12,跑馬地,6,4,7,福朵朵 (G290),周俊樂,B1/TT,收慢留後，移入內欄，居中間之後位置。直路上保持同速。
2022-10-12,跑馬地,6,5,2,財駿 (E282),潘明輝,B/TT,起步後受阻礙，其後受催策，但僅能居中間之後位置，走第二疊。上前，衝刺普通。
2022-10-12,跑馬地,6,6,4,三劍俠 (E303),梁家俊,H,居大約中間位置，走第三疊，但有遮擋。衝刺平穩，末段受擠迫。
2022-10-12,跑馬地,6,7,3,超額認購 (C361),蔡明紹,XB,留居包尾位置，走第二至第三疊。直路上略為追前。
2022-10-12,跑馬地,6,8,6,明駿福星 (G252),巴度,--,收慢留後，居後列，走內欄。自二百米處起至一百五十米處受困，其後保持走勢。
2022-10-12,跑馬地,6,9,1,木火同明 (C460),潘頓,H/V/TT,受力策上前。八百米處居領放馬外側。僅能加速至約一百五十米處。
2022-10-12,跑馬地,6,10,10,愛任性 (G113),黃皓楠,CP-/B1/TT,自第一檔出閘，受催策上前帶頭。接近二百米處時轉弱，被超越。
2022-10-12,跑馬地,6,11,8,美滿星雲 (G279),蘇兆輝,B/TT,居包廂位置。佔取內欄位置後於二百五十米處勒避，其後無以為繼。
2022-10-12,跑馬地,6,12,9,陽光傳奇 (G214),馬雅,CP,居前列。自大約八百米處起走外疊，沒有遮擋。接近二百米處時無以為繼。
2022-10-12,跑馬地,7,1,4,燊榮之星 (G071),潘頓,TT,自最外檔出閘，居後列。入直路時開始發力，移出外疊取位。最後二百米在催策下反應良佳。接近終點時取得勝利。
2022-10-12,跑馬地,7,2,6,天寅合一 (E441),何澤堯,TT,出閘迅速，居第五位，落後領放馬約三個馬位，走內欄。四百米處趨近最後彎位時在催策下展開挑戰。保持佳勢，以短距離之差失去冠軍。
2022-10-12,跑馬地,7,3,1,牽旺加富 (E127),希威森,H/P/XB,自外檔出閘，受催策上前，轉首個彎位時及對面直路早段居領放馬外側，跑來搶口。入直路時仍居相若位置。一百米處甚具爭勝機會，但瞬即被超越。
2022-10-12,跑馬地,7,4,10,安帥 (G136),蘇兆輝,--,居後列。轉直路彎時開始發力。入直路時移出最外疊。在跑道中央保持勁勢，過終點時最為接近。
2022-10-12,跑馬地,7,5,5,金莊令 (D222),蔡明紹,--,自偏外檔出閘迅速，千二米處轉首個彎位時居第三位，走內欄。轉最後彎位時沿欄上前。直路上甚具爭勝機會，一百米處再無餘力。
2022-10-12,跑馬地,7,6,3,追風驥足 (D009),巴度,E/TT,自第一檔出閘迅速，但瞬即留後，居中間稍後的第七位。入直路時仍居相若位置，緊靠內欄。在催策下保持穩勢，未能構成威脅。
2022-10-12,跑馬地,7,7,2,合約精神 (E004),梁家俊,TT,出閘一般，瞬即與領放馬並跑，首次跑過終點時沿欄領放，步速緩慢。最後五十米未能保持走勢及被超越。
2022-10-12,跑馬地,7,8,8,海島材子 (D219),波健士,V,居中間之後位置。入直路時走外疊。持續力拼，過終點時最為接近。
2022-10-12,跑馬地,7,9,7,進趣 (G234),馬雅,--,出閘一般，留居後列，走內欄。五百五十米處在他駒之後受妨礙。入直路時仍居相若位置。最後一百米追前甚多。
2022-10-12,跑馬地,7,10,9,勝利同盟 (G298),賀銘年,B1,居第四位，落後慢步速的領放馬逾兩個馬位。轉直路彎時受催策。入直路時瞬即轉弱。
2022-10-12,跑馬地,8,1,5,龍戰士 (C153),潘頓,B/TT,居中間稍前位置，走勢良佳，賽事步速甚快。接近二百米處時以勁勢上前挑戰領放馬。末段帶離勝出。
2022-10-12,跑馬地,8,2,11,馬主星輝 (B427),波健士,B,居中間之後位置，落後領放馬六個馬位。轉入直路時保持佳勢。接近終點時上前取得亞軍，但未能追近頭馬。
2022-10-12,跑馬地,8,3,10,金獅大將 (E057),何澤堯,SR,在馬群之後切入，留居接近包尾位置，賽事步速甚快。自六百米處起追近。末段保持走勢。接近終點時取得季軍。
2022-10-12,跑馬地,8,4,2,大登殿 (G172),周俊樂,--,早段落後領先馬匹不遠。千五米處墮居中間位置。直路彎有力一爭，持續力拼至終點，僅失去季軍。
2022-10-12,跑馬地,8,5,4,悅風雲 (E235),嘉里,V/TT,出閘緩慢，居中間之後位置，賽事步速甚快。二百五十米處向外移出以望空，以普通走勢衝刺。
2022-10-12,跑馬地,8,6,3,九龍神駒 (E476),巴度,CP/TT,自外檔出閘，墮居包尾位置，賽事步速甚快。入直路時移出最外疊。追前頗多，但從未能構成真正威脅。
2022-10-12,跑馬地,8,7,9,綫路菁英 (E487),蔡明紹,B/TT,自千四米處起失去遮擋，上前追趕領放馬，賽事步速甚快。直路初爭奪領先。最後一百五十米再無餘力。（騎師：早段及中段的快步速不合發揮。）
2022-10-12,跑馬地,8,8,6,紅麗舍 (A005),蘇兆輝,B/TT,自第十二檔出閘，受催策上前。自千四米處起以快步速領放。保持爭勝機會至二百米處。接近終點時轉弱。
2022-10-12,跑馬地,8,9,7,度身訂做 (C522),楊明綸,TT,跟隨領先馬匹，走內疊，賽事步速甚快。轉直路彎時以普通走勢力拼。跑過二百米處時被對手超越。（氣管內有很多痰。）
2022-10-12,跑馬地,8,10,8,敬禮 (G284),梁家俊,--,留居後列，落後領放馬八個馬位。入直路時移出外疊，毫無進展。
2022-10-12,跑馬地,8,11,12,雲彩飛揚 (E122),馬雅,XB/TT,居中間之前位置，沿途走第三疊，沒有遮擋。自四百米處起未能保持走勢。瞬即再無爭勝機會。
2022-10-12,跑馬地,8,12,1,超趣 (C285),霍宏聲,B,跟上前速，收慢以取得遮擋之際搶口。入直路時跟隨領先馬匹。跑過二百米處時瞬即再無餘力及墮退，包尾而回。
2022-10-12,跑馬地,9,1,3,鈁糖武士 (G016),陳嘉熙,B/TT,起步時被碰撞，居中間稍後位置，走外疊。直路彎落後五個馬位。直路上在催策下反應甚佳。一百米處取得領先。保持佳勢，力拒對手挑戰勝出。
2022-10-12,跑馬地,9,2,2,人和家盛 (C531),潘頓,--,躍出時與對手互相觸碰，居中間位置，落後約四個馬位，走第二疊。直路彎落後相同距離。衝刺強勁，取得亞軍，以短距離之差僅敗。
2022-10-12,跑馬地,9,3,10,同盟力量 (C036),賀銘年,--,自第一檔出閘迅速，落後領放馬一個半馬位，走內欄。跑過四百米處後向外移出。衝刺良佳，取得一席季軍。
