date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2022-03-16,跑馬地,1,1,7,怪獸媽媽 (D408),潘頓,CP/TT,出閘迅速，居前列，走內疊。直路彎前走勢暢順。直路初取得領先。末段保持佳勢，勝出賽事。
2022-03-16,跑馬地,1,2,5,高高 (D397),馬雅,H/XB,起步時向外斜跑，碰撞對手，落後一個半馬位，走第二疊。直路彎前居相同位置。衝刺良佳，跑獲亞軍。
2022-03-16,跑馬地,1,3,2,陽明冠爵 (D240),薛恩,B,與對手同步出閘，居中間稍後位置，走第三疊，大部分途程沒有遮擋。入直路時走大外疊。末段追前頗多，跑入季席。
2022-03-16,跑馬地,1,4,9,隨喜 (E085),希威森,V/XB/TT,出閘普通，居後列，走第三疊，有遮擋。入直路時走大外疊。衝刺良佳，取得第四名，但未能威脅前數名馬匹。
2022-03-16,跑馬地,1,5,6,銀亮之星 (B027),莫雷拉,CP,出閘一般，居中間位置，走第二疊。跑過四百米處後開始上前。直路初略為追前。最後一百米再無餘力。
2022-03-16,跑馬地,1,6,4,有苗頭 (D097),何澤堯,B,出閘笨拙，居中間位置，走內疊。直路彎走內疊節省腳程。三百五十米處向外移出。衝刺平穩。
2022-03-16,跑馬地,1,7,11,精算赤焰 (E258),巴度,TT,出閘一般，居後列，走內疊。直路彎走內疊節省腳程。直路初空位不足。趨近一百米處時望空。衝刺平穩。
2022-03-16,跑馬地,1,8,1,請讓路 (E035),楊明綸,B/TT,起步時被對手碰撞，失去平衡，受催策上前帶頭。直路彎走第二疊。直路初未能再增速，被超越。最後二百米逐漸轉弱。
2022-03-16,跑馬地,1,9,3,濃有 (C244),梁家俊,B,與對手同步出閘，落後領放馬一個馬位，走內欄。直路彎前居相同位置。直路初未能再增速。最後一百米轉弱。
2022-03-16,跑馬地,1,10,10,大紅星 (D305),蔡明紹,B-/TT-,與對手同步出閘，居中間之後位置，走第二疊。直路彎落後五個馬位。直路上保持同速。
2022-03-16,跑馬地,1,11,8,怪獸厨神 (D411),田泰安,B,自最外檔出閘迅速，留居後列，走外疊。五百米處被帶出更外疊。直路彎遙居於後。直路上毫無表現。
2022-03-16,跑馬地,1,12,12,海王駒 (D063),巫顯東,XB1/H2/TT,自外檔出閘，留居包尾位置，走第二疊。接近五百五十米處時勒避。直路彎嚴重外閃。入直路時落後十個馬位。直路上毫無表現。
2022-03-16,跑馬地,2,1,10,金剛福星 (D017),莫雷拉,E/TT,居後列，移入內欄。三百米處穩步上前，取得勝利。
2022-03-16,跑馬地,2,2,12,勝出魅力 (D192),田泰安,SR/TT,居中間位置。四百米處穩步上前。
2022-03-16,跑馬地,2,3,11,怡威 (C496),馬雅,XB/TT,收慢留居中間位置，走第二疊。走勢良佳，跑獲季軍。
2022-03-16,跑馬地,2,4,9,巴基勇士 (D312),班德禮,B/TT,收慢留後，走第二疊。二百五十米處穩步上前。
2022-03-16,跑馬地,2,5,4,勁叻仔 (D513),賀銘年,B/TT,居後列，走第二至第三疊。直路上走勢尚可。
2022-03-16,跑馬地,2,6,8,合進駒 (A327),蔡明紹,--,收慢佔取包廂位置。二百五十米處轉弱。
2022-03-16,跑馬地,2,7,1,天衣無縫 (C261),潘頓,B,受力策移入內欄領放。二百米處轉弱。
2022-03-16,跑馬地,2,8,2,謎語 (D491),巴度,--,出閘緩慢，居包尾位置，移入內欄。衝刺乏力。
2022-03-16,跑馬地,2,9,3,小武士 (E267),霍宏聲,TT,出閘緩慢，居後列，走第二疊。自六百米處起繞過馬群上前，走第五疊。毫無進展。賽後接受獸醫檢查，並無發現任何明顯異常之處。
2022-03-16,跑馬地,2,10,7,幸運勇駒 (E292),潘明輝,B,收慢留居中間位置，走第三至第四疊。五百米處力竭。賽後接受獸醫檢查，並無發現任何明顯異常之處。
2022-03-16,跑馬地,2,11,6,氣宇軒航 (E019),陳嘉熙,XB-/TT2,出閘緩慢，受催策上前，走第二至第三疊。六百米處墮退。賽後接受獸醫檢查，並無發現任何明顯異常之處。
2022-03-16,跑馬地,2,12,5,富存鉅星 (E248),巫顯東,V/TT,受力策上前，走第三疊。六百米處墮退。賽後內窺鏡檢查顯示氣管內有很多痰。
2022-03-16,跑馬地,3,1,3,包裝風雲 (E381),莫雷拉,B/TT,居中間之後位置，沿欄競跑。追前，以佳勢衝刺，以兩個馬位之先勝出。
2022-03-16,跑馬地,3,2,8,勁力威龍 (C437),何澤堯,V,居中間位置，沿欄競跑。追前，以佳勢上前至終點，獲得亞軍。
2022-03-16,跑馬地,3,3,1,瑪神滿紛 (E319),潘頓,B/TT,自最外檔出閘後上前。過了一千米處後走第二疊。保持走勢至終點，跑獲季軍。
2022-03-16,跑馬地,3,4,2,自然力量 (C461),梁家俊,V,居中間位置。過了六百米處後走第三疊，但有遮擋。走勢不俗，取得第四名。
2022-03-16,跑馬地,3,5,10,赤子雄心 (E489),巴度,H/TT,居第二疊第二位。略為追前，但跑過五十米處後僅能保持同速。
2022-03-16,跑馬地,3,6,7,勝利波幅 (D499),田泰安,PC,居後列，走第二疊。入直路時移出最外疊。直路上僅能略為追前。
2022-03-16,跑馬地,3,7,9,錶之皇者 (B398),波健士,B,居中間位置，走第二疊。大致保持同速。
2022-03-16,跑馬地,3,8,6,活力得勝 (C091),賀銘年,B,居中間之後位置，走第三疊，但有遮擋。直路上僅能保持同速。
2022-03-16,跑馬地,3,9,4,請飲茶 (G040),班德禮,CP-,受催策上前，取得領先，沿欄競跑。直路上失地。
2022-03-16,跑馬地,3,10,5,御風超影 (C268),楊明綸,SR/TT,起初居包尾位置。過了八百米處後推進，居中間之前位置。過了六百米處後走外疊，沒有遮擋。直路上毫無表現。
2022-03-16,跑馬地,4,1,8,國士無雙 (G006),巴度,H/TT,居領先馬匹之後。入直路時望空。七十米處迅速加速，取得領先。末段帶離對手，輕易獲勝。
2022-03-16,跑馬地,4,2,7,勁快聯盟 (G046),希威森,--,沿途居第二疊第二位，走勢良佳。入直路時移出較外疊。其後衝刺強勁，最後數步以短距離之先取得亞軍。
2022-03-16,跑馬地,4,3,11,喜駿之星 (D033),梁家俊,TT,起步後從容取得領先。保持領先，最後一百米被頭馬迅速超越，最後數步失卻亞席。
2022-03-16,跑馬地,4,4,12,極爽 (C131),楊明綸,V,居中間位置，走內欄，走勢輕鬆。望空後衝刺良佳，取得第四名，但僅落後亞軍馬匹一馬頸位過終點。
2022-03-16,跑馬地,4,5,1,人和家盛 (C531),何澤堯,--,居中間稍後位置，在馬匹之間競跑。直路上追前一至兩個馬位，末段超越數匹漸呈疲態的的對手，居中間位置過終點。
2022-03-16,跑馬地,4,6,6,得意佳作 (G125),馬雅,--,沿途居中間位置，走第三疊，沒有遮擋。在沿途走外疊後，末段未能展開挑戰。居中間位置過終點，未能構成威脅。
