date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2022-03-27,沙田,1,1,5,神速奔馳 (G157),周俊樂,B/TT,與對手同步出閘，受催策上前領先。中段走勢輕鬆，保持勁勢至終點，從容勝出。
2022-03-27,沙田,1,2,6,風流人物 (D498),田泰安,XB/TT,自第一檔出閘迅速，落後領放馬一個半馬位。趨近三百五十米處時受力策，保持穩勢，保住亞軍，但未能威脅頭馬。
2022-03-27,沙田,1,3,2,宜春輝煌 (D385),希威森,B,出閘時與對手互相碰撞，居第三位，落後一至兩個馬位。跑過三百五十米處後受力策，以穩勢衝刺，取得季軍。
2022-03-27,沙田,1,4,7,皇者驕傲 (E351),巴度,V/TT,與對手同步出閘，居後列，落後三至四個馬位。趨近三百米處時受力策，保持穩勢至終點。
2022-03-27,沙田,1,5,1,波爾多 (E273),潘頓,E-/H1,出閘迅速，居後列，落後四至五個馬位，靠近外欄競跑。最後四百米僅超越兩匹已洩氣的對手。
2022-03-27,沙田,1,6,3,二話不說 (C134),梁家俊,B/H,與對手同步出閘，早段落後領放馬一個馬位。自六百米處起未能保持位置，其後轉弱。
2022-03-27,沙田,1,7,4,同有友 (D048),陳嘉熙,B/TT,出閘時與對手互相碰撞，居前列位置，走外欄。五百米處被超越，其後轉弱。
2022-03-27,沙田,2,1,8,縱橫十六 (E244),薛恩,TT,出閘緩慢，居後列，走第二疊。直路上大部分途程受困，衝刺強勁，勝出賽事。
2022-03-27,沙田,2,2,2,美活人生 (D398),蔡明紹,B/TT,受力策上前，走第三疊。四百米處走勢穩進。
2022-03-27,沙田,2,3,9,妙算騰飛 (C519),梁家俊,B-/CP2,受推策上前，走第二疊。三百五十米處取得領先。一百米處被超越。
2022-03-27,沙田,2,4,12,龍鳳情祥 (B185),巴度,B-/TT,早段受推策，居中間位置，走第四疊。四百米處穩步上前。
2022-03-27,沙田,2,5,5,勇敢動力 (D153),班德禮,B/TT,收慢留後，走第三至第四疊。三百米處穩步上前。
2022-03-27,沙田,2,6,13,正時機 (C161),楊明綸,B,受推策上前。直路上僅能保持位置。
2022-03-27,沙田,2,7,7,日日靚 (D070),莫雷拉,TT,受力策上前，走內欄。直路上大部分途程受困，未能發揮全力。
2022-03-27,沙田,2,8,1,會展達人 (C505),潘頓,B/TT,受力策，移入內欄領先。三百五十米處瞬即再無餘力。賽後被發現患有「喘鳴症」。
2022-03-27,沙田,2,9,3,金碧科 (B225),希威森,B-,出閘後收慢，居後列，走內欄。自四百米處至二百米處受困，望空後追前。
2022-03-27,沙田,2,10,14,友瑩昇 (D417),巫顯東,H/PC/XB,收慢留居中間位置，走第二至第三疊。直路上大部分途程受困，望空後追前。
2022-03-27,沙田,2,11,6,生生勝勝 (C110),賀銘年,V,居後列，走第三疊。二百五十米處追前。
2022-03-27,沙田,2,12,4,開心大師 (B222),田泰安,B/TT,出閘後收慢，走內欄。自四百米處至二百米處空位不足。走勢普通。
2022-03-27,沙田,2,13,10,插班生 (E032),霍宏聲,B/TT,收慢留後，走第二疊。毫無進展。
2022-03-27,沙田,2,14,11,超誠寶寶 (D318),潘明輝,--,居中間之後位置，從未能推進。獸醫於賽後檢查此駒，並無發現任何明顯異常之處。
2022-03-27,沙田,3,1,2,糖糖幸運 (D206),周俊樂,CP,受催策上前，取得領先。保持走勢至終點，以馬頸位之先取勝。
2022-03-27,沙田,3,2,4,常拼常勇 (E306),馬雅,B1/TT1,居領放馬之後，走內欄。衝刺強勁，力拼至終點，跑獲亞軍。
2022-03-27,沙田,3,3,8,電子群星 (C132),巴度,TT,居前列，走第二疊。保持佳勢，力拼，取得季軍。
2022-03-27,沙田,3,4,7,路路醒 (E053),蔡明紹,TT,居中間位置，走第二疊。末段走勢良佳，取得第四名。
2022-03-27,沙田,3,5,3,電路三號 (B360),班德禮,B/TT,居包尾位置，走內欄。直路上僅能略為追前。
2022-03-27,沙田,3,6,6,一定美麗 (E279),莫雷拉,B/E,居中間之後位置，走第二疊。末段大致保持同速。（見競賽事件報告。）
2022-03-27,沙田,3,7,5,快益善 (B478),何澤堯,SR,居後列，走第二疊。毫無進展。
2022-03-27,沙田,4,1,4,機械戰士 (C532),莫雷拉,B,居中間位置，走勢輕鬆，走內欄。接近五百米處時移離內欄。跑過一百五十米處時上前領先。末段以勁勢加速帶離，以兩個馬位之先從容勝出。
2022-03-27,沙田,4,2,5,紅麗舍 (A005),巴度,B/TT,沿途居領先馬匹之後，走勢良佳。跑過四百米處時移離內欄。持續居領先馬匹之後，一百五十米處略受阻礙。最後七十五米進佔第二位。
2022-03-27,沙田,4,3,9,伊貝 (E372),何澤堯,B/TT1,收慢留居尾二位置。跑過六百米處時移出較外疊。入直路時落後領放馬不足四個馬位。末段在外疊穩步追前，過終點時僅失亞軍。
2022-03-27,沙田,4,4,7,赤火驍龍 (D419),蔡明紹,B/TT,大部分途程居第二疊第二位，走勢良佳。就在入直路前移至第三疊。二百五十米處上前並排領先。一百五十米處被頭馬迅速超越。末段失去三甲位置。
2022-03-27,沙田,4,5,8,超班福星 (C183),賀銘年,V/TT,起步後不久移入內欄，居中間位置。其後墮後，六百米處墮居尾三位置。直路上固守內欄。末段上前，超越數匹漸呈疲態的對手。
2022-03-27,沙田,4,6,6,興高采烈 (E197),潘頓,CP/XB,早段居中間之後位置。中段推進至中間位置，走第三疊，有遮擋。持續上前，入直路時僅落後領放馬一個馬位。最後二百米保持同速。
2022-03-27,沙田,4,7,1,白鷺飛翔 (A127),周俊樂,XB,收慢留居包尾位置。四百米處移出最外疊，仍居包尾位置，落後領放馬逾五個馬位。末段超越數匹漸呈疲態的對手，居中間位置過終點，未能構成威脅。
2022-03-27,沙田,4,8,11,亞洲力量 (E400),馬雅,B/TT,沿途居領放馬稍後位置，走第三疊，沒有遮擋。三百米處上前，以短距離領先。沿途耗力太多，最後一百米轉弱。
2022-03-27,沙田,4,9,2,瑪神滿紛 (E319),薛恩,B/TT,沿途居中間位置，離欄競跑。接近一千米處時移至第三疊，有遮擋。趨近彎位時移出更外疊。入直路時僅落後領放馬兩個半馬位。二百五十米處未能再增速。
2022-03-27,沙田,4,10,12,電訊犇豹 (D405),波健士,B/TT,沿途居中間位置，在馬匹之間競跑。入直路時移出較外疊，僅落後領放馬兩個馬位。二百米處未能再增速，其後轉弱。
2022-03-27,沙田,4,11,3,鑽石福星 (D446),田泰安,B/TT,自最外檔出閘，受推策上前。接近千六米處時移至第二疊，居領放馬外側。二百米處持續緊隨領放馬，末段轉弱。
2022-03-27,沙田,4,12,10,鑽兩鑽 (G041),潘明輝,V/TT,起步時收慢，移入內欄，居中間之後位置。接近一千米處時墮居尾二位置，持續走內欄。入直路時落後領放馬四個馬位，但未能追前，居尾二位置過終點。
2022-03-27,沙田,4,13,13,劍聶風 (A201),巫顯東,CP,受推策上前，取得領先。直路初被超越，其後轉弱，包尾而回。
2022-03-27,沙田,5,1,2,時時滿意 (G235),霍宏聲,TT,出閘迅速，受催策上前領放。直路彎前走勢暢順。直路上保持佳勢。末段力拒對手挑戰勝出。
2022-03-27,沙田,5,2,6,美麗攻略 (G098),莫雷拉,SR,自第一檔出閘迅速，居領放馬之後，走內欄。跑過五百五十米處後向外移出。衝刺良佳，跑獲亞軍，僅以短距離之差見負。
2022-03-27,沙田,5,3,1,疾風勁草 (D197),賀銘年,TT,出閘一般，居中間位置，落後三個馬位，走內疊。直路彎居相同位置。直路上保持佳勢，跑入季席，但未能威脅首兩名馬匹。
2022-03-27,沙田,5,4,5,樂創未來 (G100),潘頓,TT1,自最外檔出閘後留居後列，落後五個馬位，走外疊。直路彎落後相同距離。入直路時走大外疊。衝刺良佳，取得第四名，但未能構成威脅。
2022-03-27,沙田,5,5,8,電氣騎士 (G258),希威森,--,自第九檔出閘後留居後列，走第二疊。入直路時落後五個馬位。直路上略為追前，未能構成威脅。
2022-03-27,沙田,5,6,9,大才 (G192),潘明輝,--,出閘普通，居中間之前位置，走第二疊。自五百五十米處起走較外疊。直路初未能再增速。末段保持穩勢。
2022-03-27,沙田,5,7,10,喜傲龍 (E352),巴度,--,自第八檔出閘，留居包尾位置，走內疊。直路彎走內疊節省腳程。衝刺平穩。
2022-03-27,沙田,5,8,3,牛皇頭 (G233),班德禮,--,起步時略受妨礙，居中間位置，走外疊。直路彎落後約四個馬位。末段保持同速。
2022-03-27,沙田,5,9,4,電源之駒 (E301),波健士,E,出閘一般，居中間之後位置，走外疊。入直路時落後五個馬位。直路上毫無進展。
2022-03-27,沙田,5,10,7,多多配合 (G211),楊明綸,--,出閘俐落，居前列，走第二疊。直路彎前居相同位置。直路初未能再增速。最後二百五十米轉弱。
2022-03-27,沙田,6,1,5,超悅明駒 (G003),潘頓,TT,起步時被對手碰撞，居中間位置，走外疊，但有遮擋。穩步追前，保持走勢，以一又四分一個馬位之先掄元。
2022-03-27,沙田,6,2,9,加州威勝 (G160),霍宏聲,CP-/B1/TT,上前，移入內欄領放。保持領先，跑過五十米處時被超越。保持走勢，跑獲亞軍。
2022-03-27,沙田,6,3,14,魅力仔 (E156),田泰安,SR-/B1/TT,居大約中間位置，走第二疊。衝刺不俗，跑入季席。
2022-03-27,沙田,6,4,10,月球 (D409),蔡明紹,BO,起步時碰撞對手，受催策上前，居領放馬外側。加速。末段洩氣。
2022-03-27,沙田,6,5,12,奮鬥齊心 (D349),希威森,B/TT,居中間之前位置，走內欄。末段走勢尚可。
2022-03-27,沙田,6,6,2,必跑得 (E464),薛恩,--,居中間之後位置，走內欄。直路初受困。望空後衝刺不差。
2022-03-27,沙田,6,7,6,超醒神 (G168),何澤堯,--,起步後受阻礙，居後列，走內欄。二百米處橫越他駒後蹄，其後持續衝刺上前。
2022-03-27,沙田,6,8,8,紅鬃烈馬 (D087),潘明輝,B/TT,出閘後受催策，居中間之前位置，走第三疊，有遮擋。四百米處被對手碰撞。大致保持同速。
