date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2022-10-16,沙田,1,1,2,鼓浪飛凡 (H018),蘇兆輝,--,自第一檔出閘普通，受催策上前帶頭。直路彎前走勢良佳。直路上保持勁勢。從容勝出，初出表現出色。
2022-10-16,沙田,1,2,6,競駿無敵 (G066),賀銘年,--,與對手同步出閘，落後領放馬一個半馬位，走內欄。沿途走內欄節省腳程。衝刺良佳，跑獲亞軍，但未能威脅頭馬。
2022-10-16,沙田,1,3,7,着着領先 (G304),馬雅,B1,出閘迅速，居中間位置，走第二疊。自五百米處起走第三疊。直路初略為追前。趨近二百米處時未能再增速。末段保持穩勢。（見競賽事件報告。）
2022-10-16,沙田,1,4,4,喜悅一生 (G072),鍾易禮,TT,出閘一般，居後列，走第二疊。直路彎居相若位置。未能望空直至趨近二百米處。保持穩勢至終點。
2022-10-16,沙田,1,5,1,中華英雄 (G402),巴度,--,起步緩慢，居後列，走內疊。直路彎走內疊節省腳程。直路初未能望空，其後保持穩勢。
2022-10-16,沙田,1,6,5,耀力之城 (G267),何澤堯,H,出閘普通，居第二位，走第二疊。直路彎前居相同位置。直路初對催策反應平平。最後二百米轉弱。
2022-10-16,沙田,1,7,3,魅力一驕 (G418),潘頓,H/P,出閘迅速，居後列，走外疊。直路彎略為追近。直路初對催策反應平平。最後二百米轉弱。（見競賽事件報告。）
2022-10-16,沙田,2,1,4,帝豪大師 (D225),潘明輝,B/TT,出閘緩慢，在催策下恢復走勢，居中間的第六位，落後三個馬位，走內欄。千三米處賽事步速減慢時受阻礙。入直路時再度發力。最後二百五十米在催策下加速。最後數步透出，勝出賽事。
2022-10-16,沙田,2,2,8,赤子雄心 (E489),何澤堯,B/H/TT,居中間位置，在沒有遮擋下走外疊。自一千三百五十米處起迅速上前，一度與領放馬並跑。一千米處受約束，居第二位。一百五十米處在催策下取得領先。過終點時被超越。
2022-10-16,沙田,2,3,1,其利斷金 (B426),潘頓,V2,起步時受擠迫，居後列，走內欄，留力候上。入直路時走內欄節省腳程，上前並居第三位，落後約兩個馬位。以佳勢力拼，但未能威脅頭兩名馬匹。（騎師被查詢。）
2022-10-16,沙田,2,4,10,賞心星 (C251),賀銘年,--,自外檔出閘，居最後數位之內，在沒有遮擋下走外疊。跑過千二米處時追近至中間位置，並居第八位。入直路時仍居中間位置，走外疊。在力策下持續力拼，過終點時最為接近。
2022-10-16,沙田,2,5,11,爸巴閉 (D235),周俊樂,TT,居最後數位之內，留力候上。趨近直路彎時向外移出取位。三百米處受妨礙。末段追前甚多。
2022-10-16,沙田,2,6,2,摘星光輝 (E316),鍾易禮,B,自外檔出閘，受催策上前，過了首三百米後取得領先，走內欄。千三米處一度減慢步速。保持領先，最後一百五十米再無餘力。
2022-10-16,沙田,2,7,3,齊喜 (G077),巴度,PC-/TT,自第一檔出閘，落後領放馬不遠，走內欄。自一千米處起居第四位，落後約兩個馬位。轉直路彎時位置相若。在催策下保持同速。
2022-10-16,沙田,2,8,6,一舖成名 (B162),蘇兆輝,B/TT,自外檔出閘，遙居於後。進入直路時嘗試向外移出取位，但瞬即受困。二百五十米處在馬匹之間取位，衝刺良佳。
2022-10-16,沙田,2,9,13,生生福運 (D274),希威森,--,自最外檔出閘，留居包尾位置。直路前尾隨馬群，走內欄節省腳程。入直路時上前，落後領放馬約三個馬位。末段保持走勢，未能構成威脅。
2022-10-16,沙田,2,10,12,靈鋒 (A245),馬雅,B/H/XB,居中間位置。千三米處賽事步速減慢時居第六位，落後約三個馬位。轉直路彎時進一步墮居第八位，落後逾四個馬位。末段大部分途程空位不足。
2022-10-16,沙田,2,11,7,驃騎飛 (C456),蔡明紹,B,早段受催策，轉首個彎位時居中間位置，走第三疊。九百米處被帶向後，墮居後列。入直路時走最外疊。在催策下保持走勢。最後一百米轉弱。（氣管內有血。）
2022-10-16,沙田,2,12,9,劍聶風 (A201),巫顯東,B-/CP2,出閘迅速，進入首個彎位時被領放馬超越，居第二位，走第二疊。千三米處居第三位。直路上保持走勢。最後二百五十米逐漸墮退。
2022-10-16,沙田,2,13,5,怡昌勇駒 (E501),梁家俊,TT,上前，首個彎位居前列，走第三疊。對面直路上大部分途程居第四位，落後稍逾兩個馬位。入直路彎時墮居第五位，落後約三個馬位。入直路後受催策，但瞬即墮退。
2022-10-16,沙田,3,1,3,勝得威風 (E219),巴度,--,居領放馬旁側，走第二疊。保持走勢，末段衝刺良佳。
2022-10-16,沙田,3,2,2,樂滿貫 (D476),鍾易禮,H/TT,居中間位置，走第二疊。末段力拼，僅以短馬頭位之差見負。
2022-10-16,沙田,3,3,1,幸運有您 (E356),潘頓,--,居後列，走第二疊。走勢不俗，取得季軍。
