date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2022-11-09,跑馬地,1,1,8,旅英福星 (C368),蘇兆輝,B/TT,出閘迅速，落後約兩個馬位，走第二疊。四百五十米處開始發力。直路上對催策反應甚佳。一百五十米處取得領先。保持佳勢至終點，勝出賽事。
2022-11-09,跑馬地,1,2,9,無敵精英 (G129),巴度,PC/TT,起步時被對手觸碰，居前列，走外疊。四百五十米處對領放馬展開挑戰。直路初取得領先。保持佳勢，但最後一百五十米未能力拒頭馬來犯。（見競賽事件報告。）
2022-11-09,跑馬地,1,3,6,謎語 (D491),希威森,--,自外檔出閘普通，居中間位置，走第二疊。直路彎前居相同位置。衝刺良佳，取得季軍，但未能威脅頭兩名馬匹。
2022-11-09,跑馬地,1,4,11,富存大師 (D371),馬雅,B/XB/TT,出閘迅速，居前列，走內疊。接近一千一百五十米處時讓對手過頭。中段居領放馬之後位置。四百米處向外移出。以穩勢衝刺。
2022-11-09,跑馬地,1,5,10,日日靚 (D070),何澤堯,B,起步後不久被碰撞，居中間稍後位置，走內疊。入直路時落後約四個馬位。直路上略為追前。
2022-11-09,跑馬地,1,6,1,仲得威 (E079),潘頓,--,出閘稍慢，居後列，落後六個馬位，走內疊。直路彎落後相同距離。直路上超越若干已呈疲態的對手。
2022-11-09,跑馬地,1,7,7,日日夠 (D310),潘明輝,B/TT,自第一檔出閘普通，居中間位置，走內疊。直路彎走內疊節省腳程。直路初對催策反應平平。最後一百米轉弱。
2022-11-09,跑馬地,1,8,5,神逸金剛 (E093),周俊樂,E1/XB1,起步時觸碰對手，落後約五個馬位，走第二疊。直路彎居相若位置。末段保持同速。
2022-11-09,跑馬地,1,9,4,鵲橋飛渡 (A247),蔡明紹,H-/B1/TT,出閘迅速，受催策上前帶頭，領先四分三個馬位。四百五十米處被對手挑戰。直路初未能再增速及被超越。最後二百米轉弱。
2022-11-09,跑馬地,1,10,3,創高峰 (D136),班德禮,B,自外檔出閘後留後。沿途居後列。從未有力一爭。
2022-11-09,跑馬地,1,11,12,請讓路 (E035),賀銘年,CP/H/XB/TT,自最外檔出閘後留居包尾位置，落後八至九個馬位。跑過七百五十米處後追近。直路彎落後四個馬位。三百五十米處轉弱。
2022-11-09,跑馬地,2,1,6,彩虹之光 (E051),希威森,B/TT,出閘迅速，居領先馬匹之後位置，大多居第五位，落後約三個馬位，走內欄。四百米處開始發力，向外移出取位。走勢良佳，以短距離之先勝出。
2022-11-09,跑馬地,2,2,4,辣得驕 (D159),巴度,B/TT,出閘緩慢，居後列，走內欄。賽事步速緩慢，首次轉彎時跑來搶口。轉直路彎時開始發力。入直路時上前進佔第五位，落後三個馬位。在催策下走勢強勁，於終點線上僅敗。
2022-11-09,跑馬地,2,3,3,合夥年代 (C534),何澤堯,B,居中間第七位，走內欄。轉直路彎時在催策下開始上前。在馬匹之間競跑時走勢良佳，過終點時最為接近。
2022-11-09,跑馬地,2,4,7,健康第一 (E318),梁家俊,CP,留居中間第六位，落後約三個馬位。開始轉直路彎時居相若位置。入直路時移出較外疊。在催策下走勢良佳，僅以短距離之差未能跑入三甲。
2022-11-09,跑馬地,2,5,5,健康馬 (G037),嘉里,CP-/B2,自外檔出閘後留居後列。直路彎受力策。直路上在跑道中央走勢強勁。末段表現最佳。
2022-11-09,跑馬地,2,6,11,蟲草之凰 (E107),馬雅,B/H,早段並排領先，千一米處被超越。首次轉彎時居第三位，落後一個馬位。六百米處移離內欄。轉直路彎時走第三疊。一百五十米處一度有望爭勝，但瞬即被超越。
2022-11-09,跑馬地,2,7,12,勇進齊心 (G030),楊明綸,H,出閘笨拙，繼而與領放馬一起上前。千一米處被領放馬過頭，其後追回第二位。趨近直路時以短距離領先。一直領先至一百三十米處，繼而被超越。
