date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2022-11-27,沙田,1,1,5,英雄豪傑 (G207),布文,B-/V1/TT1,出閘迅速，居中間位置，靠近外欄競跑。跑過五百米處後略為追近。二百五十米處取得領先。末段走勢強勁，從容取勝。
2022-11-27,沙田,1,2,4,水晶酒杯 (H081),波健士,--,出閘迅速，居前列，靠近外欄競跑。自五百米處起並排領先。二百五十米處未能再增速及被超越。走勢平穩，取得亞軍。
2022-11-27,沙田,1,3,13,心想事成 (G012),馬雅,B/TT,自第十二檔出閘迅速，受催策上前，取得領先，走外欄。自五百米處起與對手並排領先。二百五十米處未能再增速及被超越。保持穩勢，取得季軍。
2022-11-27,沙田,1,4,11,胆大威猛 (C338),鍾易禮,CP/TT,自第一檔出閘迅速，居前列，在跑道中央競跑。自四百米處起受力策，但僅能略為交出反應。保持同速至終點。
2022-11-27,沙田,1,5,3,魅力一丁 (G278),希威森,H/TT1,起步時向外斜跑，碰撞對手，居中間位置，靠近外欄競跑。跑過四百米處後受力策。二百米處未能再增速，其後保持穩勢。
2022-11-27,沙田,1,6,2,宏才 (G408),嘉里,H-,起步時向內斜跑，碰撞對手，落後領放馬三個馬位，走外欄。跑過三百米處後受力策，僅能略為交出反應。保持同速至終點。
2022-11-27,沙田,1,7,7,常得福 (G361),蔡明紹,--,出閘僅屬一般，被對手碰撞，居中間之後位置，靠近外欄競跑。四百米處落後五個馬位。自三百米處起受力策，僅能略為交出反應，其後保持同速。（流鼻血。）
2022-11-27,沙田,1,8,1,國士無雙 (G006),何澤堯,H/TT,出閘一般，居後列，靠近跑道中央競跑。中段落後五個馬位。最後四百米毫無表現。
2022-11-27,沙田,1,9,10,優悠俠 (H053),周俊樂,H1,起步時被碰撞，居後列。四百米處落後約五個馬位，其後毫無進展。
2022-11-27,沙田,1,10,8,焌豐 (H015),麥利奧,B1,出閘稍慢，居後列，走外欄。中段落後六個馬位。最後四百米毫無進展。
2022-11-27,沙田,1,11,12,極速之星 (G181),潘明輝,B,出閘緩慢。沿途居後列。從未有力一爭。
2022-11-27,沙田,1,12,6,想見你 (G247),梁家俊,B/TT,起步時被觸碰，居前列，在跑道中央競跑。四百五十米處未能再增速，其後轉弱。
2022-11-27,沙田,1,13,14,運來多寶 (G316),巫顯東,B,與對手同步出閘，居前列，在跑道中央競跑。五百米處未能再增速，其後迅速轉弱。最後二百米收慢。
2022-11-27,沙田,2,1,3,潮州大兄 (E188),周俊樂,B,早段爭奪領先。九百米處取得領先。最後三百米加速良佳。末段持續力拼，力拒第二名馬匹的挑戰勝出。
2022-11-27,沙田,2,2,1,生生勝勝 (C110),布文,V,留居中間位置，走第三疊。在負頂磅下最後三百米對催策反應良佳。一百五十米處進佔第二位。過終點時最為接近。
2022-11-27,沙田,2,3,12,玉樹臨風 (G044),陳嘉熙,E/TT,早段爭奪領先，其後居第二位。轉直路彎時保持穩勢，但未能加速上前挑戰頭馬。一百五十米處失去第二位。
2022-11-27,沙田,2,4,14,請讓路 (E035),波健士,CP-/H/XB/B2/TT,自第一檔出閘後走內欄節省腳程，居中間之前位置。未能挑戰頭馬，力拼取得第四名。
2022-11-27,沙田,2,5,5,澳華威威 (E144),嘉里,H,出閘笨拙，居中間位置，走第二疊。直路初頗為難以望空。末段表現最佳，但從未能構成真正威脅。
2022-11-27,沙田,2,6,4,添有運 (E268),何澤堯,CP/TT,早段受催策，追趕領先馬匹，居第三位。保持爭勝機會，一百五十米處轉弱。
2022-11-27,沙田,2,7,2,樂天派 (E166),潘頓,--,自最外檔出閘，早段留居後列。跑過六百米處時走外疊，沒有遮擋。入直路時走最外疊。末段略為追前。
2022-11-27,沙田,2,8,8,美滿將來 (D115),蔡明紹,B,居中間位置，走內疊。直路上沿途未能威脅領先馬匹，保持同速至終點。
2022-11-27,沙田,2,9,10,好友利 (C223),麥利奧,B,早段受催策，居後列，走內欄。自四百米處起對催策反應平平，從未能加速上前挑戰對手。
2022-11-27,沙田,2,10,13,繼續精彩 (E252),賀銘年,--,留居中間位置，走第二疊。跑過四百米處時對催策毫無反應。一直落後領先馬匹。最後一百五十米再無餘力。
2022-11-27,沙田,2,11,9,友盈友福 (D343),黃皓楠,B,早段追趕領先馬匹。自一千米處起走外疊，沒有遮擋。五百米處受催策。直路初力拼以保持爭逐機會。最後二百米力弱。
2022-11-27,沙田,2,12,6,勇敢動力 (D153),鍾易禮,B/TT,出閘後未受催策，居後列，落後領放馬七個馬位。入直路時走外疊。未能加速。
2022-11-27,沙田,2,13,7,銀亮威龍 (E283),希威森,TT,自外檔出閘，早段在馬群之後切入，居中間之後位置。轉入直路時衝刺乏力。
2022-11-27,沙田,2,14,11,捷勝 (E468),楊明綸,B/TT,自外檔出閘，早段在馬群之後切入，居包尾位置。跑過四百米處時未能上前。從未參與競逐。
2022-11-27,沙田,3,1,3,年少有威 (G340),潘頓,SR/TT,出閘迅速，居中間位置，走第二疊。四百五十米處向外移出。上口直至三百米處。在催策下加速良佳，末段奠定勝局。
2022-11-27,沙田,3,2,11,天足貓 (G166),黃皓楠,PC,起步後受力策，並排領先，走內欄。走勢良佳，力拼，跑獲亞軍。
2022-11-27,沙田,3,3,1,喜蓮慧星 (D460),鍾易禮,B/H/TT,出閘迅速，但早段被拋離。沿途受催策。六百米處受力策，向外移出，保持甚佳走勢，跑獲季軍。
2022-11-27,沙田,3,4,9,能文能武 (G269),蔡明紹,V-/B2,與對手同步出閘，居領放馬之後位置，走內欄。直路上僅能保持同速。過終點時僅失季軍。
2022-11-27,沙田,3,5,7,樂捉鳥 (G470),麥利奧,TT1,居後列，走內欄。沿途持續靠近內欄推進。一百五十米處向外移出，追前頗多。
2022-11-27,沙田,3,6,2,駿皇星 (D144),馬雅,B/TT,出閘迅速，前速甚快，取得領先，走第二疊。直路初保持尚可走勢，但最後二百米轉弱。
2022-11-27,沙田,3,7,12,喜悅精靈 (E388),潘明輝,--,居後列，走第二疊。四百米處向外移出。僅能保持普通走勢，超越數匹走勢轉弱的對手。（見競賽事件報告。）
2022-11-27,沙田,3,8,4,太陽拍檔 (E364),梁家俊,--,居中間稍前位置，走第三疊。直路上毫無進展。
2022-11-27,沙田,3,9,10,小霸王 (G265),周俊樂,B,出閘迅速，儘管受催策，但未能展現前速，沿途走第四疊。最後三百米轉弱。
2022-11-27,沙田,3,10,6,存喜心 (H035),布文,--,早段受催策，居前列。四百五十米處受催策，瞬即轉弱。
2022-11-27,沙田,3,11,5,閃耀光芒 (E261),希威森,B/H,出閘迅速，居中間位置，走第三疊。全程走勢欠佳。直路上力竭。（見競賽事件報告。）
2022-11-27,沙田,3,12,8,醒目未來 (G257),黎海榮,B1/TT1,出閘笨拙，居後列。接近五百米處時被馬群拋離，墮退。（包尾大敗而回。必須試閘及格後，才可再次出賽。）
2022-11-27,沙田,4,1,4,安力寶 (G270),潘頓,TT,居中間位置，走第三疊，有遮擋。入直路時一度受困，向外移出取位。三百米處望空，受全力催策。一百五十米處領先，帶離掄元，勝來猶有餘力。
2022-11-27,沙田,4,2,7,久久為攻 (E472),嘉里,B-/CP1/TT,早段居有利的第二疊第二位。自九百米處起墮後兩位。二百五十米處在馬匹之間追前。一百二十五米處進佔第二位。末段保持佳勢，但不敵頭馬。
