date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2022-03-12,沙田,1,1,4,勝得精彩 (C061),潘頓,P/TT,出閘俐落，居中間位置，走外疊。直路彎居相同位置。直路上受催策，反應良佳。一百五十米處取得領先，保持佳勢至終點，勝出賽事。
2022-03-12,沙田,1,2,6,超好日子 (D473),巴度,B,留居後列，走內疊。直路彎落後三個馬位。衝刺強勁，取得亞軍，過終點時最為接近。
2022-03-12,沙田,1,3,1,嘉應之星 (C198),蔡明紹,V/TT,出閘時向外斜跑，碰撞對手，居第二位，走第二疊。直路彎居相同位置。直路上保持穩勢。
2022-03-12,沙田,1,4,2,健康愉快 (D435),田泰安,V/TT,出閘迅速，受催策上前領先。直路彎領先一個馬位。直路初保持佳勢。一百五十米處未能再加速及被超越，保持穩勢至終點。
2022-03-12,沙田,1,5,5,勁搏 (D386),莫雷拉,E/B1,出閘時被碰撞，居中間位置，走內疊。直路彎走內疊以省腳程。直路上未能望空。（見競賽事件報告。）
2022-03-12,沙田,1,6,3,玖寶 (D056),薛恩,B/XB,出閘普通，居後列，走第二疊。直路彎落後三個馬位。直路上保持同速。
2022-03-12,沙田,2,1,5,添有運 (E268),田泰安,CP/TT,收慢留居中間位置，但走外疊。九百米處上前領先，保持佳勢，勝出賽事。
2022-03-12,沙田,2,2,2,創高峰 (D136),希威森,B,受力策上前，走第二疊。衝刺強勁，僅以短距離之差落敗。
2022-03-12,沙田,2,3,4,天地同心 (B030),潘頓,--,居後列，走第二疊。早段及六百米處兩度勒避。三百米處衝刺良佳。
2022-03-12,沙田,2,4,7,勇敢動力 (D153),巫顯東,B/TT,居後列，走第三至第四疊。三百米處衝刺強勁。
2022-03-12,沙田,2,5,3,天意 (V417),何澤堯,B,出閘緩慢，居後列，走第二至第四疊。三百米處以佳勢衝刺。
2022-03-12,沙田,2,6,1,功夫茶 (C136),霍宏聲,B2,收慢留後，走第三至第四疊。早自六百米處已發力。一百米處無以為繼。
2022-03-12,沙田,2,7,14,魅力漢子 (C412),潘明輝,B/TT,受力策，佔取包廂位置。六百米處緊貼對手的後蹄競跑。自四百米處至二百米處空位不足，僅能保持位置。
2022-03-12,沙田,2,8,8,妙算騰飛 (C519),梁家俊,H-/B,出閘緩慢，居後列，走第二疊。自四百米處至二百米處空位不足，望空後衝刺良佳。
2022-03-12,沙田,2,9,11,劍在九天 (E078),莫雷拉,--,早段受推策，居中間位置。六百米處被碰撞。四百米處空位不足，僅能保持位置。
2022-03-12,沙田,2,10,13,葵涌精英 (C173),馬雅,B,出閘緩慢，居後列，沿途走第四疊。六百米處上前。三百米處轉弱。
2022-03-12,沙田,2,11,10,堅有料 (C011),巴度,TT,受力策上前。六百米處大力勒避，毫無進展。獸醫於賽後檢查此駒，並無發現任何明顯異常之處。
2022-03-12,沙田,2,12,12,得賞 (B288),班德禮,--,居後列，走內欄。六百米處緊貼對手的後蹄競跑。自四百米處至二百米處空位不足，望空後毫無進展。獸醫於賽後檢查此駒，並無發現任何明顯異常之處。
2022-03-12,沙田,2,13,6,富存大師 (D371),波健士,B,出閘緩慢，從未有力一爭。
