date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2022-11-30,跑馬地,1,1,12,創福威 (E210),楊明綸,CP/XB2/TT,自第一檔出閘僅屬一般，落後領放馬一個馬位，走內疊。直路彎前走勢輕鬆。自三百米處起受力策，反應甚佳。一百米處取得領先。末段保持佳勢，勝出賽事。
2022-11-30,跑馬地,1,2,7,育成精彩 (E359),何澤堯,P-/B2/TT,起步時與對手互相碰撞，居中間之後位置，走第二疊。接近四百米處時移入內欄。衝刺強勁，取得亞軍，過終點時最為接近。
2022-11-30,跑馬地,1,3,2,嘭嘭聲 (D015),鍾易禮,TT,出閘迅速，受催策上前，居前列。接近七百五十米處時取得領先。五百米處移入內欄。入直路時領先四分三馬位。直路初保持佳勢。一百米處未能再增速及被超越。最後五十米逐漸轉弱。（氣管內有血。）
2022-11-30,跑馬地,1,4,9,非凡膽識 (E031),周俊樂,H-/TT,出閘普通，落後領放馬兩個半馬位，走內欄。直路彎走內欄節省腳程。三百五十米處向外移出。以穩勢衝刺。
2022-11-30,跑馬地,1,5,1,各取所需 (C474),陳嘉熙,SR/TT,起步後不久觸碰對手，居後列。直路彎落後七個馬位。直路上追前甚多，過終點時最為接近，但未能威脅頭四名馬匹。
2022-11-30,跑馬地,1,6,8,菲力大帝 (E340),嘉里,CP/TT,躍出時與對手互相碰撞，居後列，走內疊。直路彎落後五至六個馬位。直路初追前甚多。最後一百米再無餘力。
2022-11-30,跑馬地,1,6,11,精算赤焰 (E258),班德禮,TT,起步後不久被觸碰，居後列，走外疊。直路彎落後五個馬位。入直路時走大外疊。直路上超越數匹已呈疲態的對手。
2022-11-30,跑馬地,1,8,5,安田之寶 (E288),霍宏聲,B/TT,自最外檔出閘迅速，早段取得領先，但走外疊。接近七百五十米處時被超越。直路彎居第二位。直路初未能再增速。最後二百米轉弱。
2022-11-30,跑馬地,1,9,4,有苗頭 (D097),蔡明紹,B,起步時與對手互相碰撞，緊隨領先馬匹，走第三疊。接近五百米處時移入第二疊。直路初在催策下反應平平。最後二百米轉弱。
2022-11-30,跑馬地,1,10,3,電訊飛彈 (D209),梁家俊,B/TT,出閘迅速，居中間位置，走第二疊。跑過五百米處後向外移出。入直路時走大外疊。直路初緊迫競跑，其後毫無進展。
2022-11-30,跑馬地,1,11,10,向上游 (E036),希威森,TT,與對手同步出閘，居中間位置，走第二疊。直路彎前居相同位置。直路初緊迫競跑，其後毫無進展。
2022-11-30,跑馬地,1,12,6,吉利大勝 (D122),布文,PC,起步時與對手互相碰撞，早段居前列，但走外疊。直路彎走第二疊。直路初未能再增速。最後二百米轉弱。
2022-11-30,跑馬地,2,1,2,高明駿將 (C511),何澤堯,PC-/B2,受催策，居前列，走外疊。其後逐漸墮居第四位，走第二疊。轉直路彎時進佔第三位。二百米處在催策下取得領先，僅勝。
2022-11-30,跑馬地,2,2,6,勇眼光 (D487),嘉里,B/TT,居中間稍後位置。轉直路彎時開始發力。最後二百米在催策下反應良佳。過終點時僅不敵頭馬。
2022-11-30,跑馬地,2,3,7,好玩奇兵 (H010),楊明綸,TT1,自外檔出閘後居中間位置，走外疊。對面直路上移近內欄競跑，有遮擋。七百米處進佔第五位。入直路時走外疊。持續力拼，但未能構成威脅。
2022-11-30,跑馬地,2,4,8,勝利之皇 (E457),霍宏聲,H/SR,受催策，居前列，走內欄。其後居第五位，落後逾兩個馬位。七百米處居中間的第六位。入直路時走內欄節省腳程。以穩勢追前，但未能構成威脅。
2022-11-30,跑馬地,2,5,9,鼓浪順風 (D040),蔡明紹,TT,居中間之後位置，走外疊，有遮擋。轉直路彎時失去遮擋，走第三疊。入直路時走最外疊。衝刺良佳。
2022-11-30,跑馬地,2,6,11,飛躍凱旋 (G250),希威森,V-/B2/TT,居第三位，落後一個馬位，走內欄。六百米處墮居第四位，落後逾兩個馬位。入直路時走內欄節省腳程。最後一百米未能保持走勢。
2022-11-30,跑馬地,2,7,12,童話 (B238),班德禮,CP,起步時受擠迫，因而失地。直路前一直居最後數位之內。在催策下持續力拼。
2022-11-30,跑馬地,2,8,5,卓諾人生 (E396),波健士,--,起步時受擠迫，因而失地。直路前一直仍遙居於後。追前甚多。
2022-11-30,跑馬地,2,9,3,善傳香江 (G283),布文,B,自外檔出閘後受催策上前，追上領先馬匹。大部分途程走外疊。五百五十米處及入直路時一度取得領先。瞬即再無餘力。
2022-11-30,跑馬地,2,10,4,木火同明 (C460),梁家俊,H/V/TT,自外檔出閘後瞬即留居後列。從未看似有爭勝機會。
2022-11-30,跑馬地,2,11,1,紅酒之寶 (E101),鍾易禮,B/TT,受催策，以短距離領先。直路前大部分途程保持領先。最後一百五十米力竭。
2022-11-30,跑馬地,2,12,10,飛來勁 (G058),周俊樂,XB1/TT-,沿途居包尾位置。從未看似有爭勝機會。
2022-11-30,跑馬地,3,1,8,特醒 (C060),蔡明紹,B/XB,出閘緩慢，早段受催策，居中間之後位置，走內欄。八百米處在馬匹之間上前。三百五十米處向外移出。加速甚佳，輕鬆取勝。
2022-11-30,跑馬地,3,2,4,全才 (B213),何澤堯,--,居中間之前位置，走內欄。八百米處移至第二疊上前。保持不俗走勢，但未能威脅頭馬。
2022-11-30,跑馬地,3,3,11,奇妙年華 (G001),班德禮,B/XB/TT,居後列，走第二疊。接近一千米處時移至第三疊上前。八百米處受力策。保持走勢，取得季軍。
2022-11-30,跑馬地,3,4,6,紅麗舍 (A005),梁家俊,B/TT,與對手同步出閘，居領先馬匹稍後位置，走第二疊。六百米處受力策。保持不俗走勢，取得第四名。
2022-11-30,跑馬地,3,5,1,龍戰士 (C153),布文,B/TT,居中間位置，走內欄。接近三百五十米處時受困。直路上僅能保持同速。
2022-11-30,跑馬地,3,6,7,勁叻仔 (D513),嘉里,P1/TT,居中間位置，走第二疊。中段八百米處發力。六百米處取得領先。直路初保持普通走勢。最後一百米轉弱。（見競賽事件報告。）
2022-11-30,跑馬地,3,7,5,綫路菁英 (E487),鍾易禮,TT,居領放馬之後，走內欄。五百米處墮退至中間位置。直路上無甚餘力。
2022-11-30,跑馬地,3,8,2,大登殿 (G172),周俊樂,B1,出閘迅速，展現前速，但其後收慢以取得遮擋，居後列。直路上毫無進展。
2022-11-30,跑馬地,3,9,3,香港精神 (D241),霍宏聲,B/TT,居中間稍後位置。接近千七米處時受阻礙。六百米處受力策，但毫無反應。
2022-11-30,跑馬地,3,10,10,威力飛馳 (D423),巫顯東,B/TT,居後列。直路上僅能超越已轉弱的對手。
2022-11-30,跑馬地,3,11,12,幸運勝駒 (C514),楊明綸,B/TT,出閘迅速，利用最內檔優勢取得領先。六百五十米處轉弱。
2022-11-30,跑馬地,3,12,9,摯多福 (E205),希威森,B,沿途跟隨領放馬。六百五十米處開始墮退。（流鼻血。）
2022-11-30,跑馬地,4,1,1,躡景追飛 (E478),布文,CP/TT,首次跑過終點時難以穩定走勢，其後居中間位置，離欄競跑。接近九百米處時移至第三疊，有遮擋。接近五百米處時受催策上前。入直路時進佔第三位。最後一百米衝刺強勁，勝出賽事。
2022-11-30,跑馬地,4,2,11,獵狐者威 (E296),何澤堯,--,受推策上前，居第二位，離欄競跑。五百米處走勢看似不及領放馬。轉直路彎時落後約一個馬位。發力上前，二百米處領先短距離。最後五十米被頭馬超越。
2022-11-30,跑馬地,4,3,5,慶萬家 (G029),楊明綸,V,大部分途程居中間位置，走第三疊，沒有遮擋。自五百米處起受力策。直路上奮勇力拼，跑獲季軍。僅負兩個馬位。
2022-11-30,跑馬地,4,4,7,無敵精英 (G129),黃皓楠,PC/TT,受推策上前領放。趨近直路彎時走勢良佳。入直路時帶離第二位馬匹約一個馬位，看似有望勝出。二百米處再無餘力，其後瞬即被超越。轉弱，取得第四名。
2022-11-30,跑馬地,4,5,10,老表醒 (D249),周俊樂,--,躍出後受約束，留居尾二位置，走內欄。趨近直路彎時仍居接近包尾位置。入直路時移出較外疊。末段自後列略為追前，居中間位置過終點。
2022-11-30,跑馬地,4,6,2,馬主星輝 (B427),蔡明紹,B,起步後缺乏前速，儘管受催策，但仍墮居中間之後位置，走內欄。半程時移離內欄。入直路時移出較外疊，但進展不大。
2022-11-30,跑馬地,4,7,8,成功星駒 (D065),波健士,B,沿途居中間位置，走內欄。四百米處落後領放馬四個馬位。直路上僅能保持落後相同距離。未能構成威脅。
2022-11-30,跑馬地,4,8,3,管之友 (E496),陳嘉熙,B-,起步後在馬群之後切入，居包尾位置。入直路時仍居後列，落後領放馬甚遠。直路上追回一半失地。末段略為追前。約負四個馬位。
2022-11-30,跑馬地,4,9,9,生生福運 (D274),班德禮,--,沿途居中間位置，離欄競跑。自五百米處前起受力策。入直路時被迫走最外疊。直路上毫無表現。
2022-11-30,跑馬地,4,10,4,甲烷 (C469),希威森,B/TT,大部分途程居第三位，走內欄。入直路前受催策。最後二百米嚴重轉弱。尾三而回，所負頗遠。
2022-11-30,跑馬地,4,11,12,日日靚 (D070),梁家俊,B,在馬群之後切入，居尾三位置，離欄競跑。轉直路彎時仍居後列。直路上毫無表現。嚴重轉弱，遙居尾二而回。
2022-11-30,跑馬地,4,12,6,有力 (E017),霍宏聲,B,起步後居有利的第二疊第二位。八百米處受力策，開始失地。轉弱，在馬群中墮退。衝刺乏力。流鼻血及心律不正常。須試閘及格。
2022-11-30,跑馬地,5,1,9,亞洲籐王 (G035),嘉里,B/XB/TT,與對手同步出閘，落後約一個馬位，走第三疊。自七百五十米處起走第二疊。四百米處開始上前。二百米處取得領先。末段保持勁勢，以一又四分三馬位之先勝出。
2022-11-30,跑馬地,5,2,3,馬主雄風 (H047),梁家俊,--,出閘稍慢，居後列，走內疊。直路彎走內疊節省腳程。直路上追前頗多，跑獲亞軍，但未能威脅頭馬。初出表現理想。
2022-11-30,跑馬地,5,3,11,樂加福 (G244),希威森,H/V,出閘一般，受催策上前帶頭。直路彎領先四分一個馬位。直路初保持佳勢。一百五十米處未能再增速，被超越。最後一百米逐漸轉弱。
