date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2022-07-13,跑馬地,1,1,9,吉利大勝 (D122),霍宏聲,PC,自第一檔出閘普通，落後領放馬一個馬位，走內欄。直路彎走內欄節省腳程。衝刺強勁，勝出賽事。
2022-07-13,跑馬地,1,2,11,銀亮之星 (B027),何澤堯,CP,與對手同步躍出，居中間之後位置，走外疊。直路彎落後四個馬位。直路上被帶出外疊。衝刺強勁，跑獲亞軍。過終點時最為接近。
2022-07-13,跑馬地,1,3,3,純金酒杯 (E220),馬雅,B-/TT,起步時被碰撞，居後列，走第二疊。直路彎落後五個馬位。入直路時走大外疊。衝刺凌厲，跑獲季軍。過終點時最為接近。
2022-07-13,跑馬地,1,4,8,天天智庫 (D231),希威森,B/TT,展步迅速，受催策上前，取得領先。直路彎領先四分三馬位。直路初保持佳勢。七十五米處未能再增速及被超越，其後逐漸轉弱。
2022-07-13,跑馬地,1,5,12,精算赤焰 (E258),潘頓,TT,自外檔出閘，留居中間之後位置，走內疊。直路彎落後三個馬位。直路上追前頗多，但未能構成威脅。
2022-07-13,跑馬地,1,6,10,濃有 (C244),梁家俊,V1,出閘普通，居中間位置，走第三疊，有遮擋。直路彎前居相同位置。直路上略為追前。
2022-07-13,跑馬地,1,7,2,騰龍超影 (T372),潘明輝,B,自大外檔出閘迅速，留居後列。六百米處移入內欄。直路彎走內欄節省腳程。直路初追前頗多。最後一百米再無餘力。（接近四百米處時失去右後蹄的蹄鐵。）
2022-07-13,跑馬地,1,8,5,神朗金剛 (D177),田泰安,TT,起步後不久被碰撞，居中間位置，走內欄。直路彎走內欄節省腳程。直路初略為追前。最後一百米再無餘力。
2022-07-13,跑馬地,1,9,1,中華精神 (D148),周俊樂,V,出閘迅速，落後約兩個馬位，走第二疊。直路彎前居相同位置。衝刺平穩。
2022-07-13,跑馬地,1,10,6,大醇威 (D150),莫雷拉,B2/H2/TT,起步後不久碰撞對手，落後約一個馬位，走第二疊。直路彎居相若位置。直路初對催策反應有限。最後一百米逐漸轉弱。
2022-07-13,跑馬地,1,11,4,歐洲導彈 (E277),楊明綸,B/H/XB,自外檔出閘，留居包尾位置，走第三疊。接近七百米處時處於窘境。直路彎落後六個馬位。直路上毫無表現。
2022-07-13,跑馬地,1,12,7,豹子膽 (C389),蔡明紹,--,起步時向外斜跑，碰撞對手，其後受力策，居中間之前位置，走外疊。直路彎追近。直路初未能再增速，其後轉弱。
2022-07-13,跑馬地,2,1,7,勁叻仔 (D513),莫雷拉,CP-/TT,居包廂位置。三百米處衝刺強勁，勝出賽事。
2022-07-13,跑馬地,2,2,1,活力得勝 (C091),潘頓,B,居中間之後位置，走內欄。三百米處以勁勢衝刺。
2022-07-13,跑馬地,2,3,6,賞心星 (C251),陳嘉熙,--,居後列。九百米處提早發力。六百米處取得領先。一百五十米處被超越。
2022-07-13,跑馬地,2,4,9,生生福運 (D274),梁家俊,--,早段受推策，居中間位置。六百米處上前。直路上僅能保持位置。
2022-07-13,跑馬地,2,5,12,榮華煌昌 (D252),楊明綸,B-/V1,起步後收慢，走第二至第三疊。二百米處衝刺強勁。
2022-07-13,跑馬地,2,6,2,綫路菁英 (E487),何澤堯,CP/TT,收慢留後，走第二至第三疊。二百五十米處以佳勢衝刺。
2022-07-13,跑馬地,2,7,3,榮冠大道 (V378),賀銘年,--,受推策移入內欄，取得領先。保持走勢，一百米處轉弱。
2022-07-13,跑馬地,2,8,8,驃騎飛 (C456),蔡明紹,B,居後列，走第二至第三疊。二百米處略為上前。獸醫於賽後檢查此駒，並無發現任何明顯異常之處。
2022-07-13,跑馬地,2,9,10,世紀之威 (D301),希威森,B,起步後收慢，移入內欄，居後列。二百米處略為上前。
2022-07-13,跑馬地,2,10,4,金剛福星 (D017),巴度,E/TT,居後列，走內欄。走勢普通。
2022-07-13,跑馬地,2,11,5,睡眠攻略 (C493),霍宏聲,SR/TT,受推策上前，走第二疊。二百米處轉弱。
2022-07-13,跑馬地,2,12,11,怡威 (C496),波健士,XB/TT,受催策上前，走第二疊。三百米處力竭。
2022-07-13,跑馬地,3,1,3,富高八斗 (B473),何澤堯,B/TT,居中間位置，過了五百五十米處後在沒有遮擋下走第三疊。衝刺強勁，以一馬頸位之先勝出。
2022-07-13,跑馬地,3,2,8,特攻 (G004),潘頓,H-,居中間之後位置，走第二疊。末段保持佳勢，取得亞軍。
2022-07-13,跑馬地,3,3,5,黃腳鱲 (G326),莫雷拉,--,居中間位置，走內欄。最後一百米衝刺僅屬一般。
2022-07-13,跑馬地,3,4,1,胡椒軍曹 (E432),梁家俊,--,受催策上前，走第二疊。最後一百米轉弱及被頭馬超越。
2022-07-13,跑馬地,3,5,11,仍然贏 (C388),巴度,TT,居中間之後位置，走第三疊，但有遮擋。直路上略為加速上前。
2022-07-13,跑馬地,3,6,7,創新妙星 (G163),蔡明紹,XB1/TT,起步時與對手互相碰撞，居後列，走第二疊。直路上略為追前。
2022-07-13,跑馬地,3,7,10,嘭嘭聲 (D015),班德禮,TT,居領放馬之後，走內欄。追前，但末段僅能保持同速。
2022-07-13,跑馬地,3,8,2,電路七號 (D474),陳嘉熙,B/H/TT,受催策上前，取得領先。跑過七十五米處時洩氣。
2022-07-13,跑馬地,3,9,12,尊才 (D418),波健士,CP1,過了六百米處後居第二疊第二位。過了一百五十米處後保持同速。
2022-07-13,跑馬地,3,10,4,同有友 (D048),田泰安,B/TT,居後列，走內欄。直路上未能追前。
2022-07-13,跑馬地,3,11,9,愛任性 (G113),霍宏聲,CP/TT,居包尾位置，走內欄。從未有力一爭。
2022-07-13,跑馬地,3,12,6,喜盈於心 (G118),潘明輝,XB/TT,居中間之前位置，在沒有遮擋下走外疊。直路上失地。
2022-07-13,跑馬地,4,1,8,鈁糖武士 (G016),莫雷拉,B/TT,出閘緩慢，移入內欄，略為追前至尾四位置。接近五百米處時移離內欄。直路彎走最外疊。迅速加速上前，接近一百米處時取得領先。保持走勢，以兩個馬位之先勝出，表現出色。
2022-07-13,跑馬地,4,2,11,當家信心 (E153),巴度,--,居中間位置，走第三疊。自七百米處起沒有遮擋。入直路時走外疊。以佳勢衝刺，最後數步取得亞軍。走勢不俗，但不敵表現出色的頭馬。
2022-07-13,跑馬地,4,3,10,各取所需 (C474),希威森,SR/TT,起步後受催策上前，居第三位，但自六百五十米處起沒有遮擋。五百米處上前，落後半個馬位。二百二十五米處取得領先。接近一百米處時被頭馬超越，末段被亞軍馬匹超越。
2022-07-13,跑馬地,4,4,2,三生好運 (C359),潘頓,CP/TT,首個彎位收慢，居中間稍後位置，離欄競跑。自二百米處起處於窘境，因而未能全力施為直至最後五十米。落敗情有可原。（見競賽事件報告。）
2022-07-13,跑馬地,4,5,4,董大 (E451),班德禮,B/TT,沿途居中間位置，離欄競跑，走勢良佳。四百米處落後領放馬不足兩個馬位。末段以穩勢衝刺，僅負亞軍馬匹一個半馬位。（患有「喘鳴症」。）
2022-07-13,跑馬地,4,6,1,怡心聲 (E114),陳嘉熙,B,早段展現前速，取得領先。接近九百米處時被超越，自六百五十米處起居領先馬匹之後。直路上持續走內欄，但最後二百米墮退數個馬位，居中間位置過終點，未能構成威脅。
2022-07-13,跑馬地,4,7,5,幸福人生 (G079),周俊樂,TT,起步時與對手互相大力碰撞及失地，其後居並列包尾位置，離欄競跑。四百米處落後逾五個馬位。末段沿外疊上前，僅能超越數匹漸呈疲態的對手，居中間位置過終點。
2022-07-13,跑馬地,4,8,3,月球 (D409),梁家俊,BO,居中間位置，走內欄，走勢輕鬆。接近四百五十米處時在移離他駒後蹄之際碰撞對手，因而失去平衡。接近二百米處時與對手緊迫競跑及互相碰撞。末段再度受阻礙，因而未能全力施為。（見競賽事件報告。）
2022-07-13,跑馬地,4,9,7,皇龍帝國 (E211),田泰安,--,起步時與對手互相大力碰撞，其後受催策上前，居領放馬外側，走第三疊。接近八百五十米處時進佔領先位置。二百米處前被追上及超越，其後轉弱，負於頭馬六個半馬位。（被踢中。）
2022-07-13,跑馬地,4,10,12,歡樂好友 (C533),何澤堯,V,出閘緩慢，其後略為追前，居中間之後位置，走內欄。接近四百五十米處時勒避他駒後蹄。四百米處落後四個馬位。直路上持續走內欄，但轉弱，洩氣潰敗。
2022-07-13,跑馬地,4,11,6,超額認購 (C361),霍宏聲,XB,自大外檔出閘後收慢，留居並列包尾位置，走內欄。四百米處仍居包尾位置，落後領放馬逾五個馬位。直路上毫無表現，過終點時負於頭馬逾八個馬位。
2022-07-13,跑馬地,4,12,9,正本雄心 (V303),潘明輝,B/TT,起步後受力策，但仍缺乏前速，居尾三位置，離欄競跑。四百米處被迫在沒有遮擋下走第四疊，落後領放馬四個半馬位。入直路時走外疊。轉弱，包尾而回。
2022-07-13,跑馬地,5,1,12,勇進齊心 (G030),楊明綸,H,躍出時一對前腳並舉，居中間之前位置，落後約兩個馬位，走第二疊。直路彎略為追近。直路上對催策反應良佳。一百五十米處取得領先，保持佳勢至終點。
2022-07-13,跑馬地,5,2,11,多多歡笑 (E362),莫雷拉,--,出閘普通，居中間之後位置，走第二疊。五百五十米處開始上前。入直路時走大外疊。衝刺良佳，跑獲亞軍，一直未能追上頭馬。
2022-07-13,跑馬地,5,3,10,盈嘉輝 (C080),蔡明紹,B/TT,出閘緩慢，居中間位置，走內疊。入直路時走第二疊。衝刺良佳，取得季軍，但未能威脅頭兩名馬匹。
2022-07-13,跑馬地,5,4,6,御金寶 (D477),希威森,V,出閘俐落，受催策上前，取得領先。直路彎領先半個馬位。直路初保持佳勢。一百五十米處未能再增速並被超越。最後一百米逐漸轉弱。
2022-07-13,跑馬地,5,5,4,世澤歆星 (E168),潘頓,V/TT,起步時被碰撞，居後列，落後七個馬位，走第二疊。跑過五百五十米處後開始上前。直路彎落後四個馬位。入直路時走大外疊。以穩勢衝刺。
2022-07-13,跑馬地,5,6,7,請飲茶 (G040),田泰安,--,自第一檔出閘迅速，落後領放馬一個馬位，走內欄。直路彎居相同位置。直路初未能再增速。最後一百米轉弱。
2022-07-13,跑馬地,5,7,9,威進駒 (A326),何澤堯,B,出閘僅屬一般，居中間之後位置，走內疊。直路彎走第二疊。入直路時走大外疊。末段保持同速。
2022-07-13,跑馬地,5,8,3,好運寶寶 (D372),梁家俊,B/TT,出閘迅速，居第二位，走第二疊。直路彎前居相同位置。直路初對催策反應平平。最後一百五十米轉弱。
2022-07-13,跑馬地,5,9,1,家樂飛駒 (D267),霍宏聲,BO-/VO1,出閘迅速，居中間之前位置，走內疊。直路彎走內疊節省腳程。直路初未能再增速。最後一百五十米轉弱。
2022-07-13,跑馬地,5,10,5,共同富裕 (G191),周俊樂,B1/TT,出閘普通，居中間位置，走第二疊。四百米處向外移出。直路初未能再增速。最後二百米轉弱。
2022-07-13,跑馬地,5,11,2,鹿鼎記 (E245),潘明輝,B,起步時碰撞對手，居包尾位置，落後八個馬位。自六百米處起受力策，但毫無反應。直路初收慢。
2022-07-13,跑馬地,6,1,10,喜駿之星 (D033),潘明輝,TT,受催策上前，移入內欄領放。直路上保持領先一個馬位。保持走勢，勝出賽事。
2022-07-13,跑馬地,6,2,1,木火同明 (C460),潘頓,H/V/TT,受催策上前，居領放馬外側。持續上前，但不敵頭馬，僅保亞軍。
2022-07-13,跑馬地,6,3,2,威武覺醒 (G165),何澤堯,XB1,起步時受擠迫，其後恢復走勢，居中間稍前位置，走內欄。末段衝刺良佳，僅失亞席。
2022-07-13,跑馬地,6,4,7,新威力 (D463),巴度,TT,留居後列，走外疊，但有遮擋。追前，末段衝刺不俗。
2022-07-13,跑馬地,6,5,8,晉神 (C476),蔡明紹,B/XB/TT,居中間稍後位置，走內欄。末段持續推進。
2022-07-13,跑馬地,6,6,6,對衡之星 (E082),希威森,B/XB,居中間稍前位置，走第二疊。末段保持同速。
2022-07-13,跑馬地,6,7,9,桃花多 (E488),霍宏聲,B/H/TT,出閘笨拙，居包尾位置，走內欄。直路上追前。
2022-07-13,跑馬地,6,8,5,日新月著 (G109),莫雷拉,XB/TT,上前居包廂位置。加速，最後一百米再無餘力。（左前腿不良於行。）
2022-07-13,跑馬地,6,9,4,帝豪之星 (E399),班德禮,CP,出閘尚可，但走外疊，居中間之前位置。沿途在沒有遮擋下走外疊。末段未能加速，再無餘力。
2022-07-13,跑馬地,6,10,3,前風 (E281),梁家俊,--,居中間位置，切入第二疊。直路上僅能保持位置。
2022-07-13,跑馬地,6,11,11,醒目勇駒 (B456),嘉里,B/TT,居中間之後位置，走第二疊。直路上毫無表現。
2022-07-13,跑馬地,6,12,12,多姿多財 (D125),田泰安,V,受催策上前，居第二疊第二位。趨近二百米處時轉弱。（見競賽事件報告。）
2022-07-13,跑馬地,7,1,6,超級綠洲 (D085),蔡明紹,B/H/TT,逐漸居第二疊第二位。進入對面直路時居第四位，落後兩個馬位。轉直路彎時開始發力上前，走第三疊。五十米處佔得上風。
