date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2022-09-21,跑馬地,1,1,6,怡昌勇士 (E025),潘明輝,CP/XB,自第七檔出閘，留居中間之後位置，走內疊。直路彎走內疊以省腳程。入直路後固守內疊。衝刺強勁，勝出賽事。
2022-09-21,跑馬地,1,2,9,噴火龍 (B463),蘇兆輝,B/TT,出閘迅速，居第二位，走第二疊。直路彎居相同位置。衝刺強勁，僅以一馬頭位之差落敗。
2022-09-21,跑馬地,1,3,8,日輝煌 (E339),莫雷拉,B/TT,出閘時與他駒互相觸碰，落後領放馬一個馬位，走內欄。直路彎前走勢輕鬆。衝刺良佳，取得季軍，僅以一馬頸位之差落敗。
2022-09-21,跑馬地,1,4,5,超級黃蜂 (G043),希威森,B-/CP1/TT,自第九檔出閘迅速，受催策上前領放。直路彎領先四分三個馬位。直路上保持佳勢，但最後五十米不敵對手的挑戰。
2022-09-21,跑馬地,1,5,7,威進駒 (A326),何澤堯,B,自第一檔出閘迅速，居中間位置，走內欄。自五百米處起走第二疊。直路上保持穩勢。
2022-09-21,跑馬地,1,6,1,翡翠鳳凰 (D179),潘頓,CP/TT,出閘僅屬普通，居包尾位置，落後六個馬位。直路彎略為追近，但仍居包尾。直路上略為追前。（見競賽事件報告。）
2022-09-21,跑馬地,1,7,4,傲龍駒 (D164),梁家俊,--,出閘普通，留居後列，走第二疊。四百五十米處開始上前。入直路時走大外疊。末段保持同速。
2022-09-21,跑馬地,1,8,2,機緣巧俠 (C358),蔡明紹,B/H/TT,出閘時受擠迫，居中間之後位置，落後約三個馬位，走第二疊。五百米處向外移出。入直路時走大外疊。末段毫無進展。
2022-09-21,跑馬地,1,9,3,飛輪鑽皇 (G097),巴度,TT,出閘時向內斜跑，觸碰對手，居中間稍前位置，走第二疊。入直路時走第三疊。直路初未能再加速。最後二百米轉弱。（見競賽事件報告。）
2022-09-21,跑馬地,2,1,1,電訊巴打 (D482),潘頓,--,受催策上前，以慢步速領放。自三百米處起受力策，反應良佳。僅保住勝果。
2022-09-21,跑馬地,2,2,7,同舟共濟 (G075),班德禮,TT,居第五位，即馬群中間位置，落後領放馬三個馬位，賽事步速緩慢。三百米處向外移出以展開挑戰。保持走勢，末段表現最佳，僅敗。
2022-09-21,跑馬地,2,3,4,俏芳華 (E106),何澤堯,TT,跟隨領先馬匹，賽事步速緩慢。直路上力拼，但末段一直落後頭馬。
2022-09-21,跑馬地,2,4,6,連連歡呼 (G195),莫雷拉,H/TT,出閘僅屬一般，留居後列，賽事步速緩慢。最後三百米在內疊保持走勢。僅失季軍。
2022-09-21,跑馬地,2,5,3,快益善 (B478),潘明輝,SR,居中間位置。五百米處受催策。最後三百米保持普通走勢，未能追近領先馬匹。
2022-09-21,跑馬地,2,6,5,歡欣福星 (D273),巴度,--,跟隨領放馬，賽事步速緩慢。直路初持續追趕領放馬。跑過一百五十米處時力弱。
2022-09-21,跑馬地,2,7,2,柏林探戈 (E120),蔡明紹,B/H/TT,在馬群之後切入。中段落後領放馬四至五個馬位。入直路時移出外疊。末段走勢普通。
2022-09-21,跑馬地,2,8,8,總理 (D288),梁家俊,TT,早段收慢，留居包尾位置，賽事步速緩慢。五百米處受力策，但未能加速。（騎師因對已無爭逐機會的坐騎用鞭而被罰款。）
2022-09-21,跑馬地,3,1,8,靚蝦女 (E389),希威森,H/SR/TT,居領放馬之後，走內欄。保持走勢，力拼至終點，勝出賽事。
