date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2022-10-01,沙田,1,1,7,馬主星輝 (B427),波健士,B,出閘時向內斜跑，觸碰對手，居中間位置，走內欄。沿途走內欄以省腳程。入直路後固守內疊，衝刺強勁，勝出賽事。
2022-10-01,沙田,1,2,10,非凡魅力 (D102),潘頓,CP/TT,出閘迅速，居中間稍前位置，走第二疊。五百米處向外移出。二百五十米處取得領先。保持佳勢，但最後七十五米不敵頭馬，取得亞軍。
2022-10-01,沙田,1,3,9,爸巴閉 (D235),周俊樂,TT,自第一檔出閘迅速，居中間之後位置，走內疊。五百五十米處向外移出。直路初未能望空。一百五十米處望空，衝刺良佳，跑獲季軍，一直未能超越前兩名馬匹。
2022-10-01,沙田,1,4,4,捷報 (E123),何澤堯,PC/XB,出閘時受妨礙，居中間之後位置，走第二疊。五百米處開始上前。趨近四百米處時受阻礙。直路上保持佳勢，跑獲第四名，但未能威脅前數名馬匹。
2022-10-01,沙田,1,5,8,驃騎飛 (C456),蔡明紹,B,出閘普通，居中間位置，走第二疊。五百米處開始上前。直路初追前甚多。二百米處未能再加速，其後逐漸轉弱。
2022-10-01,沙田,1,6,2,怡昌勇駒 (E501),梁家俊,TT,出閘十分笨拙，居後列，走內疊。五百米處向外移出。直路上超越數匹已洩氣的馬匹。（見競賽事件報告。）
2022-10-01,沙田,1,7,5,影疾 (C466),巴度,--,留居後列，走第二疊。自五百五十米處起受力策。直路上超越數匹已洩氣的馬匹。
2022-10-01,沙田,1,8,3,冠軍名駒 (D155),霍宏聲,B/TT,出閘時一對前腳並舉，出閘緩慢，居包尾位置，落後約十個馬位。直路彎略為追前，但入直路時居包尾位置。末段毫無表現。
2022-10-01,沙田,1,9,6,劍聶風 (A201),鍾易禮,B,出閘迅速，受催策上前，居前列位置。接近千三米處時取得領先。中段領先一個馬位。二百五十米處未能再加速及被超越，其後轉弱。
2022-10-01,沙田,1,10,11,華美福星 (E086),黃皓楠,B,自最外檔出閘迅速，早段取得領先。接近千三米處時被超越。直路彎居第二位。直路初未能再加速及轉弱。二百五十米處受阻礙，瞬即收慢。
2022-10-01,沙田,1,11,1,八騎士 (E163),希威森,SR/B2/TT,自外檔出閘普通，落後領放馬兩個馬位。直路彎略為追近。直路初未能再加速。最後二百五十米轉弱。最後二百米收慢。
2022-10-01,沙田,2,1,5,超能勇士 (G348),嘉里,TT1,出閘緩慢，恢復走勢，居中間位置。跑過四百米處時迅速加速。接近一百五十米處時取得領先。出道首戰，從容勝出。
2022-10-01,沙田,2,2,11,萬里飛至 (E204),蔡明紹,TT,留居中間位置。跑過四百米處時難以望空。移至跑道中央位置競跑，衝刺良佳，接近終點時跑獲亞軍。
2022-10-01,沙田,2,3,2,不可擋 (E336),希威森,B/H/TT,自第一檔出閘，受催策上前，以快步速領放。保持領先直至一百五十米處。最後一步失去亞席。
2022-10-01,沙田,2,4,4,魅力一丁 (G278),潘頓,H,從未遠離領放馬，走外欄。跑過四百米處時對催策反應平平，從未能加速以挑戰頭三名馬匹。
2022-10-01,沙田,2,5,1,海豚星 (C332),巫顯東,--,居啣接位置。最後四百米持續力拼。末段不敵頭四名馬匹。
2022-10-01,沙田,2,6,6,連利福將 (B475),馬雅,XB/B2,留居後列，走外欄。自四百米處起保持普通走勢。一百五十米處收慢，從未能構成威脅。
2022-10-01,沙田,2,7,3,電路七號 (D474),鍾易禮,B/H/TT,緊隨領放馬。四百米處受力策，反應平平。保持同速。末段轉弱。
2022-10-01,沙田,2,8,12,心想事成 (G012),巴度,CP-/B1/TT,從未遠離領放馬。五百米處受催策。未能上前。末段再無餘力。
2022-10-01,沙田,2,9,8,勝利神駒 (G401),賀銘年,--,留居後列。跑過半程時保持普通走勢。從未能加速展開挑戰。
2022-10-01,沙田,2,10,10,同有友 (D048),霍宏聲,B/TT,起步時在受擠迫之際失地，居中間之後位置。跑過四百米處時未能加速。從未能構成威脅。
2022-10-01,沙田,2,11,9,快樂鐘聲 (G178),黃皓楠,B,起步後受催策，缺乏前速，一直居後列。五百米處被拋離。
2022-10-01,沙田,2,12,7,石師傅 (G175),梁家俊,--,與對手同步出閘，居後列。半程時掙扎上前，瞬即洩氣。
2022-10-01,沙田,3,1,2,美麗笑聲 (G329),巴度,H1/P1,居領放馬之後位置，走內欄。末段持續上前，以一又四分一個馬位之先掄元。
2022-10-01,沙田,3,2,7,同聲同氣 (G274),何澤堯,TT,居中間位置，走第二疊。入直路時移出外疊。末段以勁勢衝刺。
2022-10-01,沙田,3,3,10,錢多多 (E397),嘉里,B-,居包尾位置，走內欄。追前，保持走勢至終點。
2022-10-01,沙田,3,4,5,成功財富 (G080),班德禮,B/TT,居中間位置，走內欄。直路上僅能略為追前。
2022-10-01,沙田,3,5,6,鹿鼎記 (E245),希威森,B,居中間位置，走內欄。直路上僅能保持同速。
2022-10-01,沙田,3,6,1,騰飛塔 (D500),梁家俊,--,居後列，走內欄。入直路時移出外疊。末段保持同速。
2022-10-01,沙田,3,7,9,雲行駿起 (G262),鍾易禮,B/TT,受催策上前帶頭，走內欄。直路上大致保持同速。（氣管內有痰。）
2022-10-01,沙田,3,8,11,小霸王 (G265),周俊樂,BO,受催策上前，走第二疊。跑過二百米處後轉弱。
2022-10-01,沙田,3,9,12,善財到喇 (G248),賀銘年,XB/TT,居後列，走第二疊。直路上毫無表現。
2022-10-01,沙田,3,10,3,飛騰騅 (E494),蔡明紹,TT,居中間位置。過了八百米處後走第二疊。跑過三百米處後再無餘力。
2022-10-01,沙田,3,11,4,英雄豪傑 (G207),潘明輝,B,受催策上前。過了七百米處後走第二疊。從未有力一爭。
2022-10-01,沙田,4,1,11,桃花多 (E488),希威森,B/H/TT,居中間位置，離欄競跑，走勢良佳。四百米處落後領放馬近兩個馬位。跑過二百米處時上前，取得領先。末段內閃，但仍能以短距離之先險勝。
2022-10-01,沙田,4,2,2,善傳萬里 (D167),潘頓,B,沿途居領先馬匹之後，走勢良佳。入直路時在嘗試橫越他駒後蹄之際碰撞對手，落後一個馬位。跑過四百米處時移至馬匹之間。二百米處並排領先。過終點時以一馬頭位之差落敗。
2022-10-01,沙田,4,3,7,健康第一 (E318),梁家俊,CP2,沿途居中間位置，走內欄。就在入直路前移離內欄。四百米處落後領放馬三個馬位。末段衝刺良佳。最後二十五米進佔第三位。
2022-10-01,沙田,4,4,13,揚揚大道 (G050),班德禮,B/H/TT,途程居於有利的第二疊第二位。入直路時被第二名馬匹碰撞，落後領放馬不足一個馬位。三百米處追近領放馬。最後二十五米失卻季席。過終點時落後不足兩個馬位。
2022-10-01,沙田,4,5,14,辣得傲 (G202),波健士,CP,出閘笨拙，其後沿途居中間位置，走內欄，走勢良佳。四百米處僅落後兩個馬位。三百五十米處向內移入。末段以穩勢衝刺，以兩個馬位之差落敗。
2022-10-01,沙田,4,6,10,精彩生活 (E192),潘明輝,H-/XB-/TT-,早段受催策上前帶頭。一千米處被超越，居第二位。接近七百米處時上前至落後四分三馬位。入直路後瞬即上前，取得領先。持續以短距離領先直至二百米處。末段被超越。
2022-10-01,沙田,4,7,5,合夥年代 (C534),何澤堯,B,起步後瞬即受擠迫，居中間之後位置，走內欄。接近六百米處時移離內欄。入直路時進一步向外移出。末段略為追前，超越兩匹對手，但未能構成威脅。
2022-10-01,沙田,4,8,1,虹鴻 (D098),霍宏聲,V,居中間稍後位置，離欄競跑。轉直路彎時進佔中間位置。接近六百米處時移出較外疊，避開他駒後蹄。入直路時走最外疊，其後未能保持走勢，以逾四個馬位之差落敗。
2022-10-01,沙田,4,9,4,聚風雲 (G128),蔡明紹,SR-/V1/XB1,自大外檔出閘，受催策上前。一千米處上前領放。接近八百米處時帶離兩個馬位。入直路後瞬即被超越。末段墮退數個馬位。過終點時落後四個半馬位。
2022-10-01,沙田,4,10,8,果然駿 (G162),楊明綸,B/TT,躍出時受擠迫，其後在馬匹之間競跑，居後列。接近千一米處及接近六百五十米處時兩度搶口及勒避他駒後蹄。入直路時落後五個馬位。過終點時落後五個半馬位。
2022-10-01,沙田,4,11,9,大紅心 (D311),馬雅,B2,沿途居中間位置，離欄競跑。入直路時移出較外疊，落後領放馬約三個馬位。最後二百米轉弱，墮退數個馬位。
2022-10-01,沙田,4,12,12,從所願 (G036),巴度,B/XB,自第十三檔出閘，留居後列。從未能上前。
2022-10-01,沙田,4,13,3,皮具先鋒 (E491),鍾易禮,--,在馬群之後切入，沿途居後列。轉直路彎時遙居尾三位置。直路上未能上前。
2022-10-01,沙田,4,14,6,奮鬥齊心 (D349),賀銘年,B/TT,走外疊，其後收慢。自接近八百米處起墮居包尾位置。直路上嚴重轉弱，包尾大敗而回。
2022-10-01,沙田,5,1,3,金像非凡 (E109),鍾易禮,V,自第一檔出閘迅速，受催策上前，取得領先。直路彎前走勢輕鬆。直路上保持佳勢，力拒對手的挑戰掄元。
2022-10-01,沙田,5,2,8,一舖縱橫 (B385),馬雅,--,出閘笨拙，居中間位置，走第二疊。直路彎居相若位置。入直路時走大外疊。衝刺強勁，取得亞軍。
2022-10-01,沙田,5,3,6,眾歡笑 (D038),霍宏聲,--,出閘一般，居中間之前位置，走內疊。直路彎走內疊節省腳程。直路上保持佳勢，取得季軍，一直落後頭馬。
2022-10-01,沙田,5,4,1,得勝多 (E161),希威森,B/TT,起步時被碰撞，居中間位置，走內疊。過了五百五十米處後向外移出。以穩勢衝刺。
2022-10-01,沙田,5,5,5,興高采烈 (E197),何澤堯,CP/H/XB,自外檔出閘，留居中間之後位置，走第二疊。入直路時落後六個馬位。直路上追前甚多，但未能構成威脅。
2022-10-01,沙田,5,6,7,行雲流水 (D233),潘明輝,B/TT,起步時向外斜跑，碰撞對手，居中間之後位置，走內疊。沿途走內疊節省腳程。直路上保持穩勢。
2022-10-01,沙田,5,7,12,特醒 (C060),蔡明紹,B/XB,出閘十分緩慢，居包尾位置，走內疊。入直路時落後九個馬位。直路上略為追前。
2022-10-01,沙田,5,8,4,包剪揼 (G216),潘頓,CP/TT,起步時被碰撞及失去平衡，早段居中間位置，走第三疊。自一千米處起走第二疊。直路彎落後四個馬位。直路初受催策，反應平平。最後二百米逐漸轉弱。（見競賽事件報告。）（患有「喘鳴症」。）
2022-10-01,沙田,5,9,13,競駿高歌 (G084),楊明綸,CP-/B1,起步時被碰撞，早段居前列，走外疊。千四米處略為留後。中段居中間之前位置，走第二疊。入直路時走大外疊。直路初未能再增速，其後轉弱。
2022-10-01,沙田,5,10,11,威力飛馳 (D423),巫顯東,B/TT,自第九檔出閘，留居後列，走內疊。直路彎走內疊節省腳程。直路上毫無進展。
2022-10-01,沙田,5,11,2,符號 (E194),周俊樂,H2/XB2,自外檔出閘，留居後列，走第二疊。直路彎仍遙居於後。直路上毫無表現。
2022-10-01,沙田,5,12,10,烽煙載喜 (G090),梁家俊,H-,出閘笨拙，碰撞對手，居第二位，走第二疊。入直路時被帶出較外疊。直路初未能再增速，其後轉弱。
2022-10-01,沙田,5,13,9,龍船快 (G229),賀銘年,TT,自大外檔出閘，留居後列，落後約八個馬位，走外疊。直路彎落後相同距離。直路上毫無進展。
2022-10-01,沙田,6,1,10,齊天大聖 (G169),霍宏聲,TT,上前居領放馬外側。三百五十米處加速帶離對手。保持走勢，以四分三馬位之先勝出。
2022-10-01,沙田,6,2,5,綠色有料 (G334),潘頓,TT,出閘緩慢，居包尾位置，走內欄。衝刺強勁，負於頭馬四分三馬位，跑獲亞軍。
2022-10-01,沙田,6,3,1,電源之駒 (E301),巴度,E,居中間之後位置，走第二疊。追前，持續以不俗走勢衝刺。
2022-10-01,沙田,6,4,9,加州威勝 (G160),鍾易禮,B/TT,居中間之前位置，走外疊，沒有遮擋。保持同速至終點。
2022-10-01,沙田,6,5,4,運高八斗 (G204),潘明輝,--,自外檔出閘，居中間位置，走第二疊。大致保持同速。
2022-10-01,沙田,6,6,7,威馬先生 (G145),希威森,H,起步時受擠迫，居中間位置，走內欄。未能望空直至最後一百米，未能全力施為。
2022-10-01,沙田,6,7,8,美麗攻略 (G098),蔡明紹,CP,居中間之後位置，走外疊，但有遮擋。從未有力一爭。
2022-10-01,沙田,6,8,3,閃耀星光 (G273),梁家俊,--,居接近包尾位置，走內欄。直路初受困。加速上前，其後再無餘力。
2022-10-01,沙田,6,9,2,肥仔醒醒 (G357),何澤堯,CP1,出閘尚可，居包廂位置。直路上未能加速。（氣管內有血。）
2022-10-01,沙田,6,10,6,閃電烈馬 (C201),黃俊,--,起步時略受擠迫，其後恢復走勢，取得領先，走內欄。入直路時轉弱。
2022-10-01,沙田,7,1,4,聚才 (D108),潘頓,CP2,早段與領先馬匹並跑，五百米處墮居包尾位置。跑過三百米處時開始發力。一百米處在催策下取得領先。
2022-10-01,沙田,7,2,6,蟲草成名 (E363),巴度,B,居後列，在跑道中央競跑。六百米處追近，落後領放馬不逾一個馬位。一百五十米處取得領先，持續外閃。一百米處被超越。
2022-10-01,沙田,7,3,1,顯心星 (D216),嘉里,H-/TT,出閘迅速，並排領先。跑離分支直路時受催策。自三百米處起再受催策，但未能加速威脅頭兩名馬匹。
2022-10-01,沙田,7,4,3,錶之未來 (D422),霍宏聲,H/V,出閘普通，落後領先馬匹逾兩個馬位，跑離分支直路時追近至第五位。在跑道中央持續力拼，但未能構成威脅。
2022-10-01,沙田,7,5,5,八仟師 (E330),蔡明紹,--,出閘迅速，早段並排領先，走外欄。其後墮後約兩個馬位，跑離分支直路時受催策。保持同速，未能構成威脅。
2022-10-01,沙田,7,6,2,當家猴王 (D142),何澤堯,SR/XB,起步時失蹄，因而失地，其後瞬即恢復走勢，落後領放馬不逾兩個馬位。三百米處受催策，再無餘力。
2022-10-01,沙田,7,7,7,和氣生財 (D110),希威森,--,出閘笨拙，早段居好位。跑離分支直路時以短距離領先。最後二百米未能保持走勢及被超越。
2022-10-01,沙田,8,1,1,東方飛影 (E467),潘頓,B,居中間位置，走勢良佳。三百五十米處望空。在負頂磅下衝刺強勁，一百米處取得領先。從容勝出。
2022-10-01,沙田,8,2,2,連連有盈 (G065),鍾易禮,H/TT,在獲讓十磅的騎師胯下受催策上前。直路彎前切入領放。入直路時保持佳勢。一百米處被超越。僅保住亞軍。
2022-10-01,沙田,8,3,11,芙蓉莊 (B339),何澤堯,B,出閘笨拙及失地，居包尾位置。直路上衝刺最快，僅失亞軍。
2022-10-01,沙田,8,4,7,大才 (G192),賀銘年,H,自第十檔出閘，切入第二疊，居中間位置。五百米處向外移出以望空。保持佳勢，取得第四名。
2022-10-01,沙田,8,5,9,翩翩君子 (G013),巴度,H/P/TT,出閘笨拙。過了千一米處後收慢以取得遮擋之際搶口。走內疊節省腳程。跑過四百米處時衝刺普通。未能追及領先馬匹。
2022-10-01,沙田,8,6,4,識贏 (G275),蔡明紹,--,居領放馬之後，走勢令人滿意。直路初受催策，但未能加速展開挑戰。一百五十米處力竭。（騎師未能解釋坐騎表現令人失望的原因。）
2022-10-01,沙田,8,7,3,自然輝煌 (G104),梁家俊,CP/TT,追趕領先馬匹。直路初保持居第二位。二百米處前仍具爭勝機會。末段力竭。
2022-10-01,沙田,8,8,10,電訊飛車 (G259),希威森,--,自大外檔出閘，收慢以取得遮擋，居後列。入直路時移出外疊。最後四百米未能保持走勢。
2022-10-01,沙田,8,9,8,必先生 (G288),霍宏聲,XB,從未遠離領先馬匹。四百米處勒避，其後未能加速。（騎師表示，坐騎於跑過四百米處時收慢之際失去步韻，末段未能以勁勢衝刺。）
2022-10-01,沙田,8,10,5,勁力十足 (D362),馬雅,SR-/B2/TT,居中間位置，轉直路彎時在沒有遮擋下走第四疊。跑過三百米處時無以為繼。轉弱。
2022-10-01,沙田,8,11,6,夢巴黎 (E335),潘明輝,--,自第七檔出閘後上前，未能切入內疊，居領放馬外側，在沒有遮擋下走外疊。三百米處再無餘力。包尾大敗而回。（左前腿不良於行。）
2022-10-01,沙田,9,1,7,保羅承傳 (C517),蔡明紹,B,出閘迅速，受催策上前，取得領先。直路彎前走勢良佳。直路上保持甚佳走勢，力拒對手的挑戰掄元。
2022-10-01,沙田,9,2,1,發財先鋒 (G171),潘頓,B,自第一檔出閘迅速，居中間之前位置，走內疊。直路彎前走勢輕鬆。直路上保持佳勢，跑獲亞軍，一直落後頭馬。
2022-10-01,沙田,9,3,4,天駟 (D393),潘明輝,V,起步時與對手互相碰撞，居中間之後位置，走內疊。中段略為追近。直路初未能望空。一百米處望空。以穩勢衝刺。
2022-10-01,沙田,9,4,10,駿益善 (E090),希威森,B,留居包尾位置，走內疊。直路彎走內疊節省腳程。直路初未能望空，其後略為追前，未能威脅頭三名馬匹。
2022-10-01,沙田,9,5,6,安采 (D066),周俊樂,B/TT,自外檔出閘普通，落後約一個馬位，走第二疊。直路彎前居相同位置。以穩勢衝刺。
2022-10-01,沙田,9,6,3,快益善 (B478),鍾易禮,SR,與對手同步出閘，居後列，走第二疊。直路彎落後四至五個馬位。衝刺良佳，但未能構成威脅。
2022-10-01,沙田,9,7,5,加州十大 (E045),霍宏聲,B/TT,與對手同步出閘，早段居中間稍前位置，走第二疊。中段墮居中間位置。直路彎落後兩至三個馬位。直路初未能望空。趨近一百五十米處時望空。以穩勢衝刺。
2022-10-01,沙田,9,8,11,合夥精英 (G132),班德禮,CP/TT,躍出時被挨擦，居中間位置，走外疊。直路彎居相若位置。末段保持同速。
