date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2022-12-07,跑馬地,1,1,4,成才 (B085),嘉里,XB/B2,出閘迅速，居中間位置，落後約三個馬位，走內疊。直路彎走內疊節省腳程。三百五十米處向外移出。直路初空位不足。二百五十米處望空。衝刺強勁，勝出賽事。
2022-12-07,跑馬地,1,2,3,都靈勇士 (G150),潘頓,B/XB,起步時與對手互相碰撞，居中間之後位置，走內欄。直路彎走內欄節省腳程。直路初缺乏空位。二百米處望空。以佳勢衝刺，僅負一馬頸位。
2022-12-07,跑馬地,1,3,12,勇進齊心 (G030),梁家俊,H,出閘普通，居中間稍前位置，走第二疊。直路彎落後約兩個馬位。直路上在催策下反應良佳。二百米處取得領先。五十米處未能再增速及被超越，其後逐漸轉弱。
2022-12-07,跑馬地,1,4,2,鋒芒勁露 (G020),麥道朗,B/TT,出閘普通，居中間之後位置，落後六個半馬位，走第二疊。趨近四百五十米處時開始發力。入直路時走大外疊。以佳勢衝刺，跑獲第四名，未能挑戰三甲馬匹。
2022-12-07,跑馬地,1,5,6,九龍神駒 (E476),布文,CP/TT,起步時與對手互相碰撞，居後列，落後八個馬位，走第二疊。跑過五百米處後追近。入直路時落後五個馬位。直路上略為追前。
2022-12-07,跑馬地,1,6,7,又享耆成 (E069),楊明綸,TT,自第一檔出閘迅速，落後領放馬兩個半馬位，走內欄。直路彎沿欄略為追近。直路初空位不足。最後一百五十米再無餘力。
2022-12-07,跑馬地,1,7,10,幸運飛彈 (C501),希威森,CP-/V1,自大外檔出閘後留後，接近九百米處時被碰撞，居包尾位置，落後九個馬位。直路彎略為追近。直路上移出外疊。追前甚多，過終點時最為接近。
2022-12-07,跑馬地,1,8,9,蟲草之凰 (E107),蘇兆輝,H-/B,出閘迅速，居第二位，走第二疊。入直路時挑戰領放馬。直路初取得領先。二百米處未能再增速及被超越，其後轉弱。（見競賽事件報告。）
2022-12-07,跑馬地,1,9,5,逐步贏 (G420),班德禮,H/PC,出閘緩慢，居後列，走內疊。直路彎走內疊節省腳程。直路上毫無表現。（見競賽事件報告。）
2022-12-07,跑馬地,1,10,1,玩具達人 (D203),蔡明紹,B-/CP2,與對手同步出閘，落後五個馬位，走第二疊。直路彎略為追近。直路初受擠迫。最後二百米轉弱及收慢。
2022-12-07,跑馬地,1,11,11,優達星 (C356),黃皓楠,B/XB,出閘迅速，受催策上前領放，領先兩個馬位。入直路時受對手挑戰。直路初未能再增速及被超越。接近二百米處時受阻礙，其後轉弱。
2022-12-07,跑馬地,1,12,8,請不要問 (G441),田泰安,B1/TT,與對手同步出閘，居後列，走外疊。直路彎未能再增速。直路初轉弱及收慢。
2022-12-07,跑馬地,2,1,7,無敵精英 (G129),莫雅,PC/TT,早段受催策，佔取領先馬匹之後的前列位置。直路初在催策下加速良佳。跑過二百米處時在力策下加速帶離對手勝出。
2022-12-07,跑馬地,2,2,3,旅英福星 (C368),蘇兆輝,B/TT,早段跟上步速，其後受約束，居中間之前位置。自三百米處起在催策下反應良佳。一百米處進佔第二位，但未能加速挑戰頭馬。
2022-12-07,跑馬地,2,3,11,金碧科 (B225),周俊樂,--,居中間位置，走內欄。直路初向外移出展開挑戰。在催策下反應平平。保持走勢，跑獲季軍，但未能威脅頭馬。
2022-12-07,跑馬地,2,4,4,謎語 (D491),希威森,--,受催策上前，千二米處切入內欄，以慢步速領放。四百五十米處受催策。直路中段被頭馬超越。末段力竭，僅能保住第四名。
